Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
498.5	2.8535e-05	4.2167e-11	-10.0	-2.5	1.2242187500041137e-09
499.0	2.8536e-05	4.2779e-11	-10.0	-2.5	1.927777777779746e-09
499.5	2.8533e-05	4.1927e-11	-10.0	-2.5	-1.3680034722206302e-09
500.0	2.8535e-05	4.2248e-11	-10.0	-2.5	3.368750000023904e-10
500.5	2.8531e-05	4.2723e-11	-10.0	-2.5	-3.957586805554983e-09
501.0	2.8534e-05	4.2443e-11	-10.0	-2.5	-1.2513888888845742e-09
501.5	2.8533e-05	4.1919e-11	-10.0	-2.5	-2.5445312499969503e-09
502.0	2.8543e-05	4.2326e-11	-10.0	-2.5	7.1629861111170625e-09
502.5	2.8545e-05	4.2144e-11	-10.0	-2.5	8.871163194446296e-09
503.0	2.8542e-05	4.2321e-11	-10.0	-2.5	5.580000000000716e-09
503.5	2.8544e-05	4.2795e-11	-10.0	-2.5	7.289496527781921e-09
504.0	2.8545e-05	4.2335e-11	-10.0	-2.5	7.999652777780143e-09
504.5	2.8545e-05	4.254e-11	-10.0	-2.5	7.710468750002158e-09
505.0	2.8549e-05	4.2329e-11	-10.0	-2.5	1.1421944444448765e-08
505.5	2.8543e-05	4.2113e-11	-10.0	-2.5	5.134079861116372e-09
506.0	2.8548e-05	4.2622e-11	-10.0	-2.5	9.846875000000204e-09
506.5	2.8546e-05	4.209e-11	-10.0	-2.5	7.560329861115001e-09
507.0	2.8553e-05	4.2491e-11	-10.0	-2.5	1.4274444444448413e-08
507.5	2.8549e-05	4.2123e-11	-10.0	-2.5	9.98921875000402e-09
508.0	2.8547e-05	4.1901e-11	-10.0	-2.5	7.704652777779835e-09
508.5	2.8543e-05	4.2536e-11	-10.0	-2.5	3.4207465277806375e-09
509.0	2.8549e-05	4.2468e-11	-10.0	-2.5	9.137500000005636e-09
509.5	2.8549e-05	4.2114e-11	-10.0	-2.5	8.854913194446853e-09
510.0	2.8548e-05	4.1956e-11	-10.0	-2.5	7.572986111111863e-09
510.5	2.8554e-05	4.2057e-11	-10.0	-2.5	1.3291718750004655e-08
511.0	2.8552e-05	4.1618e-11	-10.0	-2.5	1.1011111111116056e-08
511.5	2.8553e-05	4.2538e-11	-10.0	-2.5	1.1731163194446468e-08
512.0	2.855e-05	4.2392e-11	-10.0	-2.5	8.45187500000426e-09
512.5	2.8553e-05	4.1961e-11	-10.0	-2.5	1.1173246527780865e-08
513.0	2.8555e-05	4.2442e-11	-10.0	-2.5	1.2895277777781264e-08
513.5	2.855e-05	4.2057e-11	-10.0	-2.5	7.617968750002463e-09
514.0	2.8547e-05	4.2716e-11	-10.0	-2.5	4.341319444447258e-09
514.5	2.855e-05	4.2224e-11	-10.0	-2.5	7.065329861114254e-09
515.0	2.8554e-05	4.2067e-11	-10.0	-2.5	1.0790000000006041e-08
515.5	2.8552e-05	4.2797e-11	-10.0	-2.5	8.515329861114046e-09
516.0	2.8556e-05	4.2315e-11	-10.0	-2.5	1.224131944444764e-08
516.5	2.8562e-05	4.3185e-11	-10.0	-2.5	1.796796875000144e-08
517.0	2.856e-05	4.2387e-11	-10.0	-2.5	1.5695277777780627e-08
517.5	2.8559e-05	4.2114e-11	-10.0	-2.5	1.4423246527781215e-08
518.0	2.8554e-05	4.2086e-11	-10.0	-2.5	9.151875000005795e-09
518.5	2.8559e-05	4.1752e-11	-10.0	-2.5	1.3881163194447794e-08
519.0	2.856e-05	4.1934e-11	-10.0	-2.5	1.4611111111117173e-08
519.5	2.8559e-05	4.1761e-11	-10.0	-2.5	1.3341718750001377e-08
520.0	2.8559e-05	4.205e-11	-10.0	-2.5	1.3072986111113758e-08
520.5	2.8558e-05	4.2684e-11	-10.0	-2.5	1.1804913194446545e-08
521.0	2.8554e-05	4.1703e-11	-10.0	-2.5	7.537500000005516e-09
521.5	2.8553e-05	4.2725e-11	-10.0	-2.5	6.2707465277801104e-09
522.0	2.8551e-05	4.2639e-11	-10.0	-2.5	4.004652777781886e-09
522.5	2.8553e-05	4.2255e-11	-10.0	-2.5	5.739218750001478e-09
523.0	2.8548e-05	4.1381e-11	-10.0	-2.5	4.744444444452589e-10
523.5	2.8552e-05	4.2317e-11	-10.0	-2.5	4.2103298611144316e-09
524.0	2.8551e-05	4.2643e-11	-10.0	-2.5	2.946875000005403e-09
524.5	2.8554e-05	4.215e-11	-10.0	-2.5	5.684079861117578e-09
525.0	2.8557e-05	4.1399e-11	-10.0	-2.5	8.421944444448964e-09
525.5	2.8552e-05	4.2595e-11	-10.0	-2.5	3.1604687500023454e-09
526.0	2.8553e-05	4.1245e-11	-10.0	-2.5	3.899652777781317e-09
526.5	2.856e-05	4.173e-11	-10.0	-2.5	1.063949652778249e-08
527.0	2.8558e-05	4.2268e-11	-10.0	-2.5	8.380000000003467e-09
527.5	2.8555e-05	4.1792e-11	-10.0	-2.5	5.1211631944482374e-09
528.0	2.8553e-05	4.2183e-11	-10.0	-2.5	2.86298611111441e-09
528.5	2.856e-05	4.2538e-11	-10.0	-2.5	9.605468750005974e-09
529.0	2.8557e-05	4.2028e-11	-10.0	-2.5	6.34861111111515e-09
529.5	2.8556e-05	4.231e-11	-10.0	-2.5	5.09241319444792e-09
530.0	2.8555e-05	4.2731e-11	-10.0	-2.5	3.836875000003289e-09
530.5	2.8558e-05	4.1965e-11	-10.0	-2.5	6.581996527779861e-09
531.0	2.8561e-05	4.1355e-11	-10.0	-2.5	9.32777777778242e-09
531.5	2.8556e-05	4.2133e-11	-10.0	-2.5	4.074218750003587e-09
532.0	2.8559e-05	4.2278e-11	-10.0	-2.5	6.8213194444479526e-09
532.5	2.8559e-05	4.1857e-11	-10.0	-2.5	6.569079861111726e-09
533.0	2.8557e-05	4.1538e-11	-10.0	-2.5	4.317500000003877e-09
533.5	2.8558e-05	4.1615e-11	-10.0	-2.5	5.0665798611150385e-09
534.0	2.8557e-05	4.2121e-11	-10.0	-2.5	3.816319444447801e-09
534.5	2.8554e-05	4.2576e-11	-10.0	-2.5	5.667187500055519e-10
535.0	2.8554e-05	4.1877e-11	-10.0	-2.5	3.1777777778231446e-10
535.5	2.8555e-05	4.2076e-11	-10.0	-2.5	1.0694965277804793e-09
536.0	2.8557e-05	4.1833e-11	-10.0	-2.5	2.8218750000034347e-09
536.5	2.8555e-05	4.2135e-11	-10.0	-2.5	5.749131944469933e-10
537.0	2.8558e-05	4.1578e-11	-10.0	-2.5	3.3286111111139488e-09
537.5	2.8553e-05	4.1722e-11	-10.0	-2.5	-1.917031249997099e-09
538.0	2.8555e-05	4.2199e-11	-10.0	-2.5	-1.6201388888375254e-10
538.5	2.8553e-05	4.1689e-11	-10.0	-2.5	-2.406336805553191e-09
539.0	2.8551e-05	4.1381e-11	-10.0	-2.5	-4.6499999999932554e-09
539.5	2.8552e-05	4.2546e-11	-10.0	-2.5	-3.8930034722176965e-09
540.0	2.8559e-05	1.5992e-11	-10.0	-2.5	2.864652777780064e-09
540.5	2.8558e-05	6.659e-12	-10.0	-2.5	1.6229687500032093e-09
541.0	2.8555e-05	8.5032e-12	-10.0	-2.5	-1.6180555555520449e-09
541.5	2.8553e-05	1.0072e-11	-10.0	-2.5	-3.858420138885897e-09
542.0	2.8554e-05	1.0375e-11	-10.0	-2.5	-3.0981249999939607e-09
542.5	2.8557e-05	9.6571e-12	-10.0	-2.5	-3.37170138885206e-10
543.0	2.8551e-05	9.3913e-12	-10.0	-2.5	-6.575555555549871e-09
543.5	2.8548e-05	1.062e-11	-10.0	-2.5	-9.813281249998913e-09
544.0	2.8545e-05	1.0036e-11	-10.0	-2.5	-1.305034722221858e-08
544.5	2.8546e-05	1.0445e-11	-10.0	-2.5	-1.2286753472217043e-08
545.0	2.8546e-05	1.013e-11	-10.0	-2.5	-1.2522499999995102e-08
545.5	2.8546e-05	9.9564e-12	-10.0	-2.5	-1.2757586805550562e-08
546.0	2.8542e-05	1.076e-11	-10.0	-2.5	-1.699201388888542e-08
546.5	2.8544e-05	1.0802e-11	-10.0	-2.5	-1.5225781249998075e-08
547.0	2.8541e-05	1.0796e-11	-10.0	-2.5	-1.8458888888885544e-08
547.5	2.8547e-05	1.0654e-11	-10.0	-2.5	-1.269133680555101e-08
548.0	2.8546e-05	1.0665e-11	-10.0	-2.5	-1.3923124999995674e-08
548.5	2.854e-05	1.0405e-11	-10.0	-2.5	-2.015425347221854e-08
549.0	2.8543e-05	9.7656e-12	-10.0	-2.5	-1.7384722222216014e-08
549.5	2.8546e-05	1.0743e-11	-10.0	-2.5	-1.4614531249994278e-08
550.0	2.8544e-05	1.0657e-11	-10.0	-2.5	-1.6843680555550744e-08
550.5	2.8544e-05	1.0526e-11	-10.0	-2.5	-1.7072170138887003e-08
551.0	2.8543e-05	1.0814e-11	-10.0	-2.5	-1.829999999999608e-08
551.5	2.8544e-05	1.0027e-11	-10.0	-2.5	-1.752717013888495e-08
552.0	2.8544e-05	1.1111e-11	-10.0	-2.5	-1.7753680555553417e-08
552.5	2.8544e-05	1.0924e-11	-10.0	-2.5	-1.7979531249995897e-08
553.0	2.8544e-05	1.0358e-11	-10.0	-2.5	-1.8204722222219167e-08
553.5	2.8545e-05	1.0283e-11	-10.0	-2.5	-1.7429253472221035e-08
554.0	2.855e-05	1.0518e-11	-10.0	-2.5	-1.265312499999831e-08
554.5	2.8545e-05	1.0592e-11	-10.0	-2.5	-1.7876336805554586e-08
555.0	2.8545e-05	1.0548e-11	-10.0	-2.5	-1.8098888888887465e-08
555.5	2.8546e-05	1.0026e-11	-10.0	-2.5	-1.7320781249995554e-08
556.0	2.8545e-05	9.7871e-12	-10.0	-2.5	-1.854201388888543e-08
556.5	2.8542e-05	1.0169e-11	-10.0	-2.5	-2.1762586805553706e-08
557.0	2.8546e-05	9.6786e-12	-10.0	-2.5	-1.79824999999942e-08
557.5	2.8547e-05	1.0257e-11	-10.0	-2.5	-1.7201753472218673e-08
558.0	2.8545e-05	1.0675e-11	-10.0	-2.5	-1.942034722222035e-08
558.5	2.8551e-05	1.0709e-11	-10.0	-2.5	-1.3638281249995441e-08
559.0	2.8554e-05	1.0634e-11	-10.0	-2.5	-1.0855555555551124e-08
559.5	2.8554e-05	1.1015e-11	-10.0	-2.5	-1.1072170138884011e-08
560.0	2.8553e-05	1.0384e-11	-10.0	-2.5	-1.2288124999996493e-08
560.5	2.855e-05	1.0288e-11	-10.0	-2.5	-1.5503420138883987e-08
561.0	2.855e-05	1.0282e-11	-10.0	-2.5	-1.571805555555247e-08
561.5	2.855e-05	1.0247e-11	-10.0	-2.5	-1.5932031249998353e-08
562.0	2.8548e-05	1.0326e-11	-10.0	-2.5	-1.814534722221925e-08
562.5	2.855e-05	9.6989e-12	-10.0	-2.5	-1.635800347221894e-08
563.0	2.8551e-05	1.0079e-11	-10.0	-2.5	-1.5569999999994838e-08
563.5	2.8553e-05	9.644e-12	-10.0	-2.5	-1.3781336805552722e-08
564.0	2.8554e-05	1.0375e-11	-10.0	-2.5	-1.2992013888883425e-08
564.5	2.8552e-05	9.4473e-12	-10.0	-2.5	-1.520203124999472e-08
565.0	2.8553e-05	1.04e-11	-10.0	-2.5	-1.4411388888887003e-08
565.5	2.855e-05	9.6226e-12	-10.0	-2.5	-1.7620086805551907e-08
566.0	2.8554e-05	1.063e-11	-10.0	-2.5	-1.3828124999995804e-08
566.5	2.8553e-05	9.8836e-12	-10.0	-2.5	-1.5035503472217904e-08
567.0	2.8548e-05	1.062e-11	-10.0	-2.5	-2.02422222222194e-08
567.5	2.8554e-05	1.0273e-11	-10.0	-2.5	-1.4448281249994507e-08
568.0	2.8551e-05	9.8836e-12	-10.0	-2.5	-1.765368055554981e-08
568.5	2.8548e-05	1.0511e-11	-10.0	-2.5	-2.0858420138885903e-08
569.0	2.8547e-05	1.0768e-11	-10.0	-2.5	-2.2062499999995014e-08
569.5	2.8546e-05	9.9766e-12	-10.0	-2.5	-2.3265920138884914e-08
570.0	2.8551e-05	1.0405e-11	-10.0	-2.5	-1.8468680555549225e-08
570.5	2.8552e-05	1.0112e-11	-10.0	-2.5	-1.767078124999632e-08
571.0	2.8551e-05	1.0344e-11	-10.0	-2.5	-1.887222222221504e-08
571.5	2.8557e-05	1.022e-11	-10.0	-2.5	-1.3073003472216142e-08
572.0	2.8554e-05	1.0277e-11	-10.0	-2.5	-1.627312499999405e-08
572.5	2.8558e-05	1.0531e-11	-10.0	-2.5	-1.2472586805550954e-08
573.0	2.8554e-05	1.0167e-11	-10.0	-2.5	-1.667138888888247e-08
573.5	2.8555e-05	9.8383e-12	-10.0	-2.5	-1.586953124999398e-08
574.0	2.8558e-05	1.0309e-11	-10.0	-2.5	-1.3067013888885283e-08
574.5	2.8558e-05	9.8133e-12	-10.0	-2.5	-1.3263836805550402e-08
575.0	2.8556e-05	1.023e-11	-10.0	-2.5	-1.5459999999997307e-08
575.5	2.8561e-05	1.0666e-11	-10.0	-2.5	-1.065550347221982e-08
576.0	2.8556e-05	9.9969e-12	-10.0	-2.5	-1.5850347222217943e-08
576.5	2.8557e-05	9.8538e-12	-10.0	-2.5	-1.5044531249993866e-08
577.0	2.8555e-05	1.0357e-11	-10.0	-2.5	-1.723805555555038e-08
577.5	2.8555e-05	9.737e-12	-10.0	-2.5	-1.74309201388833e-08
578.0	2.8559e-05	1.0446e-11	-10.0	-2.5	-1.3623124999998404e-08
578.5	2.8562e-05	1.015e-11	-10.0	-2.5	-1.0814670138886327e-08
579.0	2.8562e-05	1.0496e-11	-10.0	-2.5	-1.1005555555551453e-08
579.5	2.8565e-05	9.9206e-12	-10.0	-2.5	-8.195781249997568e-09
580.0	2.8563e-05	1.008e-11	-10.0	-2.5	-1.0385347222218496e-08
580.5	2.8559e-05	1.0415e-11	-10.0	-2.5	-1.4574253472217824e-08
581.0	2.8562e-05	9.9218e-12	-10.0	-2.5	-1.1762499999996146e-08
581.5	2.8562e-05	1.0089e-11	-10.0	-2.5	-1.1950086805551671e-08
582.0	2.8561e-05	9.8503e-12	-10.0	-2.5	-1.3137013888883404e-08
582.5	2.8558e-05	1.0065e-11	-10.0	-2.5	-1.6323281249996924e-08
583.0	2.8562e-05	9.5952e-12	-10.0	-2.5	-1.250888888888605e-08
583.5	2.8559e-05	1.0711e-11	-10.0	-2.5	-1.5693836805550986e-08
584.0	2.8559e-05	1.0309e-11	-10.0	-2.5	-1.587812499999691e-08
584.5	2.8564e-05	9.7108e-12	-10.0	-2.5	-1.106175347221944e-08
585.0	2.8561e-05	1.0434e-11	-10.0	-2.5	-1.4244722222216583e-08
585.5	2.8565e-05	1.0158e-11	-10.0	-2.5	-1.0427031249996108e-08
586.0	2.8566e-05	9.7263e-12	-10.0	-2.5	-9.608680555549449e-09
586.5	2.856e-05	1.0154e-11	-10.0	-2.5	-1.578967013888199e-08
587.0	2.8562e-05	9.7728e-12	-10.0	-2.5	-1.3969999999998106e-08
587.5	2.856e-05	1.0284e-11	-10.0	-2.5	-1.6149670138883456e-08
588.0	2.8564e-05	1.025e-11	-10.0	-2.5	-1.2328680555549992e-08
588.5	2.8564e-05	1.0263e-11	-10.0	-2.5	-1.2507031249995925e-08
589.0	2.8568e-05	9.9766e-12	-10.0	-2.5	-8.684722222217266e-09
589.5	2.8565e-05	1.0316e-11	-10.0	-2.5	-1.1861753472217805e-08
590.0	2.857e-05	1.0121e-11	-10.0	-2.5	-7.038124999995146e-09
590.5	2.857e-05	1.0676e-11	-10.0	-2.5	-7.213836805550688e-09
591.0	2.8566e-05	9.6703e-12	-10.0	-2.5	-1.1388888888882239e-08
591.5	2.8565e-05	9.9957e-12	-10.0	-2.5	-1.2563281249998166e-08
592.0	2.8566e-05	1.0415e-11	-10.0	-2.5	-1.1737013888883722e-08
592.5	2.857e-05	1.0146e-11	-10.0	-2.5	-7.910086805550267e-09
593.0	2.8571e-05	9.9647e-12	-10.0	-2.5	-7.082499999994015e-09
593.5	2.8572e-05	1.0694e-11	-10.0	-2.5	-6.254253472218554e-09
594.0	2.857e-05	9.6762e-12	-10.0	-2.5	-8.425347222216909e-09
594.5	2.8572e-05	1.0021e-11	-10.0	-2.5	-6.59578124999406e-09
595.0	2.8572e-05	1.0325e-11	-10.0	-2.5	-6.76555555554961e-09
595.5	2.8569e-05	1.0091e-11	-10.0	-2.5	-9.934670138882364e-09
596.0	2.8574e-05	9.3365e-12	-10.0	-2.5	-5.103124999995308e-09
596.5	2.8573e-05	1.0275e-11	-10.0	-2.5	-6.270920138885257e-09
597.0	2.8575e-05	1.014e-11	-10.0	-2.5	-4.438055555549419e-09
597.5	2.8572e-05	9.7311e-12	-10.0	-2.5	-7.60453124999517e-09
598.0	2.8571e-05	9.8121e-12	-10.0	-2.5	-8.770347222217327e-09
598.5	2.8573e-05	1.0227e-11	-10.0	-2.5	-6.935503472217083e-09
599.0	2.8581e-05	1.0447e-11	-10.0	-2.5	9.000000000053616e-10
599.5	2.858e-05	1.0385e-11	-10.0	-2.5	-2.6383680554900135e-10
600.0	2.858e-05	1.0216e-11	-10.0	-2.5	-4.270138888819619e-10
