File Name: prova_2_noRad.dat
File Data: 10/11/2023	11:33:31
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.6210E+5	1.0000E+0	4.3949E-11	-1.1000E+1	-3.0544E-9
1.6260E+5	1.0000E+0	4.4047E-11	-1.1500E+1	-3.1911E-9
1.6310E+5	1.0000E+0	4.3755E-11	-1.2000E+1	-3.3045E-9
1.6360E+5	1.0000E+0	4.3898E-11	-1.2500E+1	-3.4449E-9
1.6410E+5	1.0000E+0	4.4103E-11	-1.3000E+1	-3.5579E-9
1.6460E+5	1.0000E+0	4.4085E-11	-1.3500E+1	-3.6801E-9
1.6510E+5	1.0000E+0	4.4135E-11	-1.4000E+1	-3.8125E-9
1.6560E+5	1.0000E+0	4.4404E-11	-1.4500E+1	-3.9400E-9
1.6610E+5	1.0000E+0	4.4111E-11	-1.5000E+1	-4.0525E-9
1.6660E+5	1.0000E+0	4.4278E-11	-1.5500E+1	-4.1732E-9
1.6710E+5	1.0000E+0	4.4236E-11	-1.6000E+1	-4.2828E-9
1.6760E+5	1.0000E+0	4.4117E-11	-1.6500E+1	-4.4050E-9
1.6810E+5	1.0000E+0	4.4228E-11	-1.7000E+1	-4.5124E-9
1.6860E+5	1.0000E+0	4.4215E-11	-1.7500E+1	-4.6603E-9
1.6910E+5	1.0000E+0	4.4330E-11	-1.8000E+1	-4.7807E-9
1.6960E+5	1.0000E+0	4.4361E-11	-1.8500E+1	-4.9432E-9
1.7010E+5	1.0000E+0	4.4421E-11	-1.9000E+1	-5.0464E-9
1.7060E+5	1.0000E+0	4.4562E-11	-1.9500E+1	-5.1827E-9
1.7110E+5	1.0000E+0	4.4495E-11	-2.0000E+1	-5.3027E-9
1.7160E+5	1.0000E+0	4.4838E-11	-2.0500E+1	-5.4257E-9
1.7210E+5	1.0000E+0	4.4657E-11	-2.1000E+1	-5.5486E-9
1.7260E+5	1.0000E+0	4.1037E-11	-2.1500E+1	-5.7044E-9
1.7310E+5	1.0000E+0	5.1476E-11	-2.2000E+1	-5.9030E-9
1.7360E+5	1.0000E+0	4.4988E-11	-2.2500E+1	-5.9071E-9
1.7410E+5	1.0000E+0	4.4868E-11	-2.3000E+1	-6.0823E-9
1.7460E+5	1.0000E+0	4.4962E-11	-2.3500E+1	-6.2203E-9
1.7510E+5	1.0000E+0	4.4953E-11	-2.4000E+1	-6.3402E-9
1.7560E+5	1.0000E+0	4.4974E-11	-2.4500E+1	-6.4808E-9
1.7610E+5	1.0000E+0	4.5317E-11	-2.5000E+1	-6.5952E-9
1.7660E+5	1.0000E+0	4.5291E-11	-2.5500E+1	-6.6762E-9
1.7710E+5	1.0000E+0	4.5370E-11	-2.6000E+1	-6.7752E-9
1.7760E+5	1.0000E+0	4.5241E-11	-2.6500E+1	-6.9255E-9
1.7810E+5	1.0000E+0	4.5416E-11	-2.7000E+1	-6.9317E-9
1.7860E+5	1.0000E+0	4.5547E-11	-2.7500E+1	-7.0046E-9
1.7910E+5	1.0000E+0	4.5572E-11	-2.8000E+1	-7.1412E-9
1.7960E+5	1.0000E+0	4.5878E-11	-2.8500E+1	-7.2460E-9
1.8010E+5	1.0000E+0	4.5903E-11	-2.9000E+1	-7.3450E-9
1.8060E+5	1.0000E+0	4.6107E-11	-2.9500E+1	-7.4243E-9
1.8110E+5	1.0000E+0	4.6139E-11	-3.0000E+1	-7.5368E-9
1.8160E+5	1.0000E+0	4.6316E-11	-3.0500E+1	-7.6193E-9
1.8210E+5	1.0000E+0	4.6824E-11	-3.1000E+1	-7.6540E-9
1.8260E+5	1.0000E+0	4.7216E-11	-3.1500E+1	-7.7306E-9
1.8310E+5	1.0000E+0	4.7729E-11	-3.2000E+1	-7.8394E-9
1.8360E+5	1.0000E+0	4.8057E-11	-3.2500E+1	-7.9843E-9
1.8410E+5	1.0000E+0	4.8962E-11	-3.3000E+1	-8.0682E-9
1.8460E+5	1.0000E+0	4.9425E-11	-3.3500E+1	-8.1172E-9
1.8510E+5	1.0000E+0	4.9944E-11	-3.4000E+1	-8.2298E-9
1.8560E+5	1.0000E+0	5.0785E-11	-3.4500E+1	-8.3209E-9
1.8610E+5	1.0000E+0	5.2222E-11	-3.5000E+1	-8.4596E-9
1.8660E+5	1.0000E+0	5.3439E-11	-3.5500E+1	-8.5336E-9
1.8710E+5	1.0000E+0	5.5234E-11	-3.6000E+1	-8.6566E-9
1.8760E+5	1.0000E+0	5.3841E-11	-3.6500E+1	-8.7936E-9
1.8810E+5	1.0000E+0	6.4000E-11	-3.7000E+1	-8.9011E-9
1.8860E+5	1.0000E+0	6.0189E-11	-3.7500E+1	-8.9089E-9
1.8910E+5	1.0000E+0	5.6448E-11	-3.8000E+1	-8.9725E-9
1.8960E+5	1.0000E+0	4.6178E-11	-3.8500E+1	-9.1080E-9
1.9010E+5	1.0000E+0	4.4016E-11	-3.9000E+1	-9.2157E-9
1.9060E+5	1.0000E+0	4.3916E-11	-3.9500E+1	-9.3180E-9
1.9110E+5	1.0000E+0	4.4005E-11	-4.0000E+1	-9.4569E-9
1.9160E+5	1.0000E+0	4.4786E-11	-4.0500E+1	-9.5227E-9
1.9210E+5	1.0000E+0	4.5685E-11	-4.1000E+1	-9.5609E-9
1.9260E+5	1.0000E+0	4.6816E-11	-4.1500E+1	-9.6795E-9
1.9310E+5	1.0000E+0	4.7950E-11	-4.2000E+1	-9.8329E-9
1.9360E+5	1.0000E+0	4.9113E-11	-4.2500E+1	-1.0011E-8
1.9410E+5	1.0000E+0	4.9251E-11	-4.3000E+1	-1.0125E-8
1.9460E+5	1.0000E+0	4.9018E-11	-4.3500E+1	-1.0072E-8
1.9510E+5	1.0000E+0	4.8950E-11	-4.4000E+1	-1.0127E-8
1.9560E+5	1.0000E+0	4.8723E-11	-4.4500E+1	-1.0258E-8
1.9610E+5	1.0000E+0	4.8525E-11	-4.5000E+1	-1.0393E-8
1.9660E+5	1.0000E+0	4.8497E-11	-4.5500E+1	-1.0350E-8
1.9710E+5	1.0000E+0	4.8491E-11	-4.6000E+1	-1.0383E-8
1.9760E+5	1.0000E+0	4.8536E-11	-4.6500E+1	-1.0494E-8
1.9810E+5	1.0000E+0	4.8500E-11	-4.7000E+1	-1.0493E-8
1.9860E+5	1.0000E+0	4.8430E-11	-4.7500E+1	-1.0701E-8
1.9910E+5	1.0000E+0	4.8513E-11	-4.8000E+1	-1.0828E-8
1.9960E+5	1.0000E+0	4.8406E-11	-4.8500E+1	-1.0894E-8
2.0010E+5	1.0000E+0	4.8354E-11	-4.9000E+1	-1.0998E-8
2.0060E+5	1.0000E+0	4.8358E-11	-4.9500E+1	-1.0990E-8
2.0110E+5	1.0000E+0	4.8433E-11	-5.0000E+1	-1.1076E-8
