Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
503.5	1.8479e-05	1.29e-09	-10.0	-2.5	1.0713274799315766e-07
504.0	1.8477e-05	1.3069e-09	-10.0	-2.5	1.0525999655117431e-07
504.5	1.8478e-05	1.3063e-09	-10.0	-2.5	1.063873774797152e-07
505.0	1.8477e-05	1.315e-09	-10.0	-2.5	1.0551489077878295e-07
505.5	1.8478e-05	1.3069e-09	-10.0	-2.5	1.0664253644837614e-07
506.0	1.8477e-05	1.3015e-09	-10.0	-2.5	1.0577031448849618e-07
506.5	1.8474e-05	1.2892e-09	-10.0	-2.5	1.0289822489914307e-07
507.0	1.8473e-05	1.2917e-09	-10.0	-2.5	1.020262676803154e-07
507.5	1.8472e-05	1.2605e-09	-10.0	-2.5	1.0115444283201219e-07
508.0	1.847e-05	1.2497e-09	-10.0	-2.5	9.92827503542414e-08
508.5	1.8467e-05	1.2395e-09	-10.0	-2.5	9.641119024699288e-08
509.0	1.8465e-05	1.2685e-09	-10.0	-2.5	9.453976251026761e-08
509.5	1.8463e-05	1.2564e-09	-10.0	-2.5	9.266846714407019e-08
510.0	1.8461e-05	1.2393e-09	-10.0	-2.5	9.079730414840399e-08
510.5	1.8462e-05	1.2494e-09	-10.0	-2.5	9.192627352325866e-08
511.0	1.846e-05	1.2503e-09	-10.0	-2.5	9.005537526864137e-08
511.5	1.8457e-05	1.2443e-09	-10.0	-2.5	8.718460938454974e-08
512.0	1.8454e-05	1.2286e-09	-10.0	-2.5	8.431397587098594e-08
512.5	1.8453e-05	1.2416e-09	-10.0	-2.5	8.344347472795098e-08
513.0	1.845e-05	1.2453e-09	-10.0	-2.5	8.057310595543948e-08
513.5	1.8452e-05	1.2333e-09	-10.0	-2.5	8.270286955344984e-08
514.0	1.8452e-05	1.251e-09	-10.0	-2.5	8.283276552199044e-08
514.5	1.8451e-05	1.2383e-09	-10.0	-2.5	8.196279386106007e-08
515.0	1.8447e-05	1.2491e-09	-10.0	-2.5	7.809295457065436e-08
515.5	1.8447e-05	1.2384e-09	-10.0	-2.5	7.82232476507717e-08
516.0	1.8448e-05	1.2314e-09	-10.0	-2.5	7.93536731014157e-08
516.5	1.8443e-05	1.2469e-09	-10.0	-2.5	7.448423092258792e-08
517.0	1.8443e-05	1.237e-09	-10.0	-2.5	7.46149211142854e-08
517.5	1.8442e-05	1.2349e-09	-10.0	-2.5	7.374574367651193e-08
518.0	1.8441e-05	1.2198e-09	-10.0	-2.5	7.28766986092629e-08
518.5	1.8441e-05	1.2274e-09	-10.0	-2.5	7.300778591254052e-08
519.0	1.8438e-05	1.2232e-09	-10.0	-2.5	7.013900558634279e-08
519.5	1.8436e-05	1.2132e-09	-10.0	-2.5	6.82703576306751e-08
520.0	1.8435e-05	1.22e-09	-10.0	-2.5	6.740184204552727e-08
520.5	1.8433e-05	1.223e-09	-10.0	-2.5	6.553345883091187e-08
521.0	1.8433e-05	1.2097e-09	-10.0	-2.5	6.566520798682193e-08
521.5	1.8433e-05	1.2119e-09	-10.0	-2.5	6.579708951325643e-08
522.0	1.843e-05	1.2206e-09	-10.0	-2.5	6.292910341021898e-08
522.5	1.8429e-05	1.2221e-09	-10.0	-2.5	6.206124967770359e-08
523.0	1.8427e-05	1.2128e-09	-10.0	-2.5	6.019352831572062e-08
523.5	1.8423e-05	1.228e-09	-10.0	-2.5	5.6325939324257726e-08
524.0	1.8424e-05	1.2252e-09	-10.0	-2.5	5.745848270332347e-08
524.5	1.8422e-05	1.2502e-09	-10.0	-2.5	5.5591158452917254e-08
525.0	1.8419e-05	1.2249e-09	-10.0	-2.5	5.272396657303669e-08
525.5	1.8419e-05	1.2152e-09	-10.0	-2.5	5.2856907063683763e-08
526.0	1.8419e-05	1.2356e-09	-10.0	-2.5	5.2989979924855294e-08
526.5	1.8419e-05	1.2044e-09	-10.0	-2.5	5.312318515655128e-08
527.0	1.8417e-05	1.2049e-09	-10.0	-2.5	5.1256522758774106e-08
527.5	1.8417e-05	1.229e-09	-10.0	-2.5	5.1389992731525774e-08
528.0	1.8414e-05	1.212e-09	-10.0	-2.5	4.852359507480209e-08
528.5	1.8412e-05	1.2238e-09	-10.0	-2.5	4.665732978860506e-08
529.0	1.8411e-05	1.218e-09	-10.0	-2.5	4.579119687293467e-08
529.5	1.841e-05	1.2114e-09	-10.0	-2.5	4.4925196327792125e-08
530.0	1.8406e-05	1.2078e-09	-10.0	-2.5	4.105932815317084e-08
530.5	1.8405e-05	1.2065e-09	-10.0	-2.5	4.019359234908059e-08
531.0	1.8405e-05	1.1814e-09	-10.0	-2.5	4.032798891551699e-08
531.5	1.8402e-05	1.1646e-09	-10.0	-2.5	3.7462517852478037e-08
532.0	1.8401e-05	1.1799e-09	-10.0	-2.5	3.659717915996115e-08
532.5	1.84e-05	1.1692e-09	-10.0	-2.5	3.573197283797549e-08
533.0	1.84e-05	1.1724e-09	-10.0	-2.5	3.5866898886516475e-08
533.5	1.8396e-05	1.1844e-09	-10.0	-2.5	3.200195730558331e-08
534.0	1.8394e-05	1.1658e-09	-10.0	-2.5	3.0137148095172206e-08
534.5	1.8392e-05	1.1754e-09	-10.0	-2.5	2.8272471255292333e-08
535.0	1.8393e-05	1.1887e-09	-10.0	-2.5	2.9407926785936716e-08
535.5	1.8391e-05	1.1869e-09	-10.0	-2.5	2.754351468710914e-08
536.0	1.8389e-05	1.1693e-09	-10.0	-2.5	2.5679234958806015e-08
536.5	1.8386e-05	1.1772e-09	-10.0	-2.5	2.281508760102854e-08
537.0	1.8387e-05	1.1945e-09	-10.0	-2.5	2.3951072613777514e-08
537.5	1.8386e-05	1.1772e-09	-10.0	-2.5	2.3087189997053332e-08
538.0	1.8385e-05	1.1814e-09	-10.0	-2.5	2.2223439750856992e-08
538.5	1.8384e-05	1.1722e-09	-10.0	-2.5	2.1359821875185106e-08
539.0	1.8382e-05	1.1672e-09	-10.0	-2.5	1.9496336370042257e-08
539.5	1.8376e-05	1.1662e-09	-10.0	-2.5	1.3632983235425255e-08
540.0	1.8373e-05	1.0162e-09	-10.0	-2.5	1.0769762471329121e-08
540.5	1.8371e-05	1.0058e-09	-10.0	-2.5	8.906674077763021e-09
541.0	1.8368e-05	1.0085e-09	-10.0	-2.5	6.043718054725959e-09
541.5	1.8366e-05	1.0237e-09	-10.0	-2.5	4.180894402208766e-09
542.0	1.8365e-05	1.012e-09	-10.0	-2.5	3.3182031202249967e-09
542.5	1.8364e-05	1.0187e-09	-10.0	-2.5	2.4556442087622925e-09
543.0	1.8364e-05	1.0147e-09	-10.0	-2.5	2.5932176678262347e-09
543.5	1.8362e-05	1.0161e-09	-10.0	-2.5	7.309234974204096e-10
544.0	1.8362e-05	1.0219e-09	-10.0	-2.5	8.687616975400355e-10
544.5	1.8359e-05	1.0258e-09	-10.0	-2.5	-1.9932677318156868e-09
545.0	1.8359e-05	1.0154e-09	-10.0	-2.5	-1.8551647906471535e-09
545.5	1.8359e-05	1.024e-09	-10.0	-2.5	-1.7169294789507784e-09
546.0	1.8359e-05	1.0286e-09	-10.0	-2.5	-1.5785617967265615e-09
546.5	1.8359e-05	1.0277e-09	-10.0	-2.5	-1.4400617439778909e-09
547.0	1.8359e-05	1.0262e-09	-10.0	-2.5	-1.3014293207013784e-09
547.5	1.836e-05	1.0156e-09	-10.0	-2.5	-1.626645269016077e-10
548.0	1.8359e-05	1.0102e-09	-10.0	-2.5	-1.0237673625716043e-09
548.5	1.8362e-05	1.0153e-09	-10.0	-2.5	2.115262172281459e-09
549.0	1.836e-05	1.0218e-09	-10.0	-2.5	2.544240776615654e-10
549.5	1.836e-05	1.0337e-09	-10.0	-2.5	3.937183535705107e-10
550.0	1.8361e-05	1.0515e-09	-10.0	-2.5	1.5331450000027143e-09
550.5	1.836e-05	1.0555e-09	-10.0	-2.5	6.727040169617624e-10
551.0	1.836e-05	1.0634e-09	-10.0	-2.5	8.123954044474569e-10
551.5	1.8358e-05	1.057e-09	-10.0	-2.5	-1.047780837540004e-09
552.0	1.8358e-05	1.0716e-09	-10.0	-2.5	-9.07824709002014e-10
552.5	1.8358e-05	1.0221e-09	-10.0	-2.5	-7.677362099361821e-10
553.0	1.8357e-05	1.0485e-09	-10.0	-2.5	-1.6275153403447012e-09
553.5	1.836e-05	1.0528e-09	-10.0	-2.5	1.512837899773228e-09
554.0	1.8363e-05	1.0444e-09	-10.0	-2.5	4.653323510415611e-09
554.5	1.8363e-05	1.0596e-09	-10.0	-2.5	4.793941491586034e-09
555.0	1.8363e-05	1.0293e-09	-10.0	-2.5	4.9346918432809105e-09
555.5	1.8363e-05	1.0262e-09	-10.0	-2.5	5.075574565503629e-09
556.0	1.8362e-05	1.0359e-09	-10.0	-2.5	4.216589658255385e-09
556.5	1.8366e-05	1.0335e-09	-10.0	-2.5	8.357737121529005e-09
557.0	1.8364e-05	1.0378e-09	-10.0	-2.5	6.4990169553308635e-09
557.5	1.8367e-05	1.046e-09	-10.0	-2.5	9.640429159657975e-09
558.0	1.8367e-05	1.0344e-09	-10.0	-2.5	9.781973734509738e-09
558.5	1.8367e-05	1.0658e-09	-10.0	-2.5	9.923650679892731e-09
559.0	1.8369e-05	1.0257e-09	-10.0	-2.5	1.2065459995797787e-08
559.5	1.8368e-05	1.0278e-09	-10.0	-2.5	1.1207401682234271e-08
560.0	1.8368e-05	1.0388e-09	-10.0	-2.5	1.1349475739190625e-08
560.5	1.837e-05	1.0422e-09	-10.0	-2.5	1.3491682166675819e-08
561.0	1.8372e-05	1.0413e-09	-10.0	-2.5	1.5634020964688854e-08
561.5	1.8372e-05	1.0372e-09	-10.0	-2.5	1.5776492133225345e-08
562.0	1.8372e-05	1.0256e-09	-10.0	-2.5	1.591909567228968e-08
562.5	1.8371e-05	1.0164e-09	-10.0	-2.5	1.506183158188305e-08
563.0	1.8371e-05	1.0169e-09	-10.0	-2.5	1.5204699861999678e-08
563.5	1.8374e-05	1.019e-09	-10.0	-2.5	1.8347700512640563e-08
564.0	1.8372e-05	1.0258e-09	-10.0	-2.5	1.649083353380849e-08
564.5	1.8374e-05	1.03e-09	-10.0	-2.5	1.8634098925506253e-08
565.0	1.8375e-05	1.051e-09	-10.0	-2.5	1.9777496687726278e-08
565.5	1.8375e-05	1.0469e-09	-10.0	-2.5	1.992102682047534e-08
566.0	1.8377e-05	1.0317e-09	-10.0	-2.5	2.2064689323749852e-08
566.5	1.8379e-05	1.0282e-09	-10.0	-2.5	2.4208484197552207e-08
567.0	1.838e-05	1.0346e-09	-10.0	-2.5	2.535241144188021e-08
567.5	1.8381e-05	1.0553e-09	-10.0	-2.5	2.6496471056732668e-08
568.0	1.8384e-05	1.062e-09	-10.0	-2.5	2.9640663042110576e-08
568.5	1.8386e-05	1.0505e-09	-10.0	-2.5	3.178498739801752e-08
569.0	1.8385e-05	1.0588e-09	-10.0	-2.5	3.092944412445251e-08
569.5	1.8385e-05	1.0617e-09	-10.0	-2.5	3.107403322141075e-08
570.0	1.8387e-05	1.0556e-09	-10.0	-2.5	3.3218754688894446e-08
570.5	1.839e-05	1.0637e-09	-10.0	-2.5	3.636360852690479e-08
571.0	1.8388e-05	1.0684e-09	-10.0	-2.5	3.450859473544217e-08
571.5	1.839e-05	1.0552e-09	-10.0	-2.5	3.6653713314506e-08
572.0	1.8391e-05	1.0716e-09	-10.0	-2.5	3.779896426409887e-08
572.5	1.8392e-05	1.0571e-09	-10.0	-2.5	3.894434758421281e-08
573.0	1.8393e-05	1.0647e-09	-10.0	-2.5	4.008986327485797e-08
573.5	1.8396e-05	1.0639e-09	-10.0	-2.5	4.32355113360252e-08
574.0	1.8395e-05	1.0647e-09	-10.0	-2.5	4.2381291767718275e-08
574.5	1.8396e-05	1.0677e-09	-10.0	-2.5	4.352720456994358e-08
575.0	1.8396e-05	1.0714e-09	-10.0	-2.5	4.367324974269114e-08
575.5	1.8396e-05	1.0614e-09	-10.0	-2.5	4.381942728596316e-08
576.0	1.8395e-05	1.0766e-09	-10.0	-2.5	4.296573719976421e-08
576.5	1.8395e-05	1.0633e-09	-10.0	-2.5	4.3112179484088524e-08
577.0	1.8399e-05	1.0617e-09	-10.0	-2.5	4.725875413894267e-08
577.5	1.8399e-05	1.0625e-09	-10.0	-2.5	4.740546116432267e-08
578.0	1.8402e-05	1.0676e-09	-10.0	-2.5	5.055230056023031e-08
578.5	1.8404e-05	1.0731e-09	-10.0	-2.5	5.269927232665682e-08
579.0	1.8407e-05	1.0739e-09	-10.0	-2.5	5.584637646361676e-08
579.5	1.8405e-05	1.0697e-09	-10.0	-2.5	5.3993612971103735e-08
580.0	1.8407e-05	1.0674e-09	-10.0	-2.5	5.6140981849110385e-08
580.5	1.8409e-05	1.0688e-09	-10.0	-2.5	5.8288483097648265e-08
581.0	1.8409e-05	1.0756e-09	-10.0	-2.5	5.843611671671299e-08
581.5	1.841e-05	1.0634e-09	-10.0	-2.5	5.958388270630436e-08
582.0	1.8413e-05	1.0748e-09	-10.0	-2.5	6.273178106642118e-08
582.5	1.8415e-05	1.072e-09	-10.0	-2.5	6.487981179706027e-08
583.0	1.8416e-05	1.067e-09	-10.0	-2.5	6.602797489822839e-08
583.5	1.8419e-05	1.0683e-09	-10.0	-2.5	6.917627036992534e-08
584.0	1.842e-05	1.0709e-09	-10.0	-2.5	7.032469821214576e-08
584.5	1.842e-05	1.0681e-09	-10.0	-2.5	7.047325842489182e-08
585.0	1.8419e-05	1.0748e-09	-10.0	-2.5	6.962195100816693e-08
585.5	1.842e-05	1.0879e-09	-10.0	-2.5	7.077077596196409e-08
586.0	1.8423e-05	1.0919e-09	-10.0	-2.5	7.39197332862901e-08
586.5	1.8425e-05	1.0814e-09	-10.0	-2.5	7.606882298114514e-08
587.0	1.8425e-05	1.0847e-09	-10.0	-2.5	7.621804504652363e-08
587.5	1.8428e-05	1.0804e-09	-10.0	-2.5	7.936739948242639e-08
588.0	1.843e-05	1.0777e-09	-10.0	-2.5	8.151688628886157e-08
588.5	1.8431e-05	1.0903e-09	-10.0	-2.5	8.266650546581562e-08
589.0	1.8433e-05	1.0681e-09	-10.0	-2.5	8.48162570132997e-08
589.5	1.8432e-05	1.0692e-09	-10.0	-2.5	8.396614093130844e-08
590.0	1.8433e-05	1.0773e-09	-10.0	-2.5	8.51161572198494e-08
590.5	1.8435e-05	1.0824e-09	-10.0	-2.5	8.726630587890685e-08
591.0	1.8434e-05	1.0635e-09	-10.0	-2.5	8.641658690849912e-08
591.5	1.8435e-05	1.0682e-09	-10.0	-2.5	8.756700030861344e-08
592.0	1.8435e-05	1.0741e-09	-10.0	-2.5	8.771754607925342e-08
592.5	1.8438e-05	1.0666e-09	-10.0	-2.5	9.086822422042104e-08
593.0	1.8441e-05	1.0658e-09	-10.0	-2.5	9.40190347321165e-08
593.5	1.8439e-05	1.0658e-09	-10.0	-2.5	9.2169977614339e-08
594.0	1.844e-05	1.0722e-09	-10.0	-2.5	9.332105286708237e-08
594.5	1.8441e-05	1.0499e-09	-10.0	-2.5	9.447226049035697e-08
595.0	1.8443e-05	1.0584e-09	-10.0	-2.5	9.662360048415483e-08
595.5	1.8445e-05	1.0454e-09	-10.0	-2.5	9.877507284848392e-08
596.0	1.8446e-05	1.0561e-09	-10.0	-2.5	9.992667758333188e-08
596.5	1.8447e-05	1.0443e-09	-10.0	-2.5	1.0107841468871446e-07
597.0	1.8448e-05	1.051e-09	-10.0	-2.5	1.0223028416461811e-07
597.5	1.8451e-05	1.0411e-09	-10.0	-2.5	1.053822860110472e-07
598.0	1.8451e-05	1.0433e-09	-10.0	-2.5	1.0553442022800434e-07
598.5	1.8451e-05	1.0738e-09	-10.0	-2.5	1.0568668681548932e-07
599.0	1.8452e-05	1.0641e-09	-10.0	-2.5	1.0683908577349756e-07
599.5	1.8455e-05	1.066e-09	-10.0	-2.5	1.0999161710203124e-07
600.0	1.8455e-05	1.0674e-09	-10.0	-2.5	1.1014428080109297e-07
