Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
503.5	1.8485e-05	9.4278e-10	-10.0	-2.5	4.375105964898556e-08
504.0	1.8482e-05	9.4387e-10	-10.0	-2.5	4.0673837406658984e-08
504.5	1.8482e-05	9.5331e-10	-10.0	-2.5	4.0596894788065096e-08
505.0	1.8485e-05	9.5224e-10	-10.0	-2.5	4.352023179319712e-08
505.5	1.8484e-05	9.4731e-10	-10.0	-2.5	4.2443848422063426e-08
506.0	1.8484e-05	9.4751e-10	-10.0	-2.5	4.236774467466142e-08
506.5	1.8485e-05	9.4761e-10	-10.0	-2.5	4.3291920550984333e-08
507.0	1.8484e-05	9.6096e-10	-10.0	-2.5	4.221637605104252e-08
507.5	1.8486e-05	9.5683e-10	-10.0	-2.5	4.4141111174826625e-08
508.0	1.8486e-05	9.4792e-10	-10.0	-2.5	4.4066125922342616e-08
508.5	1.8486e-05	9.6511e-10	-10.0	-2.5	4.3991420293588106e-08
509.0	1.8487e-05	9.5879e-10	-10.0	-2.5	4.4916994288568676e-08
509.5	1.8485e-05	9.4799e-10	-10.0	-2.5	4.2842847907275554e-08
510.0	1.8484e-05	9.5092e-10	-10.0	-2.5	4.1768981149714125e-08
510.5	1.8484e-05	9.3609e-10	-10.0	-2.5	4.1695394015881e-08
511.0	1.8483e-05	9.3085e-10	-10.0	-2.5	4.0622086505778565e-08
511.5	1.8482e-05	9.4069e-10	-10.0	-2.5	3.954905861940902e-08
512.0	1.8482e-05	9.3875e-10	-10.0	-2.5	3.947631035676778e-08
512.5	1.8483e-05	9.3834e-10	-10.0	-2.5	4.040384171785484e-08
513.0	1.8482e-05	9.46e-10	-10.0	-2.5	3.933165270267379e-08
513.5	1.848e-05	9.3606e-10	-10.0	-2.5	3.7259743311223435e-08
514.0	1.848e-05	9.3368e-10	-10.0	-2.5	3.7188113543503576e-08
514.5	1.8479e-05	9.3872e-10	-10.0	-2.5	3.611676339951441e-08
515.0	1.8477e-05	9.3319e-10	-10.0	-2.5	3.404569287925594e-08
515.5	1.8477e-05	9.2934e-10	-10.0	-2.5	3.397490198272458e-08
516.0	1.8476e-05	9.3231e-10	-10.0	-2.5	3.29043907099273e-08
516.5	1.8476e-05	9.2439e-10	-10.0	-2.5	3.283415906085832e-08
517.0	1.8475e-05	9.22e-10	-10.0	-2.5	3.176420703552004e-08
517.5	1.8475e-05	9.2461e-10	-10.0	-2.5	3.169453463391006e-08
518.0	1.8475e-05	9.3222e-10	-10.0	-2.5	3.1625141856032966e-08
518.5	1.8478e-05	9.3148e-10	-10.0	-2.5	3.455602870188856e-08
519.0	1.8476e-05	9.2328e-10	-10.0	-2.5	3.248719517146947e-08
519.5	1.8477e-05	9.2166e-10	-10.0	-2.5	3.3418641264783066e-08
520.0	1.8476e-05	9.2065e-10	-10.0	-2.5	3.2350366981825164e-08
520.5	1.8474e-05	9.248e-10	-10.0	-2.5	3.0282372322597956e-08
521.0	1.8473e-05	9.3466e-10	-10.0	-2.5	2.9214657287105828e-08
521.5	1.8475e-05	9.2477e-10	-10.0	-2.5	3.1147221875336224e-08
522.0	1.8475e-05	9.3459e-10	-10.0	-2.5	3.10800660873019e-08
522.5	1.8475e-05	9.2528e-10	-10.0	-2.5	3.101318992299368e-08
523.0	1.8476e-05	9.1887e-10	-10.0	-2.5	3.194659338242055e-08
523.5	1.8473e-05	9.2391e-10	-10.0	-2.5	2.8880276465578303e-08
524.0	1.8472e-05	9.1996e-10	-10.0	-2.5	2.781423917245978e-08
524.5	1.8472e-05	9.204e-10	-10.0	-2.5	2.7748481503076335e-08
525.0	1.8473e-05	9.2026e-10	-10.0	-2.5	2.8683003457424583e-08
525.5	1.8473e-05	9.2578e-10	-10.0	-2.5	2.8617805035500136e-08
526.0	1.847e-05	9.2109e-10	-10.0	-2.5	2.5552886237308775e-08
526.5	1.8471e-05	9.2369e-10	-10.0	-2.5	2.648824706284213e-08
527.0	1.847e-05	9.2495e-10	-10.0	-2.5	2.5423887512110763e-08
527.5	1.8467e-05	9.2098e-10	-10.0	-2.5	2.2359807585111286e-08
528.0	1.8468e-05	9.2062e-10	-10.0	-2.5	2.3296007281836526e-08
528.5	1.8467e-05	9.2877e-10	-10.0	-2.5	2.2232486602297044e-08
529.0	1.8466e-05	9.1582e-10	-10.0	-2.5	2.1169245546480284e-08
529.5	1.8465e-05	9.3312e-10	-10.0	-2.5	2.01062841143998e-08
530.0	1.8466e-05	9.3864e-10	-10.0	-2.5	2.104360230604981e-08
530.5	1.8464e-05	9.2772e-10	-10.0	-2.5	1.898120012142952e-08
531.0	1.8465e-05	9.2906e-10	-10.0	-2.5	1.9919077560538528e-08
531.5	1.8465e-05	9.2803e-10	-10.0	-2.5	1.985723462337823e-08
532.0	1.8464e-05	9.2699e-10	-10.0	-2.5	1.8795671309948628e-08
532.5	1.8464e-05	9.3463e-10	-10.0	-2.5	1.8734387620250717e-08
533.0	1.8463e-05	9.2398e-10	-10.0	-2.5	1.7673383554276723e-08
533.5	1.8464e-05	9.2628e-10	-10.0	-2.5	1.8612659112040002e-08
534.0	1.8464e-05	9.4508e-10	-10.0	-2.5	1.8552214293530587e-08
534.5	1.846e-05	9.5475e-10	-10.0	-2.5	1.4492049098752065e-08
535.0	1.8461e-05	9.5173e-10	-10.0	-2.5	1.543216352770384e-08
535.5	1.8461e-05	9.535e-10	-10.0	-2.5	1.537255758038631e-08
536.0	1.8462e-05	9.4596e-10	-10.0	-2.5	1.6313231256797082e-08
536.5	1.8461e-05	9.3275e-10	-10.0	-2.5	1.5254184556943133e-08
537.0	1.8459e-05	9.3416e-10	-10.0	-2.5	1.3195417480813101e-08
537.5	1.8459e-05	9.3522e-10	-10.0	-2.5	1.3136930028416954e-08
538.0	1.8461e-05	9.3073e-10	-10.0	-2.5	1.5078722199751303e-08
538.5	1.846e-05	9.299e-10	-10.0	-2.5	1.402079399481196e-08
539.0	1.8458e-05	9.2554e-10	-10.0	-2.5	1.19631454136067e-08
539.5	1.8457e-05	9.253e-10	-10.0	-2.5	1.0905776456129743e-08
540.0	1.8455e-05	8.4315e-10	-10.0	-2.5	8.84868712238348e-09
540.5	1.8455e-05	8.1893e-10	-10.0	-2.5	8.791877412367714e-09
541.0	1.8452e-05	8.1393e-10	-10.0	-2.5	5.735347326085033e-09
541.5	1.8453e-05	8.1711e-10	-10.0	-2.5	6.679096863530456e-09
542.0	1.845e-05	8.1866e-10	-10.0	-2.5	3.6231260247067724e-09
542.5	1.845e-05	8.1941e-10	-10.0	-2.5	3.567434809612389e-09
543.0	1.845e-05	8.1844e-10	-10.0	-2.5	3.5120232182475045e-09
543.5	1.8451e-05	8.1715e-10	-10.0	-2.5	4.456891250614311e-09
544.0	1.8449e-05	8.1195e-10	-10.0	-2.5	2.402038906710815e-09
544.5	1.8449e-05	8.1404e-10	-10.0	-2.5	2.347466186537815e-09
545.0	1.8447e-05	7.9761e-10	-10.0	-2.5	2.931730900967045e-10
545.5	1.8448e-05	8.146e-10	-10.0	-2.5	1.2391596173815065e-09
546.0	1.8447e-05	8.1392e-10	-10.0	-2.5	1.854257684015862e-10
546.5	1.8447e-05	8.1757e-10	-10.0	-2.5	1.3197154314996927e-10
547.0	1.8448e-05	8.2483e-10	-10.0	-2.5	1.0787969416266557e-09
547.5	1.8446e-05	8.1636e-10	-10.0	-2.5	-9.74098036166961e-10
548.0	1.8447e-05	8.2192e-10	-10.0	-2.5	-2.6713390224500757e-11
548.5	1.8445e-05	8.1956e-10	-10.0	-2.5	-2.0790491205557318e-09
549.0	1.8445e-05	8.2917e-10	-10.0	-2.5	-2.1311052271564667e-09
549.5	1.8446e-05	8.1725e-10	-10.0	-2.5	-1.1828817100288983e-09
550.0	1.8448e-05	8.2325e-10	-10.0	-2.5	7.656214308303616e-10
550.5	1.8447e-05	8.2204e-10	-10.0	-2.5	-2.855958045772935e-10
551.0	1.845e-05	8.2095e-10	-10.0	-2.5	2.6634665837431566e-09
551.5	1.845e-05	8.1844e-10	-10.0	-2.5	2.6128085957933037e-09
552.0	1.8451e-05	8.1183e-10	-10.0	-2.5	3.562430231575142e-09
552.5	1.8453e-05	8.1346e-10	-10.0	-2.5	5.512331491085284e-09
553.0	1.8452e-05	8.1576e-10	-10.0	-2.5	4.462512374325123e-09
553.5	1.845e-05	8.1494e-10	-10.0	-2.5	2.412972881299044e-09
554.0	1.8451e-05	8.1192e-10	-10.0	-2.5	3.3637130120022657e-09
554.5	1.8452e-05	8.1662e-10	-10.0	-2.5	4.314732766431598e-09
555.0	1.8453e-05	8.0417e-10	-10.0	-2.5	5.2660321445972054e-09
555.5	1.8455e-05	7.939e-10	-10.0	-2.5	7.217611146487728e-09
556.0	1.8455e-05	7.9639e-10	-10.0	-2.5	7.16946977211014e-09
556.5	1.8455e-05	7.9646e-10	-10.0	-2.5	7.1216080214654394e-09
557.0	1.8455e-05	7.9709e-10	-10.0	-2.5	7.074025894550237e-09
557.5	1.8458e-05	8.0666e-10	-10.0	-2.5	1.0026723391364336e-08
558.0	1.8457e-05	8.0125e-10	-10.0	-2.5	8.979700511909327e-09
558.5	1.8458e-05	7.9877e-10	-10.0	-2.5	9.932957256181426e-09
559.0	1.8458e-05	8.0352e-10	-10.0	-2.5	9.886493624187607e-09
559.5	1.8458e-05	8.0271e-10	-10.0	-2.5	9.840309615923287e-09
560.0	1.846e-05	8.0036e-10	-10.0	-2.5	1.1794405231389462e-08
560.5	1.8461e-05	8.0614e-10	-10.0	-2.5	1.2748780470586333e-08
561.0	1.8462e-05	8.0117e-10	-10.0	-2.5	1.3703435333512702e-08
561.5	1.8463e-05	8.1079e-10	-10.0	-2.5	1.4658369820165181e-08
562.0	1.8463e-05	8.1482e-10	-10.0	-2.5	1.4613583930551743e-08
562.5	1.8462e-05	8.1432e-10	-10.0	-2.5	1.3569077664672387e-08
563.0	1.8464e-05	8.1666e-10	-10.0	-2.5	1.5524851022518944e-08
563.5	1.8466e-05	8.2137e-10	-10.0	-2.5	1.7480904004095e-08
564.0	1.8466e-05	8.1746e-10	-10.0	-2.5	1.7437236609402944e-08
564.5	1.8468e-05	8.2151e-10	-10.0	-2.5	1.9393848838441386e-08
565.0	1.8468e-05	8.1574e-10	-10.0	-2.5	1.9350740691208328e-08
565.5	1.8467e-05	8.0709e-10	-10.0	-2.5	1.8307912167709353e-08
566.0	1.8469e-05	8.0116e-10	-10.0	-2.5	2.026536326793629e-08
566.5	1.847e-05	8.1588e-10	-10.0	-2.5	2.122309399189731e-08
567.0	1.847e-05	8.2142e-10	-10.0	-2.5	2.1181104339585636e-08
567.5	1.8471e-05	8.1578e-10	-10.0	-2.5	2.2139394311005653e-08
568.0	1.8471e-05	8.608e-10	-10.0	-2.5	2.2097963906156365e-08
568.5	1.847e-05	8.2443e-10	-10.0	-2.5	2.105681312503777e-08
569.0	1.847e-05	8.2042e-10	-10.0	-2.5	2.101594196764748e-08
569.5	1.8469e-05	8.0944e-10	-10.0	-2.5	1.9975350433984495e-08
570.0	1.8471e-05	8.1582e-10	-10.0	-2.5	2.1935038524057587e-08
570.5	1.847e-05	8.1843e-10	-10.0	-2.5	2.0895006237860376e-08
571.0	1.8471e-05	8.1459e-10	-10.0	-2.5	2.1855253575390273e-08
571.5	1.8473e-05	8.2765e-10	-10.0	-2.5	2.381578053665186e-08
572.0	1.8474e-05	8.2335e-10	-10.0	-2.5	2.4776587121644143e-08
572.5	1.8473e-05	8.2414e-10	-10.0	-2.5	2.3737673330368316e-08
573.0	1.8476e-05	8.2637e-10	-10.0	-2.5	2.6699039162820593e-08
573.5	1.8475e-05	8.3143e-10	-10.0	-2.5	2.5660684619000374e-08
574.0	1.8474e-05	8.2998e-10	-10.0	-2.5	2.462260969891643e-08
574.5	1.8476e-05	8.3301e-10	-10.0	-2.5	2.6584814402561788e-08
575.0	1.8475e-05	8.2572e-10	-10.0	-2.5	2.5547298729933454e-08
575.5	1.8477e-05	8.1492e-10	-10.0	-2.5	2.751006268103781e-08
576.0	1.8478e-05	8.1716e-10	-10.0	-2.5	2.8473106255872858e-08
576.5	1.8478e-05	8.1108e-10	-10.0	-2.5	2.84364294544386e-08
577.0	1.848e-05	8.0488e-10	-10.0	-2.5	3.040003227673145e-08
577.5	1.848e-05	8.0503e-10	-10.0	-2.5	3.036391472275619e-08
578.0	1.8481e-05	8.1258e-10	-10.0	-2.5	3.1328076792512625e-08
578.5	1.8483e-05	8.0462e-10	-10.0	-2.5	3.329251848599736e-08
579.0	1.8484e-05	8.0467e-10	-10.0	-2.5	3.425723980321618e-08
579.5	1.8484e-05	8.1221e-10	-10.0	-2.5	3.42222407441623e-08
