Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
497.5	1.2434e-05	3.3085e-10	-10.0	-2.5	1.6096050347259378e-09
498.0	1.2435e-05	3.3066e-10	-10.0	-2.5	2.453836805559902e-09
498.5	1.2433e-05	3.3058e-10	-10.0	-2.5	2.983203125022873e-10
499.0	1.2436e-05	3.3085e-10	-10.0	-2.5	3.143055555558777e-09
499.5	1.2438e-05	3.311e-10	-10.0	-2.5	4.988042534726379e-09
500.0	1.2436e-05	3.3091e-10	-10.0	-2.5	2.8332812500019033e-09
500.5	1.2437e-05	3.312e-10	-10.0	-2.5	3.6787717013922288e-09
501.0	1.2436e-05	3.3149e-10	-10.0	-2.5	2.524513888891474e-09
501.5	1.2436e-05	3.3012e-10	-10.0	-2.5	2.370507812502829e-09
502.0	1.2437e-05	3.3068e-10	-10.0	-2.5	3.2167534722245993e-09
502.5	1.2438e-05	3.3021e-10	-10.0	-2.5	4.063250868059675e-09
503.0	1.244e-05	3.3001e-10	-10.0	-2.5	5.910000000003472e-09
503.5	1.2438e-05	3.2997e-10	-10.0	-2.5	3.75700086805858e-09
504.0	1.244e-05	3.2945e-10	-10.0	-2.5	5.604253472225599e-09
504.5	1.2441e-05	3.3026e-10	-10.0	-2.5	6.451757812503731e-09
505.0	1.2438e-05	3.305e-10	-10.0	-2.5	3.2995138888931733e-09
505.5	1.2439e-05	3.2979e-10	-10.0	-2.5	4.147521701392833e-09
506.0	1.2437e-05	3.3e-10	-10.0	-2.5	1.995781250002608e-09
506.5	1.2437e-05	3.3043e-10	-10.0	-2.5	1.8442925347249913e-09
507.0	1.2441e-05	3.307e-10	-10.0	-2.5	5.693055555559286e-09
507.5	1.2439e-05	3.2976e-10	-10.0	-2.5	3.5420703125038942e-09
508.0	1.2438e-05	3.3014e-10	-10.0	-2.5	2.391336805558918e-09
508.5	1.2436e-05	3.3003e-10	-10.0	-2.5	2.408550347250541e-10
509.0	1.2435e-05	3.2904e-10	-10.0	-2.5	-9.093749999967e-10
509.5	1.2436e-05	3.298e-10	-10.0	-2.5	-5.935329860923396e-11
510.0	1.2434e-05	3.3019e-10	-10.0	-2.5	-2.2090798611082646e-09
510.5	1.2434e-05	3.2877e-10	-10.0	-2.5	-2.358554687496381e-09
511.0	1.2434e-05	3.2909e-10	-10.0	-2.5	-2.5077777777745804e-09
511.5	1.2436e-05	3.2905e-10	-10.0	-2.5	-6.567491319418655e-10
512.0	1.2436e-05	3.2932e-10	-10.0	-2.5	-8.054687499968428e-10
512.5	1.2434e-05	3.2908e-10	-10.0	-2.5	-2.9539366319412063e-09
513.0	1.2435e-05	3.2858e-10	-10.0	-2.5	-2.102152777774157e-09
513.5	1.2434e-05	3.2874e-10	-10.0	-2.5	-3.2501171874964937e-09
514.0	1.2434e-05	3.2936e-10	-10.0	-2.5	-3.397829861108415e-09
514.5	1.2437e-05	3.2884e-10	-10.0	-2.5	-5.452907986089231e-10
515.0	1.2436e-05	3.2866e-10	-10.0	-2.5	-1.6924999999981207e-09
515.5	1.2436e-05	3.292e-10	-10.0	-2.5	-1.8394574652752087e-09
516.0	1.2434e-05	3.2829e-10	-10.0	-2.5	-3.986163194441683e-09
516.5	1.2434e-05	3.2847e-10	-10.0	-2.5	-4.132617187497243e-09
517.0	1.2434e-05	3.2876e-10	-10.0	-2.5	-4.278819444441192e-09
517.5	1.2436e-05	3.2827e-10	-10.0	-2.5	-2.4247699652759204e-09
518.0	1.2435e-05	3.2827e-10	-10.0	-2.5	-3.570468749997146e-09
518.5	1.2433e-05	3.2928e-10	-10.0	-2.5	-5.715915798608953e-09
519.0	1.2435e-05	3.2922e-10	-10.0	-2.5	-3.861111111107154e-09
519.5	1.2436e-05	3.2763e-10	-10.0	-2.5	-3.0060546874976314e-09
520.0	1.2436e-05	3.2871e-10	-10.0	-2.5	-3.150746527775302e-09
520.5	1.2436e-05	3.2919e-10	-10.0	-2.5	-3.2951866319413616e-09
521.0	1.2438e-05	3.2804e-10	-10.0	-2.5	-1.439374999996507e-09
521.5	1.2438e-05	3.2756e-10	-10.0	-2.5	-1.5833116319410385e-09
522.0	1.2439e-05	3.282e-10	-10.0	-2.5	-7.269965277734603e-10
522.5	1.2438e-05	3.2744e-10	-10.0	-2.5	-1.8704296874969624e-09
523.0	1.2438e-05	3.2711e-10	-10.0	-2.5	-2.013611111108355e-09
523.5	1.2437e-05	3.2718e-10	-10.0	-2.5	-3.156540798608635e-09
524.0	1.2439e-05	3.2782e-10	-10.0	-2.5	-1.2992187499958079e-09
524.5	1.2439e-05	3.2764e-10	-10.0	-2.5	-1.4416449652740612e-09
525.0	1.244e-05	3.2838e-10	-10.0	-2.5	-5.838194444418988e-10
525.5	1.244e-05	3.2676e-10	-10.0	-2.5	-7.2574218749693e-10
526.0	1.244e-05	3.2793e-10	-10.0	-2.5	-8.674131944420442e-10
526.5	1.2438e-05	3.2674e-10	-10.0	-2.5	-3.0088324652748506e-09
527.0	1.2438e-05	3.277e-10	-10.0	-2.5	-3.1499999999967426e-09
527.5	1.2438e-05	3.2836e-10	-10.0	-2.5	-3.2909157986070237e-09
528.0	1.244e-05	3.2746e-10	-10.0	-2.5	-1.4315798611080845e-09
528.5	1.2442e-05	3.2706e-10	-10.0	-2.5	4.2800781250415987e-10
529.0	1.2443e-05	3.2867e-10	-10.0	-2.5	1.2878472222241285e-09
529.5	1.2442e-05	3.2744e-10	-10.0	-2.5	1.4793836805979306e-10
530.0	1.244e-05	3.2765e-10	-10.0	-2.5	-1.991718749996818e-09
530.5	1.2438e-05	3.2793e-10	-10.0	-2.5	-4.131124131941818e-09
531.0	1.244e-05	3.2724e-10	-10.0	-2.5	-2.2702777777749067e-09
531.5	1.2438e-05	3.2734e-10	-10.0	-2.5	-4.409179687496685e-09
532.0	1.244e-05	3.2797e-10	-10.0	-2.5	-2.547829861108245e-09
532.5	1.244e-05	3.2721e-10	-10.0	-2.5	-2.6862282986091918e-09
533.0	1.2442e-05	3.2717e-10	-10.0	-2.5	-8.24374999995836e-10
533.5	1.2442e-05	3.2763e-10	-10.0	-2.5	-9.622699652735606e-10
534.0	1.2443e-05	3.2785e-10	-10.0	-2.5	-9.991319444256359e-11
534.5	1.2443e-05	3.2707e-10	-10.0	-2.5	-2.3730468749706603e-10
535.0	1.244e-05	3.2695e-10	-10.0	-2.5	-3.3744444444414534e-09
535.5	1.2439e-05	3.2694e-10	-10.0	-2.5	-4.511332465273232e-09
536.0	1.2441e-05	3.274e-10	-10.0	-2.5	-2.6479687499969865e-09
536.5	1.2439e-05	3.2719e-10	-10.0	-2.5	-4.784353298607736e-09
537.0	1.2439e-05	3.2645e-10	-10.0	-2.5	-4.920486111107571e-09
537.5	1.244e-05	3.275e-10	-10.0	-2.5	-4.056367187496991e-09
538.0	1.2441e-05	3.2628e-10	-10.0	-2.5	-3.1919965277747996e-09
538.5	1.2441e-05	3.2669e-10	-10.0	-2.5	-3.3273741319414957e-09
539.0	1.2442e-05	3.2649e-10	-10.0	-2.5	-2.462499999996082e-09
539.5	1.2443e-05	2.8247e-10	-10.0	-2.5	-1.5973741319424457e-09
540.0	1.2441e-05	2.761e-10	-10.0	-2.5	-3.731996527775306e-09
540.5	1.2442e-05	2.7448e-10	-10.0	-2.5	-2.8663671874967533e-09
541.0	1.2441e-05	2.7337e-10	-10.0	-2.5	-4.000486111107587e-09
541.5	1.2442e-05	2.7295e-10	-10.0	-2.5	-3.1343532986075062e-09
542.0	1.244e-05	2.7265e-10	-10.0	-2.5	-5.26796874999731e-09
542.5	1.2441e-05	2.7204e-10	-10.0	-2.5	-4.4013324652740076e-09
543.0	1.244e-05	2.7226e-10	-10.0	-2.5	-5.534444444441785e-09
543.5	1.2438e-05	2.7252e-10	-10.0	-2.5	-7.667304687496756e-09
544.0	1.2437e-05	2.7171e-10	-10.0	-2.5	-8.799913194441311e-09
544.5	1.2439e-05	2.7143e-10	-10.0	-2.5	-6.932269965274454e-09
545.0	1.2438e-05	2.7203e-10	-10.0	-2.5	-8.064374999997481e-09
545.5	1.2438e-05	2.7194e-10	-10.0	-2.5	-8.196228298608399e-09
546.0	1.2438e-05	2.7095e-10	-10.0	-2.5	-8.327829861107705e-09
546.5	1.2437e-05	2.7121e-10	-10.0	-2.5	-9.459179687497593e-09
547.0	1.2439e-05	2.7069e-10	-10.0	-2.5	-7.590277777774375e-09
547.5	1.2438e-05	2.7117e-10	-10.0	-2.5	-8.72112413194104e-09
548.0	1.2436e-05	2.721e-10	-10.0	-2.5	-1.0851718749998288e-08
548.5	1.2439e-05	2.7146e-10	-10.0	-2.5	-7.982061631941432e-09
549.0	1.2439e-05	2.7167e-10	-10.0	-2.5	-8.11215277777446e-09
549.5	1.2439e-05	2.7109e-10	-10.0	-2.5	-8.241992187495877e-09
550.0	1.2439e-05	2.7112e-10	-10.0	-2.5	-8.371579861107378e-09
550.5	1.2437e-05	2.7072e-10	-10.0	-2.5	-1.0500915798608264e-08
551.0	1.2439e-05	2.7082e-10	-10.0	-2.5	-8.629999999995545e-09
551.5	1.2439e-05	2.7089e-10	-10.0	-2.5	-8.758832465273906e-09
552.0	1.2439e-05	2.7069e-10	-10.0	-2.5	-8.887413194440656e-09
552.5	1.244e-05	2.7114e-10	-10.0	-2.5	-8.01574218749699e-09
553.0	1.2439e-05	2.7141e-10	-10.0	-2.5	-9.143819444441017e-09
553.5	1.2441e-05	2.7032e-10	-10.0	-2.5	-7.271644965275325e-09
554.0	1.2438e-05	2.7101e-10	-10.0	-2.5	-1.0399218749997127e-08
554.5	1.2437e-05	2.7166e-10	-10.0	-2.5	-1.1526540798608014e-08
555.0	1.2438e-05	2.7099e-10	-10.0	-2.5	-1.0653611111107988e-08
555.5	1.2436e-05	2.7147e-10	-10.0	-2.5	-1.2780429687497846e-08
556.0	1.2436e-05	2.7111e-10	-10.0	-2.5	-1.2906996527775095e-08
556.5	1.2438e-05	2.7081e-10	-10.0	-2.5	-1.103331163194143e-08
557.0	1.2439e-05	2.7138e-10	-10.0	-2.5	-1.0159374999996654e-08
557.5	1.2441e-05	2.7103e-10	-10.0	-2.5	-8.285186631941461e-09
558.0	1.2439e-05	2.712e-10	-10.0	-2.5	-1.0410746527774958e-08
558.5	1.2441e-05	2.7114e-10	-10.0	-2.5	-8.536054687496543e-09
559.0	1.2442e-05	2.7018e-10	-10.0	-2.5	-7.661111111107016e-09
559.5	1.2442e-05	2.7148e-10	-10.0	-2.5	-7.78591579860807e-09
560.0	1.2441e-05	2.7047e-10	-10.0	-2.5	-8.910468749996319e-09
560.5	1.2441e-05	2.7099e-10	-10.0	-2.5	-9.034769965274151e-09
561.0	1.244e-05	2.7076e-10	-10.0	-2.5	-1.0158819444442565e-08
561.5	1.244e-05	2.7062e-10	-10.0	-2.5	-1.0282617187497176e-08
562.0	1.2443e-05	2.7121e-10	-10.0	-2.5	-7.406163194442067e-09
562.5	1.2444e-05	2.7096e-10	-10.0	-2.5	-6.5294574652746505e-09
563.0	1.2443e-05	2.7106e-10	-10.0	-2.5	-7.652499999998314e-09
563.5	1.244e-05	2.7117e-10	-10.0	-2.5	-1.0775290798607976e-08
564.0	1.2441e-05	2.7131e-10	-10.0	-2.5	-9.897829861107421e-09
564.5	1.2441e-05	2.7106e-10	-10.0	-2.5	-1.0020117187497447e-08
565.0	1.2443e-05	2.7103e-10	-10.0	-2.5	-8.142152777774865e-09
565.5	1.2444e-05	2.7045e-10	-10.0	-2.5	-7.26393663194117e-09
566.0	1.2444e-05	2.7064e-10	-10.0	-2.5	-7.385468749998057e-09
566.5	1.2443e-05	2.6974e-10	-10.0	-2.5	-8.506749131942138e-09
567.0	1.2445e-05	2.704e-10	-10.0	-2.5	-6.627777777774805e-09
567.5	1.2443e-05	2.7069e-10	-10.0	-2.5	-8.748554687497856e-09
568.0	1.2444e-05	2.7097e-10	-10.0	-2.5	-7.8690798611078e-09
568.5	1.2441e-05	2.7109e-10	-10.0	-2.5	-1.0989353298608128e-08
569.0	1.2443e-05	2.7065e-10	-10.0	-2.5	-9.10937499999774e-09
569.5	1.2443e-05	2.7004e-10	-10.0	-2.5	-9.229144965275043e-09
570.0	1.2442e-05	2.702e-10	-10.0	-2.5	-1.0348663194441235e-08
570.5	1.244e-05	2.7091e-10	-10.0	-2.5	-1.2467929687498007e-08
571.0	1.2441e-05	2.701e-10	-10.0	-2.5	-1.1586944444441673e-08
571.5	1.2443e-05	2.7089e-10	-10.0	-2.5	-9.705707465274924e-09
572.0	1.2442e-05	2.7062e-10	-10.0	-2.5	-1.0824218749996365e-08
572.5	1.2443e-05	2.7054e-10	-10.0	-2.5	-9.942478298608585e-09
573.0	1.2444e-05	2.7091e-10	-10.0	-2.5	-9.060486111109195e-09
573.5	1.2443e-05	2.7131e-10	-10.0	-2.5	-1.0178242187497497e-08
574.0	1.2442e-05	2.7166e-10	-10.0	-2.5	-1.1295746527774188e-08
574.5	1.2443e-05	2.7206e-10	-10.0	-2.5	-1.0412999131941659e-08
575.0	1.2442e-05	2.7191e-10	-10.0	-2.5	-1.1529999999996822e-08
575.5	1.2442e-05	2.7131e-10	-10.0	-2.5	-1.1646749131941569e-08
576.0	1.2442e-05	2.7076e-10	-10.0	-2.5	-1.1763246527774705e-08
576.5	1.244e-05	2.7028e-10	-10.0	-2.5	-1.3879492187497227e-08
577.0	1.2442e-05	2.7075e-10	-10.0	-2.5	-1.1995486111107838e-08
577.5	1.2442e-05	2.7031e-10	-10.0	-2.5	-1.2111228298607835e-08
578.0	1.2444e-05	2.696e-10	-10.0	-2.5	-1.0226718749996918e-08
578.5	1.2443e-05	2.6982e-10	-10.0	-2.5	-1.1341957465275886e-08
579.0	1.2442e-05	2.7002e-10	-10.0	-2.5	-1.2456944444441548e-08
579.5	1.2444e-05	2.6999e-10	-10.0	-2.5	-1.0571679687497492e-08
580.0	1.2446e-05	2.7052e-10	-10.0	-2.5	-8.68616319444013e-09
580.5	1.2448e-05	2.7124e-10	-10.0	-2.5	-6.800394965274546e-09
581.0	1.2446e-05	2.7103e-10	-10.0	-2.5	-8.914374999995957e-09
581.5	1.2447e-05	2.7054e-10	-10.0	-2.5	-8.028103298609343e-09
582.0	1.2446e-05	2.7062e-10	-10.0	-2.5	-9.141579861107033e-09
582.5	1.2447e-05	2.7019e-10	-10.0	-2.5	-8.254804687497197e-09
583.0	1.2448e-05	2.7091e-10	-10.0	-2.5	-7.367777777774056e-09
583.5	1.2446e-05	2.7134e-10	-10.0	-2.5	-9.4804991319408e-09
584.0	1.2447e-05	2.7112e-10	-10.0	-2.5	-8.592968749997825e-09
584.5	1.2448e-05	2.7093e-10	-10.0	-2.5	-7.705186631941545e-09
585.0	1.2449e-05	2.7065e-10	-10.0	-2.5	-6.8171527777736535e-09
585.5	1.2448e-05	2.7132e-10	-10.0	-2.5	-7.928867187496843e-09
586.0	1.2448e-05	2.7155e-10	-10.0	-2.5	-8.040329861107922e-09
586.5	1.2449e-05	2.7139e-10	-10.0	-2.5	-7.1515407986085856e-09
587.0	1.2449e-05	2.7141e-10	-10.0	-2.5	-7.262499999996443e-09
587.5	1.2451e-05	2.7096e-10	-10.0	-2.5	-5.37320746527508e-09
588.0	1.2448e-05	2.7183e-10	-10.0	-2.5	-8.483663194441211e-09
588.5	1.2449e-05	2.7146e-10	-10.0	-2.5	-7.593867187497124e-09
589.0	1.2451e-05	2.7121e-10	-10.0	-2.5	-5.703819444442622e-09
589.5	1.2449e-05	2.7057e-10	-10.0	-2.5	-7.813519965275116e-09
590.0	1.245e-05	2.7182e-10	-10.0	-2.5	-6.92296874999789e-09
590.5	1.2448e-05	2.7148e-10	-10.0	-2.5	-9.032165798608855e-09
591.0	1.245e-05	2.712e-10	-10.0	-2.5	-7.141111111109603e-09
591.5	1.2452e-05	2.7125e-10	-10.0	-2.5	-5.2498046874970456e-09
592.0	1.2453e-05	2.7215e-10	-10.0	-2.5	-4.35824652777507e-09
592.5	1.2453e-05	2.713e-10	-10.0	-2.5	-4.466436631941982e-09
593.0	1.2453e-05	2.7144e-10	-10.0	-2.5	-4.5743749999989765e-09
593.5	1.2451e-05	2.7114e-10	-10.0	-2.5	-6.6820616319419694e-09
594.0	1.2451e-05	2.7162e-10	-10.0	-2.5	-6.789496527775742e-09
594.5	1.2453e-05	2.7189e-10	-10.0	-2.5	-4.896679687498601e-09
595.0	1.2455e-05	2.7229e-10	-10.0	-2.5	-3.003611111108154e-09
595.5	1.2454e-05	2.7226e-10	-10.0	-2.5	-4.110290798609286e-09
596.0	1.2455e-05	2.7186e-10	-10.0	-2.5	-3.21671874999781e-09
596.5	1.2457e-05	2.7176e-10	-10.0	-2.5	-1.3228949652759184e-09
597.0	1.2455e-05	2.7186e-10	-10.0	-2.5	-3.428819444441022e-09
597.5	1.2458e-05	2.7185e-10	-10.0	-2.5	-5.344921874971036e-10
598.0	1.2455e-05	2.7241e-10	-10.0	-2.5	-3.639913194441178e-09
598.5	1.2459e-05	2.7226e-10	-10.0	-2.5	2.549175347247673e-10
599.0	1.2459e-05	2.7192e-10	-10.0	-2.5	1.5000000000371704e-10
599.5	1.2456e-05	2.7135e-10	-10.0	-2.5	-2.954665798607218e-09
600.0	1.2457e-05	2.721e-10	-10.0	-2.5	-2.0590798611096298e-09
