File Name: 02_Sample14_device3_It_150kV_VDrain1V_VGate20V.dat
File Data: 15/11/2023	13:42:18
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
3.4400E+5	1.0000E+0	9.4510E-11	2.0000E+1	4.5908E-9
3.4450E+5	1.0000E+0	9.5673E-11	2.0000E+1	4.5939E-9
3.4500E+5	1.0000E+0	9.5452E-11	2.0000E+1	4.5936E-9
3.4550E+5	1.0000E+0	9.6325E-11	2.0000E+1	4.5954E-9
3.4600E+5	1.0000E+0	9.6420E-11	2.0000E+1	4.5909E-9
3.4650E+5	1.0000E+0	9.5085E-11	2.0000E+1	4.5927E-9
3.4700E+5	1.0000E+0	1.0046E-10	2.0000E+1	4.5917E-9
3.4750E+5	1.0000E+0	1.0102E-10	2.0000E+1	4.6077E-9
3.4800E+5	1.0000E+0	3.8655E-11	2.0000E+1	4.5900E-9
3.4850E+5	1.0000E+0	2.5493E-10	2.0000E+1	2.4094E-10
3.4900E+5	1.0000E+0	3.0627E-10	2.0000E+1	7.7579E-11
3.4950E+5	1.0000E+0	2.9193E-10	2.0000E+1	4.8405E-11
3.5000E+5	1.0000E+0	2.6960E-10	2.0000E+1	4.1270E-11
3.5050E+5	1.0000E+0	2.5011E-10	2.0000E+1	3.8958E-11
3.5100E+5	1.0000E+0	2.3310E-10	2.0000E+1	3.8688E-11
3.5150E+5	1.0000E+0	2.1607E-10	2.0000E+1	3.7816E-11
3.5200E+5	1.0000E+0	1.9752E-10	2.0000E+1	3.7786E-11
3.5250E+5	1.0000E+0	1.8461E-10	2.0000E+1	3.7882E-11
3.5300E+5	1.0000E+0	1.7859E-10	2.0000E+1	3.7228E-11
3.5350E+5	1.0000E+0	1.6953E-10	2.0000E+1	3.7588E-11
3.5400E+5	1.0000E+0	1.6471E-10	2.0000E+1	3.7353E-11
3.5450E+5	1.0000E+0	1.5467E-10	2.0000E+1	3.7452E-11
3.5500E+5	1.0000E+0	1.5007E-10	2.0000E+1	3.7495E-11
3.5550E+5	1.0000E+0	1.4799E-10	2.0000E+1	3.7239E-11
3.5600E+5	1.0000E+0	1.4394E-10	2.0000E+1	3.7395E-11
3.5650E+5	1.0000E+0	1.4106E-10	2.0000E+1	3.7191E-11
3.5700E+5	1.0000E+0	1.3778E-10	2.0000E+1	3.6802E-11
3.5750E+5	1.0000E+0	1.3593E-10	2.0000E+1	3.7254E-11
3.5800E+5	1.0000E+0	2.7399E-10	2.0000E+1	3.7035E-11
3.5850E+5	1.0000E+0	9.2589E-11	2.0000E+1	4.5062E-9
3.5900E+5	1.0000E+0	7.6089E-11	2.0000E+1	4.5894E-9
3.5950E+5	1.0000E+0	7.4564E-11	2.0000E+1	4.6006E-9
3.6000E+5	1.0000E+0	7.7743E-11	2.0000E+1	4.5991E-9
3.6050E+5	1.0000E+0	7.8501E-11	2.0000E+1	4.5971E-9
3.6100E+5	1.0000E+0	7.8383E-11	2.0000E+1	4.5975E-9
3.6150E+5	1.0000E+0	7.9991E-11	2.0000E+1	4.5957E-9
3.6200E+5	1.0000E+0	8.2358E-11	2.0000E+1	4.5949E-9
3.6250E+5	1.0000E+0	8.5584E-11	2.0000E+1	4.5940E-9
3.6300E+5	1.0000E+0	8.4590E-11	2.0000E+1	4.5924E-9
3.6350E+5	1.0000E+0	8.9612E-11	2.0000E+1	4.5910E-9
3.6400E+5	1.0000E+0	9.0698E-11	2.0000E+1	4.5893E-9
3.6450E+5	1.0000E+0	9.3061E-11	2.0000E+1	4.5904E-9
3.6500E+5	1.0000E+0	9.0555E-11	2.0000E+1	4.5855E-9
3.6550E+5	1.0000E+0	9.3131E-11	2.0000E+1	4.5934E-9
3.6600E+5	1.0000E+0	9.4470E-11	2.0000E+1	4.5845E-9
3.6650E+5	1.0000E+0	9.1981E-11	2.0000E+1	4.5897E-9
3.6700E+5	1.0000E+0	9.5681E-11	2.0000E+1	4.5780E-9
3.6750E+5	1.0000E+0	9.7982E-11	2.0000E+1	4.5899E-9
3.6800E+5	1.0000E+0	5.1613E-11	2.0000E+1	4.5756E-9
3.6850E+5	1.0000E+0	1.7112E-10	2.0000E+1	2.6819E-10
3.6900E+5	1.0000E+0	2.7913E-10	2.0000E+1	8.9199E-11
3.6950E+5	1.0000E+0	2.7849E-10	2.0000E+1	5.5016E-11
3.7000E+5	1.0000E+0	2.5908E-10	2.0000E+1	4.4140E-11
3.7050E+5	1.0000E+0	2.3404E-10	2.0000E+1	4.0443E-11
3.7100E+5	1.0000E+0	2.1715E-10	2.0000E+1	3.8800E-11
3.7150E+5	1.0000E+0	2.0218E-10	2.0000E+1	3.7435E-11
3.7200E+5	1.0000E+0	1.8975E-10	2.0000E+1	3.7195E-11
3.7250E+5	1.0000E+0	1.8110E-10	2.0000E+1	3.7160E-11
3.7300E+5	1.0000E+0	1.7216E-10	2.0000E+1	3.7264E-11
3.7350E+5	1.0000E+0	1.6523E-10	2.0000E+1	3.7230E-11
3.7400E+5	1.0000E+0	1.5668E-10	2.0000E+1	3.7274E-11
3.7450E+5	1.0000E+0	1.4880E-10	2.0000E+1	3.7884E-11
3.7500E+5	1.0000E+0	1.4429E-10	2.0000E+1	3.7023E-11
3.7550E+5	1.0000E+0	1.4047E-10	2.0000E+1	3.7501E-11
3.7600E+5	1.0000E+0	1.3575E-10	2.0000E+1	3.7404E-11
3.7650E+5	1.0000E+0	1.3369E-10	2.0000E+1	3.7866E-11
3.7700E+5	1.0000E+0	1.2995E-10	2.0000E+1	3.7313E-11
3.7750E+5	1.0000E+0	1.2723E-10	2.0000E+1	3.7342E-11
3.7800E+5	1.0000E+0	2.3993E-10	2.0000E+1	3.7233E-11
3.7850E+5	1.0000E+0	9.5355E-11	2.0000E+1	4.4572E-9
3.7900E+5	1.0000E+0	7.5387E-11	2.0000E+1	4.5817E-9
3.7950E+5	1.0000E+0	7.4760E-11	2.0000E+1	4.5822E-9
3.8000E+5	1.0000E+0	7.4700E-11	2.0000E+1	4.5825E-9
3.8050E+5	1.0000E+0	7.4503E-11	2.0000E+1	4.5602E-9
3.8100E+5	1.0000E+0	7.9987E-11	2.0000E+1	4.5723E-9
3.8150E+5	1.0000E+0	8.1738E-11	2.0000E+1	4.5666E-9
3.8200E+5	1.0000E+0	8.1873E-11	2.0000E+1	4.5652E-9
3.8250E+5	1.0000E+0	8.1314E-11	2.0000E+1	4.5666E-9
3.8300E+5	1.0000E+0	8.7680E-11	2.0000E+1	4.5674E-9
3.8350E+5	1.0000E+0	8.3320E-11	2.0000E+1	4.5700E-9
3.8400E+5	1.0000E+0	8.6188E-11	2.0000E+1	4.5641E-9
3.8450E+5	1.0000E+0	8.7243E-11	2.0000E+1	4.5653E-9
3.8500E+5	1.0000E+0	8.7928E-11	2.0000E+1	4.5601E-9
3.8550E+5	1.0000E+0	8.8347E-11	2.0000E+1	4.5668E-9
3.8600E+5	1.0000E+0	8.9318E-11	2.0000E+1	4.5597E-9
3.8650E+5	1.0000E+0	9.1531E-11	2.0000E+1	4.5687E-9
3.8700E+5	1.0000E+0	9.0458E-11	2.0000E+1	4.5595E-9
3.8750E+5	1.0000E+0	9.2018E-11	2.0000E+1	4.5617E-9
3.8800E+5	1.0000E+0	6.9678E-11	2.0000E+1	4.5607E-9
3.8850E+5	1.0000E+0	1.2729E-10	2.0000E+1	3.0366E-10
3.8900E+5	1.0000E+0	2.3740E-10	2.0000E+1	9.3477E-11
3.8950E+5	1.0000E+0	2.3678E-10	2.0000E+1	5.5200E-11
3.9000E+5	1.0000E+0	2.2703E-10	2.0000E+1	4.4337E-11
3.9050E+5	1.0000E+0	2.0862E-10	2.0000E+1	4.0464E-11
3.9100E+5	1.0000E+0	1.9250E-10	2.0000E+1	3.8523E-11
3.9150E+5	1.0000E+0	1.7841E-10	2.0000E+1	3.7816E-11
3.9200E+5	1.0000E+0	1.6491E-10	2.0000E+1	3.6881E-11
3.9250E+5	1.0000E+0	1.5582E-10	2.0000E+1	3.6756E-11
3.9300E+5	1.0000E+0	1.4894E-10	2.0000E+1	3.6423E-11
3.9350E+5	1.0000E+0	1.4498E-10	2.0000E+1	3.6986E-11
3.9400E+5	1.0000E+0	1.3638E-10	2.0000E+1	3.6795E-11
3.9450E+5	1.0000E+0	1.3093E-10	2.0000E+1	3.6603E-11
3.9500E+5	1.0000E+0	1.2957E-10	2.0000E+1	3.6851E-11
3.9550E+5	1.0000E+0	1.2506E-10	2.0000E+1	3.6733E-11
3.9600E+5	1.0000E+0	1.2108E-10	2.0000E+1	3.7094E-11
3.9650E+5	1.0000E+0	1.1736E-10	2.0000E+1	3.7011E-11
3.9700E+5	1.0000E+0	1.1577E-10	2.0000E+1	3.7121E-11
3.9750E+5	1.0000E+0	1.1183E-10	2.0000E+1	3.7327E-11
3.9800E+5	1.0000E+0	1.0948E-10	2.0000E+1	3.6984E-11
3.9850E+5	1.0000E+0	1.0796E-10	2.0000E+1	3.7432E-11
3.9900E+5	1.0000E+0	1.0558E-10	2.0000E+1	3.7333E-11
