Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
500.5	2.2366e-05	8.4159e-11	-10.0	-2.5	5.400634548611419e-08
501.0	2.2369e-05	8.4277e-11	-10.0	-2.5	5.7119861111114414e-08
501.5	2.2368e-05	8.4498e-11	-10.0	-2.5	5.6233984375004376e-08
502.0	2.2364e-05	8.4313e-11	-10.0	-2.5	5.234871527778288e-08
502.5	2.2363e-05	8.4122e-11	-10.0	-2.5	5.146405381944614e-08
503.0	2.2364e-05	8.3909e-11	-10.0	-2.5	5.258000000000552e-08
503.5	2.2361e-05	8.4189e-11	-10.0	-2.5	4.969655381945124e-08
504.0	2.2363e-05	8.4408e-11	-10.0	-2.5	5.1813715277779335e-08
504.5	2.2368e-05	8.4119e-11	-10.0	-2.5	5.693148437500235e-08
505.0	2.2365e-05	8.4e-11	-10.0	-2.5	5.404986111111649e-08
505.5	2.2361e-05	8.338e-11	-10.0	-2.5	5.0168845486116785e-08
506.0	2.2362e-05	8.3147e-11	-10.0	-2.5	5.1288437500002833e-08
506.5	2.2359e-05	8.3391e-11	-10.0	-2.5	4.8408637152782006e-08
507.0	2.2364e-05	8.3705e-11	-10.0	-2.5	5.3529444444450124e-08
507.5	2.2364e-05	8.341e-11	-10.0	-2.5	5.3650859375005785e-08
508.0	2.2362e-05	8.3394e-11	-10.0	-2.5	5.177288194444879e-08
508.5	2.2358e-05	8.3697e-11	-10.0	-2.5	4.7895512152779145e-08
509.0	2.2361e-05	8.3302e-11	-10.0	-2.5	5.1018750000006414e-08
509.5	2.2363e-05	8.2874e-11	-10.0	-2.5	5.314259548611306e-08
510.0	2.2359e-05	8.3439e-11	-10.0	-2.5	4.9267048611115216e-08
510.5	2.2358e-05	8.3499e-11	-10.0	-2.5	4.839210937500213e-08
511.0	2.2355e-05	8.3554e-11	-10.0	-2.5	4.551777777777978e-08
511.5	2.2358e-05	8.2986e-11	-10.0	-2.5	4.864405381944538e-08
512.0	2.2359e-05	8.3498e-11	-10.0	-2.5	4.9770937500005096e-08
512.5	2.2356e-05	8.3081e-11	-10.0	-2.5	4.6898428819447776e-08
513.0	2.2354e-05	8.2697e-11	-10.0	-2.5	4.502652777778099e-08
513.5	2.2355e-05	8.3e-11	-10.0	-2.5	4.615523437500235e-08
514.0	2.2354e-05	8.377e-11	-10.0	-2.5	4.5284548611114445e-08
514.5	2.2352e-05	8.3022e-11	-10.0	-2.5	4.341447048611269e-08
515.0	2.2351e-05	8.3311e-11	-10.0	-2.5	4.254500000000486e-08
515.5	2.235e-05	8.3568e-11	-10.0	-2.5	4.167613715278198e-08
516.0	2.2351e-05	8.3219e-11	-10.0	-2.5	4.2807881944448447e-08
516.5	2.2352e-05	8.3098e-11	-10.0	-2.5	4.3940234375003254e-08
517.0	2.2351e-05	8.291e-11	-10.0	-2.5	4.3073194444448795e-08
517.5	2.235e-05	8.3346e-11	-10.0	-2.5	4.220676215278268e-08
518.0	2.235e-05	8.2852e-11	-10.0	-2.5	4.234093750000371e-08
518.5	2.2347e-05	8.2878e-11	-10.0	-2.5	3.9475720486116674e-08
519.0	2.2346e-05	8.2821e-11	-10.0	-2.5	3.861111111111559e-08
519.5	2.2344e-05	8.2575e-11	-10.0	-2.5	3.674710937500404e-08
520.0	2.2343e-05	8.2679e-11	-10.0	-2.5	3.588371527777964e-08
520.5	2.234e-05	8.2582e-11	-10.0	-2.5	3.3020928819449364e-08
521.0	2.2341e-05	8.3138e-11	-10.0	-2.5	3.415875000000265e-08
521.5	2.2347e-05	8.2923e-11	-10.0	-2.5	4.029717881944846e-08
522.0	2.2349e-05	8.2505e-11	-10.0	-2.5	4.2436215277780626e-08
522.5	2.2345e-05	8.2484e-11	-10.0	-2.5	3.857585937500492e-08
523.0	2.2342e-05	8.2492e-11	-10.0	-2.5	3.5716111111116356e-08
523.5	2.2341e-05	8.2538e-11	-10.0	-2.5	3.4856970486113746e-08
524.0	2.2343e-05	8.2746e-11	-10.0	-2.5	3.699843750000267e-08
524.5	2.2339e-05	8.2922e-11	-10.0	-2.5	3.314051215278372e-08
525.0	2.2338e-05	8.23e-11	-10.0	-2.5	3.228319444444614e-08
525.5	2.2342e-05	8.239e-11	-10.0	-2.5	3.642648437500448e-08
526.0	2.2344e-05	8.2722e-11	-10.0	-2.5	3.8570381944450166e-08
526.5	2.2342e-05	8.2836e-11	-10.0	-2.5	3.67148871527822e-08
527.0	2.2341e-05	8.2381e-11	-10.0	-2.5	3.586000000000138e-08
527.5	2.2341e-05	8.3096e-11	-10.0	-2.5	3.6005720486114487e-08
528.0	2.2343e-05	8.3226e-11	-10.0	-2.5	3.8152048611113544e-08
528.5	2.234e-05	8.2694e-11	-10.0	-2.5	3.5298984375003534e-08
529.0	2.234e-05	8.2287e-11	-10.0	-2.5	3.544652777778167e-08
529.5	2.2337e-05	8.2661e-11	-10.0	-2.5	3.2594678819448345e-08
530.0	2.2332e-05	8.2649e-11	-10.0	-2.5	2.7743437500002367e-08
530.5	2.2335e-05	8.2756e-11	-10.0	-2.5	3.089280381944872e-08
531.0	2.2334e-05	8.2687e-11	-10.0	-2.5	3.0042777777781424e-08
531.5	2.2333e-05	8.249e-11	-10.0	-2.5	2.919335937500586e-08
532.0	2.2332e-05	8.2395e-11	-10.0	-2.5	2.8344548611115248e-08
532.5	2.2328e-05	8.2602e-11	-10.0	-2.5	2.4496345486116567e-08
533.0	2.2331e-05	8.2606e-11	-10.0	-2.5	2.7648750000004637e-08
533.5	2.2332e-05	8.2136e-11	-10.0	-2.5	2.8801762152780053e-08
534.0	2.2327e-05	8.2082e-11	-10.0	-2.5	2.3955381944450985e-08
534.5	2.233e-05	8.1904e-11	-10.0	-2.5	2.7109609375007473e-08
535.0	2.2328e-05	8.2951e-11	-10.0	-2.5	2.5264444444448117e-08
535.5	2.2324e-05	8.2437e-11	-10.0	-2.5	2.1419887152779494e-08
536.0	2.2322e-05	8.248e-11	-10.0	-2.5	1.957593750000699e-08
536.5	2.2322e-05	8.1975e-11	-10.0	-2.5	1.9732595486117048e-08
537.0	2.2323e-05	8.194e-11	-10.0	-2.5	2.0889861111114254e-08
537.5	2.2321e-05	8.2383e-11	-10.0	-2.5	1.904773437500339e-08
538.0	2.2321e-05	8.242e-11	-10.0	-2.5	1.9206215277781867e-08
538.5	2.2318e-05	8.2086e-11	-10.0	-2.5	1.6365303819448884e-08
539.0	2.2322e-05	8.1774e-11	-10.0	-2.5	2.0525000000006042e-08
539.5	2.2319e-05	1.6868e-11	-10.0	-2.5	1.7685303819449746e-08
540.0	2.231e-05	4.4847e-12	-10.0	-2.5	8.846215277785578e-09
540.5	2.2311e-05	6.7329e-12	-10.0	-2.5	1.0007734375004575e-08
541.0	2.2312e-05	6.4647e-12	-10.0	-2.5	1.1169861111115303e-08
541.5	2.2307e-05	6.6411e-12	-10.0	-2.5	6.3325954861147705e-09
542.0	2.2304e-05	6.336e-12	-10.0	-2.5	3.4959375000035786e-09
542.5	2.2302e-05	6.1321e-12	-10.0	-2.5	1.6598871527829227e-09
543.0	2.2304e-05	5.5182e-12	-10.0	-2.5	3.824444444449216e-09
543.5	2.2307e-05	5.9724e-12	-10.0	-2.5	6.989609375002658e-09
544.0	2.2301e-05	5.7399e-12	-10.0	-2.5	1.1553819444484249e-09
544.5	2.23e-05	5.6243e-12	-10.0	-2.5	3.2176215278333434e-10
545.0	2.2298e-05	4.9436e-12	-10.0	-2.5	-1.5112499999956057e-09
545.5	2.2294e-05	5.1248e-12	-10.0	-2.5	-5.343654513883812e-09
546.0	2.2291e-05	5.5563e-12	-10.0	-2.5	-8.17545138888487e-09
546.5	2.2289e-05	5.3251e-12	-10.0	-2.5	-1.0006640624995392e-08
547.0	2.2285e-05	4.617e-12	-10.0	-2.5	-1.3837222222215181e-08
547.5	2.2288e-05	5.3215e-12	-10.0	-2.5	-1.0667196180548218e-08
548.0	2.2288e-05	4.6146e-12	-10.0	-2.5	-1.0496562499992713e-08
548.5	2.2288e-05	5.0032e-12	-10.0	-2.5	-1.0325321180548866e-08
549.0	2.229e-05	4.4799e-12	-10.0	-2.5	-8.153472222219066e-09
549.5	2.2284e-05	5.0366e-12	-10.0	-2.5	-1.3981015624994747e-08
550.0	2.2285e-05	4.7636e-12	-10.0	-2.5	-1.2807951388883678e-08
550.5	2.2281e-05	3.8934e-12	-10.0	-2.5	-1.6634279513885064e-08
551.0	2.2281e-05	4.1616e-12	-10.0	-2.5	-1.6459999999996112e-08
551.5	2.2281e-05	4.3201e-12	-10.0	-2.5	-1.6285112847218817e-08
552.0	2.2276e-05	5.0771e-12	-10.0	-2.5	-2.1109618055547202e-08
552.5	2.2274e-05	3.5715e-12	-10.0	-2.5	-2.2933515624994218e-08
553.0	2.2271e-05	4.5598e-12	-10.0	-2.5	-2.5756805555548308e-08
553.5	2.2271e-05	4.4644e-12	-10.0	-2.5	-2.557948784721764e-08
554.0	2.2269e-05	4.5025e-12	-10.0	-2.5	-2.740156249999624e-08
554.5	2.2275e-05	4.1413e-12	-10.0	-2.5	-2.1223029513882505e-08
555.0	2.227e-05	3.9995e-12	-10.0	-2.5	-2.604388888888422e-08
555.5	2.2271e-05	4.2796e-12	-10.0	-2.5	-2.4864140624994598e-08
556.0	2.2268e-05	4.5121e-12	-10.0	-2.5	-2.768378472221524e-08
556.5	2.2269e-05	3.9637e-12	-10.0	-2.5	-2.6502821180548932e-08
557.0	2.2271e-05	3.9661e-12	-10.0	-2.5	-2.432124999999209e-08
557.5	2.2271e-05	4.0138e-12	-10.0	-2.5	-2.41390711805479e-08
558.0	2.227e-05	3.8576e-12	-10.0	-2.5	-2.495628472221756e-08
558.5	2.2273e-05	3.7336e-12	-10.0	-2.5	-2.1772890624996883e-08
559.0	2.2267e-05	4.3261e-12	-10.0	-2.5	-2.758888888888388e-08
559.5	2.2268e-05	4.0269e-12	-10.0	-2.5	-2.6404279513880737e-08
560.0	2.2269e-05	3.3712e-12	-10.0	-2.5	-2.5219062499996027e-08
560.5	2.2267e-05	3.6478e-12	-10.0	-2.5	-2.7033237847219388e-08
561.0	2.2268e-05	2.9326e-12	-10.0	-2.5	-2.5846805555547827e-08
561.5	2.2269e-05	4.046e-12	-10.0	-2.5	-2.46597656249947e-08
562.0	2.2267e-05	4.1676e-12	-10.0	-2.5	-2.6472118055549643e-08
562.5	2.2266e-05	3.8195e-12	-10.0	-2.5	-2.728386284721744e-08
563.0	2.2267e-05	3.7944e-12	-10.0	-2.5	-2.6094999999995894e-08
563.5	2.2267e-05	3.5775e-12	-10.0	-2.5	-2.590552951388481e-08
564.0	2.2268e-05	3.8457e-12	-10.0	-2.5	-2.471545138888319e-08
564.5	2.2267e-05	4.2987e-12	-10.0	-2.5	-2.5524765624994225e-08
565.0	2.2265e-05	3.6871e-12	-10.0	-2.5	-2.733347222221572e-08
565.5	2.2266e-05	3.1173e-12	-10.0	-2.5	-2.6141571180549072e-08
566.0	2.2267e-05	3.618e-12	-10.0	-2.5	-2.494906249999408e-08
566.5	2.2263e-05	3.2628e-12	-10.0	-2.5	-2.8755946180548155e-08
567.0	2.2266e-05	3.4869e-12	-10.0	-2.5	-2.556222222221548e-08
567.5	2.2265e-05	3.506e-12	-10.0	-2.5	-2.6367890624993067e-08
568.0	2.2265e-05	3.2079e-12	-10.0	-2.5	-2.6172951388880118e-08
568.5	2.2264e-05	3.7217e-12	-10.0	-2.5	-2.6977404513884407e-08
569.0	2.2265e-05	3.6585e-12	-10.0	-2.5	-2.578124999999258e-08
569.5	2.2261e-05	2.9457e-12	-10.0	-2.5	-2.9584487847216596e-08
570.0	2.2262e-05	3.5655e-12	-10.0	-2.5	-2.8387118055548082e-08
570.5	2.2261e-05	3.581e-12	-10.0	-2.5	-2.918914062499561e-08
571.0	2.226e-05	3.4511e-12	-10.0	-2.5	-2.999055555554802e-08
571.5	2.2265e-05	3.0267e-12	-10.0	-2.5	-2.479136284721587e-08
572.0	2.2265e-05	3.6049e-12	-10.0	-2.5	-2.4591562499992788e-08
572.5	2.2263e-05	3.2425e-12	-10.0	-2.5	-2.639115451388236e-08
573.0	2.2266e-05	3.4213e-12	-10.0	-2.5	-2.319013888888279e-08
573.5	2.2265e-05	3.0482e-12	-10.0	-2.5	-2.3988515624993482e-08
574.0	2.2262e-05	3.4678e-12	-10.0	-2.5	-2.678628472221344e-08
574.5	2.2265e-05	3.9136e-12	-10.0	-2.5	-2.358344618054884e-08
575.0	2.2265e-05	3.9172e-12	-10.0	-2.5	-2.3379999999992312e-08
575.5	2.2261e-05	3.19e-12	-10.0	-2.5	-2.7175946180549434e-08
576.0	2.2261e-05	3.2973e-12	-10.0	-2.5	-2.697128472221622e-08
576.5	2.2258e-05	3.3355e-12	-10.0	-2.5	-2.976601562499446e-08
577.0	2.2265e-05	2.9612e-12	-10.0	-2.5	-2.2560138888882763e-08
577.5	2.2261e-05	3.1257e-12	-10.0	-2.5	-2.6353654513883124e-08
578.0	2.2262e-05	3.283e-12	-10.0	-2.5	-2.5146562499990955e-08
578.5	2.2261e-05	2.9492e-12	-10.0	-2.5	-2.5938862847214828e-08
579.0	2.2262e-05	3.1686e-12	-10.0	-2.5	-2.4730555555545973e-08
579.5	2.226e-05	3.1722e-12	-10.0	-2.5	-2.6521640624991964e-08
580.0	2.2265e-05	3.0136e-12	-10.0	-2.5	-2.1312118055547816e-08
580.5	2.2268e-05	3.0792e-12	-10.0	-2.5	-1.8101987847212933e-08
581.0	2.2265e-05	3.0637e-12	-10.0	-2.5	-2.08912499999927e-08
581.5	2.2263e-05	3.5989e-12	-10.0	-2.5	-2.267990451388193e-08
582.0	2.2261e-05	3.2473e-12	-10.0	-2.5	-2.4467951388882817e-08
582.5	2.2264e-05	3.0446e-12	-10.0	-2.5	-2.1255390624994562e-08
583.0	2.2266e-05	2.5106e-12	-10.0	-2.5	-1.904222222221677e-08
583.5	2.2263e-05	3.4547e-12	-10.0	-2.5	-2.1828446180548042e-08
584.0	2.2263e-05	3.2222e-12	-10.0	-2.5	-2.161406249999117e-08
584.5	2.226e-05	3.3128e-12	-10.0	-2.5	-2.4399071180549148e-08
585.0	2.2263e-05	3.1674e-12	-10.0	-2.5	-2.118347222221579e-08
585.5	2.2266e-05	2.8598e-12	-10.0	-2.5	-1.7967265624994086e-08
586.0	2.2269e-05	2.495e-12	-10.0	-2.5	-1.4750451388880652e-08
586.5	2.2269e-05	3.1376e-12	-10.0	-2.5	-1.4533029513882066e-08
587.0	2.2269e-05	3.6728e-12	-10.0	-2.5	-1.4314999999991748e-08
587.5	2.227e-05	2.9004e-12	-10.0	-2.5	-1.309636284721767e-08
588.0	2.2269e-05	3.3057e-12	-10.0	-2.5	-1.387711805554947e-08
588.5	2.2269e-05	2.9635e-12	-10.0	-2.5	-1.3657265624994122e-08
589.0	2.2269e-05	2.5213e-12	-10.0	-2.5	-1.3436805555547043e-08
589.5	2.2267e-05	3.3116e-12	-10.0	-2.5	-1.5215737847216007e-08
590.0	2.2269e-05	2.8634e-12	-10.0	-2.5	-1.2994062499991244e-08
590.5	2.2269e-05	3.4785e-12	-10.0	-2.5	-1.2771779513882524e-08
591.0	2.2263e-05	3.3939e-12	-10.0	-2.5	-1.8548888888881676e-08
591.5	2.2267e-05	3.0839e-12	-10.0	-2.5	-1.4325390624994274e-08
592.0	2.2269e-05	2.6e-12	-10.0	-2.5	-1.2101284722216139e-08
592.5	2.2271e-05	2.4378e-12	-10.0	-2.5	-9.876571180546272e-09
593.0	2.2268e-05	3.469e-12	-10.0	-2.5	-1.265124999999225e-08
593.5	2.2271e-05	3.0088e-12	-10.0	-2.5	-9.425321180546892e-09
594.0	2.2268e-05	2.861e-12	-10.0	-2.5	-1.2198784722212795e-08
594.5	2.2269e-05	2.6953e-12	-10.0	-2.5	-1.0971640624991749e-08
595.0	2.2268e-05	3.0375e-12	-10.0	-2.5	-1.1743888888879968e-08
595.5	2.2271e-05	3.3259e-12	-10.0	-2.5	-8.515529513881238e-09
596.0	2.2272e-05	3.3152e-12	-10.0	-2.5	-7.286562499991773e-09
596.5	2.2274e-05	2.8455e-12	-10.0	-2.5	-5.056987847215161e-09
597.0	2.2272e-05	3.2675e-12	-10.0	-2.5	-6.8268055555488125e-09
597.5	2.2272e-05	2.8002e-12	-10.0	-2.5	-6.596015624993123e-09
598.0	2.2273e-05	3.1829e-12	-10.0	-2.5	-5.364618055550286e-09
598.5	2.2276e-05	3.0232e-12	-10.0	-2.5	-2.1326128472113324e-09
599.0	2.2277e-05	2.7537e-12	-10.0	-2.5	-8.99999999991809e-10
599.5	2.2277e-05	2.7835e-12	-10.0	-2.5	-6.667795138793589e-10
600.0	2.2279e-05	2.9695e-12	-10.0	-2.5	1.5670486111190435e-09
