Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
500.5	2.2661e-05	4.5458e-11	-10.0	-2.5	8.09844618055995e-09
501.0	2.2663e-05	4.5118e-11	-10.0	-2.5	9.833472222224782e-09
501.5	2.266e-05	4.5136e-11	-10.0	-2.5	6.569140625005643e-09
502.0	2.266e-05	4.5028e-11	-10.0	-2.5	6.305451388892967e-09
502.5	2.2664e-05	4.5074e-11	-10.0	-2.5	1.0042404513892336e-08
503.0	2.2659e-05	4.4884e-11	-10.0	-2.5	4.780000000005738e-09
503.5	2.2661e-05	4.4818e-11	-10.0	-2.5	6.51823784722421e-09
504.0	2.2659e-05	4.4759e-11	-10.0	-2.5	4.257118055560902e-09
504.5	2.2662e-05	4.4984e-11	-10.0	-2.5	6.9966406250050555e-09
505.0	2.266e-05	4.5407e-11	-10.0	-2.5	4.73680555555846e-09
505.5	2.266e-05	4.5139e-11	-10.0	-2.5	4.4776128472263e-09
506.0	2.2658e-05	4.4616e-11	-10.0	-2.5	2.219062500003193e-09
506.5	2.266e-05	4.4849e-11	-10.0	-2.5	3.961154513892131e-09
507.0	2.2664e-05	4.457e-11	-10.0	-2.5	7.703888888892116e-09
507.5	2.2665e-05	4.4886e-11	-10.0	-2.5	8.447265625005738e-09
508.0	2.2668e-05	4.5133e-11	-10.0	-2.5	1.1191284722227019e-08
508.5	2.2668e-05	4.5105e-11	-10.0	-2.5	1.0935946180561936e-08
509.0	2.267e-05	4.4891e-11	-10.0	-2.5	1.2681250000004513e-08
509.5	2.2671e-05	4.4999e-11	-10.0	-2.5	1.3427196180561724e-08
510.0	2.267e-05	4.5217e-11	-10.0	-2.5	1.2173784722227987e-08
510.5	2.2668e-05	4.5023e-11	-10.0	-2.5	9.921015625005496e-09
511.0	2.267e-05	4.4702e-11	-10.0	-2.5	1.166888888889505e-08
511.5	2.267e-05	4.5427e-11	-10.0	-2.5	1.1417404513893657e-08
512.0	2.2667e-05	4.4757e-11	-10.0	-2.5	8.1665625000059e-09
512.5	2.2668e-05	4.5213e-11	-10.0	-2.5	8.9163628472268e-09
513.0	2.267e-05	4.5327e-11	-10.0	-2.5	1.0666805555559943e-08
513.5	2.267e-05	4.4906e-11	-10.0	-2.5	1.0417890625005527e-08
514.0	2.2669e-05	4.4298e-11	-10.0	-2.5	9.169618055558968e-09
514.5	2.2669e-05	4.5079e-11	-10.0	-2.5	8.921987847224653e-09
515.0	2.2671e-05	4.5017e-11	-10.0	-2.5	1.0675000000004772e-08
515.5	2.2667e-05	4.4751e-11	-10.0	-2.5	6.428654513895339e-09
516.0	2.267e-05	4.5165e-11	-10.0	-2.5	9.182951388894364e-09
516.5	2.2667e-05	4.4593e-11	-10.0	-2.5	5.937890625007223e-09
517.0	2.2669e-05	4.4529e-11	-10.0	-2.5	7.693472222227544e-09
517.5	2.2668e-05	4.4506e-11	-10.0	-2.5	6.449696180561501e-09
518.0	2.2671e-05	4.4588e-11	-10.0	-2.5	9.206562500004115e-09
518.5	2.267e-05	4.4146e-11	-10.0	-2.5	7.96407118056156e-09
519.0	2.2662e-05	4.4252e-11	-10.0	-2.5	-2.7777777777274e-10
519.5	2.2668e-05	4.5336e-11	-10.0	-2.5	5.4810156250066026e-09
520.0	2.2668e-05	4.4613e-11	-10.0	-2.5	5.2404513888930034e-09
520.5	2.2667e-05	4.4648e-11	-10.0	-2.5	4.000529513894038e-09
521.0	2.2671e-05	4.4485e-11	-10.0	-2.5	7.761250000005922e-09
521.5	2.2672e-05	4.4151e-11	-10.0	-2.5	8.522612847224666e-09
522.0	2.267e-05	4.4351e-11	-10.0	-2.5	6.284618055560435e-09
522.5	2.2668e-05	4.4692e-11	-10.0	-2.5	4.047265625006254e-09
523.0	2.2669e-05	4.4602e-11	-10.0	-2.5	4.810555555558537e-09
523.5	2.267e-05	4.4546e-11	-10.0	-2.5	5.574487847227646e-09
524.0	2.2672e-05	4.4805e-11	-10.0	-2.5	7.339062500002222e-09
524.5	2.2675e-05	4.4365e-11	-10.0	-2.5	1.010427951389243e-08
525.0	2.2675e-05	4.3963e-11	-10.0	-2.5	9.870138888892885e-09
525.5	2.2674e-05	4.4271e-11	-10.0	-2.5	8.636640625004586e-09
526.0	2.2673e-05	4.4074e-11	-10.0	-2.5	7.403784722229725e-09
526.5	2.2675e-05	4.4239e-11	-10.0	-2.5	9.17157118055794e-09
527.0	2.2675e-05	4.4823e-11	-10.0	-2.5	8.940000000001985e-09
527.5	2.2676e-05	4.4577e-11	-10.0	-2.5	9.70907118056166e-09
528.0	2.2677e-05	4.4608e-11	-10.0	-2.5	1.0478784722227997e-08
528.5	2.2678e-05	4.4909e-11	-10.0	-2.5	1.1249140625004385e-08
529.0	2.2677e-05	4.4711e-11	-10.0	-2.5	1.0020138888893214e-08
529.5	2.2673e-05	4.4844e-11	-10.0	-2.5	5.791779513895679e-09
530.0	2.2678e-05	4.4746e-11	-10.0	-2.5	1.0564062500004212e-08
530.5	2.2675e-05	4.4353e-11	-10.0	-2.5	7.336987847225582e-09
531.0	2.2676e-05	4.4452e-11	-10.0	-2.5	8.110555555562385e-09
531.5	2.2678e-05	4.4236e-11	-10.0	-2.5	9.884765625004654e-09
532.0	2.2672e-05	4.3994e-11	-10.0	-2.5	3.6596180555597613e-09
532.5	2.2676e-05	4.4606e-11	-10.0	-2.5	7.435112847226517e-09
533.0	2.2675e-05	4.4382e-11	-10.0	-2.5	6.211250000002523e-09
533.5	2.2676e-05	4.4821e-11	-10.0	-2.5	6.9880295138929655e-09
534.0	2.2677e-05	4.4137e-11	-10.0	-2.5	7.765451388893458e-09
534.5	2.2676e-05	4.4562e-11	-10.0	-2.5	6.543515625006391e-09
535.0	2.2678e-05	4.4863e-11	-10.0	-2.5	8.322222222225789e-09
535.5	2.2681e-05	4.4218e-11	-10.0	-2.5	1.1101571180557429e-08
536.0	2.2678e-05	4.4342e-11	-10.0	-2.5	7.881562500002904e-09
536.5	2.2681e-05	4.3997e-11	-10.0	-2.5	1.0662196180558032e-08
537.0	2.268e-05	4.4417e-11	-10.0	-2.5	9.443472222227993e-09
537.5	2.2675e-05	4.3922e-11	-10.0	-2.5	4.225390625002621e-09
538.0	2.2674e-05	4.4045e-11	-10.0	-2.5	3.007951388892682e-09
538.5	2.2674e-05	4.4833e-11	-10.0	-2.5	2.791154513894986e-09
539.0	2.2677e-05	4.3773e-11	-10.0	-2.5	5.575000000003754e-09
539.5	2.2676e-05	4.4597e-11	-10.0	-2.5	4.359487847227354e-09
540.0	2.2678e-05	4.4473e-11	-10.0	-2.5	6.1446180555574175e-09
540.5	2.2674e-05	3.6217e-11	-10.0	-2.5	1.930390625004704e-09
541.0	2.2671e-05	5.5909e-13	-10.0	-2.5	-1.2831944444391548e-09
541.5	2.2674e-05	2.7871e-12	-10.0	-2.5	1.5038628472266403e-09
542.0	2.2678e-05	3.3784e-12	-10.0	-2.5	5.291562500004678e-09
542.5	2.268e-05	3.835e-12	-10.0	-2.5	7.079904513891769e-09
543.0	2.2679e-05	4.1997e-12	-10.0	-2.5	5.868888888895885e-09
543.5	2.2676e-05	3.8576e-12	-10.0	-2.5	2.6585156250056652e-09
544.0	2.2675e-05	3.4452e-12	-10.0	-2.5	1.448784722226493e-09
544.5	2.2674e-05	4.1199e-12	-10.0	-2.5	2.3969618056075923e-10
545.0	2.2672e-05	3.9589e-12	-10.0	-2.5	-1.968749999997117e-09
545.5	2.2674e-05	3.7384e-12	-10.0	-2.5	-1.7655381943956056e-10
546.0	2.2674e-05	3.8874e-12	-10.0	-2.5	-3.837152777729511e-10
546.5	2.2675e-05	3.736e-12	-10.0	-2.5	4.0976562500251315e-10
547.0	2.2675e-05	3.593e-12	-10.0	-2.5	2.0388888889261115e-10
547.5	2.2673e-05	3.5536e-12	-10.0	-2.5	-2.00134548610485e-09
548.0	2.2675e-05	3.6037e-12	-10.0	-2.5	-2.0593749999704225e-10
548.5	2.2673e-05	3.4261e-12	-10.0	-2.5	-2.4098871527710147e-09
549.0	2.2675e-05	3.5298e-12	-10.0	-2.5	-6.131944444397186e-10
549.5	2.2671e-05	3.8981e-12	-10.0	-2.5	-4.815859374994588e-09
550.0	2.2673e-05	3.5167e-12	-10.0	-2.5	-3.0178819444398033e-09
550.5	2.2672e-05	3.5369e-12	-10.0	-2.5	-4.21926215277477e-09
551.0	2.2676e-05	3.4702e-12	-10.0	-2.5	-4.1999999999549993e-10
551.5	2.2675e-05	3.2771e-12	-10.0	-2.5	-1.6200954861069785e-09
552.0	2.2676e-05	3.4571e-12	-10.0	-2.5	-8.195486111040214e-10
552.5	2.2674e-05	3.649e-12	-10.0	-2.5	-3.018359374994204e-09
553.0	2.2675e-05	3.4332e-12	-10.0	-2.5	-2.2165277777745347e-09
553.5	2.2675e-05	3.432e-12	-10.0	-2.5	-2.4140538194402316e-09
554.0	2.2676e-05	3.4618e-12	-10.0	-2.5	-1.6109374999936856e-09
554.5	2.2673e-05	3.345e-12	-10.0	-2.5	-4.807178819439084e-09
555.0	2.2675e-05	2.7418e-12	-10.0	-2.5	-3.002777777773633e-09
555.5	2.2676e-05	3.792e-12	-10.0	-2.5	-2.197734374993548e-09
556.0	2.2672e-05	3.2616e-12	-10.0	-2.5	-6.3920486111076005e-09
556.5	2.2672e-05	2.9945e-12	-10.0	-2.5	-6.58572048610622e-09
557.0	2.2674e-05	3.0839e-12	-10.0	-2.5	-4.778749999993792e-09
557.5	2.2675e-05	3.1435e-12	-10.0	-2.5	-3.971137152773506e-09
558.0	2.2675e-05	3.3462e-12	-10.0	-2.5	-4.162881944441975e-09
558.5	2.2674e-05	2.9111e-12	-10.0	-2.5	-5.35398437499581e-09
559.0	2.2674e-05	2.6989e-12	-10.0	-2.5	-5.5444444444407905e-09
559.5	2.2674e-05	3.2616e-12	-10.0	-2.5	-5.7342621527723325e-09
560.0	2.2675e-05	3.6693e-12	-10.0	-2.5	-4.92343749999502e-09
560.5	2.2673e-05	3.3033e-12	-10.0	-2.5	-7.1119704861040704e-09
561.0	2.2672e-05	3.1471e-12	-10.0	-2.5	-8.299861111107655e-09
561.5	2.2673e-05	2.8634e-12	-10.0	-2.5	-7.487109374993415e-09
562.0	2.2673e-05	3.0482e-12	-10.0	-2.5	-7.673715277771318e-09
562.5	2.2674e-05	3.3832e-12	-10.0	-2.5	-6.859678819440366e-09
563.0	2.2673e-05	3.2437e-12	-10.0	-2.5	-8.044999999993585e-09
563.5	2.2671e-05	3.1805e-12	-10.0	-2.5	-1.0229678819438946e-08
564.0	2.2675e-05	2.6e-12	-10.0	-2.5	-6.4137152777746535e-09
564.5	2.2674e-05	3.6252e-12	-10.0	-2.5	-7.597109374994334e-09
565.0	2.2673e-05	2.8694e-12	-10.0	-2.5	-8.779861111103964e-09
565.5	2.2674e-05	2.6989e-12	-10.0	-2.5	-7.961970486105934e-09
566.0	2.2674e-05	3.2687e-12	-10.0	-2.5	-8.14343749999666e-09
566.5	2.2673e-05	2.5642e-12	-10.0	-2.5	-9.32426215277275e-09
567.0	2.2676e-05	3.1686e-12	-10.0	-2.5	-6.504444444436797e-09
567.5	2.2679e-05	2.8312e-12	-10.0	-2.5	-3.6839843749941813e-09
568.0	2.2677e-05	3.5369e-12	-10.0	-2.5	-5.8628819444389265e-09
568.5	2.2671e-05	2.7084e-12	-10.0	-2.5	-1.2041137152772228e-08
569.0	2.2675e-05	2.9492e-12	-10.0	-2.5	-8.218749999997269e-09
569.5	2.2676e-05	2.9743e-12	-10.0	-2.5	-7.3957204861052855e-09
570.0	2.2676e-05	2.7466e-12	-10.0	-2.5	-7.572048611105445e-09
570.5	2.2676e-05	3.2628e-12	-10.0	-2.5	-7.747734374992165e-09
571.0	2.2674e-05	2.8455e-12	-10.0	-2.5	-9.922777777773221e-09
571.5	2.2673e-05	2.7835e-12	-10.0	-2.5	-1.1097178819438646e-08
572.0	2.2676e-05	3.2294e-12	-10.0	-2.5	-8.270937499995414e-09
572.5	2.2676e-05	3.0375e-12	-10.0	-2.5	-8.444053819438546e-09
573.0	2.2675e-05	2.8539e-12	-10.0	-2.5	-9.61652777777382e-09
573.5	2.2677e-05	3.3963e-12	-10.0	-2.5	-7.788359374995854e-09
574.0	2.2675e-05	3.2616e-12	-10.0	-2.5	-9.959548611106444e-09
574.5	2.2674e-05	3.2079e-12	-10.0	-2.5	-1.1130095486104792e-08
575.0	2.2674e-05	2.4724e-12	-10.0	-2.5	-1.1299999999994284e-08
575.5	2.2674e-05	3.0065e-12	-10.0	-2.5	-1.1469262152773727e-08
576.0	2.2674e-05	2.6751e-12	-10.0	-2.5	-1.1637881944439731e-08
576.5	2.2675e-05	3.2616e-12	-10.0	-2.5	-1.080585937499688e-08
577.0	2.2675e-05	2.743e-12	-10.0	-2.5	-1.0973194444439396e-08
577.5	2.2679e-05	2.7418e-12	-10.0	-2.5	-7.139887152773255e-09
578.0	2.268e-05	2.3437e-12	-10.0	-2.5	-6.305937499996865e-09
578.5	2.2679e-05	3.0684e-12	-10.0	-2.5	-7.471345486104647e-09
579.0	2.2678e-05	3.4189e-12	-10.0	-2.5	-8.636111111105766e-09
579.5	2.2682e-05	2.6929e-12	-10.0	-2.5	-4.800234374992648e-09
580.0	2.268e-05	3.1078e-12	-10.0	-2.5	-6.963715277772471e-09
580.5	2.2682e-05	2.5642e-12	-10.0	-2.5	-5.12655381944025e-09
581.0	2.2683e-05	3.4976e-12	-10.0	-2.5	-4.288749999996783e-09
581.5	2.2682e-05	2.923e-12	-10.0	-2.5	-5.450303819437487e-09
582.0	2.2685e-05	2.7764e-12	-10.0	-2.5	-2.6112152777729226e-09
582.5	2.2683e-05	3.3045e-12	-10.0	-2.5	-4.771484374995719e-09
583.0	2.2683e-05	3.2222e-12	-10.0	-2.5	-4.9311111111074676e-09
583.5	2.2684e-05	2.8193e-12	-10.0	-2.5	-4.090095486103585e-09
584.0	2.2685e-05	2.8646e-12	-10.0	-2.5	-3.248437499993041e-09
584.5	2.2686e-05	2.7013e-12	-10.0	-2.5	-2.4061371527724464e-09
585.0	2.2685e-05	2.9814e-12	-10.0	-2.5	-3.563194444439411e-09
585.5	2.2683e-05	3.1495e-12	-10.0	-2.5	-5.71960937499513e-09
586.0	2.2685e-05	2.8718e-12	-10.0	-2.5	-3.875381944438804e-09
586.5	2.2682e-05	3.1245e-12	-10.0	-2.5	-7.030512152773227e-09
587.0	2.2683e-05	2.5046e-12	-10.0	-2.5	-6.184999999995605e-09
587.5	2.2687e-05	3.1006e-12	-10.0	-2.5	-2.338845486104743e-09
588.0	2.2685e-05	2.8253e-12	-10.0	-2.5	-4.4920486111068225e-09
588.5	2.2687e-05	2.6274e-12	-10.0	-2.5	-2.6446093749934692e-09
589.0	2.2688e-05	3.2341e-12	-10.0	-2.5	-1.7965277777722585e-09
589.5	2.2686e-05	2.5356e-12	-10.0	-2.5	-3.9478038194407994e-09
590.0	2.2687e-05	2.7728e-12	-10.0	-2.5	-3.098437499992712e-09
590.5	2.2687e-05	2.8503e-12	-10.0	-2.5	-3.248428819436767e-09
591.0	2.2688e-05	3.3283e-12	-10.0	-2.5	-2.3977777777719675e-09
591.5	2.2688e-05	3.1138e-12	-10.0	-2.5	-2.5464843749959222e-09
592.0	2.2686e-05	3.1495e-12	-10.0	-2.5	-4.694548611107436e-09
592.5	2.2688e-05	3.221e-12	-10.0	-2.5	-2.841970486106905e-09
593.0	2.2689e-05	2.8586e-12	-10.0	-2.5	-1.988749999995128e-09
593.5	2.2691e-05	2.2578e-12	-10.0	-2.5	-1.3488715277110847e-10
594.0	2.2688e-05	2.6309e-12	-10.0	-2.5	-3.280381944437838e-09
594.5	2.2687e-05	2.7859e-12	-10.0	-2.5	-4.42523437499352e-09
595.0	2.2689e-05	2.7299e-12	-10.0	-2.5	-2.5694444444393494e-09
595.5	2.2691e-05	2.6381e-12	-10.0	-2.5	-7.130121527717409e-10
596.0	2.2692e-05	2.5451e-12	-10.0	-2.5	1.440625000037252e-10
596.5	2.2691e-05	2.8026e-12	-10.0	-2.5	-9.982204861049796e-10
597.0	2.2694e-05	2.4748e-12	-10.0	-2.5	1.8601388888949723e-09
597.5	2.2692e-05	2.2686e-12	-10.0	-2.5	-2.808593749958248e-10
598.0	2.2693e-05	2.3019e-12	-10.0	-2.5	5.787847222300064e-10
598.5	2.2693e-05	2.5547e-12	-10.0	-2.5	4.3907118056369515e-10
599.0	2.2694e-05	2.8718e-12	-10.0	-2.5	1.3000000000062387e-09
599.5	2.2693e-05	2.8229e-12	-10.0	-2.5	1.615711805612232e-10
600.0	2.2694e-05	2.805e-12	-10.0	-2.5	1.0237847222272552e-09
