Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
500.0	2.2452e-05	6.3708e-11	-10.0	-2.5	2.636796875000292e-08
500.5	2.2451e-05	6.3652e-11	-10.0	-2.5	2.5230013020834167e-08
501.0	2.2452e-05	6.4375e-11	-10.0	-2.5	2.6092708333336125e-08
501.5	2.2454e-05	6.3612e-11	-10.0	-2.5	2.7956054687499823e-08
502.0	2.2456e-05	6.3858e-11	-10.0	-2.5	2.9820052083333234e-08
502.5	2.2454e-05	6.4073e-11	-10.0	-2.5	2.7684700520830974e-08
503.0	2.2454e-05	6.3583e-11	-10.0	-2.5	2.7549999999999423e-08
503.5	2.2455e-05	6.4018e-11	-10.0	-2.5	2.8415950520833e-08
504.0	2.2458e-05	6.3587e-11	-10.0	-2.5	3.12825520833339e-08
504.5	2.2455e-05	6.3484e-11	-10.0	-2.5	2.814980468750152e-08
505.0	2.2454e-05	6.3409e-11	-10.0	-2.5	2.701770833333307e-08
505.5	2.2456e-05	6.3013e-11	-10.0	-2.5	2.8886263020834138e-08
506.0	2.2459e-05	6.2932e-11	-10.0	-2.5	3.175546875000033e-08
506.5	2.2458e-05	6.3646e-11	-10.0	-2.5	3.0625325520834245e-08
507.0	2.2457e-05	6.3101e-11	-10.0	-2.5	2.9495833333331094e-08
507.5	2.246e-05	6.3177e-11	-10.0	-2.5	3.236699218749965e-08
508.0	2.246e-05	6.3333e-11	-10.0	-2.5	3.223880208333134e-08
508.5	2.246e-05	6.369e-11	-10.0	-2.5	3.211126302083274e-08
509.0	2.2456e-05	6.3595e-11	-10.0	-2.5	2.798437499999847e-08
509.5	2.2452e-05	6.3517e-11	-10.0	-2.5	2.3858138020833912e-08
510.0	2.2453e-05	6.2978e-11	-10.0	-2.5	2.473255208333309e-08
510.5	2.2454e-05	6.2994e-11	-10.0	-2.5	2.560761718749859e-08
511.0	2.2453e-05	6.2907e-11	-10.0	-2.5	2.4483333333332808e-08
511.5	2.2452e-05	6.3102e-11	-10.0	-2.5	2.335970052083335e-08
512.0	2.2451e-05	6.2858e-11	-10.0	-2.5	2.2236718750000213e-08
512.5	2.2455e-05	6.2902e-11	-10.0	-2.5	2.61143880208342e-08
513.0	2.2456e-05	6.3078e-11	-10.0	-2.5	2.699270833333471e-08
513.5	2.2453e-05	6.3033e-11	-10.0	-2.5	2.387167968749955e-08
514.0	2.2455e-05	6.2971e-11	-10.0	-2.5	2.57513020833349e-08
514.5	2.2455e-05	6.3124e-11	-10.0	-2.5	2.5631575520835577e-08
515.0	2.2456e-05	6.225e-11	-10.0	-2.5	2.6512500000001383e-08
515.5	2.2457e-05	6.2602e-11	-10.0	-2.5	2.7394075520833513e-08
516.0	2.246e-05	6.3164e-11	-10.0	-2.5	3.0276302083332964e-08
516.5	2.2456e-05	6.2532e-11	-10.0	-2.5	2.615917968750033e-08
517.0	2.2461e-05	6.3276e-11	-10.0	-2.5	3.1042708333333427e-08
517.5	2.2459e-05	6.2606e-11	-10.0	-2.5	2.892688802083444e-08
518.0	2.2459e-05	6.3011e-11	-10.0	-2.5	2.8811718749999384e-08
518.5	2.2458e-05	6.3196e-11	-10.0	-2.5	2.7697200520835236e-08
519.0	2.246e-05	6.2413e-11	-10.0	-2.5	2.958333333333044e-08
519.5	2.2456e-05	6.2876e-11	-10.0	-2.5	2.5470117187499137e-08
520.0	2.2457e-05	6.3148e-11	-10.0	-2.5	2.635755208333157e-08
520.5	2.2459e-05	6.3008e-11	-10.0	-2.5	2.824563802083252e-08
521.0	2.2461e-05	6.2834e-11	-10.0	-2.5	3.0134374999999796e-08
521.5	2.2459e-05	6.296e-11	-10.0	-2.5	2.8023763020834788e-08
522.0	2.2461e-05	6.3298e-11	-10.0	-2.5	2.991380208333471e-08
522.5	2.2456e-05	6.2912e-11	-10.0	-2.5	2.480449218749916e-08
523.0	2.2461e-05	6.2742e-11	-10.0	-2.5	2.969583333333492e-08
523.5	2.2458e-05	6.2896e-11	-10.0	-2.5	2.6587825520833015e-08
524.0	2.2457e-05	6.3002e-11	-10.0	-2.5	2.5480468749998432e-08
524.5	2.246e-05	6.3192e-11	-10.0	-2.5	2.8373763020832167e-08
525.0	2.2462e-05	6.3371e-11	-10.0	-2.5	3.026770833333342e-08
525.5	2.2456e-05	6.3077e-11	-10.0	-2.5	2.41623046875004e-08
526.0	2.2455e-05	6.3459e-11	-10.0	-2.5	2.30575520833345e-08
526.5	2.2456e-05	6.3045e-11	-10.0	-2.5	2.3953450520832533e-08
527.0	2.2453e-05	6.2569e-11	-10.0	-2.5	2.0850000000001672e-08
527.5	2.2456e-05	6.2983e-11	-10.0	-2.5	2.374720052083335e-08
528.0	2.2455e-05	6.2514e-11	-10.0	-2.5	2.2645052083336136e-08
528.5	2.2456e-05	6.2962e-11	-10.0	-2.5	2.3543554687499466e-08
529.0	2.2454e-05	6.251e-11	-10.0	-2.5	2.1442708333332705e-08
529.5	2.2455e-05	6.1954e-11	-10.0	-2.5	2.234251302083546e-08
530.0	2.2459e-05	6.2684e-11	-10.0	-2.5	2.624296875000095e-08
530.5	2.246e-05	6.3182e-11	-10.0	-2.5	2.7144075520832965e-08
531.0	2.2456e-05	6.2154e-11	-10.0	-2.5	2.304583333333389e-08
531.5	2.2457e-05	6.3011e-11	-10.0	-2.5	2.3948242187498553e-08
532.0	2.2458e-05	6.2777e-11	-10.0	-2.5	2.4851302083332927e-08
532.5	2.2459e-05	6.2375e-11	-10.0	-2.5	2.5755013020833625e-08
533.0	2.2458e-05	6.2332e-11	-10.0	-2.5	2.465937499999965e-08
533.5	2.2457e-05	6.2721e-11	-10.0	-2.5	2.3564388020831997e-08
534.0	2.2456e-05	6.2528e-11	-10.0	-2.5	2.2470052083334058e-08
534.5	2.2454e-05	6.276e-11	-10.0	-2.5	2.037636718750025e-08
535.0	2.2455e-05	6.2685e-11	-10.0	-2.5	2.1283333333335956e-08
535.5	2.2456e-05	6.302e-11	-10.0	-2.5	2.2190950520834598e-08
536.0	2.2456e-05	6.2535e-11	-10.0	-2.5	2.209921875000076e-08
536.5	2.2456e-05	6.2274e-11	-10.0	-2.5	2.2008138020833244e-08
537.0	2.2456e-05	6.3041e-11	-10.0	-2.5	2.1917708333332053e-08
537.5	2.2457e-05	6.285e-11	-10.0	-2.5	2.282792968749938e-08
538.0	2.2458e-05	6.3206e-11	-10.0	-2.5	2.373880208333303e-08
538.5	2.2453e-05	6.2711e-11	-10.0	-2.5	1.86503255208334e-08
539.0	2.2456e-05	6.392e-12	-10.0	-2.5	2.1562500000000694e-08
539.5	2.2452e-05	3.9113e-12	-10.0	-2.5	1.7475325520835904e-08
540.0	2.2453e-05	4.7004e-12	-10.0	-2.5	1.838880208333485e-08
540.5	2.2449e-05	5.1141e-12	-10.0	-2.5	1.4302929687502709e-08
541.0	2.2452e-05	4.7588e-12	-10.0	-2.5	1.72177083333353e-08
541.5	2.2451e-05	5.1105e-12	-10.0	-2.5	1.613313802083222e-08
542.0	2.2453e-05	4.7421e-12	-10.0	-2.5	1.8049218750002043e-08
542.5	2.2451e-05	4.5609e-12	-10.0	-2.5	1.5965950520832806e-08
543.0	2.2451e-05	4.7708e-12	-10.0	-2.5	1.588333333333428e-08
543.5	2.2448e-05	5.5945e-12	-10.0	-2.5	1.2801367187498887e-08
544.0	2.2449e-05	4.9865e-12	-10.0	-2.5	1.37200520833352e-08
544.5	2.2445e-05	5.12e-12	-10.0	-2.5	9.639388020833651e-09
545.0	2.2445e-05	4.5741e-12	-10.0	-2.5	9.55937500000042e-09
545.5	2.2442e-05	4.1032e-12	-10.0	-2.5	6.480013020833712e-09
546.0	2.2443e-05	4.8649e-12	-10.0	-2.5	7.401302083331933e-09
546.5	2.2439e-05	4.456e-12	-10.0	-2.5	3.323242187499068e-09
547.0	2.2439e-05	4.2248e-12	-10.0	-2.5	3.2458333333345213e-09
547.5	2.2442e-05	4.5156e-12	-10.0	-2.5	6.169075520832712e-09
548.0	2.2437e-05	4.3237e-12	-10.0	-2.5	1.0929687500000143e-09
548.5	2.2433e-05	4.1568e-12	-10.0	-2.5	-2.982486979167555e-09
549.0	2.243e-05	3.7932e-12	-10.0	-2.5	-6.057291666666608e-09
549.5	2.2436e-05	4.2856e-12	-10.0	-2.5	-1.3144531249993088e-10
550.0	2.243e-05	3.5358e-12	-10.0	-2.5	-6.2049479166661375e-09
550.5	2.2429e-05	4.0305e-12	-10.0	-2.5	-7.277799479165221e-09
551.0	2.2429e-05	3.9327e-12	-10.0	-2.5	-7.349999999999176e-09
551.5	2.2429e-05	4.0042e-12	-10.0	-2.5	-7.4215494791634185e-09
552.0	2.2429e-05	4.0197e-12	-10.0	-2.5	-7.492447916664725e-09
552.5	2.2425e-05	3.7301e-12	-10.0	-2.5	-1.1562695312498315e-08
553.0	2.2427e-05	4.1962e-12	-10.0	-2.5	-9.632291666665976e-09
553.5	2.2429e-05	4.1711e-12	-10.0	-2.5	-7.701236979163926e-09
554.0	2.2429e-05	3.947e-12	-10.0	-2.5	-7.769531249996549e-09
554.5	2.2429e-05	4.2832e-12	-10.0	-2.5	-7.837174479162848e-09
555.0	2.243e-05	4.0662e-12	-10.0	-2.5	-6.904166666664018e-09
555.5	2.2429e-05	4.0007e-12	-10.0	-2.5	-7.970507812496473e-09
556.0	2.2426e-05	3.8671e-12	-10.0	-2.5	-1.103619791666699e-08
556.5	2.2428e-05	4.2367e-12	-10.0	-2.5	-9.101236979166996e-09
557.0	2.2427e-05	4.1914e-12	-10.0	-2.5	-1.0165624999997091e-08
557.5	2.2423e-05	3.9482e-12	-10.0	-2.5	-1.422936197916744e-08
558.0	2.2421e-05	4.127e-12	-10.0	-2.5	-1.6292447916663692e-08
558.5	2.2424e-05	3.5047e-12	-10.0	-2.5	-1.3354882812499598e-08
559.0	2.2419e-05	4.127e-12	-10.0	-2.5	-1.841666666666639e-08
559.5	2.2421e-05	3.8385e-12	-10.0	-2.5	-1.6477799479165065e-08
560.0	2.242e-05	3.5238e-12	-10.0	-2.5	-1.7538281250000605e-08
560.5	2.2421e-05	3.6371e-12	-10.0	-2.5	-1.6598111979165435e-08
561.0	2.2421e-05	3.5477e-12	-10.0	-2.5	-1.6657291666666134e-08
561.5	2.2421e-05	4.1175e-12	-10.0	-2.5	-1.671582031249712e-08
562.0	2.2419e-05	3.9053e-12	-10.0	-2.5	-1.877369791666617e-08
562.5	2.2417e-05	4.1795e-12	-10.0	-2.5	-2.0830924479165505e-08
563.0	2.242e-05	3.4237e-12	-10.0	-2.5	-1.7887500000001106e-08
563.5	2.2421e-05	4.0638e-12	-10.0	-2.5	-1.6943424479164604e-08
564.0	2.2419e-05	3.9422e-12	-10.0	-2.5	-1.8998697916664968e-08
564.5	2.2423e-05	3.2985e-12	-10.0	-2.5	-1.5053320312499404e-08
565.0	2.242e-05	3.8624e-12	-10.0	-2.5	-1.8107291666665925e-08
565.5	2.2423e-05	3.8779e-12	-10.0	-2.5	-1.5160611979166518e-08
566.0	2.2422e-05	4.2868e-12	-10.0	-2.5	-1.6213281249999393e-08
566.5	2.2419e-05	4.0269e-12	-10.0	-2.5	-1.9265299479166942e-08
567.0	2.2417e-05	3.5942e-12	-10.0	-2.5	-2.1316666666665974e-08
567.5	2.242e-05	3.1912e-12	-10.0	-2.5	-1.836738281250127e-08
568.0	2.242e-05	3.9518e-12	-10.0	-2.5	-1.8417447916666658e-08
568.5	2.242e-05	3.8934e-12	-10.0	-2.5	-1.846686197916572e-08
569.0	2.2421e-05	3.3641e-12	-10.0	-2.5	-1.7515624999999655e-08
569.5	2.2418e-05	3.4857e-12	-10.0	-2.5	-2.056373697916587e-08
570.0	2.242e-05	4.3476e-12	-10.0	-2.5	-1.8611197916668353e-08
570.5	2.2418e-05	3.5548e-12	-10.0	-2.5	-2.065800781249634e-08
571.0	2.2419e-05	3.0708e-12	-10.0	-2.5	-1.970416666666498e-08
571.5	2.242e-05	3.0923e-12	-10.0	-2.5	-1.8749674479167294e-08
572.0	2.2422e-05	3.3689e-12	-10.0	-2.5	-1.6794531249997703e-08
572.5	2.2421e-05	3.2747e-12	-10.0	-2.5	-1.783873697916498e-08
573.0	2.2421e-05	3.1638e-12	-10.0	-2.5	-1.7882291666663737e-08
573.5	2.2418e-05	3.3748e-12	-10.0	-2.5	-2.0925195312499362e-08
574.0	2.2419e-05	3.1054e-12	-10.0	-2.5	-1.996744791666667e-08
574.5	2.2416e-05	3.3188e-12	-10.0	-2.5	-2.3009049479166257e-08
575.0	2.2418e-05	2.9302e-12	-10.0	-2.5	-2.1049999999998723e-08
575.5	2.2423e-05	3.0613e-12	-10.0	-2.5	-1.609029947916845e-08
576.0	2.2423e-05	2.7561e-12	-10.0	-2.5	-1.6129947916665877e-08
576.5	2.2421e-05	2.9683e-12	-10.0	-2.5	-1.8168945312497977e-08
577.0	2.2419e-05	3.5667e-12	-10.0	-2.5	-2.020729166666714e-08
577.5	2.2418e-05	3.0267e-12	-10.0	-2.5	-2.12449869791644e-08
578.0	2.2423e-05	3.6275e-12	-10.0	-2.5	-1.628203124999912e-08
578.5	2.242e-05	3.1614e-12	-10.0	-2.5	-1.9318424479168117e-08
579.0	2.2422e-05	3.3092e-12	-10.0	-2.5	-1.7354166666666603e-08
579.5	2.2421e-05	3.6669e-12	-10.0	-2.5	-1.8389257812498566e-08
580.0	2.2421e-05	3.4821e-12	-10.0	-2.5	-1.84236979166654e-08
580.5	2.2421e-05	3.2413e-12	-10.0	-2.5	-1.8457486979165912e-08
581.0	2.2424e-05	3.2532e-12	-10.0	-2.5	-1.549062499999691e-08
581.5	2.2424e-05	3.2675e-12	-10.0	-2.5	-1.552311197916477e-08
582.0	2.2422e-05	2.892e-12	-10.0	-2.5	-1.7554947916667308e-08
582.5	2.2422e-05	4.1294e-12	-10.0	-2.5	-1.7586132812499135e-08
583.0	2.2425e-05	3.0613e-12	-10.0	-2.5	-1.4616666666664835e-08
583.5	2.2426e-05	3.1877e-12	-10.0	-2.5	-1.3646549479168598e-08
584.0	2.2426e-05	3.5369e-12	-10.0	-2.5	-1.3675781250001453e-08
584.5	2.2427e-05	3.1817e-12	-10.0	-2.5	-1.270436197916579e-08
585.0	2.2427e-05	3.5083e-12	-10.0	-2.5	-1.2732291666665998e-08
585.5	2.2427e-05	2.991e-12	-10.0	-2.5	-1.275957031249988e-08
586.0	2.2426e-05	3.2365e-12	-10.0	-2.5	-1.3786197916666244e-08
586.5	2.2428e-05	3.1912e-12	-10.0	-2.5	-1.1812174479166481e-08
587.0	2.2428e-05	3.103e-12	-10.0	-2.5	-1.1837499999998004e-08
587.5	2.2432e-05	3.5155e-12	-10.0	-2.5	-7.862174479164596e-09
588.0	2.2431e-05	3.159e-12	-10.0	-2.5	-8.886197916665664e-09
588.5	2.243e-05	3.3426e-12	-10.0	-2.5	-9.90957031249702e-09
589.0	2.2431e-05	2.9767e-12	-10.0	-2.5	-8.93229166666783e-09
589.5	2.243e-05	2.6703e-12	-10.0	-2.5	-9.954361979166537e-09
590.0	2.2431e-05	3.1614e-12	-10.0	-2.5	-8.975781249997923e-09
590.5	2.2432e-05	3.7551e-12	-10.0	-2.5	-7.996549479162985e-09
591.0	2.2432e-05	3.0565e-12	-10.0	-2.5	-8.016666666663916e-09
591.5	2.2435e-05	3.1018e-12	-10.0	-2.5	-5.036132812498721e-09
592.0	2.2434e-05	3.0732e-12	-10.0	-2.5	-6.0549479166658086e-09
592.5	2.2434e-05	3.1149e-12	-10.0	-2.5	-6.0731119791677674e-09
593.0	2.2433e-05	3.4487e-12	-10.0	-2.5	-7.090624999998819e-09
593.5	2.2432e-05	2.923e-12	-10.0	-2.5	-8.107486979163546e-09
594.0	2.2435e-05	2.8443e-12	-10.0	-2.5	-5.123697916663343e-09
594.5	2.2436e-05	3.3998e-12	-10.0	-2.5	-4.139257812497813e-09
595.0	2.244e-05	3.4141e-12	-10.0	-2.5	-1.5416666666615768e-10
595.5	2.2438e-05	2.898e-12	-10.0	-2.5	-2.1684244791643937e-09
596.0	2.2435e-05	3.3832e-12	-10.0	-2.5	-5.182031249998498e-09
596.5	2.2436e-05	3.0208e-12	-10.0	-2.5	-4.1949869791642845e-09
597.0	2.2435e-05	2.712e-12	-10.0	-2.5	-5.207291666664744e-09
597.5	2.2433e-05	3.2783e-12	-10.0	-2.5	-7.218945312497684e-09
598.0	2.2438e-05	3.1102e-12	-10.0	-2.5	-2.2299479166658918e-09
598.5	2.2439e-05	3.2246e-12	-10.0	-2.5	-1.240299479166382e-09
599.0	2.2443e-05	3.3426e-12	-10.0	-2.5	2.7499999999992537e-09
599.5	2.2441e-05	3.0839e-12	-10.0	-2.5	7.409505208349977e-10
600.0	2.2438e-05	3.1257e-12	-10.0	-2.5	-2.267447916665127e-09
