File Name: 04_Sample12_device3_It_150kV_500uA_VDrain1V_VGate50V.dat
File Data: 21/11/2023	14:27:42
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
3.4400E+5	1.0000E+0	2.0200E-8	5.0000E+1	2.3686E-10
3.4450E+5	1.0000E+0	2.0011E-8	5.0000E+1	2.3881E-10
3.4500E+5	1.0000E+0	1.9884E-8	5.0000E+1	2.3953E-10
3.4550E+5	1.0000E+0	2.0000E-8	5.0000E+1	2.4179E-10
3.4600E+5	1.0000E+0	1.9920E-8	5.0000E+1	2.4316E-10
3.4650E+5	1.0000E+0	1.9943E-8	5.0000E+1	2.4431E-10
3.4700E+5	1.0000E+0	2.0014E-8	5.0000E+1	2.4578E-10
3.4750E+5	1.0000E+0	2.0071E-8	5.0000E+1	2.4588E-10
3.4800E+5	1.0000E+0	1.9828E-8	5.0000E+1	2.4231E-10
3.4850E+5	1.0000E+0	1.9912E-8	5.0000E+1	2.4391E-10
3.4900E+5	1.0000E+0	2.1649E-8	5.0000E+1	2.4481E-10
3.4950E+5	1.0000E+0	2.5858E-8	5.0000E+1	2.6459E-8
3.5000E+5	1.0000E+0	2.5272E-8	5.0000E+1	1.9549E-8
3.5050E+5	1.0000E+0	2.5469E-8	5.0000E+1	1.9538E-8
3.5100E+5	1.0000E+0	2.5194E-8	5.0000E+1	1.9524E-8
3.5150E+5	1.0000E+0	2.4918E-8	5.0000E+1	1.9513E-8
3.5200E+5	1.0000E+0	2.4809E-8	5.0000E+1	1.9500E-8
3.5250E+5	1.0000E+0	2.4457E-8	5.0000E+1	1.9489E-8
3.5300E+5	1.0000E+0	2.3989E-8	5.0000E+1	1.9489E-8
3.5350E+5	1.0000E+0	2.3344E-8	5.0000E+1	1.9488E-8
3.5400E+5	1.0000E+0	2.3355E-8	5.0000E+1	1.9478E-8
3.5450E+5	1.0000E+0	2.3207E-8	5.0000E+1	1.9467E-8
3.5500E+5	1.0000E+0	2.3395E-8	5.0000E+1	1.9464E-8
3.5550E+5	1.0000E+0	2.3021E-8	5.0000E+1	1.9466E-8
3.5600E+5	1.0000E+0	2.2995E-8	5.0000E+1	1.9464E-8
3.5650E+5	1.0000E+0	2.2977E-8	5.0000E+1	1.9469E-8
3.5700E+5	1.0000E+0	2.2951E-8	5.0000E+1	1.9465E-8
3.5750E+5	1.0000E+0	2.2867E-8	5.0000E+1	1.9456E-8
3.5800E+5	1.0000E+0	2.2850E-8	5.0000E+1	1.9454E-8
3.5900E+5	1.0000E+0	2.2802E-8	5.0000E+1	1.9439E-8
3.5950E+5	1.0000E+0	1.9405E-8	5.0000E+1	3.2102E-10
3.6000E+5	1.0000E+0	1.8456E-8	5.0000E+1	1.9266E-10
3.6050E+5	1.0000E+0	1.8258E-8	5.0000E+1	2.0994E-10
3.6100E+5	1.0000E+0	1.7902E-8	5.0000E+1	2.1995E-10
3.6150E+5	1.0000E+0	1.7635E-8	5.0000E+1	2.2959E-10
3.6200E+5	1.0000E+0	1.7476E-8	5.0000E+1	2.3138E-10
3.6250E+5	1.0000E+0	1.7360E-8	5.0000E+1	2.3357E-10
3.6300E+5	1.0000E+0	1.7412E-8	5.0000E+1	2.3488E-10
3.6350E+5	1.0000E+0	1.7242E-8	5.0000E+1	2.3704E-10
3.6400E+5	1.0000E+0	1.7238E-8	5.0000E+1	2.3924E-10
3.6450E+5	1.0000E+0	1.7260E-8	5.0000E+1	2.3997E-10
3.6500E+5	1.0000E+0	1.7218E-8	5.0000E+1	2.4009E-10
3.6550E+5	1.0000E+0	1.7177E-8	5.0000E+1	2.4231E-10
3.6600E+5	1.0000E+0	1.7472E-8	5.0000E+1	2.4444E-10
3.6650E+5	1.0000E+0	1.7309E-8	5.0000E+1	2.4389E-10
3.6700E+5	1.0000E+0	1.7333E-8	5.0000E+1	2.4727E-10
3.6750E+5	1.0000E+0	1.7450E-8	5.0000E+1	2.4472E-10
3.6800E+5	1.0000E+0	1.7533E-8	5.0000E+1	2.4575E-10
3.6850E+5	1.0000E+0	1.7558E-8	5.0000E+1	2.4715E-10
3.6900E+5	1.0000E+0	1.8575E-8	5.0000E+1	2.4681E-10
3.6950E+5	1.0000E+0	2.3187E-8	5.0000E+1	2.5898E-8
3.7000E+5	1.0000E+0	2.2950E-8	5.0000E+1	1.9528E-8
3.7050E+5	1.0000E+0	2.2717E-8	5.0000E+1	1.9504E-8
3.7100E+5	1.0000E+0	2.2578E-8	5.0000E+1	1.9487E-8
3.7150E+5	1.0000E+0	2.2748E-8	5.0000E+1	1.9472E-8
3.7200E+5	1.0000E+0	2.2902E-8	5.0000E+1	1.9459E-8
3.7250E+5	1.0000E+0	2.2736E-8	5.0000E+1	1.9456E-8
3.7300E+5	1.0000E+0	2.2500E-8	5.0000E+1	1.9444E-8
3.7350E+5	1.0000E+0	2.2427E-8	5.0000E+1	1.9430E-8
3.7400E+5	1.0000E+0	2.2202E-8	5.0000E+1	1.9425E-8
3.7450E+5	1.0000E+0	2.2559E-8	5.0000E+1	1.9419E-8
3.7500E+5	1.0000E+0	2.2421E-8	5.0000E+1	1.9414E-8
3.7550E+5	1.0000E+0	2.2180E-8	5.0000E+1	1.9409E-8
3.7600E+5	1.0000E+0	2.2073E-8	5.0000E+1	1.9401E-8
3.7650E+5	1.0000E+0	2.2032E-8	5.0000E+1	1.9397E-8
3.7700E+5	1.0000E+0	2.2212E-8	5.0000E+1	1.9394E-8
3.7750E+5	1.0000E+0	2.1968E-8	5.0000E+1	1.9391E-8
3.7800E+5	1.0000E+0	2.1775E-8	5.0000E+1	1.9398E-8
3.7850E+5	1.0000E+0	2.1620E-8	5.0000E+1	1.9411E-8
3.7900E+5	1.0000E+0	2.0945E-8	5.0000E+1	1.9416E-8
3.7950E+5	1.0000E+0	1.8255E-8	5.0000E+1	4.1042E-10
3.8000E+5	1.0000E+0	1.7401E-8	5.0000E+1	1.8893E-10
3.8050E+5	1.0000E+0	1.7253E-8	5.0000E+1	2.0643E-10
3.8100E+5	1.0000E+0	1.6983E-8	5.0000E+1	2.1523E-10
3.8150E+5	1.0000E+0	1.6728E-8	5.0000E+1	2.2126E-10
3.8200E+5	1.0000E+0	1.6624E-8	5.0000E+1	2.2716E-10
3.8250E+5	1.0000E+0	1.6565E-8	5.0000E+1	2.2910E-10
3.8300E+5	1.0000E+0	1.6325E-8	5.0000E+1	2.2976E-10
3.8350E+5	1.0000E+0	1.6268E-8	5.0000E+1	2.3325E-10
3.8400E+5	1.0000E+0	1.6041E-8	5.0000E+1	2.3377E-10
3.8450E+5	1.0000E+0	1.5936E-8	5.0000E+1	2.3598E-10
3.8500E+5	1.0000E+0	1.5934E-8	5.0000E+1	2.3816E-10
3.8550E+5	1.0000E+0	1.5824E-8	5.0000E+1	2.3871E-10
3.8600E+5	1.0000E+0	1.5911E-8	5.0000E+1	2.3803E-10
3.8650E+5	1.0000E+0	1.5747E-8	5.0000E+1	2.3793E-10
3.8700E+5	1.0000E+0	1.5964E-8	5.0000E+1	2.3940E-10
3.8750E+5	1.0000E+0	1.5964E-8	5.0000E+1	2.4209E-10
3.8800E+5	1.0000E+0	1.6009E-8	5.0000E+1	2.4033E-10
3.8850E+5	1.0000E+0	1.6027E-8	5.0000E+1	2.4188E-10
3.8900E+5	1.0000E+0	1.5958E-8	5.0000E+1	2.4044E-10
3.8950E+5	1.0000E+0	1.5939E-8	5.0000E+1	2.3971E-10
3.9000E+5	1.0000E+0	1.5984E-8	5.0000E+1	2.3902E-10
3.9050E+5	1.0000E+0	1.6011E-8	5.0000E+1	2.3948E-10
3.9100E+5	1.0000E+0	1.6217E-8	5.0000E+1	2.3795E-10
3.9150E+5	1.0000E+0	1.6321E-8	5.0000E+1	2.4019E-10
3.9200E+5	1.0000E+0	1.6175E-8	5.0000E+1	2.3880E-10
3.9250E+5	1.0000E+0	1.6202E-8	5.0000E+1	2.3931E-10
3.9300E+5	1.0000E+0	1.6307E-8	5.0000E+1	2.3951E-10
3.9350E+5	1.0000E+0	1.6141E-8	5.0000E+1	2.3939E-10
3.9400E+5	1.0000E+0	1.6133E-8	5.0000E+1	2.4007E-10
3.9450E+5	1.0000E+0	1.6379E-8	5.0000E+1	2.4115E-10
3.9500E+5	1.0000E+0	1.6504E-8	5.0000E+1	2.4357E-10
3.9550E+5	1.0000E+0	1.6500E-8	5.0000E+1	2.4126E-10
3.9600E+5	1.0000E+0	1.6560E-8	5.0000E+1	2.4120E-10
3.9650E+5	1.0000E+0	1.6221E-8	5.0000E+1	2.4166E-10
3.9700E+5	1.0000E+0	1.6184E-8	5.0000E+1	2.4190E-10
3.9750E+5	1.0000E+0	1.6205E-8	5.0000E+1	2.4158E-10
3.9800E+5	1.0000E+0	1.6278E-8	5.0000E+1	2.3920E-10
3.9850E+5	1.0000E+0	1.6480E-8	5.0000E+1	2.4235E-10
3.9900E+5	1.0000E+0	1.6343E-8	5.0000E+1	2.4344E-10
3.9950E+5	1.0000E+0	1.6266E-8	5.0000E+1	2.4690E-10
4.0000E+5	1.0000E+0	1.6294E-8	5.0000E+1	2.4687E-10
