File Name: 11_Sample14_device3_It_150kV_VDrain1V_VGate40V.dat
File Data: 22/11/2023	13:19:43
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
3.4400E+5	1.0000E+0	1.4807E-9	4.0000E+1	1.2307E-10
3.4450E+5	1.0000E+0	1.4466E-9	4.0000E+1	1.2473E-10
3.4500E+5	1.0000E+0	1.4135E-9	4.0000E+1	1.2389E-10
3.4550E+5	1.0000E+0	1.3789E-9	4.0000E+1	1.2362E-10
3.4600E+5	1.0000E+0	1.3804E-9	4.0000E+1	1.2536E-10
3.4650E+5	1.0000E+0	1.3608E-9	4.0000E+1	1.2443E-10
3.4700E+5	1.0000E+0	1.3529E-9	4.0000E+1	1.2473E-10
3.4750E+5	1.0000E+0	1.3663E-9	4.0000E+1	1.2450E-10
3.4800E+5	1.0000E+0	1.3475E-9	4.0000E+1	1.2539E-10
3.4850E+5	1.0000E+0	1.3683E-9	4.0000E+1	1.2500E-10
3.4900E+5	1.0000E+0	1.6302E-9	4.0000E+1	1.7285E-8
3.4950E+5	1.0000E+0	1.7120E-9	4.0000E+1	1.7284E-8
3.5000E+5	1.0000E+0	1.7392E-9	4.0000E+1	1.7278E-8
3.5050E+5	1.0000E+0	1.7468E-9	4.0000E+1	1.7272E-8
3.5100E+5	1.0000E+0	1.7382E-9	4.0000E+1	1.7271E-8
3.5150E+5	1.0000E+0	1.7510E-9	4.0000E+1	1.7260E-8
3.5200E+5	1.0000E+0	1.7243E-9	4.0000E+1	1.7252E-8
3.5250E+5	1.0000E+0	1.7217E-9	4.0000E+1	1.7246E-8
3.5300E+5	1.0000E+0	1.7871E-9	4.0000E+1	1.7239E-8
3.5350E+5	1.0000E+0	1.7237E-9	4.0000E+1	1.7232E-8
3.5400E+5	1.0000E+0	1.6978E-9	4.0000E+1	1.7223E-8
3.5450E+5	1.0000E+0	1.6804E-9	4.0000E+1	1.7215E-8
3.5500E+5	1.0000E+0	1.6578E-9	4.0000E+1	1.7208E-8
3.5550E+5	1.0000E+0	1.6927E-9	4.0000E+1	1.7204E-8
3.5600E+5	1.0000E+0	1.6931E-9	4.0000E+1	1.7191E-8
3.5650E+5	1.0000E+0	1.6883E-9	4.0000E+1	1.7183E-8
3.5700E+5	1.0000E+0	1.6688E-9	4.0000E+1	1.7179E-8
3.5750E+5	1.0000E+0	1.6893E-9	4.0000E+1	1.7172E-8
3.5800E+5	1.0000E+0	1.6696E-9	4.0000E+1	1.7167E-8
3.5850E+5	1.0000E+0	1.6709E-9	4.0000E+1	1.7159E-8
3.5900E+5	1.0000E+0	1.3750E-9	4.0000E+1	4.7128E-10
3.5950E+5	1.0000E+0	1.3201E-9	4.0000E+1	1.3684E-10
3.6000E+5	1.0000E+0	1.3054E-9	4.0000E+1	1.2323E-10
3.6050E+5	1.0000E+0	1.2603E-9	4.0000E+1	1.2312E-10
3.6100E+5	1.0000E+0	1.2582E-9	4.0000E+1	1.2225E-10
3.6150E+5	1.0000E+0	1.2379E-9	4.0000E+1	1.2364E-10
3.6200E+5	1.0000E+0	1.1827E-9	4.0000E+1	1.2326E-10
3.6250E+5	1.0000E+0	1.1934E-9	4.0000E+1	1.2311E-10
3.6300E+5	1.0000E+0	1.1826E-9	4.0000E+1	1.2440E-10
3.6350E+5	1.0000E+0	1.1457E-9	4.0000E+1	1.2372E-10
3.6400E+5	1.0000E+0	1.1290E-9	4.0000E+1	1.2411E-10
3.6450E+5	1.0000E+0	1.1072E-9	4.0000E+1	1.2314E-10
3.6500E+5	1.0000E+0	1.0957E-9	4.0000E+1	1.2365E-10
3.6550E+5	1.0000E+0	1.0931E-9	4.0000E+1	1.2332E-10
3.6600E+5	1.0000E+0	1.0628E-9	4.0000E+1	1.2292E-10
3.6650E+5	1.0000E+0	1.0421E-9	4.0000E+1	1.2356E-10
3.6700E+5	1.0000E+0	1.0483E-9	4.0000E+1	1.2457E-10
3.6750E+5	1.0000E+0	1.0279E-9	4.0000E+1	1.2391E-10
3.6800E+5	1.0000E+0	1.0231E-9	4.0000E+1	1.2448E-10
3.6850E+5	1.0000E+0	1.0067E-9	4.0000E+1	1.2491E-10
3.6900E+5	1.0000E+0	1.2749E-9	4.0000E+1	1.7245E-8
3.6950E+5	1.0000E+0	1.3246E-9	4.0000E+1	1.7246E-8
3.7000E+5	1.0000E+0	1.3390E-9	4.0000E+1	1.7241E-8
3.7050E+5	1.0000E+0	1.3402E-9	4.0000E+1	1.7232E-8
3.7100E+5	1.0000E+0	1.3774E-9	4.0000E+1	1.7226E-8
3.7150E+5	1.0000E+0	1.3806E-9	4.0000E+1	1.7221E-8
3.7200E+5	1.0000E+0	1.4438E-9	4.0000E+1	1.7209E-8
3.7250E+5	1.0000E+0	1.4792E-9	4.0000E+1	1.7204E-8
3.7300E+5	1.0000E+0	1.5028E-9	4.0000E+1	1.7195E-8
3.7350E+5	1.0000E+0	1.4845E-9	4.0000E+1	1.7190E-8
3.7400E+5	1.0000E+0	1.4968E-9	4.0000E+1	1.7179E-8
3.7450E+5	1.0000E+0	1.4950E-9	4.0000E+1	1.7173E-8
3.7500E+5	1.0000E+0	1.5008E-9	4.0000E+1	1.7165E-8
3.7550E+5	1.0000E+0	1.4734E-9	4.0000E+1	1.7159E-8
3.7600E+5	1.0000E+0	1.4882E-9	4.0000E+1	1.7147E-8
3.7650E+5	1.0000E+0	1.4753E-9	4.0000E+1	1.7139E-8
3.7700E+5	1.0000E+0	1.4671E-9	4.0000E+1	1.7136E-8
3.7750E+5	1.0000E+0	1.4619E-9	4.0000E+1	1.7132E-8
3.7800E+5	1.0000E+0	1.4376E-9	4.0000E+1	1.7122E-8
3.7850E+5	1.0000E+0	1.4303E-9	4.0000E+1	1.7118E-8
3.7900E+5	1.0000E+0	1.2200E-9	4.0000E+1	8.0094E-10
3.7950E+5	1.0000E+0	1.2096E-9	4.0000E+1	1.3781E-10
3.8000E+5	1.0000E+0	1.1893E-9	4.0000E+1	1.2525E-10
3.8050E+5	1.0000E+0	1.1549E-9	4.0000E+1	1.2228E-10
3.8100E+5	1.0000E+0	1.1268E-9	4.0000E+1	1.2383E-10
3.8150E+5	1.0000E+0	1.0868E-9	4.0000E+1	1.2417E-10
3.8200E+5	1.0000E+0	1.0802E-9	4.0000E+1	1.2373E-10
3.8250E+5	1.0000E+0	1.0405E-9	4.0000E+1	1.2419E-10
3.8300E+5	1.0000E+0	1.0340E-9	4.0000E+1	1.2364E-10
3.8350E+5	1.0000E+0	1.0192E-9	4.0000E+1	1.2359E-10
3.8400E+5	1.0000E+0	1.0196E-9	4.0000E+1	1.2476E-10
3.8450E+5	1.0000E+0	9.9179E-10	4.0000E+1	1.2579E-10
3.8500E+5	1.0000E+0	9.5748E-10	4.0000E+1	1.2422E-10
3.8550E+5	1.0000E+0	9.4947E-10	4.0000E+1	1.2445E-10
3.8600E+5	1.0000E+0	9.4390E-10	4.0000E+1	1.2587E-10
3.8650E+5	1.0000E+0	9.4871E-10	4.0000E+1	1.2451E-10
3.8700E+5	1.0000E+0	9.3265E-10	4.0000E+1	1.2616E-10
3.8750E+5	1.0000E+0	9.3055E-10	4.0000E+1	1.2627E-10
