File Name: 14_Sample1_device3_It_150kV_VDrain1V_VGate5V.dat
File Data: 17/11/2023	11:18:05
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
5.1600E+5	1.0000E+0	1.4283E-5	5.0000E+0	1.0155E-11
5.1650E+5	1.0000E+0	1.4309E-5	5.0000E+0	1.0290E-11
5.1700E+5	1.0000E+0	1.4280E-5	5.0000E+0	1.0407E-11
5.1750E+5	1.0000E+0	1.4292E-5	5.0000E+0	1.0240E-11
5.1800E+5	1.0000E+0	1.4302E-5	5.0000E+0	1.0281E-11
5.1850E+5	1.0000E+0	1.4295E-5	5.0000E+0	1.0088E-11
5.1900E+5	1.0000E+0	1.4289E-5	5.0000E+0	1.0195E-11
5.1950E+5	1.0000E+0	1.4289E-5	5.0000E+0	1.0335E-11
5.2000E+5	1.0000E+0	1.4276E-5	5.0000E+0	1.0370E-11
5.2050E+5	1.0000E+0	1.4286E-5	5.0000E+0	1.0517E-11
5.2100E+5	1.0000E+0	1.4276E-5	5.0000E+0	1.0576E-11
5.2150E+5	1.0000E+0	1.4297E-5	5.0000E+0	1.0791E-11
5.2200E+5	1.0000E+0	1.4290E-5	5.0000E+0	1.0714E-11
5.2250E+5	1.0000E+0	1.4293E-5	5.0000E+0	1.0904E-11
5.2300E+5	1.0000E+0	1.4282E-5	5.0000E+0	1.0804E-11
5.2350E+5	1.0000E+0	1.4288E-5	5.0000E+0	1.0634E-11
5.2400E+5	1.0000E+0	1.4289E-5	5.0000E+0	1.0566E-11
5.2450E+5	1.0000E+0	1.4291E-5	5.0000E+0	1.0572E-11
5.2500E+5	1.0000E+0	1.4299E-5	5.0000E+0	1.0518E-11
5.2550E+5	1.0000E+0	1.4292E-5	5.0000E+0	1.0463E-11
5.2600E+5	1.0000E+0	1.4312E-5	5.0000E+0	1.0482E-11
5.2650E+5	1.0000E+0	1.4297E-5	5.0000E+0	1.0313E-11
5.2700E+5	1.0000E+0	1.4292E-5	5.0000E+0	1.0406E-11
5.2750E+5	1.0000E+0	1.4271E-5	5.0000E+0	1.0262E-11
5.2800E+5	1.0000E+0	1.4271E-5	5.0000E+0	1.0377E-11
5.2850E+5	1.0000E+0	1.4290E-5	5.0000E+0	1.0271E-11
5.2900E+5	1.0000E+0	1.4273E-5	5.0000E+0	1.0073E-11
5.2950E+5	1.0000E+0	1.4276E-5	5.0000E+0	1.0217E-11
5.3000E+5	1.0000E+0	1.4277E-5	5.0000E+0	1.0347E-11
5.3051E+5	1.0000E+0	1.4294E-5	5.0000E+0	1.0375E-11
5.3100E+5	1.0000E+0	1.4298E-5	5.0000E+0	1.0074E-11
5.3150E+5	1.0000E+0	1.4294E-5	5.0000E+0	9.9766E-12
5.3200E+5	1.0000E+0	1.4284E-5	5.0000E+0	1.0096E-11
5.3250E+5	1.0000E+0	1.4285E-5	5.0000E+0	9.9564E-12
5.3300E+5	1.0000E+0	1.4276E-5	5.0000E+0	9.9969E-12
5.3350E+5	1.0000E+0	1.4279E-5	5.0000E+0	9.9647E-12
5.3400E+5	1.0000E+0	1.4288E-5	5.0000E+0	1.0049E-11
5.3450E+5	1.0000E+0	1.4285E-5	5.0000E+0	1.0161E-11
5.3500E+5	1.0000E+0	1.4293E-5	5.0000E+0	1.0104E-11
5.3550E+5	1.0000E+0	1.4281E-5	5.0000E+0	1.0083E-11
5.3600E+5	1.0000E+0	1.4253E-5	5.0000E+0	9.8288E-12
5.3650E+5	1.0000E+0	1.4274E-5	5.0000E+0	9.8395E-12
5.3700E+5	1.0000E+0	1.4261E-5	5.0000E+0	1.0099E-11
5.3750E+5	1.0000E+0	1.4262E-5	5.0000E+0	1.0138E-11
5.3800E+5	1.0000E+0	1.4269E-5	5.0000E+0	9.9862E-12
5.3850E+5	1.0000E+0	1.4282E-5	5.0000E+0	1.0036E-11
5.3900E+5	1.0000E+0	1.4287E-5	5.0000E+0	1.0118E-11
5.3950E+5	1.0000E+0	1.4253E-5	5.0000E+0	1.0203E-11
5.4000E+5	1.0000E+0	1.4258E-5	5.0000E+0	1.0273E-11
5.4050E+5	1.0000E+0	1.4265E-5	5.0000E+0	1.0188E-11
5.4100E+5	1.0000E+0	1.4272E-5	5.0000E+0	1.0246E-11
5.4150E+5	1.0000E+0	1.4270E-5	5.0000E+0	1.0251E-11
5.4200E+5	1.0000E+0	1.4281E-5	5.0000E+0	1.0380E-11
5.4250E+5	1.0000E+0	1.4266E-5	5.0000E+0	1.0118E-11
5.4300E+5	1.0000E+0	1.4239E-5	5.0000E+0	1.0264E-11
5.4350E+5	1.0000E+0	1.4250E-5	5.0000E+0	1.0371E-11
5.4400E+5	1.0000E+0	1.4251E-5	5.0000E+0	1.0195E-11
5.4450E+5	1.0000E+0	1.4258E-5	5.0000E+0	1.0203E-11
5.4500E+5	1.0000E+0	1.4244E-5	5.0000E+0	1.0513E-11
5.4550E+5	1.0000E+0	1.4253E-5	5.0000E+0	1.0190E-11
5.4600E+5	1.0000E+0	1.4262E-5	5.0000E+0	1.0406E-11
5.4650E+5	1.0000E+0	1.4265E-5	5.0000E+0	1.0360E-11
5.4700E+5	1.0000E+0	1.4267E-5	5.0000E+0	1.0433E-11
5.4750E+5	1.0000E+0	1.4268E-5	5.0000E+0	1.0370E-11
5.4800E+5	1.0000E+0	1.4251E-5	5.0000E+0	1.0230E-11
5.4850E+5	1.0000E+0	1.4260E-5	5.0000E+0	1.0394E-11
5.4900E+5	1.0000E+0	1.4258E-5	5.0000E+0	1.0282E-11
5.4950E+5	1.0000E+0	1.4246E-5	5.0000E+0	1.0364E-11
5.5000E+5	1.0000E+0	1.4246E-5	5.0000E+0	1.0350E-11
5.5050E+5	1.0000E+0	1.4244E-5	5.0000E+0	1.0397E-11
5.5100E+5	1.0000E+0	1.4248E-5	5.0000E+0	1.0476E-11
5.5150E+5	1.0000E+0	1.4247E-5	5.0000E+0	1.0264E-11
5.5200E+5	1.0000E+0	1.4249E-5	5.0000E+0	1.0259E-11
5.5250E+5	1.0000E+0	1.4254E-5	5.0000E+0	1.0477E-11
5.5300E+5	1.0000E+0	1.4242E-5	5.0000E+0	1.0228E-11
5.5350E+5	1.0000E+0	1.4241E-5	5.0000E+0	1.0471E-11
5.5400E+5	1.0000E+0	1.4242E-5	5.0000E+0	1.0489E-11
5.5450E+5	1.0000E+0	1.4256E-5	5.0000E+0	1.0477E-11
5.5500E+5	1.0000E+0	1.4246E-5	5.0000E+0	1.0369E-11
