Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
500.0	1.3768e-05	3.008e-10	-10.0	-2.5	2.8004531250002632e-08
500.5	1.3767e-05	3.0054e-10	-10.0	-2.5	2.700797309028178e-08
501.0	1.3766e-05	3.0109e-10	-10.0	-2.5	2.6011736111114262e-08
501.5	1.3766e-05	3.0211e-10	-10.0	-2.5	2.6015820312502266e-08
502.0	1.3766e-05	3.0133e-10	-10.0	-2.5	2.602022569444699e-08
502.5	1.3767e-05	3.0142e-10	-10.0	-2.5	2.7024952256947236e-08
503.0	1.3767e-05	2.9901e-10	-10.0	-2.5	2.7030000000003704e-08
503.5	1.3767e-05	3.0013e-10	-10.0	-2.5	2.7035368923615196e-08
504.0	1.3764e-05	3.002e-10	-10.0	-2.5	2.4041059027781912e-08
504.5	1.3767e-05	2.9985e-10	-10.0	-2.5	2.7047070312503257e-08
505.0	1.3766e-05	2.9949e-10	-10.0	-2.5	2.605340277778102e-08
505.5	1.3767e-05	2.9979e-10	-10.0	-2.5	2.7060056423614806e-08
506.0	1.3768e-05	2.9929e-10	-10.0	-2.5	2.8067031250001922e-08
506.5	1.377e-05	2.9876e-10	-10.0	-2.5	3.007432725694795e-08
507.0	1.3768e-05	2.9982e-10	-10.0	-2.5	2.808194444444701e-08
507.5	1.3767e-05	2.9755e-10	-10.0	-2.5	2.7089882812503287e-08
508.0	1.3768e-05	2.9878e-10	-10.0	-2.5	2.8098142361113892e-08
508.5	1.3767e-05	2.9801e-10	-10.0	-2.5	2.710672309028022e-08
509.0	1.3768e-05	2.9844e-10	-10.0	-2.5	2.811562500000257e-08
509.5	1.3767e-05	2.9643e-10	-10.0	-2.5	2.712484809028064e-08
510.0	1.3767e-05	2.992e-10	-10.0	-2.5	2.7134392361114235e-08
510.5	1.3765e-05	2.9869e-10	-10.0	-2.5	2.514425781250186e-08
511.0	1.3767e-05	2.9871e-10	-10.0	-2.5	2.7154444444448195e-08
511.5	1.3769e-05	2.9765e-10	-10.0	-2.5	2.916495225694617e-08
512.0	1.3766e-05	2.9815e-10	-10.0	-2.5	2.617578125000345e-08
512.5	1.3765e-05	2.9867e-10	-10.0	-2.5	2.5186931423613367e-08
513.0	1.3765e-05	3.0011e-10	-10.0	-2.5	2.51984027777805e-08
513.5	1.3766e-05	2.9856e-10	-10.0	-2.5	2.6210195312503158e-08
514.0	1.3765e-05	2.9754e-10	-10.0	-2.5	2.5222309027779843e-08
514.5	1.3765e-05	2.9645e-10	-10.0	-2.5	2.5234743923613747e-08
515.0	1.3764e-05	2.975e-10	-10.0	-2.5	2.424750000000387e-08
515.5	1.3765e-05	2.9611e-10	-10.0	-2.5	2.526057725694663e-08
516.0	1.3766e-05	2.9666e-10	-10.0	-2.5	2.62739756944478e-08
516.5	1.3766e-05	2.9794e-10	-10.0	-2.5	2.6287695312501803e-08
517.0	1.3768e-05	2.9705e-10	-10.0	-2.5	2.8301736111113523e-08
517.5	1.3767e-05	2.985e-10	-10.0	-2.5	2.7316098090280467e-08
518.0	1.3767e-05	2.9765e-10	-10.0	-2.5	2.7330781250002934e-08
518.5	1.3767e-05	2.9816e-10	-10.0	-2.5	2.7345785590280426e-08
519.0	1.3763e-05	2.9802e-10	-10.0	-2.5	2.3361111111114337e-08
519.5	1.3763e-05	2.9803e-10	-10.0	-2.5	2.337675781250188e-08
520.0	1.3763e-05	2.9803e-10	-10.0	-2.5	2.3392725694447835e-08
520.5	1.3766e-05	2.978e-10	-10.0	-2.5	2.6409014756946923e-08
521.0	1.3764e-05	2.9783e-10	-10.0	-2.5	2.4425625000003626e-08
521.5	1.3763e-05	2.9733e-10	-10.0	-2.5	2.3442556423614158e-08
522.0	1.3762e-05	2.9695e-10	-10.0	-2.5	2.2459809027779715e-08
522.5	1.3764e-05	2.9776e-10	-10.0	-2.5	2.4477382812503488e-08
523.0	1.376e-05	2.9645e-10	-10.0	-2.5	2.0495277777780988e-08
523.5	1.3763e-05	2.9697e-10	-10.0	-2.5	2.3513493923613615e-08
524.0	1.3763e-05	2.9697e-10	-10.0	-2.5	2.353203125000316e-08
524.5	1.3761e-05	2.977e-10	-10.0	-2.5	2.155088975694673e-08
525.0	1.3762e-05	2.9651e-10	-10.0	-2.5	2.2570069444446825e-08
525.5	1.3762e-05	2.9657e-10	-10.0	-2.5	2.2589570312501445e-08
526.0	1.376e-05	2.9713e-10	-10.0	-2.5	2.060939236111348e-08
526.5	1.376e-05	2.956e-10	-10.0	-2.5	2.0629535590279845e-08
527.0	1.3758e-05	2.9611e-10	-10.0	-2.5	1.865000000000193e-08
527.5	1.3756e-05	2.9568e-10	-10.0	-2.5	1.6670785590280736e-08
528.0	1.3755e-05	2.9637e-10	-10.0	-2.5	1.569189236111337e-08
528.5	1.3753e-05	2.96e-10	-10.0	-2.5	1.3713320312502226e-08
529.0	1.3751e-05	2.9612e-10	-10.0	-2.5	1.1735069444446106e-08
529.5	1.3752e-05	2.9629e-10	-10.0	-2.5	1.2757139756946508e-08
530.0	1.375e-05	2.9484e-10	-10.0	-2.5	1.0779531250002132e-08
530.5	1.375e-05	2.9578e-10	-10.0	-2.5	1.080224392361378e-08
531.0	1.3748e-05	2.9473e-10	-10.0	-2.5	8.825277777779454e-09
531.5	1.375e-05	2.944e-10	-10.0	-2.5	1.0848632812502149e-08
532.0	1.375e-05	2.9614e-10	-10.0	-2.5	1.0872309027780565e-08
532.5	1.375e-05	2.9596e-10	-10.0	-2.5	1.0896306423614007e-08
533.0	1.3749e-05	2.9586e-10	-10.0	-2.5	9.920625000001975e-09
533.5	1.3749e-05	2.9571e-10	-10.0	-2.5	9.94526475694716e-09
534.0	1.3748e-05	2.9585e-10	-10.0	-2.5	8.970225694446873e-09
534.5	1.3747e-05	2.956e-10	-10.0	-2.5	7.995507812503304e-09
535.0	1.3748e-05	2.9472e-10	-10.0	-2.5	9.02111111111237e-09
535.5	1.3747e-05	2.9566e-10	-10.0	-2.5	8.047035590280546e-09
536.0	1.3746e-05	2.95e-10	-10.0	-2.5	7.0732812500020524e-09
536.5	1.3744e-05	2.9588e-10	-10.0	-2.5	5.09984809027978e-09
537.0	1.3744e-05	2.9427e-10	-10.0	-2.5	5.126736111111835e-09
537.5	1.3745e-05	2.9521e-10	-10.0	-2.5	6.153945312501109e-09
538.0	1.3746e-05	2.9484e-10	-10.0	-2.5	7.181475694447101e-09
538.5	1.3748e-05	2.9492e-10	-10.0	-2.5	9.209327256946923e-09
539.0	1.3746e-05	2.2232e-10	-10.0	-2.5	7.237500000003164e-09
539.5	1.3746e-05	1.9703e-10	-10.0	-2.5	7.2659939236137335e-09
540.0	1.3745e-05	1.9406e-10	-10.0	-2.5	6.294809027778829e-09
540.5	1.3744e-05	1.9328e-10	-10.0	-2.5	5.323945312500644e-09
541.0	1.3746e-05	1.9484e-10	-10.0	-2.5	7.353402777780674e-09
541.5	1.3742e-05	1.9432e-10	-10.0	-2.5	3.383181423612737e-09
542.0	1.3741e-05	1.9522e-10	-10.0	-2.5	2.413281250001321e-09
542.5	1.374e-05	1.9565e-10	-10.0	-2.5	1.4437022569466245e-09
543.0	1.3739e-05	1.9654e-10	-10.0	-2.5	4.74444444446953e-10
543.5	1.374e-05	1.9607e-10	-10.0	-2.5	1.5055078125033038e-09
544.0	1.3735e-05	1.9568e-10	-10.0	-2.5	-3.463107638886618e-09
544.5	1.3735e-05	1.9601e-10	-10.0	-2.5	-3.4314019097207157e-09
545.0	1.3735e-05	1.9622e-10	-10.0	-2.5	-3.399374999998094e-09
545.5	1.3734e-05	1.9661e-10	-10.0	-2.5	-4.367026909720946e-09
546.0	1.3735e-05	1.9666e-10	-10.0	-2.5	-3.3343576388877757e-09
546.5	1.3732e-05	1.9585e-10	-10.0	-2.5	-6.301367187498187e-09
547.0	1.3732e-05	1.9586e-10	-10.0	-2.5	-6.268055555553771e-09
547.5	1.3732e-05	1.961e-10	-10.0	-2.5	-6.2344227430543295e-09
548.0	1.3732e-05	1.9621e-10	-10.0	-2.5	-6.200468749998169e-09
548.5	1.3732e-05	1.9724e-10	-10.0	-2.5	-6.166193576386984e-09
549.0	1.3733e-05	1.9812e-10	-10.0	-2.5	-5.131597222220275e-09
549.5	1.3729e-05	1.9817e-10	-10.0	-2.5	-9.096679687497646e-09
550.0	1.3728e-05	1.9677e-10	-10.0	-2.5	-1.006144097222019e-08
550.5	1.3728e-05	1.9688e-10	-10.0	-2.5	-1.002588107638721e-08
551.0	1.3727e-05	1.9517e-10	-10.0	-2.5	-1.098999999999801e-08
551.5	1.3729e-05	1.9803e-10	-10.0	-2.5	-8.953797743053982e-09
552.0	1.3727e-05	1.9883e-10	-10.0	-2.5	-1.0917274305553536e-08
552.5	1.3725e-05	1.9841e-10	-10.0	-2.5	-1.2880429687498065e-08
553.0	1.3725e-05	1.9671e-10	-10.0	-2.5	-1.2843263888886571e-08
553.5	1.3723e-05	1.973e-10	-10.0	-2.5	-1.4805776909719356e-08
554.0	1.3724e-05	1.9527e-10	-10.0	-2.5	-1.3767968749999008e-08
554.5	1.3724e-05	1.9734e-10	-10.0	-2.5	-1.3729839409720745e-08
555.0	1.3724e-05	1.9896e-10	-10.0	-2.5	-1.3691388888887457e-08
555.5	1.3724e-05	1.9764e-10	-10.0	-2.5	-1.3652617187499144e-08
556.0	1.3728e-05	1.9754e-10	-10.0	-2.5	-9.613524305553811e-09
556.5	1.3726e-05	1.972e-10	-10.0	-2.5	-1.1574110243053057e-08
557.0	1.3726e-05	1.9876e-10	-10.0	-2.5	-1.1534374999997975e-08
557.5	1.3727e-05	1.9718e-10	-10.0	-2.5	-1.0494318576387369e-08
558.0	1.3726e-05	1.9791e-10	-10.0	-2.5	-1.1453940972219346e-08
558.5	1.3725e-05	1.9917e-10	-10.0	-2.5	-1.2413242187497993e-08
559.0	1.3725e-05	1.9759e-10	-10.0	-2.5	-1.2372222222221117e-08
559.5	1.3725e-05	1.9851e-10	-10.0	-2.5	-1.233088107638752e-08
560.0	1.3726e-05	1.9865e-10	-10.0	-2.5	-1.12892187499984e-08
560.5	1.3728e-05	1.9888e-10	-10.0	-2.5	-9.247235243053757e-09
561.0	1.3726e-05	1.9896e-10	-10.0	-2.5	-1.1204930555552695e-08
561.5	1.3724e-05	1.9977e-10	-10.0	-2.5	-1.3162304687498302e-08
562.0	1.3723e-05	1.998e-10	-10.0	-2.5	-1.411935763888669e-08
562.5	1.3724e-05	2.0032e-10	-10.0	-2.5	-1.3076089409720751e-08
563.0	1.3724e-05	1.9964e-10	-10.0	-2.5	-1.3032499999998592e-08
563.5	1.3725e-05	1.9867e-10	-10.0	-2.5	-1.1988589409720908e-08
564.0	1.3723e-05	1.9866e-10	-10.0	-2.5	-1.3944357638886307e-08
564.5	1.3724e-05	1.985e-10	-10.0	-2.5	-1.2899804687498573e-08
565.0	1.3723e-05	1.9857e-10	-10.0	-2.5	-1.3854930555553423e-08
565.5	1.3723e-05	1.9827e-10	-10.0	-2.5	-1.380973524305275e-08
566.0	1.3724e-05	1.9981e-10	-10.0	-2.5	-1.2764218749998247e-08
566.5	1.3722e-05	1.9968e-10	-10.0	-2.5	-1.4718381076386826e-08
567.0	1.3722e-05	1.9971e-10	-10.0	-2.5	-1.4672222222221078e-08
567.5	1.3722e-05	1.9885e-10	-10.0	-2.5	-1.462574218749861e-08
568.0	1.3724e-05	1.9989e-10	-10.0	-2.5	-1.2578940972221813e-08
568.5	1.3724e-05	1.9928e-10	-10.0	-2.5	-1.2531818576387601e-08
569.0	1.3725e-05	2.0078e-10	-10.0	-2.5	-1.1484374999997865e-08
569.5	1.3726e-05	1.9923e-10	-10.0	-2.5	-1.0436610243053104e-08
570.0	1.3726e-05	2.0016e-10	-10.0	-2.5	-1.0388524305553817e-08
570.5	1.3727e-05	2.0117e-10	-10.0	-2.5	-9.340117187499005e-09
571.0	1.3727e-05	2.0155e-10	-10.0	-2.5	-9.291388888887973e-09
571.5	1.3724e-05	2.0155e-10	-10.0	-2.5	-1.2242339409721718e-08
572.0	1.3725e-05	2.0211e-10	-10.0	-2.5	-1.1192968749998444e-08
572.5	1.3725e-05	2.0161e-10	-10.0	-2.5	-1.1143276909720643e-08
573.0	1.3726e-05	2.0155e-10	-10.0	-2.5	-1.0093263888887318e-08
573.5	1.3726e-05	2.0188e-10	-10.0	-2.5	-1.0042929687497772e-08
574.0	1.3727e-05	2.0071e-10	-10.0	-2.5	-8.992274305554397e-09
574.5	1.3726e-05	2.0228e-10	-10.0	-2.5	-9.941297743053606e-09
575.0	1.3726e-05	2.028e-10	-10.0	-2.5	-9.889999999997291e-09
575.5	1.3727e-05	2.0247e-10	-10.0	-2.5	-8.838381076387147e-09
576.0	1.3727e-05	2.0261e-10	-10.0	-2.5	-8.786440972220782e-09
576.5	1.3727e-05	2.0246e-10	-10.0	-2.5	-8.734179687499392e-09
577.0	1.3728e-05	2.0326e-10	-10.0	-2.5	-7.681597222220784e-09
577.5	1.3728e-05	2.0286e-10	-10.0	-2.5	-7.62869357638765e-09
578.0	1.3728e-05	2.0243e-10	-10.0	-2.5	-7.575468749997796e-09
578.5	1.3729e-05	2.0285e-10	-10.0	-2.5	-6.521922743054113e-09
579.0	1.3728e-05	2.0247e-10	-10.0	-2.5	-7.468055555554708e-09
579.5	1.373e-05	2.0437e-10	-10.0	-2.5	-5.413867187497088e-09
580.0	1.3726e-05	2.034e-10	-10.0	-2.5	-9.359357638887434e-09
580.5	1.3726e-05	2.0354e-10	-10.0	-2.5	-9.304526909720761e-09
581.0	1.3728e-05	2.021e-10	-10.0	-2.5	-7.249374999998066e-09
581.5	1.3729e-05	2.0334e-10	-10.0	-2.5	-6.193901909720844e-09
582.0	1.373e-05	2.032e-10	-10.0	-2.5	-5.138107638886903e-09
582.5	1.3731e-05	2.0343e-10	-10.0	-2.5	-4.0819921874979366e-09
583.0	1.3731e-05	2.0273e-10	-10.0	-2.5	-4.025555555554444e-09
583.5	1.3732e-05	2.0311e-10	-10.0	-2.5	-2.9687977430537335e-09
584.0	1.3732e-05	2.0292e-10	-10.0	-2.5	-2.9117187499984966e-09
584.5	1.3733e-05	2.0326e-10	-10.0	-2.5	-1.8543185763860419e-09
585.0	1.3729e-05	2.0331e-10	-10.0	-2.5	-5.796597222221055e-09
585.5	1.373e-05	2.0304e-10	-10.0	-2.5	-4.738554687496856e-09
586.0	1.3728e-05	2.0334e-10	-10.0	-2.5	-6.680190972220822e-09
586.5	1.3729e-05	2.0312e-10	-10.0	-2.5	-5.621506076386573e-09
587.0	1.3731e-05	2.0293e-10	-10.0	-2.5	-3.562499999998494e-09
587.5	1.3729e-05	2.036e-10	-10.0	-2.5	-5.503172743053997e-09
588.0	1.3729e-05	2.0365e-10	-10.0	-2.5	-5.443524305553477e-09
588.5	1.3728e-05	2.0378e-10	-10.0	-2.5	-6.3835546874984304e-09
589.0	1.373e-05	2.0396e-10	-10.0	-2.5	-4.323263888886863e-09
589.5	1.373e-05	2.0423e-10	-10.0	-2.5	-4.262651909719574e-09
590.0	1.373e-05	2.0362e-10	-10.0	-2.5	-4.201718749997259e-09
590.5	1.373e-05	2.0476e-10	-10.0	-2.5	-4.14046440971992e-09
591.0	1.3732e-05	2.04e-10	-10.0	-2.5	-2.078888888886558e-09
591.5	1.3733e-05	2.0409e-10	-10.0	-2.5	-1.0169921874969757e-09
592.0	1.3734e-05	2.0368e-10	-10.0	-2.5	4.5225694445937686e-11
592.5	1.3732e-05	2.0391e-10	-10.0	-2.5	-1.8922352430542316e-09
593.0	1.3734e-05	2.0412e-10	-10.0	-2.5	1.706250000009247e-10
593.5	1.3732e-05	2.039e-10	-10.0	-2.5	-1.7661935763875003e-09
594.0	1.3732e-05	2.0401e-10	-10.0	-2.5	-1.702690972219903e-09
594.5	1.3734e-05	2.0416e-10	-10.0	-2.5	3.6113281250032864e-10
595.0	1.3734e-05	2.0402e-10	-10.0	-2.5	4.252777777779762e-10
595.5	1.3733e-05	2.0411e-10	-10.0	-2.5	-5.102560763864617e-10
596.0	1.3732e-05	2.0408e-10	-10.0	-2.5	-1.4454687499975685e-09
596.5	1.3734e-05	2.0403e-10	-10.0	-2.5	6.196397569461517e-10
597.0	1.3733e-05	2.0352e-10	-10.0	-2.5	-3.149305555532109e-10
597.5	1.3733e-05	2.0376e-10	-10.0	-2.5	-2.491796874970497e-10
598.0	1.3732e-05	2.0497e-10	-10.0	-2.5	-1.1831076388880561e-09
598.5	1.3733e-05	2.0493e-10	-10.0	-2.5	-1.1671440971965205e-10
599.0	1.3733e-05	2.0405e-10	-10.0	-2.5	-4.999999999841557e-11
599.5	1.3735e-05	2.0491e-10	-10.0	-2.5	2.0170355902788433e-09
600.0	1.3736e-05	2.0426e-10	-10.0	-2.5	3.0843923611123227e-09
