Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
502.5	1.9011e-05	2.6479e-10	-10.0	-2.5	2.1194240451392508e-08
503.0	1.9016e-05	2.6475e-10	-10.0	-2.5	2.5830000000001072e-08
503.5	1.9016e-05	2.6447e-10	-10.0	-2.5	2.5466323784722588e-08
504.0	1.902e-05	2.6452e-10	-10.0	-2.5	2.910321180555985e-08
504.5	1.9021e-05	2.6482e-10	-10.0	-2.5	2.9740664062500894e-08
505.0	1.9019e-05	2.6508e-10	-10.0	-2.5	2.7378680555555887e-08
505.5	1.9019e-05	2.648e-10	-10.0	-2.5	2.701726128472224e-08
506.0	1.9019e-05	2.6496e-10	-10.0	-2.5	2.6656406250002344e-08
506.5	1.902e-05	2.6492e-10	-10.0	-2.5	2.7296115451391615e-08
507.0	1.9018e-05	2.6475e-10	-10.0	-2.5	2.4936388888891446e-08
507.5	1.9017e-05	2.6444e-10	-10.0	-2.5	2.3577226562503833e-08
508.0	1.9016e-05	2.6437e-10	-10.0	-2.5	2.2218628472223193e-08
508.5	1.9016e-05	2.6434e-10	-10.0	-2.5	2.1860594618058497e-08
509.0	1.902e-05	2.6493e-10	-10.0	-2.5	2.550312500000277e-08
509.5	1.9019e-05	2.6438e-10	-10.0	-2.5	2.4146219618056605e-08
510.0	1.902e-05	2.6519e-10	-10.0	-2.5	2.478987847222519e-08
510.5	1.902e-05	2.6472e-10	-10.0	-2.5	2.4434101562501942e-08
511.0	1.902e-05	2.6442e-10	-10.0	-2.5	2.4078888888892446e-08
511.5	1.9024e-05	2.6493e-10	-10.0	-2.5	2.772424045139192e-08
512.0	1.9023e-05	2.646e-10	-10.0	-2.5	2.6370156250004343e-08
512.5	1.9022e-05	2.6482e-10	-10.0	-2.5	2.501663628472374e-08
513.0	1.9023e-05	2.6406e-10	-10.0	-2.5	2.5663680555557887e-08
513.5	1.9024e-05	2.6411e-10	-10.0	-2.5	2.6311289062502395e-08
514.0	1.9028e-05	2.6435e-10	-10.0	-2.5	2.9959461805560456e-08
514.5	1.9027e-05	2.641e-10	-10.0	-2.5	2.860819878472469e-08
515.0	1.9025e-05	2.641e-10	-10.0	-2.5	2.6257500000003873e-08
515.5	1.9027e-05	2.6407e-10	-10.0	-2.5	2.7907365451388636e-08
516.0	1.9027e-05	2.6421e-10	-10.0	-2.5	2.755779513888954e-08
516.5	1.903e-05	2.6407e-10	-10.0	-2.5	3.020878906250061e-08
517.0	1.9031e-05	2.6453e-10	-10.0	-2.5	3.086034722222443e-08
517.5	1.9029e-05	2.6386e-10	-10.0	-2.5	2.851246961805881e-08
518.0	1.903e-05	2.6358e-10	-10.0	-2.5	2.9165156249999968e-08
518.5	1.9028e-05	2.6349e-10	-10.0	-2.5	2.6818407118058463e-08
519.0	1.9029e-05	2.6407e-10	-10.0	-2.5	2.7472222222223733e-08
519.5	1.9031e-05	2.6364e-10	-10.0	-2.5	2.912660156250156e-08
520.0	1.9032e-05	2.6409e-10	-10.0	-2.5	2.9781545138890943e-08
520.5	1.9029e-05	2.6475e-10	-10.0	-2.5	2.6437052951392082e-08
521.0	1.9034e-05	2.6439e-10	-10.0	-2.5	3.1093125000004185e-08
521.5	1.9032e-05	2.6355e-10	-10.0	-2.5	2.8749761284724854e-08
522.0	1.903e-05	2.6429e-10	-10.0	-2.5	2.6406961805555885e-08
522.5	1.9031e-05	2.6364e-10	-10.0	-2.5	2.7064726562503857e-08
523.0	1.9032e-05	2.6404e-10	-10.0	-2.5	2.7723055555555414e-08
523.5	1.9029e-05	2.6376e-10	-10.0	-2.5	2.4381948784725504e-08
524.0	1.903e-05	2.6396e-10	-10.0	-2.5	2.5041406250001175e-08
524.5	1.9032e-05	2.6382e-10	-10.0	-2.5	2.67014279513894e-08
525.0	1.9035e-05	2.6371e-10	-10.0	-2.5	2.936201388889018e-08
525.5	1.9034e-05	2.6329e-10	-10.0	-2.5	2.8023164062502718e-08
526.0	1.9033e-05	2.6371e-10	-10.0	-2.5	2.668487847222223e-08
526.5	1.9033e-05	2.6403e-10	-10.0	-2.5	2.6347157118054295e-08
527.0	1.9033e-05	2.6389e-10	-10.0	-2.5	2.6010000000000112e-08
527.5	1.9037e-05	2.6372e-10	-10.0	-2.5	2.9673407118058285e-08
528.0	1.9035e-05	2.6331e-10	-10.0	-2.5	2.733737847222383e-08
528.5	1.9035e-05	2.6367e-10	-10.0	-2.5	2.7001914062500733e-08
529.0	1.9038e-05	2.629e-10	-10.0	-2.5	2.966701388889119e-08
529.5	1.9037e-05	2.6327e-10	-10.0	-2.5	2.8332677951390013e-08
530.0	1.9039e-05	2.6319e-10	-10.0	-2.5	2.9998906249999e-08
530.5	1.9038e-05	2.6325e-10	-10.0	-2.5	2.8665698784721938e-08
531.0	1.904e-05	2.6398e-10	-10.0	-2.5	3.033305555555843e-08
531.5	1.9045e-05	2.6322e-10	-10.0	-2.5	3.500097656250169e-08
532.0	1.9043e-05	2.6297e-10	-10.0	-2.5	3.266946180555691e-08
532.5	1.9044e-05	2.634e-10	-10.0	-2.5	3.3338511284722295e-08
533.0	1.9043e-05	2.6349e-10	-10.0	-2.5	3.200812500000043e-08
533.5	1.9041e-05	2.6347e-10	-10.0	-2.5	2.9678302951390126e-08
534.0	1.9041e-05	2.6328e-10	-10.0	-2.5	2.9349045138887792e-08
534.5	1.904e-05	2.6339e-10	-10.0	-2.5	2.8020351562500404e-08
535.0	1.904e-05	2.6312e-10	-10.0	-2.5	2.7692222222222183e-08
535.5	1.904e-05	2.6399e-10	-10.0	-2.5	2.7364657118057712e-08
536.0	1.9041e-05	2.6324e-10	-10.0	-2.5	2.803765624999902e-08
536.5	1.9041e-05	2.6289e-10	-10.0	-2.5	2.7711219618055275e-08
537.0	1.9043e-05	2.6361e-10	-10.0	-2.5	2.9385347222222888e-08
537.5	1.9044e-05	2.6371e-10	-10.0	-2.5	3.006003906249867e-08
538.0	1.9042e-05	2.633e-10	-10.0	-2.5	2.7735295138891792e-08
538.5	1.9046e-05	2.636e-10	-10.0	-2.5	3.14111154513881e-08
539.0	1.9042e-05	2.6197e-10	-10.0	-2.5	2.708750000000095e-08
539.5	1.9043e-05	2.2291e-10	-10.0	-2.5	2.776444878472157e-08
540.0	1.9041e-05	2.1764e-10	-10.0	-2.5	2.544196180555614e-08
540.5	1.9042e-05	2.157e-10	-10.0	-2.5	2.6120039062500875e-08
541.0	1.9039e-05	2.1562e-10	-10.0	-2.5	2.2798680555553976e-08
541.5	1.9037e-05	2.1553e-10	-10.0	-2.5	2.047788628472302e-08
542.0	1.9039e-05	2.1562e-10	-10.0	-2.5	2.2157656249997647e-08
542.5	1.904e-05	2.1522e-10	-10.0	-2.5	2.2837990451390607e-08
543.0	1.9042e-05	2.161e-10	-10.0	-2.5	2.4518888888889345e-08
543.5	1.9038e-05	2.1538e-10	-10.0	-2.5	2.0200351562498842e-08
544.0	1.904e-05	2.1603e-10	-10.0	-2.5	2.1882378472221694e-08
544.5	1.9037e-05	2.1597e-10	-10.0	-2.5	1.8564969618057496e-08
545.0	1.9038e-05	2.1605e-10	-10.0	-2.5	1.924812499999888e-08
545.5	1.9036e-05	2.1581e-10	-10.0	-2.5	1.6931844618054212e-08
546.0	1.9038e-05	2.163e-10	-10.0	-2.5	1.86161284722219e-08
546.5	1.9037e-05	2.1543e-10	-10.0	-2.5	1.730097656250015e-08
547.0	1.9036e-05	2.1568e-10	-10.0	-2.5	1.5986388888888762e-08
547.5	1.9036e-05	2.1571e-10	-10.0	-2.5	1.567236545138654e-08
548.0	1.9036e-05	2.1573e-10	-10.0	-2.5	1.535890624999807e-08
548.5	1.9038e-05	2.1609e-10	-10.0	-2.5	1.704601128472096e-08
549.0	1.9037e-05	2.1625e-10	-10.0	-2.5	1.5733680555557797e-08
549.5	1.9037e-05	2.1593e-10	-10.0	-2.5	1.5421914062500414e-08
550.0	1.9036e-05	2.1596e-10	-10.0	-2.5	1.4110711805554588e-08
550.5	1.9036e-05	2.1587e-10	-10.0	-2.5	1.3800073784721317e-08
551.0	1.9036e-05	2.1621e-10	-10.0	-2.5	1.3489999999998409e-08
551.5	1.9036e-05	2.1641e-10	-10.0	-2.5	1.3180490451385863e-08
552.0	1.9039e-05	2.1614e-10	-10.0	-2.5	1.587154513888687e-08
552.5	1.9035e-05	2.1608e-10	-10.0	-2.5	1.156316406249983e-08
553.0	1.9035e-05	2.1643e-10	-10.0	-2.5	1.125534722222176e-08
553.5	1.9038e-05	2.1635e-10	-10.0	-2.5	1.3948094618053853e-08
554.0	1.9037e-05	2.1641e-10	-10.0	-2.5	1.264140625000109e-08
554.5	1.9036e-05	2.171e-10	-10.0	-2.5	1.1335282118051914e-08
555.0	1.9033e-05	2.169e-10	-10.0	-2.5	8.029722222218879e-09
555.5	1.9031e-05	2.1672e-10	-10.0	-2.5	5.724726562501787e-09
556.0	1.9032e-05	2.161e-10	-10.0	-2.5	6.420295138888084e-09
556.5	1.9033e-05	2.1654e-10	-10.0	-2.5	7.1164279513881304e-09
557.0	1.9036e-05	2.17e-10	-10.0	-2.5	9.813124999999537e-09
557.5	1.9033e-05	2.1666e-10	-10.0	-2.5	6.510386284721702e-09
558.0	1.9035e-05	2.1684e-10	-10.0	-2.5	8.208211805555028e-09
558.5	1.9031e-05	2.165e-10	-10.0	-2.5	3.906601562499114e-09
559.0	1.9034e-05	2.1699e-10	-10.0	-2.5	6.605555555555358e-09
559.5	1.9034e-05	2.1679e-10	-10.0	-2.5	6.305073784722162e-09
560.0	1.9035e-05	2.1725e-10	-10.0	-2.5	7.005156249998134e-09
560.5	1.9031e-05	2.1701e-10	-10.0	-2.5	2.7058029513904447e-09
561.0	1.9032e-05	2.1648e-10	-10.0	-2.5	3.407013888887141e-09
561.5	1.9031e-05	2.1648e-10	-10.0	-2.5	2.1087890624999785e-09
562.0	1.9032e-05	2.1733e-10	-10.0	-2.5	2.8111284722207876e-09
562.5	1.9033e-05	2.1673e-10	-10.0	-2.5	3.514032118051959e-09
563.0	1.9033e-05	2.1731e-10	-10.0	-2.5	3.2174999999980765e-09
563.5	1.9034e-05	2.1726e-10	-10.0	-2.5	3.921532118056749e-09
564.0	1.9033e-05	2.1718e-10	-10.0	-2.5	2.6261284722213984e-09
564.5	1.9035e-05	2.1738e-10	-10.0	-2.5	4.3312890624996e-09
565.0	1.9034e-05	2.173e-10	-10.0	-2.5	3.0370138888883625e-09
565.5	1.9037e-05	2.1738e-10	-10.0	-2.5	5.743302951389482e-09
566.0	1.9039e-05	2.1733e-10	-10.0	-2.5	7.450156249998771e-09
566.5	1.9034e-05	2.1698e-10	-10.0	-2.5	2.157573784723402e-09
567.0	1.9033e-05	2.1708e-10	-10.0	-2.5	8.655555555536136e-10
567.5	1.9036e-05	2.1752e-10	-10.0	-2.5	3.5741015624961823e-09
568.0	1.9033e-05	2.1744e-10	-10.0	-2.5	2.8321180555289783e-10
568.5	1.9037e-05	2.1787e-10	-10.0	-2.5	3.992886284721772e-09
569.0	1.9037e-05	2.1777e-10	-10.0	-2.5	3.7031249999990143e-09
569.5	1.9036e-05	2.1743e-10	-10.0	-2.5	2.413927951387814e-09
570.0	1.904e-05	2.1737e-10	-10.0	-2.5	6.125295138887776e-09
570.5	1.904e-05	2.1761e-10	-10.0	-2.5	5.837226562499493e-09
571.0	1.904e-05	2.1746e-10	-10.0	-2.5	5.549722222221573e-09
571.5	1.9035e-05	2.1799e-10	-10.0	-2.5	2.6278211805321567e-10
572.0	1.9038e-05	2.1798e-10	-10.0	-2.5	2.97640624999921e-09
572.5	1.9037e-05	2.1791e-10	-10.0	-2.5	1.6905946180535724e-09
573.0	1.9035e-05	2.1754e-10	-10.0	-2.5	-5.946527777805075e-10
573.5	1.9035e-05	2.1825e-10	-10.0	-2.5	-8.793359375032278e-10
574.0	1.9035e-05	2.1779e-10	-10.0	-2.5	-1.1634548611121976e-09
574.5	1.904e-05	2.1805e-10	-10.0	-2.5	3.552990451386606e-09
575.0	1.9037e-05	2.179e-10	-10.0	-2.5	2.6999999999855915e-10
575.5	1.9035e-05	2.1739e-10	-10.0	-2.5	-2.012426215280321e-09
576.0	1.9033e-05	2.178e-10	-10.0	-2.5	-4.294288194448838e-09
576.5	1.9039e-05	2.1766e-10	-10.0	-2.5	1.4244140624969956e-09
577.0	1.9037e-05	2.1822e-10	-10.0	-2.5	-8.56319444444021e-10
577.5	1.904e-05	2.1794e-10	-10.0	-2.5	1.8635112847193477e-09
578.0	1.9038e-05	2.1833e-10	-10.0	-2.5	-4.1609375000094414e-10
578.5	1.9039e-05	2.1799e-10	-10.0	-2.5	3.0486545138554014e-10
579.0	1.9041e-05	2.1879e-10	-10.0	-2.5	2.0263888888845795e-09
579.5	1.9038e-05	2.1794e-10	-10.0	-2.5	-1.2515234375034298e-09
580.0	1.9036e-05	2.1826e-10	-10.0	-2.5	-3.528871527782272e-09
580.5	1.9039e-05	2.1852e-10	-10.0	-2.5	-8.056553819465648e-10
581.0	1.904e-05	2.1813e-10	-10.0	-2.5	-8.187500000149243e-11
581.5	1.904e-05	2.1854e-10	-10.0	-2.5	-3.5753038194486224e-10
582.0	1.9039e-05	2.1861e-10	-10.0	-2.5	-1.6326215277800624e-09
582.5	1.9037e-05	2.1844e-10	-10.0	-2.5	-3.907148437500317e-09
583.0	1.9039e-05	2.1825e-10	-10.0	-2.5	-2.18111111111499e-09
583.5	1.9038e-05	2.1879e-10	-10.0	-2.5	-3.454509548612327e-09
584.0	1.9037e-05	2.1832e-10	-10.0	-2.5	-4.7273437500026895e-09
584.5	1.9039e-05	2.1832e-10	-10.0	-2.5	-2.9996137152828878e-09
585.0	1.9037e-05	2.1884e-10	-10.0	-2.5	-5.271319444444554e-09
585.5	1.9041e-05	2.1848e-10	-10.0	-2.5	-1.5424609375030301e-09
586.0	1.9042e-05	2.1797e-10	-10.0	-2.5	-8.130381944441696e-10
586.5	1.9042e-05	2.1885e-10	-10.0	-2.5	-1.0830512152771395e-09
587.0	1.904e-05	2.1863e-10	-10.0	-2.5	-3.3525000000007442e-09
587.5	1.9041e-05	2.1839e-10	-10.0	-2.5	-2.6213845486141847e-09
588.0	1.9041e-05	2.1885e-10	-10.0	-2.5	-2.8897048611126793e-09
588.5	1.9045e-05	2.1831e-10	-10.0	-2.5	8.425390624977949e-10
589.0	1.9044e-05	2.1875e-10	-10.0	-2.5	-4.2465277778216764e-10
589.5	1.9045e-05	2.1845e-10	-10.0	-2.5	3.0871961805600573e-10
590.0	1.9045e-05	2.1908e-10	-10.0	-2.5	4.2656249998960626e-11
590.5	1.9043e-05	2.1839e-10	-10.0	-2.5	-2.2228428819453313e-09
591.0	1.9042e-05	2.1862e-10	-10.0	-2.5	-3.4877777777804562e-09
591.5	1.9046e-05	2.1886e-10	-10.0	-2.5	2.478515624955804e-10
592.0	1.9049e-05	2.1908e-10	-10.0	-2.5	2.984045138886563e-09
592.5	1.9047e-05	2.1925e-10	-10.0	-2.5	7.208029513837205e-10
593.0	1.905e-05	2.1905e-10	-10.0	-2.5	3.4581249999954277e-09
593.5	1.9046e-05	2.1815e-10	-10.0	-2.5	-8.039887152809109e-10
594.0	1.9048e-05	2.1913e-10	-10.0	-2.5	9.344618055527165e-10
594.5	1.9047e-05	2.183e-10	-10.0	-2.5	-3.265234375030956e-10
595.0	1.9047e-05	2.1919e-10	-10.0	-2.5	-5.869444444497407e-10
595.5	1.9048e-05	2.1872e-10	-10.0	-2.5	1.5319878471955735e-10
596.0	1.9047e-05	2.189e-10	-10.0	-2.5	-1.1060937500051676e-09
596.5	1.9048e-05	2.1875e-10	-10.0	-2.5	-3.6482204861175665e-10
597.0	1.9048e-05	2.1894e-10	-10.0	-2.5	-6.229861111135642e-10
597.5	1.9049e-05	2.1887e-10	-10.0	-2.5	1.194140624971834e-10
598.0	1.9051e-05	2.1906e-10	-10.0	-2.5	1.862378472220486e-09
598.5	1.9049e-05	2.1897e-10	-10.0	-2.5	-3.940928819478435e-10
599.0	1.9052e-05	2.187e-10	-10.0	-2.5	2.3499999999949885e-09
599.5	1.9048e-05	2.192e-10	-10.0	-2.5	-1.9053428819468374e-09
600.0	1.905e-05	2.1915e-10	-10.0	-2.5	-1.6012152778208523e-10
