Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
504.0	1.4728e-05	2.8493e-10	-10.0	-2.5	5.505550284336811e-08
504.5	1.4728e-05	2.8494e-10	-10.0	-2.5	5.494275123747994e-08
505.0	1.4727e-05	2.8614e-10	-10.0	-2.5	5.3830042689020373e-08
505.5	1.4728e-05	2.8606e-10	-10.0	-2.5	5.4717377197989204e-08
506.0	1.4727e-05	2.8651e-10	-10.0	-2.5	5.360475476438444e-08
506.5	1.4726e-05	2.8711e-10	-10.0	-2.5	5.249217538820877e-08
507.0	1.4724e-05	2.8679e-10	-10.0	-2.5	5.037963906946339e-08
507.5	1.4725e-05	2.8705e-10	-10.0	-2.5	5.1267145808145216e-08
508.0	1.4727e-05	2.8635e-10	-10.0	-2.5	5.315469560425325e-08
508.5	1.4724e-05	2.8698e-10	-10.0	-2.5	5.004228845779127e-08
509.0	1.4724e-05	2.8743e-10	-10.0	-2.5	4.9929924368756495e-08
509.5	1.4725e-05	2.871e-10	-10.0	-2.5	5.0817603337151315e-08
510.0	1.4725e-05	2.889e-10	-10.0	-2.5	5.070532536297473e-08
510.5	1.4725e-05	2.8915e-10	-10.0	-2.5	5.0593090446223856e-08
511.0	1.4723e-05	2.8857e-10	-10.0	-2.5	4.848089858690277e-08
511.5	1.4722e-05	2.8771e-10	-10.0	-2.5	4.736874978500959e-08
512.0	1.4723e-05	2.8802e-10	-10.0	-2.5	4.8256644040544806e-08
512.5	1.472e-05	2.8938e-10	-10.0	-2.5	4.514458135350712e-08
513.0	1.4718e-05	2.8838e-10	-10.0	-2.5	4.303256172390073e-08
513.5	1.4718e-05	2.8828e-10	-10.0	-2.5	4.2920585151719345e-08
514.0	1.4716e-05	2.892e-10	-10.0	-2.5	4.0808651636967754e-08
514.5	1.4717e-05	2.8787e-10	-10.0	-2.5	4.1696761179643366e-08
515.0	1.4716e-05	2.8786e-10	-10.0	-2.5	4.0584913779747076e-08
515.5	1.4715e-05	2.8897e-10	-10.0	-2.5	3.947310943728158e-08
516.0	1.4717e-05	2.8828e-10	-10.0	-2.5	4.1361348152241587e-08
516.5	1.4713e-05	2.8821e-10	-10.0	-2.5	3.724962992463109e-08
517.0	1.4715e-05	2.8839e-10	-10.0	-2.5	3.913795475444929e-08
517.5	1.4716e-05	2.8847e-10	-10.0	-2.5	4.00263226416927e-08
518.0	1.4715e-05	2.8891e-10	-10.0	-2.5	3.8914733586367596e-08
518.5	1.4716e-05	2.8867e-10	-10.0	-2.5	3.98031875884692e-08
519.0	1.4712e-05	2.8922e-10	-10.0	-2.5	3.569168464800079e-08
519.5	1.4713e-05	2.8934e-10	-10.0	-2.5	3.6580224764957194e-08
520.0	1.4713e-05	2.8912e-10	-10.0	-2.5	3.646880793934389e-08
520.5	1.4711e-05	2.8957e-10	-10.0	-2.5	3.435743417116038e-08
521.0	1.4711e-05	2.9026e-10	-10.0	-2.5	3.424610346040357e-08
521.5	1.471e-05	2.8921e-10	-10.0	-2.5	3.313481580707367e-08
522.0	1.4708e-05	2.8936e-10	-10.0	-2.5	3.1023571211174055e-08
522.5	1.4711e-05	2.8941e-10	-10.0	-2.5	3.391236967270264e-08
523.0	1.471e-05	2.888e-10	-10.0	-2.5	3.280121119165664e-08
523.5	1.4708e-05	2.8928e-10	-10.0	-2.5	3.069009576804262e-08
524.0	1.4708e-05	2.8835e-10	-10.0	-2.5	3.05790234018553e-08
524.5	1.4708e-05	2.8856e-10	-10.0	-2.5	3.046799409309539e-08
525.0	1.4704e-05	2.8869e-10	-10.0	-2.5	2.635700784176427e-08
525.5	1.4707e-05	2.8951e-10	-10.0	-2.5	2.9246064647860657e-08
526.0	1.4706e-05	2.8918e-10	-10.0	-2.5	2.8135164511385838e-08
526.5	1.4704e-05	2.8859e-10	-10.0	-2.5	2.6024307432339616e-08
527.0	1.4703e-05	2.8766e-10	-10.0	-2.5	2.4913493410721294e-08
527.5	1.4701e-05	2.8823e-10	-10.0	-2.5	2.280272244653157e-08
528.0	1.47e-05	2.8674e-10	-10.0	-2.5	2.1691994539769745e-08
528.5	1.4701e-05	2.8802e-10	-10.0	-2.5	2.258130969043632e-08
529.0	1.47e-05	2.8802e-10	-10.0	-2.5	2.1470667898530993e-08
529.5	1.4699e-05	2.882e-10	-10.0	-2.5	2.0360069164053067e-08
530.0	1.4695e-05	2.8808e-10	-10.0	-2.5	1.6249513487004435e-08
530.5	1.4694e-05	2.8783e-10	-10.0	-2.5	1.51390008673847e-08
531.0	1.4696e-05	2.8751e-10	-10.0	-2.5	1.7028531305190477e-08
531.5	1.4697e-05	2.8889e-10	-10.0	-2.5	1.7918104800426543e-08
532.0	1.4697e-05	2.8893e-10	-10.0	-2.5	1.7807721353091206e-08
532.5	1.4697e-05	2.8901e-10	-10.0	-2.5	1.769738096318327e-08
533.0	1.4694e-05	2.8836e-10	-10.0	-2.5	1.4587083630702936e-08
533.5	1.4693e-05	2.8773e-10	-10.0	-2.5	1.3476829355651e-08
534.0	1.4693e-05	2.8733e-10	-10.0	-2.5	1.3366618138028658e-08
534.5	1.4696e-05	2.8673e-10	-10.0	-2.5	1.625644997783352e-08
535.0	1.4696e-05	2.8799e-10	-10.0	-2.5	1.614632487506598e-08
535.5	1.4695e-05	2.8713e-10	-10.0	-2.5	1.5036242829728733e-08
536.0	1.4697e-05	2.8742e-10	-10.0	-2.5	1.692620384181869e-08
536.5	1.4695e-05	2.875e-10	-10.0	-2.5	1.481620791133744e-08
537.0	1.4691e-05	2.8682e-10	-10.0	-2.5	1.0706255038282596e-08
537.5	1.4692e-05	2.8633e-10	-10.0	-2.5	1.1596345222655952e-08
538.0	1.4693e-05	2.8559e-10	-10.0	-2.5	1.2486478464458404e-08
538.5	1.4691e-05	2.8574e-10	-10.0	-2.5	1.037665476369015e-08
539.0	1.4696e-05	2.8719e-10	-10.0	-2.5	1.5266874120347705e-08
539.5	1.4701e-05	4.443e-10	-10.0	-2.5	2.015713653443605e-08
540.0	1.4699e-05	4.4868e-10	-10.0	-2.5	1.804744200595e-08
540.5	1.47e-05	4.4836e-10	-10.0	-2.5	1.8937790534894543e-08
541.0	1.469e-05	4.5641e-10	-10.0	-2.5	8.828182121266084e-09
541.5	1.4683e-05	4.4268e-10	-10.0	-2.5	1.7186167650665222e-09
542.0	1.4681e-05	4.4043e-10	-10.0	-2.5	-3.9090553370483856e-10
542.5	1.4682e-05	4.3729e-10	-10.0	-2.5	4.996152249510041e-10
543.0	1.468e-05	4.352e-10	-10.0	-2.5	-1.6098209589638594e-09
543.5	1.468e-05	4.3466e-10	-10.0	-2.5	-1.719214085450324e-09
544.0	1.468e-05	4.3166e-10	-10.0	-2.5	-1.828564154509387e-09
544.5	1.4681e-05	4.3074e-10	-10.0	-2.5	-9.378711661388556e-10
545.0	1.4683e-05	4.2877e-10	-10.0	-2.5	9.52864879657882e-10
545.5	1.4682e-05	4.2732e-10	-10.0	-2.5	-1.5635601711778068e-10
546.0	1.4681e-05	4.2528e-10	-10.0	-2.5	-1.2655338564609596e-09
546.5	1.4683e-05	4.2418e-10	-10.0	-2.5	6.253313616196769e-10
547.0	1.4681e-05	4.2296e-10	-10.0	-2.5	-1.4837603628691973e-09
547.5	1.468e-05	4.2162e-10	-10.0	-2.5	-2.5928090299301714e-09
548.0	1.468e-05	4.2048e-10	-10.0	-2.5	-2.701814639563245e-09
548.5	1.4679e-05	4.1919e-10	-10.0	-2.5	-3.810777191769416e-09
549.0	1.4681e-05	4.1768e-10	-10.0	-2.5	-1.919696686544995e-09
549.5	1.4681e-05	4.176e-10	-10.0	-2.5	-2.028573123892476e-09
550.0	1.4683e-05	4.1558e-10	-10.0	-2.5	-1.3740650381325172e-10
550.5	1.468e-05	4.1513e-10	-10.0	-2.5	-3.246196826305731e-09
551.0	1.4679e-05	4.1367e-10	-10.0	-2.5	-4.354944091369812e-09
551.5	1.4681e-05	4.1273e-10	-10.0	-2.5	-2.4636482990049945e-09
552.0	1.4681e-05	4.1277e-10	-10.0	-2.5	-2.572309449212079e-09
552.5	1.4681e-05	4.0893e-10	-10.0	-2.5	-2.680927541990068e-09
553.0	1.4681e-05	4.0952e-10	-10.0	-2.5	-2.789502577342349e-09
553.5	1.4681e-05	4.0773e-10	-10.0	-2.5	-2.8980345552638407e-09
554.0	1.468e-05	4.0814e-10	-10.0	-2.5	-4.006523475760123e-09
554.5	1.468e-05	4.0776e-10	-10.0	-2.5	-4.114969338825118e-09
555.0	1.4681e-05	4.0697e-10	-10.0	-2.5	-3.2233721444639056e-09
555.5	1.4683e-05	4.0621e-10	-10.0	-2.5	-1.3317318926730993e-09
556.0	1.4683e-05	4.0641e-10	-10.0	-2.5	-1.4400485834558887e-09
556.5	1.4682e-05	4.0556e-10	-10.0	-2.5	-2.548322216808387e-09
557.0	1.4681e-05	4.0478e-10	-10.0	-2.5	-3.6565527927334837e-09
557.5	1.4684e-05	4.0539e-10	-10.0	-2.5	-7.647403112291841e-10
558.0	1.4686e-05	4.0442e-10	-10.0	-2.5	1.1271152277003243e-09
558.5	1.4686e-05	4.0407e-10	-10.0	-2.5	1.0190138240596253e-09
559.0	1.4687e-05	4.0362e-10	-10.0	-2.5	1.9109554778485205e-09
559.5	1.4687e-05	4.0266e-10	-10.0	-2.5	1.8029401890643187e-09
560.0	1.4686e-05	4.0139e-10	-10.0	-2.5	6.94967957708714e-10
560.5	1.4686e-05	4.0247e-10	-10.0	-2.5	5.870387837810095e-10
561.0	1.4687e-05	4.0258e-10	-10.0	-2.5	1.4791526672812053e-09
561.5	1.4688e-05	4.0191e-10	-10.0	-2.5	2.3713096082104968e-09
562.0	1.4689e-05	4.0301e-10	-10.0	-2.5	3.26350960656719e-09
562.5	1.469e-05	4.0216e-10	-10.0	-2.5	4.155752662352979e-09
563.0	1.4691e-05	4.0208e-10	-10.0	-2.5	5.048038775566169e-09
563.5	1.4693e-05	4.0249e-10	-10.0	-2.5	6.94036794620726e-09
564.0	1.469e-05	4.0143e-10	-10.0	-2.5	3.832740174278341e-09
564.5	1.4694e-05	4.0174e-10	-10.0	-2.5	7.725155459776926e-09
565.0	1.4693e-05	4.034e-10	-10.0	-2.5	6.617613802702114e-09
565.5	1.4693e-05	4.0288e-10	-10.0	-2.5	6.510115203056896e-09
566.0	1.4692e-05	4.0373e-10	-10.0	-2.5	5.402659660838581e-09
566.5	1.4695e-05	4.0174e-10	-10.0	-2.5	8.295247176051356e-09
567.0	1.4696e-05	4.0243e-10	-10.0	-2.5	9.187877748690536e-09
567.5	1.4695e-05	4.0223e-10	-10.0	-2.5	8.080551378759508e-09
568.0	1.4696e-05	4.0173e-10	-10.0	-2.5	8.97326806625349e-09
568.5	1.4697e-05	4.0235e-10	-10.0	-2.5	9.866027811178263e-09
569.0	1.4698e-05	4.0189e-10	-10.0	-2.5	1.0758830613530438e-08
569.5	1.47e-05	4.0248e-10	-10.0	-2.5	1.2651676473310512e-08
570.0	1.4699e-05	4.0156e-10	-10.0	-2.5	1.1544565390518186e-08
570.5	1.4698e-05	4.0171e-10	-10.0	-2.5	1.043749736515665e-08
571.0	1.4701e-05	4.0248e-10	-10.0	-2.5	1.3330472397221122e-08
571.5	1.4698e-05	4.0199e-10	-10.0	-2.5	1.0223490486715086e-08
572.0	1.47e-05	4.0212e-10	-10.0	-2.5	1.2116551633635557e-08
572.5	1.47e-05	4.0225e-10	-10.0	-2.5	1.2009655837984126e-08
573.0	1.4704e-05	4.0239e-10	-10.0	-2.5	1.5902803099763786e-08
573.5	1.4703e-05	4.0204e-10	-10.0	-2.5	1.4795993418968353e-08
574.0	1.4703e-05	4.0262e-10	-10.0	-2.5	1.4689226795602516e-08
574.5	1.4704e-05	4.029e-10	-10.0	-2.5	1.5582503229666272e-08
575.0	1.4705e-05	4.0254e-10	-10.0	-2.5	1.647582272115743e-08
575.5	1.4705e-05	4.0223e-10	-10.0	-2.5	1.6369185270077185e-08
576.0	1.4706e-05	4.0139e-10	-10.0	-2.5	1.7262590876423146e-08
576.5	1.4704e-05	4.0174e-10	-10.0	-2.5	1.51560395401984e-08
577.0	1.4706e-05	4.0369e-10	-10.0	-2.5	1.704953126140136e-08
577.5	1.471e-05	4.0226e-10	-10.0	-2.5	2.094306604003441e-08
578.0	1.4708e-05	4.0278e-10	-10.0	-2.5	1.8836643876095257e-08
578.5	1.471e-05	4.0194e-10	-10.0	-2.5	2.0730264769582113e-08
579.0	1.4709e-05	4.0193e-10	-10.0	-2.5	1.9623928720498263e-08
579.5	1.4711e-05	4.0318e-10	-10.0	-2.5	2.151763572884331e-08
580.0	1.4712e-05	4.0352e-10	-10.0	-2.5	2.2411385794616955e-08
580.5	1.4712e-05	4.0201e-10	-10.0	-2.5	2.2305178917819197e-08
581.0	1.4714e-05	4.0276e-10	-10.0	-2.5	2.4199015098448143e-08
581.5	1.4714e-05	4.0326e-10	-10.0	-2.5	2.4092894336505188e-08
582.0	1.4714e-05	4.0413e-10	-10.0	-2.5	2.398681663199133e-08
582.5	1.4717e-05	4.0298e-10	-10.0	-2.5	2.6880781984904673e-08
583.0	1.4716e-05	4.0357e-10	-10.0	-2.5	2.5774790395246812e-08
583.5	1.4716e-05	4.0384e-10	-10.0	-2.5	2.566884186301685e-08
584.0	1.4717e-05	4.0502e-10	-10.0	-2.5	2.6562936388216485e-08
584.5	1.4716e-05	4.0364e-10	-10.0	-2.5	2.5457073970842523e-08
585.0	1.472e-05	4.0364e-10	-10.0	-2.5	2.9351254610898456e-08
585.5	1.4719e-05	4.0462e-10	-10.0	-2.5	2.8245478308380992e-08
586.0	1.472e-05	4.0473e-10	-10.0	-2.5	2.913974506329362e-08
586.5	1.4721e-05	4.0452e-10	-10.0	-2.5	3.003405487563365e-08
587.0	1.4722e-05	4.0472e-10	-10.0	-2.5	3.0928407745402776e-08
587.5	1.4722e-05	4.0581e-10	-10.0	-2.5	3.0822803672598805e-08
588.0	1.4724e-05	4.0418e-10	-10.0	-2.5	3.271724265722154e-08
588.5	1.4726e-05	4.0483e-10	-10.0	-2.5	3.461172469927337e-08
589.0	1.4726e-05	4.0399e-10	-10.0	-2.5	3.450624979875499e-08
589.5	1.4727e-05	4.044e-10	-10.0	-2.5	3.540081795566451e-08
590.0	1.4727e-05	4.0482e-10	-10.0	-2.5	3.529542917000263e-08
590.5	1.4728e-05	4.0495e-10	-10.0	-2.5	3.619008344176865e-08
591.0	1.4728e-05	4.0506e-10	-10.0	-2.5	3.608478077096157e-08
591.5	1.4731e-05	4.05e-10	-10.0	-2.5	3.897952115758339e-08
592.0	1.4731e-05	4.0589e-10	-10.0	-2.5	3.8874304601634505e-08
592.5	1.473e-05	4.0505e-10	-10.0	-2.5	3.776913110311252e-08
593.0	1.4733e-05	4.0609e-10	-10.0	-2.5	4.066400066201824e-08
593.5	1.4732e-05	4.0585e-10	-10.0	-2.5	3.955891327835445e-08
594.0	1.4735e-05	4.05e-10	-10.0	-2.5	4.2453868952116664e-08
594.5	1.4734e-05	4.0585e-10	-10.0	-2.5	4.1348867683307675e-08
595.0	1.4733e-05	4.051e-10	-10.0	-2.5	4.024390947192778e-08
595.5	1.4733e-05	4.0548e-10	-10.0	-2.5	4.013899431797579e-08
596.0	1.4734e-05	4.0555e-10	-10.0	-2.5	4.1034122221451696e-08
596.5	1.4735e-05	4.0597e-10	-10.0	-2.5	4.19292931823567e-08
597.0	1.4736e-05	4.0577e-10	-10.0	-2.5	4.282450720068741e-08
597.5	1.4739e-05	4.064e-10	-10.0	-2.5	4.571976427644991e-08
598.0	1.4737e-05	4.0613e-10	-10.0	-2.5	4.3615064409637314e-08
598.5	1.4738e-05	4.0695e-10	-10.0	-2.5	4.451040760025531e-08
599.0	1.474e-05	4.0651e-10	-10.0	-2.5	4.6405793848299515e-08
599.5	1.4738e-05	4.0627e-10	-10.0	-2.5	4.430122315377421e-08
600.0	1.4738e-05	4.077e-10	-10.0	-2.5	4.4196695516675606e-08
