Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
502.5	1.5005e-05	3.9788e-10	-10.0	-2.5	2.656509074282596e-08
503.0	1.5006e-05	3.9853e-10	-10.0	-2.5	2.744481147350409e-08
503.5	1.5005e-05	3.9971e-10	-10.0	-2.5	2.6324898211771332e-08
504.0	1.5006e-05	4.0076e-10	-10.0	-2.5	2.720535095762968e-08
504.5	1.499e-05	4.398e-10	-10.0	-2.5	1.1086169711078126e-08
505.0	1.5005e-05	3.9664e-10	-10.0	-2.5	2.5967354472115198e-08
505.5	1.5006e-05	3.9615e-10	-10.0	-2.5	2.6848905240742173e-08
506.0	1.5003e-05	4.0265e-10	-10.0	-2.5	2.373082201696065e-08
506.5	1.5003e-05	4.0107e-10	-10.0	-2.5	2.361310480076734e-08
507.0	1.5002e-05	3.9949e-10	-10.0	-2.5	2.249575359216364e-08
507.5	1.5004e-05	4.037e-10	-10.0	-2.5	2.4378768391151545e-08
508.0	1.5005e-05	4.0054e-10	-10.0	-2.5	2.526214919772567e-08
508.5	1.5006e-05	4.0089e-10	-10.0	-2.5	2.614589601189329e-08
509.0	1.5007e-05	4.0363e-10	-10.0	-2.5	2.7030008833649324e-08
509.5	1.5008e-05	4.0077e-10	-10.0	-2.5	2.7914487662993772e-08
510.0	1.5005e-05	4.0154e-10	-10.0	-2.5	2.479933249992972e-08
510.5	1.5006e-05	4.1757e-10	-10.0	-2.5	2.5684543344456077e-08
511.0	1.5006e-05	4.0135e-10	-10.0	-2.5	2.5570120196572043e-08
511.5	1.5006e-05	4.0041e-10	-10.0	-2.5	2.5456063056276422e-08
512.0	1.5005e-05	4.0069e-10	-10.0	-2.5	2.4342371923572105e-08
512.5	1.5004e-05	3.9958e-10	-10.0	-2.5	2.3229046798457895e-08
513.0	1.5004e-05	4.0101e-10	-10.0	-2.5	2.3116087680932597e-08
513.5	1.5008e-05	4.0065e-10	-10.0	-2.5	2.700349457099432e-08
514.0	1.5008e-05	4.0206e-10	-10.0	-2.5	2.6891267468649236e-08
514.5	1.5006e-05	4.0155e-10	-10.0	-2.5	2.4779406373893264e-08
515.0	1.5007e-05	4.013e-10	-10.0	-2.5	2.5667911286728895e-08
515.5	1.5007e-05	4.0095e-10	-10.0	-2.5	2.555678220715244e-08
516.0	1.5005e-05	4.008e-10	-10.0	-2.5	2.3446019135165097e-08
516.5	1.5008e-05	4.0139e-10	-10.0	-2.5	2.6335622070766966e-08
517.0	1.5006e-05	4.0066e-10	-10.0	-2.5	2.422559101396153e-08
517.5	1.5008e-05	4.0138e-10	-10.0	-2.5	2.6115925964743117e-08
518.0	1.5007e-05	4.0158e-10	-10.0	-2.5	2.5006626923118397e-08
518.5	1.5008e-05	4.0116e-10	-10.0	-2.5	2.58976938890797e-08
519.0	1.5005e-05	4.0079e-10	-10.0	-2.5	2.2789126862632502e-08
519.5	1.5007e-05	4.0175e-10	-10.0	-2.5	2.4680925843774518e-08
520.0	1.5007e-05	3.8712e-10	-10.0	-2.5	2.4573090832507338e-08
520.5	1.5006e-05	4.026e-10	-10.0	-2.5	2.3465621828828073e-08
521.0	1.5007e-05	4.0061e-10	-10.0	-2.5	2.4358518832739913e-08
521.5	1.5007e-05	4.0066e-10	-10.0	-2.5	2.4251781844241362e-08
522.0	1.5005e-05	4.0852e-10	-10.0	-2.5	2.214541086333192e-08
522.5	1.4999e-05	3.9899e-10	-10.0	-2.5	1.6039405890013982e-08
523.0	1.4999e-05	3.972e-10	-10.0	-2.5	1.593376692428406e-08
523.5	1.5005e-05	4.0291e-10	-10.0	-2.5	2.1828493966145543e-08
524.0	1.5005e-05	3.9987e-10	-10.0	-2.5	2.1723587015595836e-08
524.5	1.5006e-05	4.0108e-10	-10.0	-2.5	2.2619046072636735e-08
525.0	1.5006e-05	3.9983e-10	-10.0	-2.5	2.2514871137267243e-08
525.5	1.5006e-05	3.9998e-10	-10.0	-2.5	2.2411062209486165e-08
526.0	1.5006e-05	4.0703e-10	-10.0	-2.5	2.2307619289296888e-08
526.5	1.5007e-05	3.9994e-10	-10.0	-2.5	2.3204542376696524e-08
527.0	1.5004e-05	4.0036e-10	-10.0	-2.5	2.0101831471685966e-08
527.5	1.5003e-05	4.0292e-10	-10.0	-2.5	1.899948657426482e-08
528.0	1.5005e-05	4.0063e-10	-10.0	-2.5	2.0897507684433582e-08
528.5	1.5003e-05	4.0295e-10	-10.0	-2.5	1.8795894802193846e-08
529.0	1.5005e-05	3.9961e-10	-10.0	-2.5	2.069464792754113e-08
529.5	1.5006e-05	3.9939e-10	-10.0	-2.5	2.159376706048141e-08
530.0	1.5003e-05	4.1082e-10	-10.0	-2.5	1.8493252201009805e-08
530.5	1.5003e-05	3.9911e-10	-10.0	-2.5	1.839310334912811e-08
531.0	1.5001e-05	3.8255e-10	-10.0	-2.5	1.629332050483383e-08
531.5	1.5006e-05	3.8624e-10	-10.0	-2.5	2.1193903668133147e-08
532.0	1.5005e-05	3.9988e-10	-10.0	-2.5	2.009485283901958e-08
532.5	1.5004e-05	4.0188e-10	-10.0	-2.5	1.899616801749951e-08
533.0	1.5007e-05	3.9918e-10	-10.0	-2.5	2.189784920356646e-08
533.5	1.5006e-05	4.0043e-10	-10.0	-2.5	2.0799896397223215e-08
534.0	1.5006e-05	3.9981e-10	-10.0	-2.5	2.0702309598468884e-08
534.5	1.5007e-05	4.0002e-10	-10.0	-2.5	2.1605088807306853e-08
535.0	1.5003e-05	4.2113e-10	-10.0	-2.5	1.7508234023732436e-08
535.5	1.5006e-05	3.8212e-10	-10.0	-2.5	2.0411745247749923e-08
536.0	1.5007e-05	3.999e-10	-10.0	-2.5	2.131562247935652e-08
536.5	1.5005e-05	3.9681e-10	-10.0	-2.5	1.9219865718550036e-08
537.0	1.5007e-05	4.0063e-10	-10.0	-2.5	2.1124474965337347e-08
537.5	1.5006e-05	3.9974e-10	-10.0	-2.5	2.002945021971327e-08
538.0	1.5005e-05	4.0906e-10	-10.0	-2.5	1.8934791481677607e-08
538.5	1.5005e-05	4.0051e-10	-10.0	-2.5	1.884049875123255e-08
539.0	1.5004e-05	4.0565e-10	-10.0	-2.5	1.7746572028378796e-08
539.5	1.4997e-05	4.2506e-10	-10.0	-2.5	1.0653011313113852e-08
540.0	1.4993e-05	4.8543e-10	-10.0	-2.5	6.559816605438817e-09
540.5	1.4989e-05	4.8751e-10	-10.0	-2.5	2.4669879053521954e-09
541.0	1.499e-05	4.8704e-10	-10.0	-2.5	3.374525212858175e-09
541.5	1.4991e-05	4.8647e-10	-10.0	-2.5	4.282428527950874e-09
542.0	1.499e-05	4.8597e-10	-10.0	-2.5	3.190697850636071e-09
542.5	1.4989e-05	4.8306e-10	-10.0	-2.5	2.099333180909682e-09
543.0	1.4988e-05	4.8176e-10	-10.0	-2.5	1.0083345187717065e-09
543.5	1.4989e-05	4.8113e-10	-10.0	-2.5	1.91770186422653e-09
544.0	1.4988e-05	4.8008e-10	-10.0	-2.5	8.274352172687696e-10
544.5	1.4989e-05	4.7837e-10	-10.0	-2.5	1.737534577902114e-09
545.0	1.4989e-05	4.767e-10	-10.0	-2.5	1.6479999461250675e-09
545.5	1.4987e-05	4.762e-10	-10.0	-2.5	-4.411686780611746e-10
546.0	1.4986e-05	4.7466e-10	-10.0	-2.5	-1.5299712946585046e-09
546.5	1.4989e-05	4.7418e-10	-10.0	-2.5	1.3815920963328795e-09
547.0	1.4989e-05	4.7298e-10	-10.0	-2.5	1.2935214949145692e-09
547.5	1.4991e-05	4.7253e-10	-10.0	-2.5	3.20581690108567e-09
548.0	1.499e-05	4.7244e-10	-10.0	-2.5	2.1184783148487702e-09
548.5	1.499e-05	4.7069e-10	-10.0	-2.5	2.031505736200783e-09
549.0	1.499e-05	4.6989e-10	-10.0	-2.5	1.944899165142903e-09
549.5	1.499e-05	4.6882e-10	-10.0	-2.5	1.8586586016734367e-09
550.0	1.499e-05	4.6834e-10	-10.0	-2.5	1.772784045794078e-09
550.5	1.4989e-05	4.6826e-10	-10.0	-2.5	6.872754975043282e-10
551.0	1.4991e-05	4.673e-10	-10.0	-2.5	2.602132956804488e-09
551.5	1.4993e-05	4.6709e-10	-10.0	-2.5	4.517356423696449e-09
552.0	1.4991e-05	4.6591e-10	-10.0	-2.5	2.4329458981765237e-09
552.5	1.4989e-05	4.6584e-10	-10.0	-2.5	3.4890138024670564e-10
553.0	1.4989e-05	4.6461e-10	-10.0	-2.5	2.6522286990629843e-10
553.5	1.4988e-05	4.6487e-10	-10.0	-2.5	-8.180896328444998e-10
554.0	1.4991e-05	4.6374e-10	-10.0	-2.5	2.09896387199511e-09
554.5	1.4991e-05	4.6359e-10	-10.0	-2.5	2.0163833844250256e-09
555.0	1.4991e-05	4.6287e-10	-10.0	-2.5	1.9341689044433547e-09
555.5	1.4991e-05	4.6356e-10	-10.0	-2.5	1.8523204320534855e-09
556.0	1.4991e-05	4.6262e-10	-10.0	-2.5	1.7708379672520298e-09
556.5	1.4991e-05	4.6177e-10	-10.0	-2.5	1.6897215100406817e-09
557.0	1.4991e-05	4.6224e-10	-10.0	-2.5	1.6089710604194412e-09
557.5	1.4989e-05	4.6117e-10	-10.0	-2.5	-4.714133816109949e-10
558.0	1.499e-05	4.6079e-10	-10.0	-2.5	4.4856818394678434e-10
558.5	1.499e-05	4.6094e-10	-10.0	-2.5	3.6891575709417255e-10
559.0	1.499e-05	4.6084e-10	-10.0	-2.5	2.8962933783336243e-10
559.5	1.4989e-05	4.5924e-10	-10.0	-2.5	-7.892910738395328e-10
560.0	1.499e-05	4.601e-10	-10.0	-2.5	1.3215452207698277e-10
560.5	1.499e-05	4.5996e-10	-10.0	-2.5	5.3966125584801366e-11
561.0	1.4992e-05	4.5994e-10	-10.0	-2.5	1.9761437366803367e-09
561.5	1.4993e-05	4.5971e-10	-10.0	-2.5	2.898687355368869e-09
562.0	1.4994e-05	4.5956e-10	-10.0	-2.5	3.821596981645815e-09
562.5	1.4994e-05	4.5862e-10	-10.0	-2.5	3.74487261551237e-09
563.0	1.4992e-05	4.589e-10	-10.0	-2.5	1.6685142569680352e-09
563.5	1.4993e-05	4.5967e-10	-10.0	-2.5	2.59252190601361e-09
564.0	1.4995e-05	4.5965e-10	-10.0	-2.5	4.516895562649791e-09
564.5	1.4995e-05	4.5945e-10	-10.0	-2.5	4.441635226875082e-09
565.0	1.4996e-05	4.5966e-10	-10.0	-2.5	5.3667408986909795e-09
565.5	1.4996e-05	4.5892e-10	-10.0	-2.5	5.292212578096486e-09
566.0	1.4995e-05	4.5863e-10	-10.0	-2.5	4.218050265091601e-09
566.5	1.4996e-05	4.5858e-10	-10.0	-2.5	5.1442539596761275e-09
567.0	1.4997e-05	4.5903e-10	-10.0	-2.5	6.070823661852455e-09
567.5	1.4998e-05	4.5883e-10	-10.0	-2.5	6.997759371615503e-09
568.0	1.4998e-05	4.5863e-10	-10.0	-2.5	6.925061088969853e-09
568.5	1.4997e-05	4.5849e-10	-10.0	-2.5	5.852728813915506e-09
569.0	1.4996e-05	4.5859e-10	-10.0	-2.5	4.780762546449573e-09
569.5	1.4997e-05	4.5876e-10	-10.0	-2.5	5.709162286573051e-09
570.0	1.5e-05	4.5966e-10	-10.0	-2.5	8.637928034287634e-09
570.5	1.4999e-05	4.5855e-10	-10.0	-2.5	7.567059789590329e-09
571.0	1.4999e-05	4.5959e-10	-10.0	-2.5	7.496557552483631e-09
571.5	1.4999e-05	4.5924e-10	-10.0	-2.5	7.42642132296704e-09
572.0	1.4999e-05	4.5881e-10	-10.0	-2.5	7.356651101038863e-09
572.5	1.5e-05	4.5897e-10	-10.0	-2.5	8.287246886702987e-09
573.0	1.5e-05	4.5857e-10	-10.0	-2.5	8.218208679955025e-09
573.5	1.5002e-05	4.5836e-10	-10.0	-2.5	1.0149536480798168e-08
574.0	1.5002e-05	4.5883e-10	-10.0	-2.5	1.0081230289230421e-08
574.5	1.5002e-05	4.5933e-10	-10.0	-2.5	1.0013290105251088e-08
575.0	1.5003e-05	4.5899e-10	-10.0	-2.5	1.0945715928864055e-08
575.5	1.5004e-05	4.5906e-10	-10.0	-2.5	1.187850776006713e-08
576.0	1.5005e-05	4.5953e-10	-10.0	-2.5	1.2811665598856924e-08
576.5	1.5005e-05	4.5949e-10	-10.0	-2.5	1.2745189445238021e-08
577.0	1.5005e-05	4.5946e-10	-10.0	-2.5	1.2679079299209226e-08
577.5	1.5006e-05	4.5969e-10	-10.0	-2.5	1.3613335160771037e-08
578.0	1.5007e-05	4.5943e-10	-10.0	-2.5	1.4547957029922956e-08
578.5	1.5006e-05	4.5835e-10	-10.0	-2.5	1.3482944906662291e-08
579.0	1.5004e-05	4.591e-10	-10.0	-2.5	1.1418298790992929e-08
579.5	1.5006e-05	4.5924e-10	-10.0	-2.5	1.3354018682912281e-08
580.0	1.5006e-05	4.5924e-10	-10.0	-2.5	1.3290104582422437e-08
580.5	1.5007e-05	4.5905e-10	-10.0	-2.5	1.42265564895232e-08
581.0	1.5006e-05	4.5902e-10	-10.0	-2.5	1.3163374404213073e-08
581.5	1.5006e-05	4.5927e-10	-10.0	-2.5	1.3100558326491858e-08
582.0	1.5007e-05	4.5924e-10	-10.0	-2.5	1.4038108256361249e-08
582.5	1.5007e-05	4.5951e-10	-10.0	-2.5	1.3976024193821943e-08
583.0	1.5006e-05	4.5883e-10	-10.0	-2.5	1.2914306138868859e-08
583.5	1.5006e-05	4.5921e-10	-10.0	-2.5	1.2852954091508074e-08
584.0	1.5006e-05	4.5965e-10	-10.0	-2.5	1.2791968051737397e-08
584.5	1.5007e-05	4.5949e-10	-10.0	-2.5	1.3731348019555632e-08
585.0	1.5007e-05	4.6004e-10	-10.0	-2.5	1.3671093994963477e-08
585.5	1.5008e-05	4.5935e-10	-10.0	-2.5	1.4611205977961927e-08
586.0	1.5008e-05	4.6065e-10	-10.0	-2.5	1.4551683968548292e-08
586.5	1.5008e-05	4.6037e-10	-10.0	-2.5	1.449252796672646e-08
587.0	1.5011e-05	4.5969e-10	-10.0	-2.5	1.743373797249623e-08
587.5	1.5009e-05	4.611e-10	-10.0	-2.5	1.537531398585192e-08
588.0	1.5009e-05	4.607e-10	-10.0	-2.5	1.5317256006798716e-08
588.5	1.501e-05	4.6108e-10	-10.0	-2.5	1.6259564035336118e-08
589.0	1.5011e-05	4.602e-10	-10.0	-2.5	1.7202238071463628e-08
589.5	1.5013e-05	4.6022e-10	-10.0	-2.5	1.914527811518005e-08
590.0	1.5012e-05	4.6125e-10	-10.0	-2.5	1.8088684166485083e-08
590.5	1.5011e-05	4.612e-10	-10.0	-2.5	1.7032456225383612e-08
591.0	1.501e-05	4.6056e-10	-10.0	-2.5	1.597659429186886e-08
591.5	1.5012e-05	4.6006e-10	-10.0	-2.5	1.792109836594402e-08
592.0	1.5012e-05	4.6053e-10	-10.0	-2.5	1.786596844760998e-08
592.5	1.5012e-05	4.6046e-10	-10.0	-2.5	1.7811204536864357e-08
593.0	1.5013e-05	4.599e-10	-10.0	-2.5	1.8756806633711033e-08
593.5	1.5013e-05	4.6158e-10	-10.0	-2.5	1.8702774738145624e-08
594.0	1.5014e-05	4.613e-10	-10.0	-2.5	1.964910885017082e-08
594.5	1.5014e-05	4.6146e-10	-10.0	-2.5	1.9595808969785628e-08
595.0	1.5012e-05	4.6059e-10	-10.0	-2.5	1.7542875096989544e-08
595.5	1.5014e-05	4.611e-10	-10.0	-2.5	1.9490307231785563e-08
596.0	1.5015e-05	4.6085e-10	-10.0	-2.5	2.0438105374167803e-08
596.5	1.5014e-05	4.6196e-10	-10.0	-2.5	1.9386269524144235e-08
597.0	1.5015e-05	4.6071e-10	-10.0	-2.5	2.033479968170669e-08
597.5	1.5016e-05	4.6079e-10	-10.0	-2.5	2.1283695846860946e-08
598.0	1.5017e-05	4.6214e-10	-10.0	-2.5	2.2232958019603616e-08
598.5	1.5018e-05	4.6148e-10	-10.0	-2.5	2.3182586199936393e-08
599.0	1.5019e-05	4.621e-10	-10.0	-2.5	2.413258038785928e-08
599.5	1.5017e-05	4.6277e-10	-10.0	-2.5	2.2082940583374164e-08
600.0	1.5017e-05	4.6202e-10	-10.0	-2.5	2.2033666786476765e-08
