Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
502.5	1.4865e-05	3.5496e-10	-10.0	-2.5	4.663080856450644e-08
503.0	1.4864e-05	3.5291e-10	-10.0	-2.5	4.555614200588812e-08
503.5	1.4864e-05	3.5588e-10	-10.0	-2.5	4.5481676138401636e-08
504.0	1.4864e-05	3.5633e-10	-10.0	-2.5	4.540741096204309e-08
504.5	1.4865e-05	3.5654e-10	-10.0	-2.5	4.633334647681468e-08
505.0	1.4864e-05	3.5771e-10	-10.0	-2.5	4.525948268271321e-08
505.5	1.4863e-05	3.5709e-10	-10.0	-2.5	4.418581957974307e-08
506.0	1.4864e-05	3.5744e-10	-10.0	-2.5	4.5112357167901874e-08
506.5	1.4864e-05	3.5637e-10	-10.0	-2.5	4.503909544718812e-08
507.0	1.4863e-05	3.5556e-10	-10.0	-2.5	4.39660344176035e-08
507.5	1.4863e-05	3.5361e-10	-10.0	-2.5	4.389317407914901e-08
508.0	1.4864e-05	3.5723e-10	-10.0	-2.5	4.482051443182466e-08
508.5	1.4861e-05	3.5908e-10	-10.0	-2.5	4.1748055475629645e-08
509.0	1.4864e-05	3.441e-10	-10.0	-2.5	4.4675797210562174e-08
509.5	1.4857e-05	4.0243e-10	-10.0	-2.5	3.760373963662274e-08
510.0	1.4865e-05	3.5531e-10	-10.0	-2.5	4.553188275381534e-08
510.5	1.4866e-05	3.5827e-10	-10.0	-2.5	4.6460226562134084e-08
511.0	1.4865e-05	3.5801e-10	-10.0	-2.5	4.5388771061584854e-08
511.5	1.4865e-05	3.6119e-10	-10.0	-2.5	4.5317516252164065e-08
512.0	1.4851e-05	3.8954e-10	-10.0	-2.5	3.124646213387101e-08
512.5	1.4862e-05	3.6081e-10	-10.0	-2.5	4.217560870670651e-08
513.0	1.4846e-05	4.0176e-10	-10.0	-2.5	2.6104955970673423e-08
513.5	1.4846e-05	3.5556e-10	-10.0	-2.5	2.6034503925767788e-08
514.0	1.4846e-05	3.5607e-10	-10.0	-2.5	2.5964252571991788e-08
514.5	1.4846e-05	3.5708e-10	-10.0	-2.5	2.5894201909345424e-08
515.0	1.4853e-05	3.573e-10	-10.0	-2.5	3.28243519378271e-08
515.5	1.4863e-05	3.5911e-10	-10.0	-2.5	4.275470265743822e-08
516.0	1.486e-05	3.5888e-10	-10.0	-2.5	3.9685254068179266e-08
516.5	1.4863e-05	3.5636e-10	-10.0	-2.5	4.261600617004955e-08
517.0	1.4862e-05	3.5934e-10	-10.0	-2.5	4.154695896304748e-08
517.5	1.4862e-05	3.6721e-10	-10.0	-2.5	4.147811244717554e-08
518.0	1.4863e-05	3.662e-10	-10.0	-2.5	4.240946662243204e-08
518.5	1.4863e-05	3.5959e-10	-10.0	-2.5	4.234102148881937e-08
519.0	1.4861e-05	3.366e-10	-10.0	-2.5	4.027277704633534e-08
519.5	1.4863e-05	3.5684e-10	-10.0	-2.5	4.220473329497786e-08
520.0	1.4859e-05	3.5945e-10	-10.0	-2.5	3.81368902347521e-08
520.5	1.4856e-05	3.7988e-10	-10.0	-2.5	3.5069247865654785e-08
521.0	1.4845e-05	3.5953e-10	-10.0	-2.5	2.4001806187686503e-08
521.5	1.4857e-05	3.4179e-10	-10.0	-2.5	3.593456520084747e-08
522.0	1.486e-05	3.5814e-10	-10.0	-2.5	3.886752490513697e-08
522.5	1.486e-05	3.5845e-10	-10.0	-2.5	3.88006853005563e-08
523.0	1.486e-05	3.5859e-10	-10.0	-2.5	3.873404638710527e-08
523.5	1.4861e-05	3.5859e-10	-10.0	-2.5	3.966760816478268e-08
524.0	1.4858e-05	3.5919e-10	-10.0	-2.5	3.660137063358942e-08
524.5	1.4858e-05	3.5881e-10	-10.0	-2.5	3.6535333793525604e-08
525.0	1.4859e-05	3.5873e-10	-10.0	-2.5	3.746949764458853e-08
525.5	1.4858e-05	3.5868e-10	-10.0	-2.5	3.6403862186783486e-08
526.0	1.4858e-05	3.5868e-10	-10.0	-2.5	3.633842742010688e-08
526.5	1.4856e-05	3.6731e-10	-10.0	-2.5	3.427319334455722e-08
527.0	1.4842e-05	3.881e-10	-10.0	-2.5	2.0208159960139678e-08
527.5	1.4841e-05	3.5621e-10	-10.0	-2.5	1.9143327266849786e-08
528.0	1.4843e-05	3.1334e-10	-10.0	-2.5	2.107869526468933e-08
528.5	1.4842e-05	3.5595e-10	-10.0	-2.5	2.0014263953657015e-08
529.0	1.4841e-05	3.5533e-10	-10.0	-2.5	1.895003333375603e-08
529.5	1.4842e-05	3.56e-10	-10.0	-2.5	1.988600340498229e-08
530.0	1.4838e-05	3.5671e-10	-10.0	-2.5	1.5822174167337384e-08
530.5	1.4847e-05	3.5608e-10	-10.0	-2.5	2.4758545620823515e-08
531.0	1.4852e-05	4.0056e-10	-10.0	-2.5	2.9695117765437287e-08
531.5	1.4854e-05	3.5749e-10	-10.0	-2.5	3.163189060118089e-08
532.0	1.485e-05	3.5941e-10	-10.0	-2.5	2.7568864128052836e-08
532.5	1.4854e-05	3.5756e-10	-10.0	-2.5	3.1506038346055016e-08
533.0	1.4854e-05	3.5691e-10	-10.0	-2.5	3.144341325518653e-08
533.5	1.4853e-05	3.5651e-10	-10.0	-2.5	3.038098885544549e-08
534.0	1.4853e-05	3.5835e-10	-10.0	-2.5	3.031876514683458e-08
534.5	1.4853e-05	3.5675e-10	-10.0	-2.5	3.0256742129351614e-08
535.0	1.4852e-05	3.5538e-10	-10.0	-2.5	2.9194919802997784e-08
535.5	1.4836e-05	3.9427e-10	-10.0	-2.5	1.313329816777458e-08
536.0	1.4852e-05	3.1908e-10	-10.0	-2.5	2.9071877223680028e-08
536.5	1.4853e-05	3.5585e-10	-10.0	-2.5	3.001065697071441e-08
537.0	1.4851e-05	3.5608e-10	-10.0	-2.5	2.794963740887862e-08
537.5	1.4851e-05	3.5525e-10	-10.0	-2.5	2.7888818538171774e-08
538.0	1.4851e-05	3.569e-10	-10.0	-2.5	2.7828200358594562e-08
538.5	1.4835e-05	3.5699e-10	-10.0	-2.5	1.1767782870144089e-08
539.0	1.4835e-05	3.5399e-10	-10.0	-2.5	1.1707566072824454e-08
539.5	1.4835e-05	3.5503e-10	-10.0	-2.5	1.164754996663276e-08
540.0	1.4835e-05	3.546e-10	-10.0	-2.5	1.1587734551570702e-08
540.5	1.4835e-05	3.5426e-10	-10.0	-2.5	1.1528119827638279e-08
541.0	1.4833e-05	3.5323e-10	-10.0	-2.5	9.468705794836189e-09
541.5	1.4837e-05	3.5392e-10	-10.0	-2.5	1.3409492453161643e-08
542.0	1.4835e-05	4.7651e-10	-10.0	-2.5	1.1350479802615436e-08
542.5	1.4831e-05	4.7242e-10	-10.0	-2.5	7.2916678432012545e-09
543.0	1.483e-05	4.7027e-10	-10.0	-2.5	6.233056574913123e-09
543.5	1.483e-05	4.6789e-10	-10.0	-2.5	6.174645997755125e-09
544.0	1.4829e-05	4.6648e-10	-10.0	-2.5	5.116436111726264e-09
544.5	1.4828e-05	4.6466e-10	-10.0	-2.5	4.0584269168270385e-09
545.0	1.4828e-05	4.6296e-10	-10.0	-2.5	4.000618413056253e-09
545.5	1.4826e-05	4.6205e-10	-10.0	-2.5	1.9430106004158e-09
546.0	1.4827e-05	4.6008e-10	-10.0	-2.5	2.8856034789030905e-09
546.5	1.4825e-05	4.5849e-10	-10.0	-2.5	8.283970485202145e-10
547.0	1.4826e-05	4.5795e-10	-10.0	-2.5	1.7713913092667758e-09
547.5	1.4827e-05	4.5685e-10	-10.0	-2.5	2.7145862611412786e-09
548.0	1.4828e-05	4.5513e-10	-10.0	-2.5	3.657981904145417e-09
548.5	1.4829e-05	4.5391e-10	-10.0	-2.5	4.601578238279191e-09
549.0	1.4827e-05	4.5273e-10	-10.0	-2.5	2.545375263542798e-09
549.5	1.4827e-05	4.5273e-10	-10.0	-2.5	2.4893729799336503e-09
550.0	1.4828e-05	4.5133e-10	-10.0	-2.5	3.4335713874529425e-09
550.5	1.4828e-05	4.5089e-10	-10.0	-2.5	3.3779704861030657e-09
551.0	1.4827e-05	4.4895e-10	-10.0	-2.5	2.3225702758823257e-09
551.5	1.4826e-05	4.4726e-10	-10.0	-2.5	1.2673707567912212e-09
552.0	1.4824e-05	4.4857e-10	-10.0	-2.5	-7.876280711707463e-10
552.5	1.4825e-05	4.4732e-10	-10.0	-2.5	1.5757379199333532e-10
553.0	1.4825e-05	4.4562e-10	-10.0	-2.5	1.0297634628994199e-10
553.5	1.4827e-05	4.45e-10	-10.0	-2.5	2.0485795917154874e-09
554.0	1.4828e-05	4.431e-10	-10.0	-2.5	2.9943835282667815e-09
554.5	1.4828e-05	4.4309e-10	-10.0	-2.5	2.9403881559506007e-09
555.0	1.4828e-05	4.4294e-10	-10.0	-2.5	2.8865934747623613e-09
555.5	1.4827e-05	4.4249e-10	-10.0	-2.5	1.8329994847049528e-09
556.0	1.483e-05	4.4161e-10	-10.0	-2.5	4.779606185774092e-09
556.5	1.4831e-05	4.4045e-10	-10.0	-2.5	5.726413577973564e-09
557.0	1.4829e-05	4.3982e-10	-10.0	-2.5	3.6734216613011752e-09
557.5	1.483e-05	4.4005e-10	-10.0	-2.5	4.620630435759918e-09
558.0	1.483e-05	4.3935e-10	-10.0	-2.5	4.5680399013461035e-09
558.5	1.4828e-05	4.3851e-10	-10.0	-2.5	2.5156500580609273e-09
559.0	1.4828e-05	4.3783e-10	-10.0	-2.5	2.463460905906384e-09
559.5	1.4828e-05	4.3802e-10	-10.0	-2.5	2.411472444879782e-09
560.0	1.4829e-05	4.385e-10	-10.0	-2.5	3.359684674983314e-09
560.5	1.4829e-05	4.3638e-10	-10.0	-2.5	3.308097596215983e-09
561.0	1.4829e-05	4.3702e-10	-10.0	-2.5	3.2567112085765936e-09
561.5	1.483e-05	4.3669e-10	-10.0	-2.5	4.205525512067338e-09
562.0	1.4829e-05	4.3602e-10	-10.0	-2.5	3.154540506686721e-09
562.5	1.483e-05	4.3604e-10	-10.0	-2.5	4.103756192436737e-09
563.0	1.4831e-05	4.3636e-10	-10.0	-2.5	5.053172569314694e-09
563.5	1.4832e-05	4.3538e-10	-10.0	-2.5	6.002789637320593e-09
564.0	1.4832e-05	4.3578e-10	-10.0	-2.5	5.952607396457322e-09
564.5	1.4832e-05	4.3456e-10	-10.0	-2.5	5.902625846721993e-09
565.0	1.4833e-05	4.3451e-10	-10.0	-2.5	6.852844988116798e-09
565.5	1.4831e-05	4.3474e-10	-10.0	-2.5	4.803264820641437e-09
566.0	1.4833e-05	4.3468e-10	-10.0	-2.5	6.753885344292624e-09
566.5	1.4833e-05	4.3356e-10	-10.0	-2.5	6.704706559074143e-09
567.0	1.4833e-05	4.3435e-10	-10.0	-2.5	6.655728464985297e-09
567.5	1.4835e-05	4.3452e-10	-10.0	-2.5	8.606951062023696e-09
568.0	1.4835e-05	4.3379e-10	-10.0	-2.5	8.558374350194122e-09
568.5	1.4836e-05	4.3433e-10	-10.0	-2.5	9.509998329491293e-09
569.0	1.4834e-05	4.347e-10	-10.0	-2.5	7.461822999919993e-09
569.5	1.4835e-05	4.3533e-10	-10.0	-2.5	8.413848361474741e-09
570.0	1.4836e-05	4.347e-10	-10.0	-2.5	9.366074414160819e-09
570.5	1.4837e-05	4.3416e-10	-10.0	-2.5	1.0318501157976533e-08
571.0	1.4836e-05	4.3409e-10	-10.0	-2.5	9.27112859291919e-09
571.5	1.4837e-05	4.3412e-10	-10.0	-2.5	1.0223956718992481e-08
572.0	1.4837e-05	4.3473e-10	-10.0	-2.5	1.0176985536194908e-08
572.5	1.4839e-05	4.3431e-10	-10.0	-2.5	1.2130215044526275e-08
573.0	1.4841e-05	4.3441e-10	-10.0	-2.5	1.4083645243987276e-08
573.5	1.4842e-05	4.3336e-10	-10.0	-2.5	1.503727613457572e-08
574.0	1.4842e-05	4.329e-10	-10.0	-2.5	1.4991107716293302e-08
574.5	1.4841e-05	4.34e-10	-10.0	-2.5	1.3945139989141714e-08
575.0	1.4842e-05	4.3394e-10	-10.0	-2.5	1.4899372953117371e-08
575.5	1.4844e-05	4.3424e-10	-10.0	-2.5	1.6853806608224856e-08
576.0	1.4843e-05	4.3461e-10	-10.0	-2.5	1.5808440954458787e-08
576.5	1.4841e-05	4.3434e-10	-10.0	-2.5	1.3763275991823549e-08
577.0	1.4841e-05	4.3431e-10	-10.0	-2.5	1.3718311720317249e-08
577.5	1.4843e-05	4.3426e-10	-10.0	-2.5	1.5673548139938194e-08
578.0	1.4842e-05	4.3517e-10	-10.0	-2.5	1.4628985250688973e-08
578.5	1.4843e-05	4.3468e-10	-10.0	-2.5	1.5584623052570384e-08
579.0	1.4842e-05	4.343e-10	-10.0	-2.5	1.4540461545580434e-08
579.5	1.4843e-05	4.3368e-10	-10.0	-2.5	1.5496500729719423e-08
580.0	1.4841e-05	4.3431e-10	-10.0	-2.5	1.3452740604988245e-08
580.5	1.4841e-05	4.3465e-10	-10.0	-2.5	1.3409181171384311e-08
581.0	1.4843e-05	4.3453e-10	-10.0	-2.5	1.536582242891101e-08
581.5	1.4843e-05	4.3435e-10	-10.0	-2.5	1.532266437756635e-08
582.0	1.4845e-05	4.3469e-10	-10.0	-2.5	1.727970701734893e-08
582.5	1.4847e-05	4.3504e-10	-10.0	-2.5	1.9236950348264537e-08
583.0	1.4847e-05	4.3597e-10	-10.0	-2.5	1.9194394370307088e-08
583.5	1.4847e-05	4.3441e-10	-10.0	-2.5	1.915203908347758e-08
584.0	1.4848e-05	4.3495e-10	-10.0	-2.5	2.01098844877799e-08
584.5	1.4847e-05	4.3532e-10	-10.0	-2.5	1.9067930583209163e-08
585.0	1.4848e-05	4.3439e-10	-10.0	-2.5	2.002617736976906e-08
585.5	1.485e-05	4.3574e-10	-10.0	-2.5	2.1984624847455703e-08
586.0	1.485e-05	4.3538e-10	-10.0	-2.5	2.1943273016274373e-08
586.5	1.485e-05	4.3453e-10	-10.0	-2.5	2.1902121876220983e-08
587.0	1.4853e-05	4.3599e-10	-10.0	-2.5	2.4861171427295337e-08
587.5	1.4854e-05	4.3456e-10	-10.0	-2.5	2.5820421669501718e-08
588.0	1.4856e-05	4.358e-10	-10.0	-2.5	2.7779872602834844e-08
588.5	1.4856e-05	4.3574e-10	-10.0	-2.5	2.773952422729661e-08
589.0	1.4855e-05	4.3582e-10	-10.0	-2.5	2.6699376542889205e-08
589.5	1.4854e-05	4.3643e-10	-10.0	-2.5	2.5659429549611436e-08
590.0	1.4856e-05	4.3669e-10	-10.0	-2.5	2.761968324746141e-08
590.5	1.4857e-05	4.3674e-10	-10.0	-2.5	2.858013763644052e-08
591.0	1.4857e-05	4.3658e-10	-10.0	-2.5	2.854079271654877e-08
591.5	1.486e-05	4.3633e-10	-10.0	-2.5	3.1501648487786455e-08
592.0	1.4857e-05	4.3735e-10	-10.0	-2.5	2.8462704950154172e-08
592.5	1.4857e-05	4.369e-10	-10.0	-2.5	2.8423962103649633e-08
593.0	1.4856e-05	4.3681e-10	-10.0	-2.5	2.738541994827423e-08
593.5	1.4857e-05	4.3599e-10	-10.0	-2.5	2.834707848402946e-08
594.0	1.4858e-05	4.3691e-10	-10.0	-2.5	2.9308937710912633e-08
594.5	1.486e-05	4.3684e-10	-10.0	-2.5	3.1270997628924245e-08
595.0	1.486e-05	4.3826e-10	-10.0	-2.5	3.123325823806619e-08
595.5	1.4862e-05	4.377e-10	-10.0	-2.5	3.319571953833538e-08
596.0	1.4861e-05	4.375e-10	-10.0	-2.5	3.2158381529736094e-08
596.5	1.4863e-05	4.3699e-10	-10.0	-2.5	3.4121244212264554e-08
597.0	1.4863e-05	4.3717e-10	-10.0	-2.5	3.4084307585923346e-08
597.5	1.4863e-05	4.378e-10	-10.0	-2.5	3.404757165071008e-08
598.0	1.4865e-05	4.3838e-10	-10.0	-2.5	3.6011036406627446e-08
598.5	1.4864e-05	4.3798e-10	-10.0	-2.5	3.497470185367295e-08
599.0	1.4864e-05	4.3755e-10	-10.0	-2.5	3.49385679918469e-08
599.5	1.4865e-05	4.384e-10	-10.0	-2.5	3.590263482115098e-08
600.0	1.4864e-05	4.394e-10	-10.0	-2.5	3.48669023415837e-08
