Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
501.0	1.7173e-05	5.9936e-10	-10.0	-2.5	2.6175251886183622e-08
501.5	1.7174e-05	5.9736e-10	-10.0	-2.5	2.7024842866179308e-08
502.0	1.7175e-05	5.9774e-10	-10.0	-2.5	2.787487761603648e-08
502.5	1.7173e-05	5.9919e-10	-10.0	-2.5	2.5725356135751954e-08
503.0	1.7175e-05	5.9995e-10	-10.0	-2.5	2.757627842532752e-08
503.5	1.7177e-05	6.0047e-10	-10.0	-2.5	2.9427644484764575e-08
504.0	1.7177e-05	6.0072e-10	-10.0	-2.5	2.927945431406212e-08
504.5	1.7174e-05	6.0095e-10	-10.0	-2.5	2.6131707913221354e-08
505.0	1.7175e-05	6.0094e-10	-10.0	-2.5	2.698440528224068e-08
505.5	1.7174e-05	6.0101e-10	-10.0	-2.5	2.583754642111711e-08
506.0	1.7176e-05	6.0077e-10	-10.0	-2.5	2.769113132985822e-08
506.5	1.7174e-05	6.0096e-10	-10.0	-2.5	2.554516000845882e-08
507.0	1.7176e-05	5.9861e-10	-10.0	-2.5	2.7399632456919518e-08
507.5	1.7174e-05	6.0091e-10	-10.0	-2.5	2.525454867523971e-08
508.0	1.7176e-05	6.0141e-10	-10.0	-2.5	2.7109908663419994e-08
508.5	1.7175e-05	6.0068e-10	-10.0	-2.5	2.5965712421465353e-08
509.0	1.7177e-05	6.0107e-10	-10.0	-2.5	2.7821959949365227e-08
509.5	1.7177e-05	6.0118e-10	-10.0	-2.5	2.7678651247125592e-08
510.0	1.7177e-05	6.0046e-10	-10.0	-2.5	2.7535786314750833e-08
510.5	1.718e-05	6.0126e-10	-10.0	-2.5	3.0393365152237364e-08
511.0	1.7179e-05	5.998e-10	-10.0	-2.5	2.925138775958e-08
511.5	1.7179e-05	6.0139e-10	-10.0	-2.5	2.910985413678293e-08
512.0	1.7178e-05	5.9949e-10	-10.0	-2.5	2.7968764283848544e-08
512.5	1.7179e-05	6.0038e-10	-10.0	-2.5	2.8828118200773255e-08
513.0	1.718e-05	6.0002e-10	-10.0	-2.5	2.9687915887562842e-08
513.5	1.7179e-05	6.006e-10	-10.0	-2.5	2.8548157344206144e-08
514.0	1.7181e-05	5.9985e-10	-10.0	-2.5	3.0408842570714124e-08
514.5	1.7182e-05	6.0005e-10	-10.0	-2.5	3.12699715670814e-08
515.0	1.7179e-05	5.996e-10	-10.0	-2.5	2.813154433330817e-08
515.5	1.7179e-05	5.9915e-10	-10.0	-2.5	2.799356086939623e-08
516.0	1.7178e-05	6.0077e-10	-10.0	-2.5	2.6856021175346973e-08
516.5	1.7175e-05	6.0096e-10	-10.0	-2.5	2.371892525115482e-08
517.0	1.7175e-05	6.0027e-10	-10.0	-2.5	2.3582273096823956e-08
517.5	1.7177e-05	5.9871e-10	-10.0	-2.5	2.544606471235219e-08
518.0	1.7178e-05	6.0086e-10	-10.0	-2.5	2.6310300097746495e-08
518.5	1.7179e-05	6.0044e-10	-10.0	-2.5	2.7174979252995513e-08
519.0	1.7175e-05	6.002e-10	-10.0	-2.5	2.3040102178108608e-08
519.5	1.7176e-05	6.0036e-10	-10.0	-2.5	2.3905668873077214e-08
520.0	1.7174e-05	5.9994e-10	-10.0	-2.5	2.1771679337910895e-08
520.5	1.7172e-05	6.0003e-10	-10.0	-2.5	1.9638133572606064e-08
521.0	1.7175e-05	5.9927e-10	-10.0	-2.5	2.2505031577156744e-08
521.5	1.7178e-05	5.9966e-10	-10.0	-2.5	2.53723733515723e-08
522.0	1.7175e-05	6.0183e-10	-10.0	-2.5	2.2240158895846354e-08
522.5	1.7177e-05	6.003e-10	-10.0	-2.5	2.4108388209979307e-08
523.0	1.7175e-05	6.0085e-10	-10.0	-2.5	2.197706129397514e-08
523.5	1.7175e-05	6.0099e-10	-10.0	-2.5	2.1846178147830073e-08
524.0	1.7174e-05	5.999e-10	-10.0	-2.5	2.07157387715443e-08
524.5	1.7174e-05	6.008e-10	-10.0	-2.5	2.0585743165122208e-08
525.0	1.7172e-05	6.0126e-10	-10.0	-2.5	1.8456191328560607e-08
525.5	1.7175e-05	6.0077e-10	-10.0	-2.5	2.1327083261857906e-08
526.0	1.7176e-05	6.0066e-10	-10.0	-2.5	2.2198418965015696e-08
526.5	1.7176e-05	6.0212e-10	-10.0	-2.5	2.207019843803278e-08
527.0	1.7172e-05	6.0111e-10	-10.0	-2.5	1.7942421680912748e-08
527.5	1.7173e-05	6.0058e-10	-10.0	-2.5	1.8815088693651614e-08
528.0	1.7175e-05	6.0219e-10	-10.0	-2.5	2.0688199476250773e-08
528.5	1.7172e-05	6.0262e-10	-10.0	-2.5	1.756175402871062e-08
529.0	1.7172e-05	6.0124e-10	-10.0	-2.5	1.743575235103176e-08
529.5	1.7174e-05	6.0048e-10	-10.0	-2.5	1.9310194443211996e-08
530.0	1.7172e-05	6.0058e-10	-10.0	-2.5	1.7185080305255114e-08
530.5	1.7173e-05	6.0133e-10	-10.0	-2.5	1.8060409937156133e-08
531.0	1.7172e-05	6.0003e-10	-10.0	-2.5	1.6936183338917644e-08
531.5	1.7169e-05	6.004e-10	-10.0	-2.5	1.3812400510543034e-08
532.0	1.717e-05	5.9999e-10	-10.0	-2.5	1.468906145202513e-08
532.5	1.7173e-05	5.9898e-10	-10.0	-2.5	1.7566166163366325e-08
533.0	1.717e-05	6.0026e-10	-10.0	-2.5	1.4443714644572791e-08
533.5	1.7172e-05	5.9884e-10	-10.0	-2.5	1.6321706895638157e-08
534.0	1.7171e-05	5.9953e-10	-10.0	-2.5	1.5200142916558433e-08
534.5	1.717e-05	6.0022e-10	-10.0	-2.5	1.4079022707346974e-08
535.0	1.7169e-05	5.9977e-10	-10.0	-2.5	1.2958346267993615e-08
535.5	1.7171e-05	6.0073e-10	-10.0	-2.5	1.4838113598498158e-08
536.0	1.717e-05	5.9792e-10	-10.0	-2.5	1.3718324698867775e-08
536.5	1.7171e-05	5.9942e-10	-10.0	-2.5	1.4598979569093102e-08
537.0	1.7171e-05	5.9931e-10	-10.0	-2.5	1.4480078209181112e-08
537.5	1.7172e-05	5.9819e-10	-10.0	-2.5	1.5361620619129416e-08
538.0	1.7168e-05	5.985e-10	-10.0	-2.5	1.1243606798938408e-08
538.5	1.7169e-05	5.9817e-10	-10.0	-2.5	1.2126036748609688e-08
539.0	1.7171e-05	5.9872e-10	-10.0	-2.5	1.4008910468134484e-08
539.5	1.7168e-05	5.9742e-10	-10.0	-2.5	1.0892227957526746e-08
540.0	1.717e-05	6.6691e-10	-10.0	-2.5	1.2775989216777907e-08
540.5	1.7168e-05	6.7167e-10	-10.0	-2.5	1.0660194245888562e-08
541.0	1.717e-05	6.724e-10	-10.0	-2.5	1.2544843044859312e-08
541.5	1.7167e-05	6.7187e-10	-10.0	-2.5	9.429935613694139e-09
542.0	1.7169e-05	6.6898e-10	-10.0	-2.5	1.1315471952384477e-08
542.5	1.717e-05	6.7072e-10	-10.0	-2.5	1.2201452060937499e-08
543.0	1.717e-05	6.6795e-10	-10.0	-2.5	1.2087875939349816e-08
543.5	1.7171e-05	6.6854e-10	-10.0	-2.5	1.2974743587622426e-08
544.0	1.717e-05	6.6713e-10	-10.0	-2.5	1.1862055005758916e-08
544.5	1.7167e-05	6.6638e-10	-10.0	-2.5	8.749810193752508e-09
545.0	1.7169e-05	6.6386e-10	-10.0	-2.5	1.0638009151608388e-08
545.5	1.7167e-05	6.6497e-10	-10.0	-2.5	8.526651879323761e-09
546.0	1.7165e-05	6.6272e-10	-10.0	-2.5	6.415738376900623e-09
546.5	1.7164e-05	6.6214e-10	-10.0	-2.5	5.305268644337777e-09
547.0	1.7163e-05	6.6058e-10	-10.0	-2.5	4.19524268163642e-09
547.5	1.7164e-05	6.6145e-10	-10.0	-2.5	5.085660488790772e-09
548.0	1.7166e-05	6.5933e-10	-10.0	-2.5	6.9765220658088054e-09
548.5	1.7162e-05	6.5862e-10	-10.0	-2.5	2.867827412685335e-09
549.0	1.7164e-05	6.5949e-10	-10.0	-2.5	4.759576529426345e-09
549.5	1.7166e-05	6.5831e-10	-10.0	-2.5	6.651769416025455e-09
550.0	1.7163e-05	6.576e-10	-10.0	-2.5	3.5444060724852536e-09
550.5	1.7164e-05	6.5761e-10	-10.0	-2.5	4.437486498805147e-09
551.0	1.7161e-05	6.5629e-10	-10.0	-2.5	1.3310106949845349e-09
551.5	1.716e-05	6.5804e-10	-10.0	-2.5	2.2497866102301977e-10
552.0	1.7163e-05	6.5512e-10	-10.0	-2.5	3.1193903969283757e-09
552.5	1.716e-05	6.5511e-10	-10.0	-2.5	1.4245902688839879e-11
553.0	1.7158e-05	6.5292e-10	-10.0	-2.5	-2.090454821687015e-09
553.5	1.7162e-05	6.5447e-10	-10.0	-2.5	1.8052882237948342e-09
554.0	1.7161e-05	6.5331e-10	-10.0	-2.5	7.014750391373724e-10
554.5	1.7161e-05	6.5401e-10	-10.0	-2.5	5.981056243435916e-10
555.0	1.7158e-05	6.5257e-10	-10.0	-2.5	-2.504820020591891e-09
555.5	1.7161e-05	6.5215e-10	-10.0	-2.5	3.9269810433033053e-10
556.0	1.7162e-05	6.5234e-10	-10.0	-2.5	1.290659999116431e-09
556.5	1.7162e-05	6.5232e-10	-10.0	-2.5	1.1890656637618272e-09
557.0	1.7162e-05	6.512e-10	-10.0	-2.5	1.0879150982687116e-09
557.5	1.7162e-05	6.5104e-10	-10.0	-2.5	9.872083026336962e-10
558.0	1.7162e-05	6.5216e-10	-10.0	-2.5	8.86945276860169e-10
558.5	1.7162e-05	6.5057e-10	-10.0	-2.5	7.871260209481301e-10
559.0	1.7163e-05	6.4875e-10	-10.0	-2.5	1.6877505348997723e-09
559.5	1.7161e-05	6.5057e-10	-10.0	-2.5	-4.1118118129367543e-10
560.0	1.7162e-05	6.487e-10	-10.0	-2.5	4.90330872374167e-10
560.5	1.7163e-05	6.4893e-10	-10.0	-2.5	1.3922866959034978e-09
561.0	1.716e-05	6.4922e-10	-10.0	-2.5	-1.7053137107076778e-09
561.5	1.7159e-05	6.4858e-10	-10.0	-2.5	-2.8024703474563678e-09
562.0	1.7162e-05	6.4918e-10	-10.0	-2.5	1.0081678565164887e-10
562.5	1.7161e-05	6.493e-10	-10.0	-2.5	-9.954523113740645e-10
563.0	1.7163e-05	6.4861e-10	-10.0	-2.5	9.087223614581241e-10
563.5	1.7163e-05	6.4854e-10	-10.0	-2.5	8.133408041508037e-10
564.0	1.7162e-05	6.4754e-10	-10.0	-2.5	-2.815969833006092e-10
564.5	1.7163e-05	6.4747e-10	-10.0	-2.5	6.239089991138516e-10
565.0	1.7166e-05	6.4858e-10	-10.0	-2.5	3.52985875138741e-09
565.5	1.7166e-05	6.4828e-10	-10.0	-2.5	3.4362522735226545e-09
566.0	1.7167e-05	6.4819e-10	-10.0	-2.5	4.343089565514804e-09
566.5	1.7167e-05	6.4706e-10	-10.0	-2.5	4.250370627369637e-09
567.0	1.7168e-05	6.4776e-10	-10.0	-2.5	5.158095459084763e-09
567.5	1.7167e-05	6.4824e-10	-10.0	-2.5	4.06626406066038e-09
568.0	1.7165e-05	6.4745e-10	-10.0	-2.5	1.9748764320952925e-09
568.5	1.7166e-05	6.4662e-10	-10.0	-2.5	2.8839325733948833e-09
569.0	1.7166e-05	6.4627e-10	-10.0	-2.5	2.7934324845503816e-09
569.5	1.7165e-05	6.4649e-10	-10.0	-2.5	1.7033761655651754e-09
570.0	1.7165e-05	6.4737e-10	-10.0	-2.5	1.6137636164436503e-09
570.5	1.7168e-05	6.4801e-10	-10.0	-2.5	4.524594837183415e-09
571.0	1.7171e-05	6.48e-10	-10.0	-2.5	7.4358698277812805e-09
571.5	1.7173e-05	6.4619e-10	-10.0	-2.5	9.34758858824183e-09
572.0	1.7171e-05	6.4778e-10	-10.0	-2.5	7.259751118558484e-09
572.5	1.7173e-05	6.4843e-10	-10.0	-2.5	9.17235741874201e-09
573.0	1.7172e-05	6.4837e-10	-10.0	-2.5	8.085407488783833e-09
573.5	1.717e-05	6.4722e-10	-10.0	-2.5	5.998901328681564e-09
574.0	1.7173e-05	6.4761e-10	-10.0	-2.5	8.912838938444971e-09
574.5	1.7172e-05	6.4775e-10	-10.0	-2.5	7.827220318067871e-09
575.0	1.7173e-05	6.483e-10	-10.0	-2.5	8.74204546754987e-09
575.5	1.717e-05	6.4644e-10	-10.0	-2.5	5.657314386891361e-09
576.0	1.7175e-05	6.4797e-10	-10.0	-2.5	1.0573027076094942e-08
576.5	1.7171e-05	6.4626e-10	-10.0	-2.5	6.4891835351572175e-09
577.0	1.7174e-05	6.4826e-10	-10.0	-2.5	9.405783764082778e-09
577.5	1.7178e-05	6.4821e-10	-10.0	-2.5	1.3322827762868631e-08
578.0	1.7177e-05	6.4766e-10	-10.0	-2.5	1.2240315531511785e-08
578.5	1.7174e-05	6.4793e-10	-10.0	-2.5	9.158247070018818e-09
579.0	1.7175e-05	6.4848e-10	-10.0	-2.5	1.0076622378385946e-08
579.5	1.7173e-05	6.47e-10	-10.0	-2.5	7.995441456611372e-09
580.0	1.7177e-05	6.4789e-10	-10.0	-2.5	1.191470430469789e-08
580.5	1.7177e-05	6.4724e-10	-10.0	-2.5	1.1834410922643903e-08
581.0	1.7178e-05	6.478e-10	-10.0	-2.5	1.2754561310453596e-08
581.5	1.7177e-05	6.4986e-10	-10.0	-2.5	1.1675155468120392e-08
582.0	1.7177e-05	6.4772e-10	-10.0	-2.5	1.1596193395650868e-08
582.5	1.718e-05	6.4832e-10	-10.0	-2.5	1.4517675093042636e-08
583.0	1.7179e-05	6.4735e-10	-10.0	-2.5	1.3439600560290508e-08
583.5	1.7178e-05	6.4859e-10	-10.0	-2.5	1.2361969797399869e-08
584.0	1.7178e-05	6.4892e-10	-10.0	-2.5	1.2284782804372911e-08
584.5	1.7178e-05	6.4718e-10	-10.0	-2.5	1.2208039581204053e-08
585.0	1.7182e-05	6.4835e-10	-10.0	-2.5	1.61317401278919e-08
585.5	1.7177e-05	6.4919e-10	-10.0	-2.5	1.1055884444445221e-08
586.0	1.7181e-05	6.4821e-10	-10.0	-2.5	1.4980472530859434e-08
586.5	1.7183e-05	6.4895e-10	-10.0	-2.5	1.690550438713414e-08
587.0	1.7185e-05	6.4863e-10	-10.0	-2.5	1.8830980013263555e-08
587.5	1.7183e-05	6.5055e-10	-10.0	-2.5	1.675689940925924e-08
588.0	1.7181e-05	6.4765e-10	-10.0	-2.5	1.4683262575113028e-08
588.5	1.7181e-05	6.4948e-10	-10.0	-2.5	1.46100695108293e-08
589.0	1.7181e-05	6.4898e-10	-10.0	-2.5	1.4537320216403672e-08
589.5	1.7183e-05	6.498e-10	-10.0	-2.5	1.646501469184053e-08
590.0	1.7183e-05	6.5013e-10	-10.0	-2.5	1.639315293713449e-08
590.5	1.7179e-05	6.4923e-10	-10.0	-2.5	1.2321734952291333e-08
591.0	1.7182e-05	6.5156e-10	-10.0	-2.5	1.5250760737308073e-08
591.5	1.7182e-05	6.4911e-10	-10.0	-2.5	1.5180230292186498e-08
592.0	1.7184e-05	6.501e-10	-10.0	-2.5	1.711014361692402e-08
592.5	1.7184e-05	6.5099e-10	-10.0	-2.5	1.7040500711522035e-08
593.0	1.7186e-05	6.5e-10	-10.0	-2.5	1.8971301575982535e-08
593.5	1.7187e-05	6.4935e-10	-10.0	-2.5	1.9902546210298942e-08
594.0	1.7187e-05	6.5179e-10	-10.0	-2.5	1.983423461448142e-08
594.5	1.7191e-05	6.5112e-10	-10.0	-2.5	2.3766366788520606e-08
595.0	1.7191e-05	6.5047e-10	-10.0	-2.5	2.3698942732419285e-08
595.5	1.7191e-05	6.5069e-10	-10.0	-2.5	2.3631962446179453e-08
596.0	1.7192e-05	6.5073e-10	-10.0	-2.5	2.45654259298033e-08
596.5	1.7191e-05	6.5016e-10	-10.0	-2.5	2.3499333183284253e-08
597.0	1.7192e-05	6.522e-10	-10.0	-2.5	2.443368420662769e-08
597.5	1.7193e-05	6.5085e-10	-10.0	-2.5	2.5368478999829227e-08
598.0	1.7189e-05	6.5052e-10	-10.0	-2.5	2.130371756289484e-08
598.5	1.7191e-05	6.5163e-10	-10.0	-2.5	2.323939989581816e-08
599.0	1.7194e-05	6.5072e-10	-10.0	-2.5	2.617552599860177e-08
599.5	1.7194e-05	6.5203e-10	-10.0	-2.5	2.6112095871247068e-08
600.0	1.7196e-05	6.5221e-10	-10.0	-2.5	2.8049109513751463e-08
