Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
503.0	1.8625e-05	1.339e-10	-10.0	-2.5	6.218999999999677e-08
503.5	1.8624e-05	1.3403e-10	-10.0	-2.5	6.103118489583006e-08
504.0	1.8624e-05	1.3405e-10	-10.0	-2.5	6.087265624999885e-08
504.5	1.8623e-05	1.3362e-10	-10.0	-2.5	5.971441406249877e-08
505.0	1.8621e-05	1.3371e-10	-10.0	-2.5	5.7556458333329815e-08
505.5	1.862e-05	1.335e-10	-10.0	-2.5	5.639878906249976e-08
506.0	1.862e-05	1.3409e-10	-10.0	-2.5	5.624140624999844e-08
506.5	1.862e-05	1.3399e-10	-10.0	-2.5	5.608430989583043e-08
507.0	1.8622e-05	1.3362e-10	-10.0	-2.5	5.7927499999996745e-08
507.5	1.8623e-05	1.3365e-10	-10.0	-2.5	5.877097656249757e-08
508.0	1.8623e-05	1.3387e-10	-10.0	-2.5	5.861473958333291e-08
508.5	1.8622e-05	1.3357e-10	-10.0	-2.5	5.7458789062495984e-08
509.0	1.8622e-05	1.3387e-10	-10.0	-2.5	5.730312499999457e-08
509.5	1.8625e-05	1.3305e-10	-10.0	-2.5	6.014774739582967e-08
510.0	1.8627e-05	1.3395e-10	-10.0	-2.5	6.199265624999589e-08
510.5	1.8628e-05	1.332e-10	-10.0	-2.5	6.283785156249662e-08
511.0	1.8627e-05	1.3341e-10	-10.0	-2.5	6.168333333332967e-08
511.5	1.8627e-05	1.3367e-10	-10.0	-2.5	6.152910156249824e-08
512.0	1.8626e-05	1.334e-10	-10.0	-2.5	6.037515624999793e-08
512.5	1.8626e-05	1.337e-10	-10.0	-2.5	6.022149739582974e-08
513.0	1.8627e-05	1.3407e-10	-10.0	-2.5	6.106812499999707e-08
513.5	1.8626e-05	1.3415e-10	-10.0	-2.5	5.991503906249671e-08
514.0	1.8625e-05	1.3331e-10	-10.0	-2.5	5.8762239583329674e-08
514.5	1.8622e-05	1.3337e-10	-10.0	-2.5	5.560972656249496e-08
515.0	1.8623e-05	1.3333e-10	-10.0	-2.5	5.645749999999894e-08
515.5	1.8625e-05	1.3403e-10	-10.0	-2.5	5.830555989582827e-08
516.0	1.8625e-05	1.3286e-10	-10.0	-2.5	5.81539062499967e-08
516.5	1.8627e-05	1.3299e-10	-10.0	-2.5	6.000253906249606e-08
517.0	1.8625e-05	1.3305e-10	-10.0	-2.5	5.785145833333012e-08
517.5	1.8621e-05	1.3285e-10	-10.0	-2.5	5.370066406249651e-08
518.0	1.8622e-05	1.3351e-10	-10.0	-2.5	5.4550156249997015e-08
518.5	1.8622e-05	1.3237e-10	-10.0	-2.5	5.4399934895828645e-08
519.0	1.8622e-05	1.3308e-10	-10.0	-2.5	5.424999999999698e-08
519.5	1.862e-05	1.3305e-10	-10.0	-2.5	5.210035156249764e-08
520.0	1.8618e-05	1.3371e-10	-10.0	-2.5	4.9950989583331614e-08
520.5	1.8617e-05	1.3331e-10	-10.0	-2.5	4.880191406249771e-08
521.0	1.8616e-05	1.3283e-10	-10.0	-2.5	4.765312499999713e-08
521.5	1.8612e-05	1.3318e-10	-10.0	-2.5	4.350462239583006e-08
522.0	1.8615e-05	1.3299e-10	-10.0	-2.5	4.635640624999811e-08
522.5	1.8614e-05	1.3274e-10	-10.0	-2.5	4.520847656249748e-08
523.0	1.8616e-05	1.3264e-10	-10.0	-2.5	4.706083333332997e-08
523.5	1.8615e-05	1.3321e-10	-10.0	-2.5	4.5913476562495974e-08
524.0	1.8614e-05	1.3304e-10	-10.0	-2.5	4.4766406249998686e-08
524.5	1.8616e-05	1.3345e-10	-10.0	-2.5	4.661962239582774e-08
525.0	1.8617e-05	1.3316e-10	-10.0	-2.5	4.747312499999809e-08
525.5	1.8615e-05	1.3319e-10	-10.0	-2.5	4.5326914062495175e-08
526.0	1.8617e-05	1.3297e-10	-10.0	-2.5	4.718098958333096e-08
526.5	1.8617e-05	1.327e-10	-10.0	-2.5	4.703535156249907e-08
527.0	1.8616e-05	1.3334e-10	-10.0	-2.5	4.5889999999994914e-08
527.5	1.8611e-05	1.3262e-10	-10.0	-2.5	4.074493489582886e-08
528.0	1.8609e-05	1.3262e-10	-10.0	-2.5	3.860015624999592e-08
528.5	1.8609e-05	1.3311e-10	-10.0	-2.5	3.84556640624973e-08
529.0	1.8612e-05	1.3217e-10	-10.0	-2.5	4.13114583333318e-08
529.5	1.8612e-05	1.3296e-10	-10.0	-2.5	4.116753906249643e-08
530.0	1.861e-05	1.3327e-10	-10.0	-2.5	3.902390624999677e-08
530.5	1.8609e-05	1.3285e-10	-10.0	-2.5	3.788055989582923e-08
531.0	1.8609e-05	1.3342e-10	-10.0	-2.5	3.77374999999972e-08
531.5	1.861e-05	1.3279e-10	-10.0	-2.5	3.859472656249729e-08
532.0	1.8609e-05	1.3266e-10	-10.0	-2.5	3.7452239583329704e-08
532.5	1.8608e-05	1.3291e-10	-10.0	-2.5	3.6310039062495436e-08
533.0	1.8605e-05	1.3303e-10	-10.0	-2.5	3.316812499999349e-08
533.5	1.8604e-05	1.3308e-10	-10.0	-2.5	3.2026497395829244e-08
534.0	1.8606e-05	1.3247e-10	-10.0	-2.5	3.388515624999812e-08
534.5	1.8602e-05	1.3245e-10	-10.0	-2.5	2.9744101562493934e-08
535.0	1.8601e-05	1.3299e-10	-10.0	-2.5	2.8603333333329645e-08
535.5	1.8602e-05	1.329e-10	-10.0	-2.5	2.9462851562496282e-08
536.0	1.8602e-05	1.328e-10	-10.0	-2.5	2.9322656249994045e-08
536.5	1.8604e-05	1.325e-10	-10.0	-2.5	3.118274739582951e-08
537.0	1.8603e-05	1.3291e-10	-10.0	-2.5	3.0043124999998494e-08
537.5	1.86e-05	1.3312e-10	-10.0	-2.5	2.690378906249641e-08
538.0	1.8602e-05	1.3303e-10	-10.0	-2.5	2.8764739583328442e-08
538.5	1.8602e-05	1.3227e-10	-10.0	-2.5	2.8625976562496184e-08
539.0	1.8601e-05	1.3118e-10	-10.0	-2.5	2.748749999999505e-08
539.5	1.86e-05	6.4004e-12	-10.0	-2.5	2.6349309895830624e-08
540.0	1.8601e-05	7.6628e-12	-10.0	-2.5	2.7211406249997124e-08
540.5	1.8597e-05	9.6166e-12	-10.0	-2.5	2.3073789062496143e-08
541.0	1.8596e-05	1.009e-11	-10.0	-2.5	2.1936458333328282e-08
541.5	1.8595e-05	1.0222e-11	-10.0	-2.5	2.0799414062497128e-08
542.0	1.8595e-05	1.0345e-11	-10.0	-2.5	2.0662656249994708e-08
542.5	1.8593e-05	1.0209e-11	-10.0	-2.5	1.8526184895827996e-08
543.0	1.8592e-05	1.0072e-11	-10.0	-2.5	1.7389999999996796e-08
543.5	1.8592e-05	1.0437e-11	-10.0	-2.5	1.7254101562497718e-08
544.0	1.8589e-05	1.0424e-11	-10.0	-2.5	1.4118489583328769e-08
544.5	1.8592e-05	9.8765e-12	-10.0	-2.5	1.698316406249613e-08
545.0	1.8588e-05	1.0097e-11	-10.0	-2.5	1.2848124999995011e-08
545.5	1.8586e-05	1.0161e-11	-10.0	-2.5	1.0713372395828208e-08
546.0	1.8586e-05	9.743e-12	-10.0	-2.5	1.0578906249995721e-08
546.5	1.8586e-05	9.6834e-12	-10.0	-2.5	1.0444726562496552e-08
547.0	1.8587e-05	9.9075e-12	-10.0	-2.5	1.1310833333329505e-08
547.5	1.8585e-05	9.625e-12	-10.0	-2.5	9.177226562492586e-09
548.0	1.8582e-05	9.7644e-12	-10.0	-2.5	6.04390624999357e-09
548.5	1.8581e-05	1.0096e-11	-10.0	-2.5	4.910872395828868e-09
549.0	1.858e-05	8.7607e-12	-10.0	-2.5	3.778124999997485e-09
549.5	1.8578e-05	9.3603e-12	-10.0	-2.5	1.6456640624972266e-09
550.0	1.858e-05	9.8491e-12	-10.0	-2.5	3.513489583328893e-09
550.5	1.8578e-05	9.383e-12	-10.0	-2.5	1.3816015624952712e-09
551.0	1.8576e-05	9.0289e-12	-10.0	-2.5	-7.500000000050327e-10
551.5	1.8573e-05	9.5785e-12	-10.0	-2.5	-3.881315104170823e-09
552.0	1.8576e-05	9.3937e-12	-10.0	-2.5	-1.0123437500070796e-09
552.5	1.8575e-05	9.1338e-12	-10.0	-2.5	-2.1430859375052365e-09
553.0	1.8574e-05	9.3222e-12	-10.0	-2.5	-3.2735416666734634e-09
553.5	1.8571e-05	9.1016e-12	-10.0	-2.5	-6.4037109375059814e-09
554.0	1.857e-05	9.1171e-12	-10.0	-2.5	-7.533593750004184e-09
554.5	1.8569e-05	9.7442e-12	-10.0	-2.5	-8.663190104172457e-09
555.0	1.8569e-05	9.0098e-12	-10.0	-2.5	-8.792500000005219e-09
555.5	1.8569e-05	9.3377e-12	-10.0	-2.5	-8.921523437504662e-09
556.0	1.8571e-05	8.9383e-12	-10.0	-2.5	-7.050260416673179e-09
556.5	1.8567e-05	8.9932e-12	-10.0	-2.5	-1.1178710937504593e-08
557.0	1.8571e-05	8.5854e-12	-10.0	-2.5	-7.306875000005476e-09
557.5	1.8566e-05	9.83e-12	-10.0	-2.5	-1.2434752604172447e-08
558.0	1.857e-05	9.1088e-12	-10.0	-2.5	-8.562343750006694e-09
558.5	1.8565e-05	8.384e-12	-10.0	-2.5	-1.3689648437507028e-08
559.0	1.8566e-05	8.4662e-12	-10.0	-2.5	-1.2816666666671053e-08
559.5	1.8566e-05	8.5425e-12	-10.0	-2.5	-1.2943398437503952e-08
560.0	1.8568e-05	8.3351e-12	-10.0	-2.5	-1.1069843750005924e-08
560.5	1.8564e-05	8.5103e-12	-10.0	-2.5	-1.5196002604170794e-08
561.0	1.8563e-05	8.7655e-12	-10.0	-2.5	-1.6321875000002543e-08
561.5	1.8564e-05	8.1146e-12	-10.0	-2.5	-1.5447460937506754e-08
562.0	1.8565e-05	8.8191e-12	-10.0	-2.5	-1.4572760416674258e-08
562.5	1.8566e-05	9.0087e-12	-10.0	-2.5	-1.3697773437505056e-08
563.0	1.8566e-05	8.9538e-12	-10.0	-2.5	-1.3822500000004728e-08
563.5	1.8564e-05	8.7225e-12	-10.0	-2.5	-1.594694010417208e-08
564.0	1.8565e-05	8.4948e-12	-10.0	-2.5	-1.5071093750006312e-08
564.5	1.8565e-05	8.1968e-12	-10.0	-2.5	-1.519496093750603e-08
565.0	1.8565e-05	8.4829e-12	-10.0	-2.5	-1.531854166667243e-08
565.5	1.8566e-05	8.7643e-12	-10.0	-2.5	-1.444183593750332e-08
566.0	1.8566e-05	8.688e-12	-10.0	-2.5	-1.4564843750003084e-08
566.5	1.8564e-05	8.0621e-12	-10.0	-2.5	-1.6687565104170528e-08
567.01	1.8562e-05	8.7941e-12	-10.0	-2.5	-1.881244577604891e-08
567.5	1.8561e-05	8.5413e-12	-10.0	-2.5	-1.9932148437506656e-08
568.0	1.8564e-05	8.2433e-12	-10.0	-2.5	-1.7054010416673346e-08
568.5	1.8565e-05	8.4495e-12	-10.0	-2.5	-1.6175585937507715e-08
569.0	1.8565e-05	8.2827e-12	-10.0	-2.5	-1.629687500000757e-08
569.5	1.8563e-05	8.5676e-12	-10.0	-2.5	-1.8417877604171717e-08
570.0	1.8563e-05	8.7917e-12	-10.0	-2.5	-1.8538593750004937e-08
570.5	1.8563e-05	8.1623e-12	-10.0	-2.5	-1.8659023437504838e-08
571.0	1.8561e-05	7.9882e-12	-10.0	-2.5	-2.077916666667242e-08
571.5	1.8563e-05	8.7631e-12	-10.0	-2.5	-1.8899023437504687e-08
572.0	1.8564e-05	8.4376e-12	-10.0	-2.5	-1.801859375000583e-08
572.5	1.8566e-05	8.5998e-12	-10.0	-2.5	-1.613787760417146e-08
573.0	1.8568e-05	9.104e-12	-10.0	-2.5	-1.4256875000007163e-08
573.5	1.8566e-05	8.4603e-12	-10.0	-2.5	-1.6375585937504765e-08
574.0	1.8567e-05	8.0073e-12	-10.0	-2.5	-1.5494010416672636e-08
574.5	1.8566e-05	7.9668e-12	-10.0	-2.5	-1.6612148437504797e-08
575.0	1.8566e-05	8.1587e-12	-10.0	-2.5	-1.6730000000004836e-08
575.5	1.8569e-05	8.4865e-12	-10.0	-2.5	-1.3847565104171754e-08
576.0	1.8571e-05	8.5401e-12	-10.0	-2.5	-1.1964843750007548e-08
576.5	1.8572e-05	8.5938e-12	-10.0	-2.5	-1.108183593750544e-08
577.0	1.8573e-05	7.9071e-12	-10.0	-2.5	-1.0198541666673401e-08
577.5	1.8571e-05	8.9407e-12	-10.0	-2.5	-1.2314960937507847e-08
578.0	1.8572e-05	8.9002e-12	-10.0	-2.5	-1.1431093750005785e-08
578.5	1.8574e-05	8.9371e-12	-10.0	-2.5	-9.546940104174988e-09
579.0	1.8572e-05	7.8881e-12	-10.0	-2.5	-1.166250000000609e-08
579.5	1.8574e-05	8.3613e-12	-10.0	-2.5	-9.777773437508658e-09
580.0	1.8573e-05	8.2576e-12	-10.0	-2.5	-1.089276041667432e-08
580.5	1.8575e-05	8.539e-12	-10.0	-2.5	-9.007460937506863e-09
581.0	1.8574e-05	8.8048e-12	-10.0	-2.5	-1.0121875000009277e-08
581.5	1.8572e-05	8.8382e-12	-10.0	-2.5	-1.223600260417379e-08
582.0	1.857e-05	8.1003e-12	-10.0	-2.5	-1.4349843750008373e-08
582.5	1.8571e-05	8.111e-12	-10.0	-2.5	-1.3463398437506448e-08
583.0	1.8571e-05	8.0085e-12	-10.0	-2.5	-1.3576666666673397e-08
583.5	1.8574e-05	8.2374e-12	-10.0	-2.5	-1.0689648437507227e-08
584.0	1.8576e-05	7.8464e-12	-10.0	-2.5	-8.802343750006543e-09
584.5	1.8574e-05	8.8954e-12	-10.0	-2.5	-1.0914752604174535e-08
585.0	1.8575e-05	8.2088e-12	-10.0	-2.5	-1.002687500000602e-08
585.5	1.8577e-05	8.5712e-12	-10.0	-2.5	-8.13871093750877e-09
586.0	1.8577e-05	8.1384e-12	-10.0	-2.5	-8.25026041667581e-09
586.5	1.8577e-05	8.2719e-12	-10.0	-2.5	-8.361523437509533e-09
587.0	1.8576e-05	9.0301e-12	-10.0	-2.5	-9.472500000008743e-09
587.5	1.8577e-05	8.0228e-12	-10.0	-2.5	-8.583190104177025e-09
588.0	1.8578e-05	8.0442e-12	-10.0	-2.5	-7.693593750005213e-09
588.5	1.858e-05	8.6737e-12	-10.0	-2.5	-5.803710937504666e-09
589.0	1.8582e-05	8.5545e-12	-10.0	-2.5	-3.913541666674189e-09
589.5	1.8586e-05	8.2159e-12	-10.0	-2.5	-2.3085937506008968e-11
590.0	1.8588e-05	8.0216e-12	-10.0	-2.5	1.867656249991104e-09
590.5	1.8587e-05	7.7295e-12	-10.0	-2.5	7.58684895825121e-10
591.0	1.8587e-05	8.3721e-12	-10.0	-2.5	6.499999999912609e-10
591.5	1.8584e-05	8.4817e-12	-10.0	-2.5	-2.458398437505695e-09
592.0	1.8585e-05	8.6665e-12	-10.0	-2.5	-1.5665104166741144e-09
592.5	1.8586e-05	8.1015e-12	-10.0	-2.5	-6.743359375058276e-10
593.0	1.8587e-05	8.601e-12	-10.0	-2.5	2.1812499999238912e-10
593.5	1.8588e-05	8.1635e-12	-10.0	-2.5	1.110872395823924e-09
594.0	1.8585e-05	8.2684e-12	-10.0	-2.5	-1.9960937500098296e-09
594.5	1.8585e-05	8.353e-12	-10.0	-2.5	-2.102773437507075e-09
595.0	1.8587e-05	8.0907e-12	-10.0	-2.5	-2.0916666667339335e-10
595.5	1.8587e-05	8.0728e-12	-10.0	-2.5	-3.152734375073908e-10
596.0	1.8589e-05	9.0683e-12	-10.0	-2.5	1.5789062499929271e-09
596.5	1.8593e-05	7.7164e-12	-10.0	-2.5	5.473372395824172e-09
597.0	1.8594e-05	7.9298e-12	-10.0	-2.5	6.368124999992322e-09
597.5	1.8591e-05	8.4686e-12	-10.0	-2.5	3.2631640624917948e-09
598.0	1.8591e-05	7.8929e-12	-10.0	-2.5	3.1584895833243877e-09
598.5	1.8592e-05	8.1575e-12	-10.0	-2.5	4.0541015624924914e-09
599.0	1.859e-05	7.9715e-12	-10.0	-2.5	1.9499999999907233e-09
599.5	1.8591e-05	8.8608e-12	-10.0	-2.5	2.846184895825463e-09
600.0	1.8593e-05	8.2457e-12	-10.0	-2.5	4.742656249992326e-09
