Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
501.5	1.8843e-05	9.3753e-11	-10.0	-2.5	3.2859960937505124e-08
502.0	1.8844e-05	9.3754e-11	-10.0	-2.5	3.358956597222879e-08
502.5	1.8847e-05	9.3458e-11	-10.0	-2.5	3.6319578993064446e-08
503.0	1.885e-05	9.4273e-11	-10.0	-2.5	3.90500000000077e-08
503.5	1.8849e-05	9.3888e-11	-10.0	-2.5	3.778082899305994e-08
504.0	1.885e-05	9.3653e-11	-10.0	-2.5	3.851206597223095e-08
504.5	1.8851e-05	9.3832e-11	-10.0	-2.5	3.924371093750616e-08
505.0	1.8851e-05	9.3843e-11	-10.0	-2.5	3.897576388889356e-08
505.5	1.8849e-05	9.3594e-11	-10.0	-2.5	3.670822482639433e-08
506.0	1.885e-05	9.3765e-11	-10.0	-2.5	3.7441093750005896e-08
506.5	1.8849e-05	9.3921e-11	-10.0	-2.5	3.617437065972745e-08
507.0	1.8851e-05	9.3403e-11	-10.0	-2.5	3.790805555555979e-08
507.5	1.8853e-05	9.3894e-11	-10.0	-2.5	3.9642148437506506e-08
508.0	1.8854e-05	9.3741e-11	-10.0	-2.5	4.0376649305562016e-08
508.5	1.8851e-05	9.382e-11	-10.0	-2.5	3.711155815972652e-08
509.0	1.8854e-05	9.4125e-11	-10.0	-2.5	3.9846875000005e-08
509.5	1.8854e-05	9.3523e-11	-10.0	-2.5	3.9582599826394664e-08
510.0	1.8858e-05	9.3917e-11	-10.0	-2.5	4.331873263889731e-08
510.5	1.8855e-05	9.3232e-11	-10.0	-2.5	4.005527343750915e-08
511.0	1.8857e-05	9.3571e-11	-10.0	-2.5	4.1792222222225995e-08
511.5	1.8859e-05	9.3826e-11	-10.0	-2.5	4.3529578993060605e-08
512.0	1.8862e-05	9.397e-11	-10.0	-2.5	4.6267343750005006e-08
512.5	1.8861e-05	9.3373e-11	-10.0	-2.5	4.500551649306179e-08
513.0	1.8859e-05	9.3417e-11	-10.0	-2.5	4.274409722222736e-08
513.5	1.8861e-05	9.342e-11	-10.0	-2.5	4.448308593750592e-08
514.0	1.8862e-05	9.3536e-11	-10.0	-2.5	4.522248263889666e-08
514.5	1.8858e-05	9.3187e-11	-10.0	-2.5	4.0962287326397584e-08
515.0	1.8861e-05	9.3278e-11	-10.0	-2.5	4.3702500000007905e-08
515.5	1.8865e-05	9.3328e-11	-10.0	-2.5	4.744312065972802e-08
516.0	1.886e-05	9.2858e-11	-10.0	-2.5	4.218414930555971e-08
516.5	1.8864e-05	9.2963e-11	-10.0	-2.5	4.5925585937508573e-08
517.0	1.886e-05	9.3521e-11	-10.0	-2.5	4.1667430555561045e-08
517.5	1.8863e-05	9.3315e-11	-10.0	-2.5	4.44096831597263e-08
518.0	1.886e-05	9.2845e-11	-10.0	-2.5	4.1152343750006326e-08
518.5	1.886e-05	9.2837e-11	-10.0	-2.5	4.089541232639375e-08
519.0	1.8861e-05	9.3261e-11	-10.0	-2.5	4.1638888888897746e-08
519.5	1.8862e-05	9.2839e-11	-10.0	-2.5	4.238277343750595e-08
520.0	1.8863e-05	9.28e-11	-10.0	-2.5	4.312706597222853e-08
520.5	1.8861e-05	9.2864e-11	-10.0	-2.5	4.0871766493062294e-08
521.0	1.8861e-05	9.2909e-11	-10.0	-2.5	4.061687500000804e-08
521.5	1.8863e-05	9.3125e-11	-10.0	-2.5	4.2362391493062386e-08
522.0	1.8863e-05	9.3304e-11	-10.0	-2.5	4.210831597222672e-08
522.5	1.8864e-05	9.2753e-11	-10.0	-2.5	4.285464843750762e-08
523.0	1.8865e-05	9.3036e-11	-10.0	-2.5	4.360138888889612e-08
523.5	1.8864e-05	9.2928e-11	-10.0	-2.5	4.2348537326398e-08
524.0	1.8863e-05	9.3203e-11	-10.0	-2.5	4.1096093750004085e-08
524.5	1.8864e-05	9.2846e-11	-10.0	-2.5	4.184405815972893e-08
525.0	1.8862e-05	9.2686e-11	-10.0	-2.5	3.959243055556158e-08
525.5	1.8862e-05	9.2253e-11	-10.0	-2.5	3.9341210937506206e-08
526.0	1.8862e-05	9.2148e-11	-10.0	-2.5	3.909039930556182e-08
526.5	1.8861e-05	9.3006e-11	-10.0	-2.5	3.783999565972962e-08
527.0	1.8863e-05	9.2864e-11	-10.0	-2.5	3.9590000000004817e-08
527.5	1.8859e-05	9.2267e-11	-10.0	-2.5	3.5340412326394786e-08
528.0	1.8861e-05	9.2897e-11	-10.0	-2.5	3.7091232638895345e-08
528.5	1.8861e-05	9.3044e-11	-10.0	-2.5	3.684246093750928e-08
529.0	1.886e-05	9.2369e-11	-10.0	-2.5	3.5594097222228625e-08
529.5	1.8859e-05	9.2875e-11	-10.0	-2.5	3.434614149306234e-08
530.0	1.8857e-05	9.228e-11	-10.0	-2.5	3.2098593750004854e-08
530.5	1.8861e-05	9.293e-11	-10.0	-2.5	3.585145399306473e-08
531.0	1.886e-05	9.3098e-11	-10.0	-2.5	3.460472222222802e-08
531.5	1.8861e-05	9.287e-11	-10.0	-2.5	3.5358398437506684e-08
532.0	1.8857e-05	9.3139e-11	-10.0	-2.5	3.1112482638895534e-08
532.5	1.8859e-05	9.2848e-11	-10.0	-2.5	3.2866974826394974e-08
533.0	1.8861e-05	9.302e-11	-10.0	-2.5	3.462187500000879e-08
533.5	1.8861e-05	9.372e-11	-10.0	-2.5	3.4377183159729204e-08
534.0	1.8859e-05	9.2983e-11	-10.0	-2.5	3.2132899305563e-08
534.5	1.8858e-05	9.2752e-11	-10.0	-2.5	3.088902343750658e-08
535.0	1.8858e-05	9.2536e-11	-10.0	-2.5	3.064555555556335e-08
535.5	1.8856e-05	9.369e-11	-10.0	-2.5	2.84024956597301e-08
536.0	1.8858e-05	9.3379e-11	-10.0	-2.5	3.0159843750009836e-08
536.5	1.8858e-05	9.2897e-11	-10.0	-2.5	2.991759982639617e-08
537.0	1.8858e-05	9.294e-11	-10.0	-2.5	2.9675763888896883e-08
537.5	1.8859e-05	9.3156e-11	-10.0	-2.5	3.0434335937507386e-08
538.0	1.8859e-05	9.3168e-11	-10.0	-2.5	3.019331597223007e-08
538.5	1.8858e-05	9.3285e-11	-10.0	-2.5	2.8952703993064937e-08
539.0	1.8859e-05	9.3617e-11	-10.0	-2.5	2.97125000000084e-08
539.5	1.886e-05	9.3338e-11	-10.0	-2.5	3.047270399306285e-08
540.0	1.8861e-05	9.2556e-11	-10.0	-2.5	3.123331597223167e-08
540.5	1.8862e-05	3.5655e-12	-10.0	-2.5	3.1994335937508096e-08
541.0	1.8861e-05	7.3052e-12	-10.0	-2.5	3.0755763888897896e-08
541.5	1.886e-05	9.0134e-12	-10.0	-2.5	2.9517599826395295e-08
542.0	1.8859e-05	9.4938e-12	-10.0	-2.5	2.827984375000707e-08
542.5	1.8856e-05	8.6141e-12	-10.0	-2.5	2.5042495659728832e-08
543.0	1.8855e-05	9.1136e-12	-10.0	-2.5	2.380555555556258e-08
543.5	1.8856e-05	9.0015e-12	-10.0	-2.5	2.456902343750831e-08
544.0	1.8854e-05	9.7263e-12	-10.0	-2.5	2.2332899305561838e-08
544.5	1.8852e-05	9.3996e-12	-10.0	-2.5	2.0097183159726353e-08
545.0	1.8851e-05	9.3615e-12	-10.0	-2.5	1.8861875000007435e-08
545.5	1.8852e-05	9.4485e-12	-10.0	-2.5	1.9626974826393725e-08
546.0	1.8852e-05	8.7905e-12	-10.0	-2.5	1.9392482638895585e-08
546.5	1.8851e-05	8.7655e-12	-10.0	-2.5	1.815839843750624e-08
547.0	1.8852e-05	9.0087e-12	-10.0	-2.5	1.8924722222228877e-08
547.5	1.8852e-05	9.2351e-12	-10.0	-2.5	1.869145399306031e-08
548.0	1.8852e-05	9.7287e-12	-10.0	-2.5	1.8458593750006117e-08
548.5	1.8853e-05	9.228e-12	-10.0	-2.5	1.9226141493061715e-08
549.0	1.8852e-05	9.8598e-12	-10.0	-2.5	1.7994097222227303e-08
549.5	1.8849e-05	9.1052e-12	-10.0	-2.5	1.4762460937506268e-08
550.0	1.8849e-05	9.1636e-12	-10.0	-2.5	1.4531232638896022e-08
550.5	1.8847e-05	9.2888e-12	-10.0	-2.5	1.2300412326395765e-08
551.0	1.8847e-05	8.7404e-12	-10.0	-2.5	1.2070000000007492e-08
551.5	1.8845e-05	9.0051e-12	-10.0	-2.5	9.83999565972921e-09
552.0	1.8849e-05	8.4758e-12	-10.0	-2.5	1.3610399305561516e-08
552.5	1.8848e-05	8.4841e-12	-10.0	-2.5	1.23812109375074e-08
553.0	1.8848e-05	8.5747e-12	-10.0	-2.5	1.2152430555563073e-08
553.5	1.8844e-05	8.7857e-12	-10.0	-2.5	7.924058159731128e-09
554.0	1.8846e-05	8.6403e-12	-10.0	-2.5	9.696093750006385e-09
554.5	1.8844e-05	9.0575e-12	-10.0	-2.5	7.46853732639741e-09
555.0	1.8843e-05	8.6045e-12	-10.0	-2.5	6.241388888894838e-09
555.5	1.8846e-05	8.8394e-12	-10.0	-2.5	9.014648437505248e-09
556.0	1.8844e-05	8.6629e-12	-10.0	-2.5	6.788315972229233e-09
556.5	1.8846e-05	8.9669e-12	-10.0	-2.5	8.562391493062812e-09
557.0	1.8847e-05	8.0347e-12	-10.0	-2.5	9.336875000008572e-09
557.5	1.8847e-05	9.1887e-12	-10.0	-2.5	9.111766493063127e-09
558.0	1.8847e-05	8.688e-12	-10.0	-2.5	8.887065972232056e-09
558.5	1.8843e-05	9.0849e-12	-10.0	-2.5	4.66277343750659e-09
559.0	1.8844e-05	9.681e-12	-10.0	-2.5	5.438888888896297e-09
559.5	1.8844e-05	8.7833e-12	-10.0	-2.5	5.215412326398187e-09
560.0	1.8844e-05	8.7297e-12	-10.0	-2.5	4.992343750007675e-09
560.5	1.8844e-05	8.4961e-12	-10.0	-2.5	4.769683159731538e-09
561.0	1.8845e-05	8.7357e-12	-10.0	-2.5	5.547430555561804e-09
561.5	1.8842e-05	8.446e-12	-10.0	-2.5	2.325585937507839e-09
562.0	1.8846e-05	8.8966e-12	-10.0	-2.5	6.104149305563269e-09
562.5	1.8847e-05	9.2268e-12	-10.0	-2.5	6.883120659729883e-09
563.0	1.8845e-05	8.6856e-12	-10.0	-2.5	4.6625000000076824e-09
563.5	1.8845e-05	9.0814e-12	-10.0	-2.5	4.442287326397466e-09
564.0	1.8841e-05	8.5068e-12	-10.0	-2.5	2.2248263889624123e-10
564.5	1.8841e-05	8.8203e-12	-10.0	-2.5	3.085937507997993e-12
565.0	1.8844e-05	8.843e-12	-10.0	-2.5	2.7840972222305433e-09
565.5	1.8844e-05	8.589e-12	-10.0	-2.5	2.5655164930642735e-09
566.0	1.8844e-05	8.6319e-12	-10.0	-2.5	2.3473437500089905e-09
566.5	1.8844e-05	8.105e-12	-10.0	-2.5	2.129578993064694e-09
567.0	1.8843e-05	8.9145e-12	-10.0	-2.5	9.122222222291917e-10
567.5	1.8846e-05	9.1362e-12	-10.0	-2.5	3.6952734375066707e-09
568.0	1.8843e-05	8.0752e-12	-10.0	-2.5	4.787326388955326e-10
568.5	1.8846e-05	8.7643e-12	-10.0	-2.5	3.262599826394985e-09
569.0	1.8844e-05	9.0313e-12	-10.0	-2.5	1.046875000008013e-09
569.5	1.8846e-05	8.2767e-12	-10.0	-2.5	2.831558159727246e-09
570.0	1.8846e-05	8.7225e-12	-10.0	-2.5	2.616649305563245e-09
570.5	1.8846e-05	7.9977e-12	-10.0	-2.5	2.402148437506842e-09
571.0	1.8845e-05	8.3423e-12	-10.0	-2.5	1.1880555555626217e-09
571.5	1.8846e-05	8.3971e-12	-10.0	-2.5	1.974370659726997e-09
572.0	1.8846e-05	8.5819e-12	-10.0	-2.5	1.7610937500069427e-09
572.5	1.8842e-05	8.7857e-12	-10.0	-2.5	-2.4517751736041196e-09
573.0	1.8845e-05	8.1635e-12	-10.0	-2.5	3.3576388889760135e-10
573.5	1.8843e-05	8.4019e-12	-10.0	-2.5	-1.8762890624938783e-09
574.0	1.8845e-05	8.6427e-12	-10.0	-2.5	-8.793402776898851e-11
574.5	1.8843e-05	8.1766e-12	-10.0	-2.5	-2.2991710069384947e-09
575.0	1.8841e-05	8.5187e-12	-10.0	-2.5	-4.509999999990238e-09
575.5	1.8844e-05	8.9955e-12	-10.0	-2.5	-1.7204210069369716e-09
576.0	1.8846e-05	7.7271e-12	-10.0	-2.5	6.956597222847693e-11
576.5	1.8845e-05	8.5223e-12	-10.0	-2.5	-1.1400390624915016e-09
577.0	1.8844e-05	8.3029e-12	-10.0	-2.5	-2.3492361111038815e-09
577.5	1.8847e-05	8.2564e-12	-10.0	-2.5	4.4197482639671986e-10
578.0	1.8845e-05	7.9226e-12	-10.0	-2.5	-1.7664062499924912e-09
578.5	1.8847e-05	8.5199e-12	-10.0	-2.5	2.5620659731279008e-11
579.0	1.8846e-05	8.2028e-12	-10.0	-2.5	-1.181944444437154e-09
579.5	1.8845e-05	8.1229e-12	-10.0	-2.5	-2.3891015624912123e-09
580.0	1.8845e-05	7.7939e-12	-10.0	-2.5	-2.595850694435479e-09
580.5	1.8847e-05	7.9012e-12	-10.0	-2.5	-8.021918402677621e-10
581.0	1.8849e-05	8.5259e-12	-10.0	-2.5	9.918750000075536e-10
581.5	1.8849e-05	8.3482e-12	-10.0	-2.5	7.863498263962468e-10
582.0	1.8848e-05	8.328e-12	-10.0	-2.5	-4.1876736110287786e-10
582.5	1.885e-05	8.4245e-12	-10.0	-2.5	1.376523437508786e-09
583.0	1.885e-05	8.8036e-12	-10.0	-2.5	1.1722222222304395e-09
583.5	1.885e-05	8.0526e-12	-10.0	-2.5	9.683289930630795e-10
584.0	1.8853e-05	8.4817e-12	-10.0	-2.5	3.764843750009896e-09
584.5	1.8849e-05	8.7309e-12	-10.0	-2.5	-4.382335069374847e-10
585.0	1.8854e-05	8.3232e-12	-10.0	-2.5	4.359097222228915e-09
585.5	1.8852e-05	7.9e-12	-10.0	-2.5	2.1568359375078925e-09
586.0	1.8851e-05	8.2469e-12	-10.0	-2.5	9.549826388966615e-10
586.5	1.8852e-05	8.4472e-12	-10.0	-2.5	1.7535373263940265e-09
587.0	1.8851e-05	8.0049e-12	-10.0	-2.5	5.525000000081571e-10
587.5	1.8854e-05	8.4746e-12	-10.0	-2.5	3.351870659728493e-09
588.0	1.8853e-05	8.8322e-12	-10.0	-2.5	2.151649305564597e-09
588.5	1.8854e-05	7.5626e-12	-10.0	-2.5	2.9518359375059087e-09
589.0	1.8854e-05	7.7319e-12	-10.0	-2.5	2.752430555562791e-09
589.5	1.8855e-05	8.3113e-12	-10.0	-2.5	3.5534331597328523e-09
590.0	1.8855e-05	9.0492e-12	-10.0	-2.5	3.3548437500083197e-09
590.5	1.8853e-05	8.8728e-12	-10.0	-2.5	1.1566623263971646e-09
591.0	1.8855e-05	8.651e-12	-10.0	-2.5	2.958888888898991e-09
591.5	1.8861e-05	7.7474e-12	-10.0	-2.5	8.76152343751041e-09
592.0	1.8858e-05	8.4806e-12	-10.0	-2.5	5.564565972230023e-09
592.5	1.8857e-05	8.5425e-12	-10.0	-2.5	4.368016493061619e-09
593.0	1.8858e-05	8.2982e-12	-10.0	-2.5	5.1718750000085876e-09
593.5	1.8863e-05	8.2743e-12	-10.0	-2.5	9.976141493061761e-09
594.0	1.8856e-05	8.1193e-12	-10.0	-2.5	2.780815972230102e-09
594.5	1.8854e-05	8.1635e-12	-10.0	-2.5	5.858984375068407e-10
595.0	1.8855e-05	8.8596e-12	-10.0	-2.5	1.391388888897756e-09
595.5	1.8857e-05	8.6463e-12	-10.0	-2.5	3.1972873263950746e-09
596.0	1.8855e-05	7.9441e-12	-10.0	-2.5	1.0035937500081616e-09
596.5	1.8857e-05	8.1348e-12	-10.0	-2.5	2.8103081597308417e-09
597.0	1.8861e-05	8.5282e-12	-10.0	-2.5	6.617430555565506e-09
597.5	1.8857e-05	7.7987e-12	-10.0	-2.5	2.4249609375071675e-09
598.0	1.8856e-05	8.7512e-12	-10.0	-2.5	1.2328993055630059e-09
598.5	1.8858e-05	8.3876e-12	-10.0	-2.5	3.041245659733021e-09
599.0	1.8856e-05	8.6391e-12	-10.0	-2.5	8.500000000086401e-10
599.5	1.8856e-05	8.0681e-12	-10.0	-2.5	6.591623263962432e-10
600.0	1.8858e-05	8.7607e-12	-10.0	-2.5	2.4687326388992184e-09
