File Name: 01_Sample14_device3_dark_trfSat_VDrain1V.dat
File Data: 10/11/2023	15:05:21
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.6330E+5	1.0000E+0	7.5412E-12	-1.2000E+1	-4.7959E-9
1.6380E+5	1.0000E+0	7.5400E-12	-1.2500E+1	-4.9559E-9
1.6430E+5	1.0000E+0	7.5054E-12	-1.3000E+1	-6.1770E-9
1.6480E+5	1.0000E+0	7.6473E-12	-1.3500E+1	-6.3336E-9
1.6530E+5	1.0000E+0	7.5054E-12	-1.4000E+1	-6.2433E-9
1.6580E+5	1.0000E+0	7.6509E-12	-1.4500E+1	-6.4225E-9
1.6630E+5	1.0000E+0	7.5948E-12	-1.5000E+1	-6.4492E-9
1.6680E+5	1.0000E+0	3.7897E-12	-1.5500E+1	-7.1351E-9
1.6730E+5	1.0000E+0	1.4629E-11	-1.6000E+1	-7.2906E-9
1.6780E+5	1.0000E+0	7.6509E-12	-1.6500E+1	-7.1913E-9
1.6830E+5	1.0000E+0	7.6151E-12	-1.7000E+1	-7.4131E-9
1.6880E+5	1.0000E+0	7.5793E-12	-1.7500E+1	-7.6426E-9
1.6930E+5	1.0000E+0	7.6020E-12	-1.8000E+1	-8.1223E-9
1.6980E+5	1.0000E+0	7.5674E-12	-1.8500E+1	-8.1763E-9
1.7030E+5	1.0000E+0	7.6389E-12	-1.9000E+1	-8.9243E-9
1.7080E+5	1.0000E+0	7.6067E-12	-1.9500E+1	-9.0352E-9
1.7130E+5	1.0000E+0	7.7069E-12	-2.0000E+1	-9.4202E-9
1.7180E+5	1.0000E+0	7.7772E-12	-2.0500E+1	-9.6542E-9
1.7230E+5	1.0000E+0	7.5710E-12	-2.1000E+1	-9.7902E-9
1.7280E+5	1.0000E+0	7.6044E-12	-2.1500E+1	-1.0135E-8
1.7330E+5	1.0000E+0	7.6604E-12	-2.2000E+1	-1.0579E-8
1.7380E+5	1.0000E+0	7.7343E-12	-2.2500E+1	-1.0668E-8
1.7430E+5	1.0000E+0	7.5746E-12	-2.3000E+1	-1.0728E-8
1.7480E+5	1.0000E+0	7.7534E-12	-2.3500E+1	-1.0873E-8
1.7530E+5	1.0000E+0	7.6282E-12	-2.4000E+1	-1.1052E-8
1.7580E+5	1.0000E+0	7.6151E-12	-2.4500E+1	-1.1147E-8
1.7630E+5	1.0000E+0	7.6520E-12	-2.5000E+1	-1.1116E-8
1.7680E+5	1.0000E+0	7.6652E-12	-2.5500E+1	-1.1266E-8
1.7730E+5	1.0000E+0	7.6437E-12	-2.6000E+1	-1.1382E-8
1.7780E+5	1.0000E+0	7.8905E-12	-2.6500E+1	-1.1687E-8
1.7830E+5	1.0000E+0	7.8166E-12	-2.7000E+1	-1.1930E-8
1.7880E+5	1.0000E+0	7.9298E-12	-2.7500E+1	-1.2331E-8
1.7930E+5	1.0000E+0	7.9691E-12	-2.8000E+1	-1.2723E-8
1.7980E+5	1.0000E+0	8.1933E-12	-2.8500E+1	-1.2820E-8
1.8030E+5	1.0000E+0	8.0478E-12	-2.9000E+1	-1.3021E-8
1.8080E+5	1.0000E+0	7.8738E-12	-2.9500E+1	-1.3291E-8
1.8130E+5	1.0000E+0	7.7593E-12	-3.0000E+1	-1.3553E-8
1.8180E+5	1.0000E+0	4.7743E-12	-3.0500E+1	-1.3880E-8
1.8230E+5	1.0000E+0	1.4973E-11	-3.1000E+1	-1.4147E-8
1.8280E+5	1.0000E+0	7.8464E-12	-3.1500E+1	-1.4372E-8
1.8330E+5	1.0000E+0	7.8917E-12	-3.2000E+1	-1.4092E-8
1.8380E+5	1.0000E+0	7.8261E-12	-3.2500E+1	-1.4217E-8
1.8430E+5	1.0000E+0	7.8976E-12	-3.3000E+1	-1.4536E-8
1.8480E+5	1.0000E+0	7.8249E-12	-3.3500E+1	-1.4720E-8
1.8530E+5	1.0000E+0	7.7915E-12	-3.4000E+1	-1.4778E-8
1.8580E+5	1.0000E+0	7.8344E-12	-3.4500E+1	-1.5461E-8
1.8630E+5	1.0000E+0	7.7820E-12	-3.5000E+1	-1.5318E-8
1.8680E+5	1.0000E+0	7.8833E-12	-3.5500E+1	-1.5403E-8
1.8730E+5	1.0000E+0	7.7653E-12	-3.6000E+1	-1.5548E-8
1.8780E+5	1.0000E+0	7.7725E-12	-3.6500E+1	-1.5874E-8
1.8830E+5	1.0000E+0	7.8940E-12	-3.7000E+1	-1.5845E-8
1.8880E+5	1.0000E+0	7.8320E-12	-3.7500E+1	-1.5742E-8
1.8930E+5	1.0000E+0	7.8297E-12	-3.8000E+1	-1.5910E-8
1.8980E+5	1.0000E+0	7.8130E-12	-3.8500E+1	-1.6051E-8
1.9030E+5	1.0000E+0	7.8189E-12	-3.9000E+1	-1.6044E-8
1.9080E+5	1.0000E+0	7.9763E-12	-3.9500E+1	-1.6360E-8
1.9130E+5	1.0000E+0	7.8821E-12	-4.0000E+1	-1.6374E-8
1.9180E+5	1.0000E+0	7.8452E-12	-4.0500E+1	-1.7009E-8
1.9230E+5	1.0000E+0	7.8678E-12	-4.1000E+1	-1.6725E-8
1.9280E+5	1.0000E+0	7.7903E-12	-4.1500E+1	-1.7065E-8
1.9330E+5	1.0000E+0	7.8440E-12	-4.2000E+1	-1.6656E-8
1.9380E+5	1.0000E+0	7.8642E-12	-4.2500E+1	-1.6634E-8
1.9430E+5	1.0000E+0	7.9489E-12	-4.3000E+1	-1.6950E-8
1.9480E+5	1.0000E+0	8.0955E-12	-4.3500E+1	-1.5750E-8
1.9530E+5	1.0000E+0	7.9119E-12	-4.4000E+1	-1.5971E-8
1.9580E+5	1.0000E+0	7.9489E-12	-4.4500E+1	-1.3040E-8
1.9630E+5	1.0000E+0	7.8571E-12	-4.5000E+1	-1.3210E-8
1.9680E+5	1.0000E+0	5.4956E-12	-4.5500E+1	-1.3138E-8
1.9730E+5	1.0000E+0	1.5025E-11	-4.6000E+1	-1.3191E-8
1.9780E+5	1.0000E+0	7.9369E-12	-4.6500E+1	-1.2925E-8
1.9830E+5	1.0000E+0	7.9429E-12	-4.7000E+1	-1.2880E-8
1.9880E+5	1.0000E+0	7.9179E-12	-4.7500E+1	-1.2912E-8
1.9930E+5	1.0000E+0	8.0776E-12	-4.8000E+1	-1.3114E-8
1.9980E+5	1.0000E+0	8.1074E-12	-4.8500E+1	-1.3317E-8
2.0030E+5	1.0000E+0	8.0967E-12	-4.9000E+1	-1.3680E-8
2.0080E+5	1.0000E+0	8.0943E-12	-4.9500E+1	-1.3721E-8
2.0130E+5	1.0000E+0	8.0502E-12	-5.0000E+1	-1.3995E-8
