Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
500.0	1.6185e-05	6.7989e-11	-10.0	-2.5	2.396505052326155e-08
500.5	1.6185e-05	6.7472e-11	-10.0	-2.5	2.391593261274753e-08
501.0	1.6185e-05	6.6985e-11	-10.0	-2.5	2.386741126070101e-08
501.5	1.6185e-05	6.707e-11	-10.0	-2.5	2.3819486467121994e-08
502.0	1.6185e-05	6.7385e-11	-10.0	-2.5	2.3772158232010477e-08
502.5	1.6188e-05	6.7283e-11	-10.0	-2.5	2.6725426555369652e-08
503.0	1.6187e-05	6.6935e-11	-10.0	-2.5	2.5679291437187557e-08
503.5	1.6186e-05	6.7606e-11	-10.0	-2.5	2.463375287747974e-08
504.0	1.6187e-05	6.6607e-11	-10.0	-2.5	2.5588810876233644e-08
504.5	1.6186e-05	6.6499e-11	-10.0	-2.5	2.454446543346083e-08
505.0	1.6186e-05	6.6415e-11	-10.0	-2.5	2.4500716549150932e-08
505.5	1.6187e-05	6.6577e-11	-10.0	-2.5	2.545756422330734e-08
506.0	1.6185e-05	6.6317e-11	-10.0	-2.5	2.341500845593145e-08
506.5	1.6184e-05	6.6731e-11	-10.0	-2.5	2.237304924702525e-08
507.0	1.6184e-05	6.6754e-11	-10.0	-2.5	2.233168659658197e-08
507.5	1.6185e-05	6.6333e-11	-10.0	-2.5	2.3290920504608385e-08
508.0	1.6184e-05	6.598e-11	-10.0	-2.5	2.225075097110469e-08
508.5	1.6179e-05	6.6443e-11	-10.0	-2.5	1.7211177996063115e-08
509.0	1.618e-05	6.619e-11	-10.0	-2.5	1.8172201579492032e-08
509.5	1.618e-05	6.6248e-11	-10.0	-2.5	1.8133821721389646e-08
510.0	1.618e-05	6.6594e-11	-10.0	-2.5	1.8096038421751374e-08
510.5	1.6179e-05	6.6688e-11	-10.0	-2.5	1.705885168057841e-08
511.0	1.6179e-05	6.6471e-11	-10.0	-2.5	1.702226149787514e-08
511.5	1.6177e-05	6.5857e-11	-10.0	-2.5	1.498626787364176e-08
512.0	1.6177e-05	6.6067e-11	-10.0	-2.5	1.4950870807870105e-08
512.5	1.6176e-05	6.5852e-11	-10.0	-2.5	1.3916070300567146e-08
513.0	1.6179e-05	6.5496e-11	-10.0	-2.5	1.6881866351730295e-08
513.5	1.618e-05	6.5818e-11	-10.0	-2.5	1.7848258961366723e-08
514.0	1.6179e-05	6.5821e-11	-10.0	-2.5	1.681524812946288e-08
514.5	1.6176e-05	6.6779e-11	-10.0	-2.5	1.3782833856028928e-08
515.0	1.6178e-05	6.676e-11	-10.0	-2.5	1.5751016141063277e-08
515.5	1.6181e-05	6.621e-11	-10.0	-2.5	1.8719794984563932e-08
516.0	1.618e-05	6.7618e-11	-10.0	-2.5	1.768917038653348e-08
516.5	1.618e-05	6.7038e-11	-10.0	-2.5	1.7659142346969337e-08
517.0	1.6181e-05	6.7443e-11	-10.0	-2.5	1.8629710865871498e-08
517.5	1.618e-05	6.7978e-11	-10.0	-2.5	1.7600875943240163e-08
518.0	1.6181e-05	6.776e-11	-10.0	-2.5	1.8572637579077327e-08
518.5	1.6181e-05	6.7942e-11	-10.0	-2.5	1.85449957733798e-08
519.0	1.6179e-05	6.7495e-11	-10.0	-2.5	1.6517950526148776e-08
519.5	1.618e-05	6.7134e-11	-10.0	-2.5	1.749150183739183e-08
520.0	1.6181e-05	6.8162e-11	-10.0	-2.5	1.8465649707095612e-08
520.5	1.6183e-05	6.7747e-11	-10.0	-2.5	2.0440394135269087e-08
521.0	1.6184e-05	6.7488e-11	-10.0	-2.5	2.1415735121904482e-08
521.5	1.618e-05	6.6959e-11	-10.0	-2.5	1.7391672667013355e-08
522.0	1.6181e-05	6.7595e-11	-10.0	-2.5	1.836820677058714e-08
522.5	1.618e-05	6.7415e-11	-10.0	-2.5	1.734533743262743e-08
523.0	1.618e-05	6.8359e-11	-10.0	-2.5	1.7323064653137414e-08
523.5	1.6179e-05	6.8208e-11	-10.0	-2.5	1.6301388432109318e-08
524.0	1.6178e-05	6.8445e-11	-10.0	-2.5	1.528030876955211e-08
524.5	1.6179e-05	6.8461e-11	-10.0	-2.5	1.6259825665460015e-08
525.0	1.6177e-05	6.8463e-11	-10.0	-2.5	1.4239939119839006e-08
525.5	1.618e-05	6.7985e-11	-10.0	-2.5	1.722064913268291e-08
526.0	1.618e-05	6.824e-11	-10.0	-2.5	1.7201955703994513e-08
526.5	1.6178e-05	6.7706e-11	-10.0	-2.5	1.518385883377262e-08
527.0	1.6177e-05	6.7565e-11	-10.0	-2.5	1.4166358522017033e-08
527.5	1.6178e-05	6.8562e-11	-10.0	-2.5	1.5149454768729944e-08
528.0	1.6176e-05	6.8209e-11	-10.0	-2.5	1.3133147573907167e-08
528.5	1.6176e-05	6.8192e-11	-10.0	-2.5	1.3117436937552888e-08
529.0	1.6176e-05	6.796e-11	-10.0	-2.5	1.3102322859669498e-08
529.5	1.6176e-05	6.8304e-11	-10.0	-2.5	1.3087805340250222e-08
530.0	1.6176e-05	6.8231e-11	-10.0	-2.5	1.3073884379298447e-08
530.5	1.6178e-05	6.8857e-11	-10.0	-2.5	1.5060559976811782e-08
531.0	1.6179e-05	6.8331e-11	-10.0	-2.5	1.6047832132793814e-08
531.5	1.6177e-05	6.7986e-11	-10.0	-2.5	1.4035700847246933e-08
532.0	1.6176e-05	6.8163e-11	-10.0	-2.5	1.3024166120159582e-08
532.5	1.6174e-05	6.7829e-11	-10.0	-2.5	1.1013227951547704e-08
533.0	1.6174e-05	6.862e-11	-10.0	-2.5	1.1002886341397549e-08
533.5	1.6177e-05	6.7779e-11	-10.0	-2.5	1.3993141289714696e-08
534.0	1.6178e-05	6.8394e-11	-10.0	-2.5	1.4983992796498347e-08
534.5	1.6178e-05	6.8246e-11	-10.0	-2.5	1.4975440861754083e-08
535.0	1.6177e-05	6.8421e-11	-10.0	-2.5	1.396748548547174e-08
535.5	1.6177e-05	6.7838e-11	-10.0	-2.5	1.396012666765909e-08
536.0	1.618e-05	6.8055e-11	-10.0	-2.5	1.6953364408313744e-08
536.5	1.6182e-05	6.8029e-11	-10.0	-2.5	1.8947198707433706e-08
537.0	1.6179e-05	6.8512e-11	-10.0	-2.5	1.594162956502037e-08
537.5	1.6179e-05	6.8296e-11	-10.0	-2.5	1.5936656981074338e-08
538.0	1.6181e-05	6.8154e-11	-10.0	-2.5	1.7932280955600192e-08
538.5	1.618e-05	6.8563e-11	-10.0	-2.5	1.6928501488590358e-08
539.0	1.6177e-05	6.7928e-11	-10.0	-2.5	1.3925318580047027e-08
539.5	1.6178e-05	6.7657e-11	-10.0	-2.5	1.4922732229969804e-08
540.0	1.6176e-05	8.8465e-12	-10.0	-2.5	1.292074243836028e-08
540.5	1.6178e-05	2.1088e-12	-10.0	-2.5	1.4919349205220252e-08
541.0	1.6176e-05	1.5295e-12	-10.0	-2.5	1.2918552530542343e-08
541.5	1.6176e-05	1.0681e-12	-10.0	-2.5	1.291835241433632e-08
542.0	1.6176e-05	9.4771e-13	-10.0	-2.5	1.2918748856594411e-08
542.5	1.6175e-05	9.346e-13	-10.0	-2.5	1.1919741857324587e-08
543.0	1.6175e-05	1.9216e-12	-10.0	-2.5	1.192133141651768e-08
543.5	1.6174e-05	1.1623e-12	-10.0	-2.5	1.092351753417947e-08
544.0	1.6174e-05	1.3232e-12	-10.0	-2.5	1.0926300210307565e-08
544.5	1.6171e-05	1.148e-12	-10.0	-2.5	7.92967944490336e-09
545.0	1.6173e-05	1.2648e-12	-10.0	-2.5	9.933655237964067e-09
545.5	1.6172e-05	1.8644e-12	-10.0	-2.5	8.938227589495862e-09
546.0	1.617e-05	1.5664e-12	-10.0	-2.5	6.943396499489577e-09
546.5	1.617e-05	1.7488e-12	-10.0	-2.5	6.949161967955179e-09
547.0	1.617e-05	1.6892e-12	-10.0	-2.5	6.955523994884894e-09
547.5	1.6166e-05	1.3065e-12	-10.0	-2.5	2.9624825802835035e-09
548.0	1.6168e-05	1.5104e-12	-10.0	-2.5	4.970037724149218e-09
548.5	1.6168e-05	1.601e-12	-10.0	-2.5	4.978189426481437e-09
549.0	1.6167e-05	1.9407e-12	-10.0	-2.5	3.9869376872823524e-09
549.5	1.6166e-05	1.6666e-12	-10.0	-2.5	2.996282506550769e-09
550.0	1.6164e-05	2.2161e-12	-10.0	-2.5	1.0062238842811061e-09
550.5	1.6165e-05	1.8847e-12	-10.0	-2.5	2.0167618204821344e-09
551.0	1.6166e-05	2.0409e-12	-10.0	-2.5	3.027896315154052e-09
551.5	1.6167e-05	2.0409e-12	-10.0	-2.5	4.039627368286695e-09
552.0	1.6168e-05	2.4962e-12	-10.0	-2.5	5.051954979886839e-09
552.5	1.6167e-05	1.9133e-12	-10.0	-2.5	4.064879149960263e-09
553.0	1.6167e-05	2.7513e-12	-10.0	-2.5	4.078399878496605e-09
553.5	1.6168e-05	1.7583e-12	-10.0	-2.5	5.0925171654992525e-09
554.0	1.6167e-05	2.3377e-12	-10.0	-2.5	4.107231010971792e-09
554.5	1.6168e-05	2.0909e-12	-10.0	-2.5	5.1225414149094425e-09
555.0	1.6167e-05	2.7323e-12	-10.0	-2.5	4.138448377313597e-09
555.5	1.6168e-05	2.4569e-12	-10.0	-2.5	5.154951898186249e-09
556.0	1.6168e-05	2.7955e-12	-10.0	-2.5	5.172051977527599e-09
556.5	1.6165e-05	2.2805e-12	-10.0	-2.5	2.1897486153332594e-09
557.0	1.6167e-05	2.166e-12	-10.0	-2.5	4.2080418116072205e-09
557.5	1.6168e-05	2.8682e-12	-10.0	-2.5	5.226931566349878e-09
558.0	1.6168e-05	2.2721e-12	-10.0	-2.5	5.2464178795578445e-09
558.5	1.6171e-05	2.7621e-12	-10.0	-2.5	8.266500751236502e-09
559.0	1.6169e-05	2.6953e-12	-10.0	-2.5	6.2871801813784735e-09
