Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
498.0	1.6181e-05	5.0009e-11	-10.0	-2.5	5.1024192313168094e-09
498.5	1.6182e-05	4.9748e-11	-10.0	-2.5	5.928253477783456e-09
499.0	1.6187e-05	4.951e-11	-10.0	-2.5	1.0754919427461546e-08
499.5	1.6186e-05	4.929e-11	-10.0	-2.5	9.58241708035287e-09
500.0	1.6184e-05	4.9565e-11	-10.0	-2.5	7.410746436448064e-09
500.5	1.6185e-05	4.9359e-11	-10.0	-2.5	8.239907495752509e-09
501.0	1.6185e-05	4.9123e-11	-10.0	-2.5	8.069900258267598e-09
501.5	1.6185e-05	4.9174e-11	-10.0	-2.5	7.900724723992138e-09
502.0	1.6188e-05	4.9233e-11	-10.0	-2.5	1.0732380892925929e-08
502.5	1.6186e-05	4.8723e-11	-10.0	-2.5	8.56486876506837e-09
503.0	1.6187e-05	4.9413e-11	-10.0	-2.5	9.398188340416675e-09
503.5	1.6188e-05	4.9026e-11	-10.0	-2.5	1.0232339618981205e-08
504.0	1.6189e-05	4.9464e-11	-10.0	-2.5	1.106732260074841e-08
504.5	1.619e-05	4.866e-11	-10.0	-2.5	1.1903137285725063e-08
505.0	1.619e-05	4.8877e-11	-10.0	-2.5	1.173978367391575e-08
505.5	1.6191e-05	4.8673e-11	-10.0	-2.5	1.257726176531469e-08
506.0	1.6191e-05	4.8903e-11	-10.0	-2.5	1.24155715599175e-08
506.5	1.6194e-05	4.8598e-11	-10.0	-2.5	1.525471305773295e-08
507.0	1.6191e-05	4.94e-11	-10.0	-2.5	1.2094686258758245e-08
507.5	1.6189e-05	4.9297e-11	-10.0	-2.5	9.935491162991794e-09
508.0	1.6189e-05	4.8819e-11	-10.0	-2.5	9.777127770432402e-09
508.5	1.619e-05	4.858e-11	-10.0	-2.5	1.0619596081081265e-08
509.0	1.6188e-05	4.9006e-11	-10.0	-2.5	8.462896094946551e-09
509.5	1.6187e-05	4.8534e-11	-10.0	-2.5	7.3070278120133155e-09
510.0	1.6188e-05	4.8845e-11	-10.0	-2.5	8.151991232293915e-09
510.5	1.6187e-05	4.8809e-11	-10.0	-2.5	6.9977863557795785e-09
511.0	1.6188e-05	4.8343e-11	-10.0	-2.5	7.844413182479077e-09
511.5	1.6188e-05	4.8857e-11	-10.0	-2.5	7.691871712385833e-09
512.0	1.6193e-05	4.8604e-11	-10.0	-2.5	1.2540161945499449e-08
512.5	1.6191e-05	4.8987e-11	-10.0	-2.5	1.0389283881824106e-08
513.0	1.619e-05	4.8644e-11	-10.0	-2.5	9.239237521357018e-09
513.5	1.6194e-05	4.9216e-11	-10.0	-2.5	1.3090022864100179e-08
514.0	1.6193e-05	4.9159e-11	-10.0	-2.5	1.1941639910048601e-08
514.5	1.6193e-05	4.8676e-11	-10.0	-2.5	1.1794088659208666e-08
515.0	1.6191e-05	4.8797e-11	-10.0	-2.5	9.64736911158396e-09
515.5	1.619e-05	4.8593e-11	-10.0	-2.5	8.501481267160732e-09
516.0	1.6191e-05	4.8212e-11	-10.0	-2.5	9.35642512594795e-09
516.5	1.6191e-05	4.8007e-11	-10.0	-2.5	9.212200687945814e-09
517.0	1.619e-05	4.8658e-11	-10.0	-2.5	8.068807953150935e-09
517.5	1.6189e-05	4.8861e-11	-10.0	-2.5	6.926246921565505e-09
518.0	1.6191e-05	4.9056e-11	-10.0	-2.5	8.784517593192714e-09
518.5	1.6193e-05	4.867e-11	-10.0	-2.5	1.0643619968022598e-08
519.0	1.6192e-05	4.8796e-11	-10.0	-2.5	9.503554046068905e-09
519.5	1.6193e-05	4.9181e-11	-10.0	-2.5	1.0364319827318883e-08
520.0	1.6194e-05	4.8822e-11	-10.0	-2.5	1.1225917311781698e-08
520.5	1.6192e-05	4.8985e-11	-10.0	-2.5	9.088346499450773e-09
521.0	1.6192e-05	4.9281e-11	-10.0	-2.5	8.951607390330295e-09
521.5	1.6191e-05	4.9056e-11	-10.0	-2.5	7.815699984417074e-09
522.0	1.6192e-05	4.8997e-11	-10.0	-2.5	8.6806242817143e-09
522.5	1.6189e-05	4.856e-11	-10.0	-2.5	5.546380282222369e-09
523.0	1.619e-05	4.9093e-11	-10.0	-2.5	6.412967985935106e-09
523.5	1.619e-05	4.86e-11	-10.0	-2.5	6.280387392858488e-09
524.0	1.6189e-05	4.8637e-11	-10.0	-2.5	5.1486385029959035e-09
524.5	1.6191e-05	4.8464e-11	-10.0	-2.5	7.017721316339182e-09
525.0	1.6191e-05	4.9325e-11	-10.0	-2.5	6.887635832890913e-09
525.5	1.6191e-05	4.7965e-11	-10.0	-2.5	6.7583820526520935e-09
526.0	1.6193e-05	4.8729e-11	-10.0	-2.5	8.629959975620333e-09
526.5	1.6191e-05	4.7917e-11	-10.0	-2.5	6.502369601799415e-09
527.0	1.6191e-05	4.8586e-11	-10.0	-2.5	6.375610931188945e-09
527.5	1.619e-05	4.8921e-11	-10.0	-2.5	5.249683963785731e-09
528.0	1.619e-05	4.8335e-11	-10.0	-2.5	5.124588699590771e-09
528.5	1.6193e-05	4.7818e-11	-10.0	-2.5	8.000325138605063e-09
529.0	1.6191e-05	4.8662e-11	-10.0	-2.5	5.876893280834782e-09
529.5	1.6192e-05	4.8099e-11	-10.0	-2.5	6.754293126266976e-09
530.0	1.6193e-05	4.8515e-11	-10.0	-2.5	7.63252467490862e-09
530.5	1.6192e-05	4.8072e-11	-10.0	-2.5	6.5115879267621036e-09
531.0	1.6192e-05	4.8338e-11	-10.0	-2.5	6.391482881823842e-09
531.5	1.619e-05	4.8057e-11	-10.0	-2.5	4.272209540090644e-09
532.0	1.6188e-05	4.8349e-11	-10.0	-2.5	2.1537679015736725e-09
532.5	1.6188e-05	4.8482e-11	-10.0	-2.5	2.0361579662637596e-09
533.0	1.619e-05	4.8392e-11	-10.0	-2.5	3.919379734157517e-09
533.5	1.619e-05	4.8169e-11	-10.0	-2.5	3.8034332052631155e-09
534.0	1.6193e-05	4.8087e-11	-10.0	-2.5	6.688318379581353e-09
534.5	1.6191e-05	4.825e-11	-10.0	-2.5	4.5740352571082415e-09
535.0	1.6193e-05	4.7871e-11	-10.0	-2.5	6.460583837839798e-09
535.5	1.6191e-05	4.8169e-11	-10.0	-2.5	4.347964121785585e-09
536.0	1.6193e-05	4.8363e-11	-10.0	-2.5	6.2361761089326526e-09
536.5	1.6191e-05	4.8641e-11	-10.0	-2.5	4.125219799297339e-09
537.0	1.6191e-05	4.8691e-11	-10.0	-2.5	4.015095192869085e-09
537.5	1.6192e-05	4.9151e-11	-10.0	-2.5	4.9058022896456964e-09
538.0	1.6192e-05	4.849e-11	-10.0	-2.5	4.797341089636341e-09
538.5	1.6193e-05	4.8845e-11	-10.0	-2.5	5.689711592831852e-09
539.0	1.6192e-05	4.8775e-11	-10.0	-2.5	4.582913799239203e-09
539.5	1.6192e-05	2.7044e-11	-10.0	-2.5	4.476947708854809e-09
540.0	1.6193e-05	6.0081e-12	-10.0	-2.5	5.3718133216786685e-09
540.5	1.6191e-05	4.1354e-12	-10.0	-2.5	3.267510637715564e-09
541.0	1.6192e-05	2.6858e-12	-10.0	-2.5	4.164039656958323e-09
541.5	1.6193e-05	3.5596e-12	-10.0	-2.5	5.061400379410532e-09
542.0	1.6192e-05	3.8862e-12	-10.0	-2.5	3.9595928050711925e-09
542.5	1.6192e-05	2.9015e-12	-10.0	-2.5	3.858616933943496e-09
543.0	1.6194e-05	2.3949e-12	-10.0	-2.5	5.758472766022858e-09
543.5	1.6194e-05	3.1781e-12	-10.0	-2.5	5.65916030131406e-09
544.0	1.6192e-05	3.3402e-12	-10.0	-2.5	3.560679539810327e-09
544.5	1.619e-05	3.2473e-12	-10.0	-2.5	1.4630304815160431e-09
545.0	1.6191e-05	3.3712e-12	-10.0	-2.5	2.366213126434399e-09
545.5	1.6192e-05	3.2365e-12	-10.0	-2.5	3.2702274745588164e-09
546.0	1.6191e-05	3.2759e-12	-10.0	-2.5	2.175073525891686e-09
546.5	1.6194e-05	2.8944e-12	-10.0	-2.5	5.080751280436e-09
547.0	1.6191e-05	2.9707e-12	-10.0	-2.5	1.98726073819016e-09
547.5	1.619e-05	3.3665e-12	-10.0	-2.5	8.946018991479903e-10
548.0	1.619e-05	3.5012e-12	-10.0	-2.5	8.027747633208512e-10
548.5	1.6191e-05	2.3651e-12	-10.0	-2.5	1.7117793307019663e-09
549.0	1.6193e-05	2.9612e-12	-10.0	-2.5	3.6216156012879475e-09
549.5	1.619e-05	2.7847e-12	-10.0	-2.5	5.322835750859673e-10
550.0	1.6192e-05	2.7084e-12	-10.0	-2.5	2.443783252094236e-09
550.5	1.6191e-05	2.8074e-12	-10.0	-2.5	1.3561146323121521e-09
551.0	1.6193e-05	3.0196e-12	-10.0	-2.5	3.269277715735932e-09
551.5	1.6191e-05	3.1841e-12	-10.0	-2.5	1.1832725023739428e-09
552.0	1.6192e-05	3.5322e-12	-10.0	-2.5	2.098098992214429e-09
552.5	1.6192e-05	3.9363e-12	-10.0	-2.5	2.0137571852689483e-09
553.0	1.6193e-05	3.0267e-12	-10.0	-2.5	2.9302470815283338e-09
553.5	1.6193e-05	3.2651e-12	-10.0	-2.5	2.8475686809983642e-09
554.0	1.6193e-05	3.8803e-12	-10.0	-2.5	2.7657219836778443e-09
554.5	1.6194e-05	3.1543e-12	-10.0	-2.5	3.6847069895689667e-09
555.0	1.6191e-05	3.3784e-12	-10.0	-2.5	6.045236986675442e-10
555.5	1.6192e-05	3.2294e-12	-10.0	-2.5	1.5251721109741777e-09
556.0	1.6194e-05	3.6907e-12	-10.0	-2.5	3.4466522264924536e-09
556.5	1.6194e-05	3.6228e-12	-10.0	-2.5	3.368964045219182e-09
557.0	1.6192e-05	3.9697e-12	-10.0	-2.5	1.2921075671509742e-09
557.5	1.6193e-05	4.2129e-12	-10.0	-2.5	2.2160827922954062e-09
558.0	1.6194e-05	4.0626e-12	-10.0	-2.5	3.140889720649288e-09
558.5	1.6192e-05	3.4666e-12	-10.0	-2.5	1.0665283522094291e-09
559.0	1.6193e-05	4.0865e-12	-10.0	-2.5	1.992998686978822e-09
559.5	1.6194e-05	3.4833e-12	-10.0	-2.5	2.9203007249610524e-09
560.0	1.6194e-05	4.1902e-12	-10.0	-2.5	2.8484344661505398e-09
560.5	1.6194e-05	3.8219e-12	-10.0	-2.5	2.777399910549477e-09
561.0	1.6194e-05	3.531e-12	-10.0	-2.5	2.7071970581578635e-09
561.5	1.6195e-05	3.9268e-12	-10.0	-2.5	3.6378259089745043e-09
562.0	1.6192e-05	3.7026e-12	-10.0	-2.5	5.692864629986002e-10
562.5	1.6193e-05	3.8731e-12	-10.0	-2.5	1.5015787202341403e-09
563.0	1.6194e-05	3.7408e-12	-10.0	-2.5	2.43470268067913e-09
563.5	1.6195e-05	4.5931e-12	-10.0	-2.5	3.368658344330181e-09
564.0	1.6194e-05	3.7503e-12	-10.0	-2.5	2.303445711193073e-09
564.5	1.6196e-05	4.2164e-12	-10.0	-2.5	4.239064781261828e-09
565.0	1.6194e-05	3.8827e-12	-10.0	-2.5	2.175515554544814e-09
565.5	1.6196e-05	4.5669e-12	-10.0	-2.5	4.1127980310324685e-09
566.0	1.6198e-05	3.9661e-12	-10.0	-2.5	6.0509122107329605e-09
566.5	1.6197e-05	4.0579e-12	-10.0	-2.5	4.9898580936431e-09
567.0	1.6197e-05	3.9411e-12	-10.0	-2.5	4.929635679758106e-09
567.5	1.6198e-05	4.1592e-12	-10.0	-2.5	5.870244969084754e-09
568.0	1.6197e-05	4.1759e-12	-10.0	-2.5	4.811685961619855e-09
568.5	1.6196e-05	4.1819e-12	-10.0	-2.5	3.753958657361017e-09
569.0	1.6197e-05	3.8028e-12	-10.0	-2.5	4.697063056316014e-09
569.5	1.6197e-05	3.7229e-12	-10.0	-2.5	4.640999158478268e-09
570.0	1.6197e-05	3.6502e-12	-10.0	-2.5	4.585766963849971e-09
570.5	1.6199e-05	3.7539e-12	-10.0	-2.5	6.5313664724287335e-09
571.0	1.62e-05	4.0376e-12	-10.0	-2.5	7.477797684221529e-09
571.5	1.6199e-05	3.8063e-12	-10.0	-2.5	6.425060599216001e-09
572.0	1.6199e-05	4.0984e-12	-10.0	-2.5	6.373155217425503e-09
572.5	1.62e-05	4.4262e-12	-10.0	-2.5	7.322081538843259e-09
573.0	1.6199e-05	4.1938e-12	-10.0	-2.5	6.271839563466079e-09
573.5	1.62e-05	4.1819e-12	-10.0	-2.5	7.222429291306123e-09
574.0	1.6199e-05	4.0126e-12	-10.0	-2.5	6.173850722347843e-09
574.5	1.62e-05	3.1781e-12	-10.0	-2.5	7.126103856603397e-09
575.0	1.6199e-05	3.8958e-12	-10.0	-2.5	6.079188694064016e-09
575.5	1.6199e-05	3.86e-12	-10.0	-2.5	6.033105234732889e-09
576.0	1.6199e-05	4.0698e-12	-10.0	-2.5	5.9878534786146e-09
576.5	1.62e-05	4.487e-12	-10.0	-2.5	6.9434334257079534e-09
577.0	1.62e-05	4.1592e-12	-10.0	-2.5	6.899845076005175e-09
577.5	1.6201e-05	3.6836e-12	-10.0	-2.5	7.85708842951404e-09
578.0	1.6203e-05	4.3333e-12	-10.0	-2.5	9.815163486231158e-09
578.5	1.6203e-05	3.6943e-12	-10.0	-2.5	9.774070246156729e-09
579.0	1.6203e-05	4.0507e-12	-10.0	-2.5	9.73380870929175e-09
579.5	1.6201e-05	4.3917e-12	-10.0	-2.5	7.694378875635222e-09
580.0	1.6203e-05	3.761e-12	-10.0	-2.5	9.65578074519014e-09
580.5	1.6201e-05	3.7277e-12	-10.0	-2.5	7.618014317952511e-09
581.0	1.6202e-05	4.6551e-12	-10.0	-2.5	8.581079593924135e-09
581.5	1.6202e-05	3.4428e-12	-10.0	-2.5	8.544976573103015e-09
582.0	1.6204e-05	3.922e-12	-10.0	-2.5	1.050970525549573e-08
582.5	1.6204e-05	3.8993e-12	-10.0	-2.5	1.047526564109351e-08
583.0	1.6202e-05	4.3774e-12	-10.0	-2.5	8.441657729899742e-09
583.5	1.6203e-05	3.8505e-12	-10.0	-2.5	9.408881521922002e-09
584.0	1.6204e-05	4.7815e-12	-10.0	-2.5	1.0376937017146935e-08
584.5	1.6202e-05	4.6837e-12	-10.0	-2.5	8.345824215581516e-09
585.0	1.6203e-05	4.5216e-12	-10.0	-2.5	9.315543117225348e-09
585.5	1.6202e-05	4.226e-12	-10.0	-2.5	8.286093722077633e-09
586.0	1.6202e-05	3.7098e-12	-10.0	-2.5	8.25747603014156e-09
586.5	1.6204e-05	4.0996e-12	-10.0	-2.5	1.0229690041412546e-08
587.0	1.6205e-05	4.6027e-12	-10.0	-2.5	1.1202735755897565e-08
587.5	1.6205e-05	4.2021e-12	-10.0	-2.5	1.1176613173586453e-08
588.0	1.6206e-05	4.4107e-12	-10.0	-2.5	1.2151322294486983e-08
588.5	1.6205e-05	4.3511e-12	-10.0	-2.5	1.1126863118595965e-08
589.0	1.6207e-05	4.8399e-12	-10.0	-2.5	1.3103235645910811e-08
589.5	1.6205e-05	4.7302e-12	-10.0	-2.5	1.1080439876439888e-08
590.0	1.6206e-05	3.9422e-12	-10.0	-2.5	1.2058475810174828e-08
590.5	1.6207e-05	4.2677e-12	-10.0	-2.5	1.303734344711583e-08
591.0	1.6208e-05	4.8018e-12	-10.0	-2.5	1.4017042787273058e-08
591.5	1.6209e-05	4.3905e-12	-10.0	-2.5	1.4997573830636347e-08
592.0	1.6208e-05	4.4799e-12	-10.0	-2.5	1.3978936577208089e-08
592.5	1.6208e-05	4.487e-12	-10.0	-2.5	1.3961131026988085e-08
593.0	1.6207e-05	4.1246e-12	-10.0	-2.5	1.2944157179978726e-08
593.5	1.6209e-05	5.2142e-12	-10.0	-2.5	1.4928015036178618e-08
594.0	1.6207e-05	4.2033e-12	-10.0	-2.5	1.2912704595585965e-08
594.5	1.6209e-05	4.3297e-12	-10.0	-2.5	1.4898225858204757e-08
595.0	1.621e-05	4.4405e-12	-10.0	-2.5	1.5884578824030806e-08
595.5	1.6209e-05	4.2844e-12	-10.0	-2.5	1.4871763493065306e-08
596.0	1.621e-05	4.8947e-12	-10.0	-2.5	1.5859779865310254e-08
596.5	1.621e-05	4.7326e-12	-10.0	-2.5	1.584862794076246e-08
597.0	1.621e-05	3.7563e-12	-10.0	-2.5	1.58383077194275e-08
597.5	1.6208e-05	3.8922e-12	-10.0	-2.5	1.3828819201300996e-08
598.0	1.6208e-05	4.0388e-12	-10.0	-2.5	1.3820162386384937e-08
598.5	1.6211e-05	4.4203e-12	-10.0	-2.5	1.6812337274674742e-08
599.0	1.6209e-05	4.6897e-12	-10.0	-2.5	1.4805343866173198e-08
599.5	1.6209e-05	3.9208e-12	-10.0	-2.5	1.47991821608821e-08
600.0	1.6207e-05	4.1902e-12	-10.0	-2.5	1.2793852158796067e-08
