Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
501.5	1.6429e-05	1.1627e-10	-10.0	-2.5	6.077311976016624e-08
502.0	1.6429e-05	1.1522e-10	-10.0	-2.5	6.088902650218839e-08
502.5	1.6427e-05	1.1437e-10	-10.0	-2.5	5.90064254603299e-08
503.0	1.6426e-05	1.1489e-10	-10.0	-2.5	5.812531663458719e-08
503.5	1.6424e-05	1.1553e-10	-10.0	-2.5	5.6245700024959265e-08
504.0	1.6423e-05	1.1582e-10	-10.0	-2.5	5.536757563144712e-08
504.5	1.6423e-05	1.1569e-10	-10.0	-2.5	5.549094345405075e-08
505.0	1.6424e-05	1.162e-10	-10.0	-2.5	5.661580349277694e-08
505.5	1.6425e-05	1.157e-10	-10.0	-2.5	5.774215574761671e-08
506.0	1.6423e-05	1.1525e-10	-10.0	-2.5	5.587000021857027e-08
506.5	1.642e-05	1.1568e-10	-10.0	-2.5	5.299933690564539e-08
507.0	1.642e-05	1.1574e-10	-10.0	-2.5	5.3130165808833895e-08
507.5	1.642e-05	1.1528e-10	-10.0	-2.5	5.3262486928142764e-08
508.0	1.642e-05	1.1516e-10	-10.0	-2.5	5.339630026356522e-08
508.5	1.6421e-05	1.1461e-10	-10.0	-2.5	5.4531605815106844e-08
509.0	1.6421e-05	1.1482e-10	-10.0	-2.5	5.466840358276325e-08
509.5	1.642e-05	1.152e-10	-10.0	-2.5	5.380669356653444e-08
510.0	1.6418e-05	1.1502e-10	-10.0	-2.5	5.1946475766427184e-08
510.5	1.6416e-05	1.1472e-10	-10.0	-2.5	5.008775018243352e-08
511.0	1.6415e-05	1.151e-10	-10.0	-2.5	4.923051681455902e-08
511.5	1.6414e-05	1.1566e-10	-10.0	-2.5	4.8374775662798106e-08
512.0	1.6415e-05	1.1505e-10	-10.0	-2.5	4.9520526727155165e-08
512.5	1.6415e-05	1.1552e-10	-10.0	-2.5	4.9667770007630395e-08
513.0	1.6413e-05	1.1488e-10	-10.0	-2.5	4.7816505504218214e-08
513.5	1.6411e-05	1.1494e-10	-10.0	-2.5	4.5966733216926397e-08
514.0	1.6411e-05	1.1625e-10	-10.0	-2.5	4.611845314574916e-08
514.5	1.6411e-05	1.1625e-10	-10.0	-2.5	4.6271665290688904e-08
515.0	1.641e-05	1.1486e-10	-10.0	-2.5	4.5426369651750204e-08
515.5	1.6412e-05	1.1575e-10	-10.0	-2.5	4.758256622892489e-08
516.0	1.6407e-05	1.1609e-10	-10.0	-2.5	4.274025502221476e-08
516.5	1.6408e-05	1.1561e-10	-10.0	-2.5	4.3899436031621204e-08
517.0	1.6408e-05	1.163e-10	-10.0	-2.5	4.406010925714243e-08
517.5	1.6407e-05	1.154e-10	-10.0	-2.5	4.322227469878522e-08
518.0	1.6403e-05	1.1683e-10	-10.0	-2.5	3.938593235654179e-08
518.5	1.6405e-05	1.1549e-10	-10.0	-2.5	4.1551082230418325e-08
519.0	1.6405e-05	1.1509e-10	-10.0	-2.5	4.171772432040745e-08
519.5	1.6403e-05	1.1439e-10	-10.0	-2.5	3.9885858626515945e-08
520.0	1.6403e-05	1.1508e-10	-10.0	-2.5	4.005548514873902e-08
520.5	1.6402e-05	1.1482e-10	-10.0	-2.5	3.922660388708027e-08
521.0	1.6403e-05	1.1504e-10	-10.0	-2.5	4.03992148415361e-08
521.5	1.64e-05	1.1573e-10	-10.0	-2.5	3.7573318012113687e-08
522.0	1.64e-05	1.1599e-10	-10.0	-2.5	3.774891339880466e-08
522.5	1.6399e-05	1.1673e-10	-10.0	-2.5	3.692600100161381e-08
523.0	1.6399e-05	1.1628e-10	-10.0	-2.5	3.710458082053535e-08
523.5	1.6396e-05	1.1596e-10	-10.0	-2.5	3.4284652855577446e-08
524.0	1.6396e-05	1.1669e-10	-10.0	-2.5	3.446621710673632e-08
524.5	1.6397e-05	1.1598e-10	-10.0	-2.5	3.5649273574010976e-08
525.0	1.6397e-05	1.1761e-10	-10.0	-2.5	3.583382225740041e-08
525.5	1.6395e-05	1.1811e-10	-10.0	-2.5	3.4019863156912604e-08
526.0	1.6393e-05	1.1605e-10	-10.0	-2.5	3.2207396272534994e-08
526.5	1.6392e-05	1.1574e-10	-10.0	-2.5	3.139642160427994e-08
527.0	1.6391e-05	1.1575e-10	-10.0	-2.5	3.058693915213508e-08
527.5	1.6389e-05	1.1502e-10	-10.0	-2.5	2.8778948916108397e-08
528.0	1.639e-05	1.1564e-10	-10.0	-2.5	2.9972450896201876e-08
528.5	1.6389e-05	1.1567e-10	-10.0	-2.5	2.9167445092407945e-08
529.0	1.6387e-05	1.1514e-10	-10.0	-2.5	2.7363931504735572e-08
529.5	1.6385e-05	1.1551e-10	-10.0	-2.5	2.5561910133176785e-08
530.0	1.6387e-05	1.1576e-10	-10.0	-2.5	2.776138097773697e-08
530.5	1.6386e-05	1.1603e-10	-10.0	-2.5	2.6962344038407548e-08
531.0	1.6383e-05	1.162e-10	-10.0	-2.5	2.4164799315200882e-08
531.5	1.6383e-05	1.1651e-10	-10.0	-2.5	2.4368746808110992e-08
532.0	1.6382e-05	1.1543e-10	-10.0	-2.5	2.3574186517135885e-08
532.5	1.6381e-05	1.149e-10	-10.0	-2.5	2.278111844228114e-08
533.0	1.6379e-05	1.1507e-10	-10.0	-2.5	2.098954258353779e-08
533.5	1.6376e-05	1.1382e-10	-10.0	-2.5	1.819945894091261e-08
534.0	1.6377e-05	1.1458e-10	-10.0	-2.5	1.941086751440301e-08
534.5	1.6377e-05	1.1356e-10	-10.0	-2.5	1.9623768304011583e-08
535.0	1.6377e-05	1.141e-10	-10.0	-2.5	1.983816130973713e-08
535.5	1.6376e-05	1.1373e-10	-10.0	-2.5	1.9054046531580846e-08
536.0	1.6372e-05	1.137e-10	-10.0	-2.5	1.5271423969538347e-08
536.5	1.6372e-05	1.1296e-10	-10.0	-2.5	1.5490293623614818e-08
537.0	1.6372e-05	1.1314e-10	-10.0	-2.5	1.5710655493808264e-08
537.5	1.6372e-05	1.137e-10	-10.0	-2.5	1.5932509580115296e-08
538.0	1.6369e-05	1.1362e-10	-10.0	-2.5	1.315585588254289e-08
538.5	1.6368e-05	1.1247e-10	-10.0	-2.5	1.2380694401085068e-08
539.0	1.6366e-05	6.3152e-11	-10.0	-2.5	1.0607025135745416e-08
539.5	1.6365e-05	3.227e-12	-10.0	-2.5	9.834848086521543e-09
540.0	1.6364e-05	2.7657e-13	-10.0	-2.5	9.064163253414645e-09
540.5	1.6363e-05	7.7724e-13	-10.0	-2.5	8.294970636421335e-09
541.0	1.6364e-05	6.4135e-13	-10.0	-2.5	9.527270235549384e-09
541.5	1.636e-05	1.6689e-14	-10.0	-2.5	5.761062050790221e-09
542.0	1.636e-05	5.0187e-13	-10.0	-2.5	5.996346082150027e-09
542.5	1.6358e-05	4.828e-13	-10.0	-2.5	4.233122329629199e-09
543.0	1.6358e-05	6.3419e-13	-10.0	-2.5	4.471390793222955e-09
543.5	1.6357e-05	1.4734e-12	-10.0	-2.5	3.7111514729281053e-09
544.0	1.6355e-05	1.0085e-12	-10.0	-2.5	1.952404368754814e-09
544.5	1.6353e-05	4.1485e-13	-10.0	-2.5	1.9514948069849721e-10
545.0	1.6351e-05	1.3542e-12	-10.0	-2.5	-1.5606131912408445e-09
545.5	1.6351e-05	1.4412e-12	-10.0	-2.5	-1.3148836470656023e-09
546.0	1.6351e-05	1.2612e-12	-10.0	-2.5	-1.0676618867733851e-09
546.5	1.6352e-05	1.3006e-12	-10.0	-2.5	1.810520896346115e-10
547.0	1.6353e-05	9.4771e-13	-10.0	-2.5	1.4312582821663592e-09
547.5	1.6353e-05	1.3637e-12	-10.0	-2.5	1.682956690809501e-09
548.0	1.6352e-05	1.2696e-12	-10.0	-2.5	9.361473155674249e-10
548.5	1.6353e-05	1.7095e-12	-10.0	-2.5	2.190830156443321e-09
549.0	1.6349e-05	1.291e-12	-10.0	-2.5	-1.5529947865646073e-09
549.5	1.635e-05	1.7405e-12	-10.0	-2.5	-2.953275134513734e-10
550.0	1.6352e-05	1.7238e-12	-10.0	-2.5	1.9638319757708637e-09
550.5	1.6351e-05	1.75e-12	-10.0	-2.5	1.22448368111705e-09
551.0	1.6349e-05	1.601e-12	-10.0	-2.5	-5.133723974253695e-10
551.5	1.6348e-05	1.62e-12	-10.0	-2.5	-1.2497362598452334e-09
552.0	1.6349e-05	2.0421e-12	-10.0	-2.5	1.5392093846098567e-11
552.5	1.635e-05	2.2817e-12	-10.0	-2.5	1.2820126636577936e-09
553.0	1.635e-05	2.4557e-12	-10.0	-2.5	1.5501254495876588e-09
553.5	1.6349e-05	2.1994e-12	-10.0	-2.5	8.197304516289181e-10
554.0	1.6351e-05	1.9991e-12	-10.0	-2.5	3.0908276697903423e-09
554.5	1.635e-05	2.0742e-12	-10.0	-2.5	2.3634171040655514e-09
555.0	1.6347e-05	1.9574e-12	-10.0	-2.5	-3.625012455398739e-10
555.5	1.6349e-05	1.8334e-12	-10.0	-2.5	1.9130726209690867e-09
556.0	1.6349e-05	1.5771e-12	-10.0	-2.5	2.190138703597413e-09
556.5	1.6347e-05	1.4281e-12	-10.0	-2.5	4.68697002341717e-10
557.0	1.6347e-05	1.9002e-12	-10.0	-2.5	7.487475172039931e-10
557.5	1.6349e-05	2.3973e-12	-10.0	-2.5	3.030290248177465e-09
558.0	1.6349e-05	2.0218e-12	-10.0	-2.5	3.313325195273691e-09
558.5	1.635e-05	2.3389e-12	-10.0	-2.5	4.597852358485696e-09
559.0	1.6349e-05	2.2662e-12	-10.0	-2.5	3.883871737810291e-09
559.5	1.6351e-05	2.3806e-12	-10.0	-2.5	6.17138333325505e-09
560.0	1.6349e-05	2.768e-12	-10.0	-2.5	4.46038714481479e-09
560.5	1.635e-05	2.203e-12	-10.0	-2.5	5.750883172494695e-09
561.0	1.6349e-05	2.0957e-12	-10.0	-2.5	5.042871416287189e-09
561.5	1.635e-05	2.5272e-12	-10.0	-2.5	6.336351876201044e-09
562.0	1.6351e-05	2.4128e-12	-10.0	-2.5	7.631324552228485e-09
562.5	1.6351e-05	2.9719e-12	-10.0	-2.5	7.927789444370708e-09
563.0	1.635e-05	2.7812e-12	-10.0	-2.5	7.22574655263449e-09
563.5	1.6351e-05	1.7083e-12	-10.0	-2.5	8.525195877009468e-09
564.0	1.6352e-05	2.2459e-12	-10.0	-2.5	9.826137417504808e-09
564.5	1.6352e-05	2.3222e-12	-10.0	-2.5	1.0128571174114931e-08
565.0	1.6351e-05	2.8491e-12	-10.0	-2.5	9.432497146843224e-09
565.5	1.6352e-05	2.6214e-12	-10.0	-2.5	1.0737915335686101e-08
566.0	1.6352e-05	2.5701e-12	-10.0	-2.5	1.1044825740647149e-08
566.5	1.6354e-05	2.4092e-12	-10.0	-2.5	1.3353228361726168e-08
567.0	1.6353e-05	2.4736e-12	-10.0	-2.5	1.2663123198922361e-08
567.5	1.6353e-05	2.3162e-12	-10.0	-2.5	1.2974510252234333e-08
568.0	1.6353e-05	3.3116e-12	-10.0	-2.5	1.328738952166328e-08
568.5	1.6356e-05	2.9624e-12	-10.0	-2.5	1.6601761007209003e-08
569.0	1.6356e-05	2.5272e-12	-10.0	-2.5	1.6917624708868512e-08
569.5	1.6356e-05	3.1686e-12	-10.0	-2.5	1.7234980626648383e-08
570.0	1.6357e-05	2.4366e-12	-10.0	-2.5	1.8553828760540646e-08
570.5	1.6357e-05	2.6381e-12	-10.0	-2.5	1.8874169110554467e-08
571.0	1.6359e-05	2.9266e-12	-10.0	-2.5	2.1196001676682873e-08
571.5	1.6358e-05	2.6452e-12	-10.0	-2.5	2.051932645892845e-08
572.0	1.6357e-05	2.8634e-12	-10.0	-2.5	1.9844143457287616e-08
572.5	1.6357e-05	2.5606e-12	-10.0	-2.5	2.017045267176595e-08
573.0	1.6358e-05	3.0899e-12	-10.0	-2.5	2.149825410236345e-08
573.5	1.6357e-05	2.7978e-12	-10.0	-2.5	2.0827547749073538e-08
574.0	1.6358e-05	3.0673e-12	-10.0	-2.5	2.2158333611904988e-08
574.5	1.6359e-05	2.178e-12	-10.0	-2.5	2.3490611690850025e-08
575.0	1.6361e-05	2.6131e-12	-10.0	-2.5	2.582438198591084e-08
575.5	1.6363e-05	3.4452e-12	-10.0	-2.5	2.815964449708863e-08
576.0	1.6362e-05	2.5904e-12	-10.0	-2.5	2.7496399224386984e-08
576.5	1.6364e-05	2.9027e-12	-10.0	-2.5	2.9834646167798724e-08
577.0	1.6363e-05	2.3973e-12	-10.0	-2.5	2.917438532732425e-08
577.5	1.6362e-05	2.7275e-12	-10.0	-2.5	2.8515616702973526e-08
578.0	1.6364e-05	3.0196e-12	-10.0	-2.5	3.085834029473619e-08
578.5	1.6365e-05	3.0398e-12	-10.0	-2.5	3.220255610261364e-08
579.0	1.6364e-05	3.01e-12	-10.0	-2.5	3.154826412661045e-08
579.5	1.6363e-05	2.5797e-12	-10.0	-2.5	3.089546436672085e-08
580.0	1.6362e-05	2.5976e-12	-10.0	-2.5	3.0244156822951615e-08
580.5	1.6366e-05	3.0434e-12	-10.0	-2.5	3.4594341495293375e-08
581.0	1.6366e-05	2.9671e-12	-10.0	-2.5	3.494601838375689e-08
581.5	1.6365e-05	2.7633e-12	-10.0	-2.5	3.429918748833858e-08
582.0	1.6366e-05	2.6906e-12	-10.0	-2.5	3.565384880903146e-08
582.5	1.6367e-05	3.3092e-12	-10.0	-2.5	3.70100023458481e-08
583.0	1.6366e-05	2.7358e-12	-10.0	-2.5	3.6367648098773934e-08
583.5	1.6367e-05	3.1602e-12	-10.0	-2.5	3.772678606782452e-08
584.0	1.6369e-05	3.1352e-12	-10.0	-2.5	4.0087416252984105e-08
584.5	1.6371e-05	3.0851e-12	-10.0	-2.5	4.2449538654264055e-08
585.0	1.6373e-05	3.2008e-12	-10.0	-2.5	4.481315327166098e-08
585.5	1.6373e-05	3.3724e-12	-10.0	-2.5	4.5178260105173884e-08
586.0	1.6372e-05	3.3915e-12	-10.0	-2.5	4.454485915480157e-08
586.5	1.6374e-05	2.898e-12	-10.0	-2.5	4.691295042054942e-08
587.0	1.6373e-05	3.4475e-12	-10.0	-2.5	4.628253390241444e-08
587.5	1.6375e-05	3.2294e-12	-10.0	-2.5	4.865360960039285e-08
588.0	1.6376e-05	3.3426e-12	-10.0	-2.5	5.0026177514489434e-08
588.5	1.6377e-05	3.2973e-12	-10.0	-2.5	5.14002376446996e-08
589.0	1.6378e-05	2.929e-12	-10.0	-2.5	5.277578999103352e-08
589.5	1.6377e-05	2.7215e-12	-10.0	-2.5	5.2152834553476643e-08
590.0	1.6377e-05	3.0375e-12	-10.0	-2.5	5.253137133203893e-08
590.5	1.6379e-05	3.103e-12	-10.0	-2.5	5.491140032672258e-08
591.0	1.6378e-05	3.7312e-12	-10.0	-2.5	5.4292921537520014e-08
591.5	1.6381e-05	3.1281e-12	-10.0	-2.5	5.767593496443303e-08
592.0	1.638e-05	3.823e-12	-10.0	-2.5	5.7060440607461024e-08
592.5	1.638e-05	3.221e-12	-10.0	-2.5	5.744643846660819e-08
593.0	1.6382e-05	3.32e-12	-10.0	-2.5	5.983392854186993e-08
593.5	1.6384e-05	3.1674e-12	-10.0	-2.5	6.222291083325204e-08
594.0	1.6383e-05	3.2556e-12	-10.0	-2.5	6.161338534074794e-08
594.5	1.6385e-05	3.0661e-12	-10.0	-2.5	6.400535206436061e-08
595.0	1.6385e-05	2.9743e-12	-10.0	-2.5	6.439881100409265e-08
595.5	1.6386e-05	4.3345e-12	-10.0	-2.5	6.579376215993708e-08
596.0	1.6386e-05	3.4749e-12	-10.0	-2.5	6.619020553190306e-08
596.5	1.6387e-05	3.8099e-12	-10.0	-2.5	6.758814111998483e-08
597.0	1.6386e-05	2.8658e-12	-10.0	-2.5	6.698756892417918e-08
597.5	1.6389e-05	2.9004e-12	-10.0	-2.5	7.038848894449251e-08
598.0	1.6389e-05	3.5417e-12	-10.0	-2.5	7.079090118092301e-08
598.5	1.639e-05	3.5775e-12	-10.0	-2.5	7.219480563347267e-08
599.0	1.6392e-05	2.8694e-12	-10.0	-2.5	7.460020230213812e-08
599.5	1.6392e-05	3.9804e-12	-10.0	-2.5	7.500709118691954e-08
600.0	1.6395e-05	3.3581e-12	-10.0	-2.5	7.841547228781435e-08
