Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
503.0	1.58e-05	6.5209e-11	-10.0	-2.5	8.247046518713622e-09
503.5	1.5799e-05	6.5575e-11	-10.0	-2.5	7.087331258522289e-09
504.0	1.58e-05	6.5479e-11	-10.0	-2.5	7.928065416442916e-09
504.5	1.5802e-05	6.8195e-11	-10.0	-2.5	9.769248992463143e-09
505.0	1.58e-05	6.7681e-11	-10.0	-2.5	7.610881986595727e-09
505.5	1.5802e-05	6.7372e-11	-10.0	-2.5	9.452964398827714e-09
506.0	1.5802e-05	6.9736e-11	-10.0	-2.5	9.295496229169665e-09
506.5	1.5799e-05	6.8909e-11	-10.0	-2.5	6.138477477612612e-09
507.0	1.5796e-05	6.9457e-11	-10.0	-2.5	2.98190814416652e-09
507.5	1.5797e-05	7.0168e-11	-10.0	-2.5	3.82578822882322e-09
508.0	1.5796e-05	6.9141e-11	-10.0	-2.5	2.6701177315831086e-09
508.5	1.5795e-05	6.8541e-11	-10.0	-2.5	1.5148966524505705e-09
509.0	1.5798e-05	6.991e-11	-10.0	-2.5	4.3601249914242124e-09
509.5	1.58e-05	7.1323e-11	-10.0	-2.5	6.205802748503235e-09
510.0	1.5802e-05	7.1063e-11	-10.0	-2.5	8.051929923686443e-09
510.5	1.58e-05	7.1412e-11	-10.0	-2.5	5.8985065169786185e-09
511.0	1.5797e-05	7.2669e-11	-10.0	-2.5	2.7455325283727865e-09
511.5	1.5794e-05	7.364e-11	-10.0	-2.5	-4.0699204212547207e-10
512.0	1.5795e-05	7.3699e-11	-10.0	-2.5	4.4093280547906127e-10
512.5	1.5795e-05	7.2019e-11	-10.0	-2.5	2.8930707118897544e-10
513.0	1.5798e-05	7.2321e-11	-10.0	-2.5	3.138130755006265e-09
513.5	1.5797e-05	7.1784e-11	-10.0	-2.5	1.9874038569291336e-09
514.0	1.5796e-05	7.2808e-11	-10.0	-2.5	8.371263769561875e-10
514.5	1.5798e-05	7.3833e-11	-10.0	-2.5	2.6872983150872287e-09
515.0	1.5797e-05	7.444e-11	-10.0	-2.5	1.5379196713294298e-09
515.5	1.5801e-05	7.3627e-11	-10.0	-2.5	5.388990445669839e-09
516.0	1.5802e-05	7.1278e-11	-10.0	-2.5	6.240510638121408e-09
516.5	1.5802e-05	6.7828e-11	-10.0	-2.5	6.09248024867497e-09
517.0	1.5804e-05	7.2602e-11	-10.0	-2.5	7.944899277337103e-09
517.5	1.5803e-05	7.3853e-11	-10.0	-2.5	6.797767724103619e-09
518.0	1.5805e-05	7.4114e-11	-10.0	-2.5	8.651085588974122e-09
518.5	1.5804e-05	7.4666e-11	-10.0	-2.5	7.504852871952398e-09
519.0	1.5802e-05	7.3693e-11	-10.0	-2.5	5.3590695730326655e-09
519.5	1.5803e-05	7.2722e-11	-10.0	-2.5	6.213735692223697e-09
520.0	1.5802e-05	7.4394e-11	-10.0	-2.5	5.068851229514528e-09
520.5	1.5801e-05	7.467e-11	-10.0	-2.5	3.9244161849163214e-09
521.0	1.5801e-05	7.3817e-11	-10.0	-2.5	3.7804305584211045e-09
521.5	1.5803e-05	7.4317e-11	-10.0	-2.5	5.63689435003107e-09
522.0	1.5803e-05	7.458e-11	-10.0	-2.5	5.493807559744224e-09
522.5	1.5804e-05	7.5581e-11	-10.0	-2.5	6.351170187567144e-09
523.0	1.5803e-05	7.5216e-11	-10.0	-2.5	5.2089822334932525e-09
523.5	1.5804e-05	7.3901e-11	-10.0	-2.5	6.0672436975245435e-09
524.0	1.5801e-05	7.3335e-11	-10.0	-2.5	2.9259545796614134e-09
524.5	1.58e-05	7.4102e-11	-10.0	-2.5	1.7851148799068542e-09
525.0	1.5801e-05	7.3547e-11	-10.0	-2.5	2.6447245982540895e-09
525.5	1.5802e-05	7.4537e-11	-10.0	-2.5	3.5047837347055102e-09
526.0	1.5799e-05	7.408e-11	-10.0	-2.5	3.6529228926589804e-10
526.5	1.58e-05	7.4296e-11	-10.0	-2.5	1.2262502619324659e-09
527.0	1.58e-05	7.4526e-11	-10.0	-2.5	1.0876576527010264e-09
527.5	1.5799e-05	7.5406e-11	-10.0	-2.5	-5.0485538425032277e-11
528.0	1.5801e-05	7.3633e-11	-10.0	-2.5	1.8118206885596726e-09
528.5	1.5799e-05	7.5737e-11	-10.0	-2.5	-3.254236663568198e-10
529.0	1.5797e-05	7.458e-11	-10.0	-2.5	-2.4622186031623505e-09
529.5	1.5799e-05	7.5467e-11	-10.0	-2.5	-5.985641218650894e-10
530.0	1.5801e-05	7.6412e-11	-10.0	-2.5	1.2655397775363571e-09
530.5	1.5802e-05	7.7522e-11	-10.0	-2.5	2.1300930950465726e-09
531.0	1.5802e-05	7.6352e-11	-10.0	-2.5	1.995095830658781e-09
531.5	1.5803e-05	7.5994e-11	-10.0	-2.5	2.8605479843807553e-09
532.0	1.5803e-05	7.6991e-11	-10.0	-2.5	2.7264495562081105e-09
532.5	1.5803e-05	7.5924e-11	-10.0	-2.5	2.592800546136263e-09
533.0	1.5804e-05	7.537e-11	-10.0	-2.5	3.4596009541707938e-09
533.5	1.5805e-05	7.6786e-11	-10.0	-2.5	4.326850780312898e-09
534.0	1.5803e-05	7.8222e-11	-10.0	-2.5	2.194550024562774e-09
534.5	1.5801e-05	7.7584e-11	-10.0	-2.5	6.269868691344705e-11
535.0	1.5801e-05	7.6213e-11	-10.0	-2.5	-6.870323262730895e-11
535.5	1.5801e-05	7.6625e-11	-10.0	-2.5	-1.9965573406387953e-10
536.0	1.5801e-05	7.74e-11	-10.0	-2.5	-3.301588173962647e-10
536.5	1.5804e-05	7.7332e-11	-10.0	-2.5	2.5397875173787255e-09
537.0	1.5801e-05	7.705e-11	-10.0	-2.5	-5.898167297417026e-10
537.5	1.5803e-05	7.7869e-11	-10.0	-2.5	1.281028441246242e-09
538.0	1.5803e-05	7.926e-11	-10.0	-2.5	1.1523230303339866e-09
538.5	1.5803e-05	7.9482e-11	-10.0	-2.5	1.024067037532693e-09
539.0	1.5804e-05	7.807e-11	-10.0	-2.5	1.896260462834389e-09
539.5	1.5803e-05	7.7869e-11	-10.0	-2.5	7.689033062426617e-10
540.0	1.5805e-05	7.7779e-11	-10.0	-2.5	2.6419955677515334e-09
540.5	1.5804e-05	7.8238e-11	-10.0	-2.5	1.5155372473715648e-09
541.0	1.5803e-05	7.8759e-11	-10.0	-2.5	3.895283450957817e-10
541.5	1.5805e-05	1.338e-10	-10.0	-2.5	2.263968860923986e-09
542.0	1.5807e-05	1.4851e-10	-10.0	-2.5	4.1388587948597635e-09
542.5	1.5805e-05	1.4843e-10	-10.0	-2.5	2.014198146897732e-09
543.0	1.5803e-05	1.4605e-10	-10.0	-2.5	-1.1001308295333773e-10
543.5	1.5808e-05	1.4332e-10	-10.0	-2.5	4.766225105294798e-09
544.0	1.5805e-05	1.4191e-10	-10.0	-2.5	1.6429127116532945e-09
544.5	1.5805e-05	1.3998e-10	-10.0	-2.5	1.5200497361157782e-09
545.0	1.5807e-05	1.3754e-10	-10.0	-2.5	3.3976361786834447e-09
545.5	1.5807e-05	1.3585e-10	-10.0	-2.5	3.275672039354299e-09
546.0	1.5813e-05	1.3274e-10	-10.0	-2.5	9.154157318135719e-09
546.5	1.5811e-05	1.3174e-10	-10.0	-2.5	7.0330920150207235e-09
547.0	1.5811e-05	1.2868e-10	-10.0	-2.5	6.9124761300109105e-09
547.5	1.581e-05	1.2899e-10	-10.0	-2.5	5.79230966310309e-09
548.0	1.581e-05	1.2647e-10	-10.0	-2.5	5.672592614305036e-09
548.5	1.5811e-05	1.2559e-10	-10.0	-2.5	6.55332498361336e-09
549.0	1.581e-05	1.2651e-10	-10.0	-2.5	5.4345067710214845e-09
549.5	1.5809e-05	1.237e-10	-10.0	-2.5	4.31613797654057e-09
550.0	1.581e-05	1.2345e-10	-10.0	-2.5	5.198218600161451e-09
550.5	1.581e-05	1.2376e-10	-10.0	-2.5	5.080748641887712e-09
551.0	1.581e-05	1.2254e-10	-10.0	-2.5	4.9637281017215465e-09
551.5	1.5807e-05	1.205e-10	-10.0	-2.5	1.8471569796597647e-09
552.0	1.5812e-05	1.19e-10	-10.0	-2.5	6.7310352757061576e-09
552.5	1.5813e-05	1.1767e-10	-10.0	-2.5	7.615362989854741e-09
553.0	1.5813e-05	1.178e-10	-10.0	-2.5	7.500140122112094e-09
553.5	1.5815e-05	1.1583e-10	-10.0	-2.5	9.385366672471241e-09
554.0	1.5815e-05	1.1542e-10	-10.0	-2.5	9.271042640940353e-09
554.5	1.5815e-05	1.1488e-10	-10.0	-2.5	9.157168027510261e-09
555.0	1.5815e-05	1.1374e-10	-10.0	-2.5	9.043742832187744e-09
555.5	1.5814e-05	1.1383e-10	-10.0	-2.5	7.930767054970607e-09
556.0	1.5814e-05	1.1375e-10	-10.0	-2.5	7.818240695859848e-09
556.5	1.5818e-05	1.1326e-10	-10.0	-2.5	1.1706163754851882e-08
557.0	1.5817e-05	1.1174e-10	-10.0	-2.5	1.0594536231954077e-08
557.5	1.5817e-05	1.1081e-10	-10.0	-2.5	1.0483358127159263e-08
558.0	1.5819e-05	1.0961e-10	-10.0	-2.5	1.2372629440466243e-08
558.5	1.5821e-05	1.1043e-10	-10.0	-2.5	1.4262350171884185e-08
559.0	1.5819e-05	1.0986e-10	-10.0	-2.5	1.2152520321404318e-08
559.5	1.5821e-05	1.0967e-10	-10.0	-2.5	1.4043139889030631e-08
560.0	1.5824e-05	1.0774e-10	-10.0	-2.5	1.6934208874763322e-08
560.5	1.5824e-05	1.0733e-10	-10.0	-2.5	1.6825727278600396e-08
561.0	1.5823e-05	1.0788e-10	-10.0	-2.5	1.571769510054285e-08
561.5	1.5823e-05	1.0743e-10	-10.0	-2.5	1.5610112340591685e-08
562.0	1.5826e-05	1.0702e-10	-10.0	-2.5	1.8502978998747894e-08
562.5	1.5822e-05	1.0811e-10	-10.0	-2.5	1.4396295075003103e-08
563.0	1.5825e-05	1.0519e-10	-10.0	-2.5	1.7290060569367683e-08
563.5	1.5824e-05	1.0491e-10	-10.0	-2.5	1.618427548184123e-08
564.0	1.5824e-05	1.039e-10	-10.0	-2.5	1.6078939812417766e-08
564.5	1.5824e-05	1.0543e-10	-10.0	-2.5	1.597405356109849e-08
565.0	1.5826e-05	1.0567e-10	-10.0	-2.5	1.786961672788778e-08
565.5	1.5827e-05	1.0406e-10	-10.0	-2.5	1.8765629312779067e-08
566.0	1.5825e-05	1.0418e-10	-10.0	-2.5	1.6662091315774736e-08
566.5	1.5828e-05	1.0331e-10	-10.0	-2.5	1.9559002736882166e-08
567.0	1.5828e-05	1.0448e-10	-10.0	-2.5	1.945636357609059e-08
567.5	1.5825e-05	1.0359e-10	-10.0	-2.5	1.6354173833400012e-08
568.0	1.5827e-05	1.0263e-10	-10.0	-2.5	1.8252433508821194e-08
568.5	1.5826e-05	1.0203e-10	-10.0	-2.5	1.7151142602350147e-08
569.0	1.5828e-05	1.0196e-10	-10.0	-2.5	1.90503011139797e-08
569.5	1.5826e-05	1.0175e-10	-10.0	-2.5	1.694990904371483e-08
570.0	1.5825e-05	1.0065e-10	-10.0	-2.5	1.584996639155634e-08
570.5	1.5825e-05	9.9907e-11	-10.0	-2.5	1.575047315750423e-08
571.0	1.5827e-05	1.0053e-10	-10.0	-2.5	1.76514293415573e-08
571.5	1.5827e-05	1.0024e-10	-10.0	-2.5	1.7552834943713558e-08
572.0	1.5825e-05	9.9423e-11	-10.0	-2.5	1.5454689963976392e-08
572.5	1.5832e-05	9.8422e-11	-10.0	-2.5	2.2356994402349594e-08
573.0	1.5832e-05	9.9385e-11	-10.0	-2.5	2.2259748258825185e-08
573.5	1.583e-05	1.0161e-10	-10.0	-2.5	2.0162951533403965e-08
574.0	1.5829e-05	1.0111e-10	-10.0	-2.5	1.9066604226089122e-08
574.5	1.5826e-05	1.0213e-10	-10.0	-2.5	1.5970706336880855e-08
575.0	1.5826e-05	1.0095e-10	-10.0	-2.5	1.5875257865776576e-08
575.5	1.5825e-05	1.0149e-10	-10.0	-2.5	1.4780258812777678e-08
576.0	1.5827e-05	1.0038e-10	-10.0	-2.5	1.6685709177886155e-08
576.5	1.5825e-05	1.0003e-10	-10.0	-2.5	1.4591608961096823e-08
577.0	1.5825e-05	1.0074e-10	-10.0	-2.5	1.4497958162416061e-08
577.5	1.5825e-05	1.0238e-10	-10.0	-2.5	1.4404756781839485e-08
578.0	1.5828e-05	1.0092e-10	-10.0	-2.5	1.7312004819373673e-08
578.5	1.5829e-05	1.0004e-10	-10.0	-2.5	1.821970227500766e-08
579.0	1.5831e-05	1.0038e-10	-10.0	-2.5	2.0127849148748026e-08
579.5	1.5833e-05	9.9872e-11	-10.0	-2.5	2.2036445440592578e-08
580.0	1.5831e-05	1.0084e-10	-10.0	-2.5	1.9945491150546096e-08
580.5	1.5834e-05	9.9742e-11	-10.0	-2.5	2.28549862786046e-08
581.0	1.5836e-05	9.9881e-11	-10.0	-2.5	2.4764930824761706e-08
581.5	1.5837e-05	9.925e-11	-10.0	-2.5	2.567532478903436e-08
582.0	1.5836e-05	9.8819e-11	-10.0	-2.5	2.4586168171403423e-08
582.5	1.5837e-05	9.8982e-11	-10.0	-2.5	2.5497460971884447e-08
583.0	1.5836e-05	9.8034e-11	-10.0	-2.5	2.4409203190468658e-08
583.5	1.5836e-05	9.8443e-11	-10.0	-2.5	2.4321394827159248e-08
584.0	1.584e-05	9.7727e-11	-10.0	-2.5	2.8234035881956018e-08
584.5	1.5841e-05	9.7613e-11	-10.0	-2.5	2.9147126354853783e-08
585.0	1.584e-05	9.7729e-11	-10.0	-2.5	2.8060666245861512e-08
585.5	1.5839e-05	9.7039e-11	-10.0	-2.5	2.6974655554973427e-08
586.0	1.5841e-05	9.7508e-11	-10.0	-2.5	2.888909428218933e-08
586.5	1.584e-05	9.693e-11	-10.0	-2.5	2.7803982427513003e-08
587.0	1.5843e-05	9.7578e-11	-10.0	-2.5	3.071931999094286e-08
587.5	1.5842e-05	9.7665e-11	-10.0	-2.5	2.96351069724749e-08
588.0	1.584e-05	9.8286e-11	-10.0	-2.5	2.7551343372115715e-08
588.5	1.5839e-05	9.7431e-11	-10.0	-2.5	2.646802918985613e-08
589.0	1.584e-05	9.6742e-11	-10.0	-2.5	2.7385164425708505e-08
589.5	1.584e-05	9.7581e-11	-10.0	-2.5	2.730274907966626e-08
590.0	1.584e-05	9.7408e-11	-10.0	-2.5	2.72207831517282e-08
590.5	1.5842e-05	9.5688e-11	-10.0	-2.5	2.9139266641891936e-08
591.0	1.5842e-05	9.609e-11	-10.0	-2.5	2.9058199550162248e-08
591.5	1.5843e-05	9.6388e-11	-10.0	-2.5	2.9977581876542325e-08
592.0	1.5842e-05	9.7578e-11	-10.0	-2.5	2.8897413621022203e-08
592.5	1.5846e-05	9.7512e-11	-10.0	-2.5	3.281769478361384e-08
593.0	1.5847e-05	9.6217e-11	-10.0	-2.5	3.3738425364306476e-08
593.5	1.5844e-05	9.6842e-11	-10.0	-2.5	3.065960536310808e-08
594.0	1.5845e-05	9.7224e-11	-10.0	-2.5	3.158123478001247e-08
594.5	1.5848e-05	9.7289e-11	-10.0	-2.5	3.4503313615025433e-08
595.0	1.5848e-05	9.604e-11	-10.0	-2.5	3.442584186813939e-08
595.5	1.5845e-05	9.6291e-11	-10.0	-2.5	3.1348819539361123e-08
596.0	1.5849e-05	9.5642e-11	-10.0	-2.5	3.5272246628688836e-08
596.5	1.585e-05	9.6129e-11	-10.0	-2.5	3.6196123136117544e-08
597.0	1.5846e-05	9.5183e-11	-10.0	-2.5	3.2120449061656415e-08
597.5	1.5848e-05	9.4937e-11	-10.0	-2.5	3.404522440530246e-08
598.0	1.5848e-05	9.4597e-11	-10.0	-2.5	3.39704491670517e-08
598.5	1.5847e-05	9.4578e-11	-10.0	-2.5	3.289612334690293e-08
599.0	1.585e-05	9.4479e-11	-10.0	-2.5	3.5822246944863724e-08
599.5	1.5849e-05	9.425e-11	-10.0	-2.5	3.47488199609301e-08
600.0	1.5848e-05	9.3675e-11	-10.0	-2.5	3.367584239510066e-08
