Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
506.5	1.5764e-05	9.4084e-11	-10.0	-2.5	6.675563927746052e-08
507.0	1.5763e-05	9.3697e-11	-10.0	-2.5	6.574058981376215e-08
507.5	1.5764e-05	9.0969e-11	-10.0	-2.5	6.672589910342586e-08
508.0	1.5763e-05	9.1336e-11	-10.0	-2.5	6.571156714646321e-08
508.5	1.5764e-05	9.1683e-11	-10.0	-2.5	6.669759394286603e-08
509.0	1.576e-05	8.9399e-11	-10.0	-2.5	6.268397949264268e-08
509.5	1.5757e-05	8.8655e-11	-10.0	-2.5	5.967072379578262e-08
510.0	1.5759e-05	8.9068e-11	-10.0	-2.5	6.165782685229798e-08
510.5	1.5757e-05	8.7383e-11	-10.0	-2.5	5.964528866217922e-08
511.0	1.5755e-05	8.7119e-11	-10.0	-2.5	5.76331092254317e-08
511.5	1.5754e-05	8.6471e-11	-10.0	-2.5	5.662128854205085e-08
512.0	1.5752e-05	8.6098e-11	-10.0	-2.5	5.460982661204244e-08
512.5	1.5754e-05	8.4339e-11	-10.0	-2.5	5.6598723435400495e-08
513.0	1.5753e-05	8.4901e-11	-10.0	-2.5	5.558797901213e-08
513.5	1.575e-05	8.3871e-11	-10.0	-2.5	5.2577593342226366e-08
514.0	1.5749e-05	8.2365e-11	-10.0	-2.5	5.156756642569498e-08
514.5	1.5747e-05	8.1445e-11	-10.0	-2.5	4.955789826252926e-08
515.0	1.5748e-05	8.1044e-11	-10.0	-2.5	5.05485888527312e-08
515.5	1.5745e-05	8.2619e-11	-10.0	-2.5	4.7539638196305786e-08
516.0	1.5746e-05	8.2315e-11	-10.0	-2.5	4.8531046293253614e-08
516.5	1.5746e-05	7.8957e-11	-10.0	-2.5	4.852281314356372e-08
517.0	1.5746e-05	7.951e-11	-10.0	-2.5	4.8514938747245076e-08
517.5	1.5743e-05	7.9896e-11	-10.0	-2.5	4.550742310429788e-08
518.0	1.5743e-05	8.2363e-11	-10.0	-2.5	4.550026621471834e-08
518.5	1.5742e-05	7.9215e-11	-10.0	-2.5	4.449346807850447e-08
519.0	1.5742e-05	7.9013e-11	-10.0	-2.5	4.4487028695664046e-08
519.5	1.5742e-05	7.887e-11	-10.0	-2.5	4.448094806619148e-08
520.0	1.5739e-05	7.7932e-11	-10.0	-2.5	4.147522619008697e-08
520.5	1.5741e-05	7.8403e-11	-10.0	-2.5	4.346986306735451e-08
521.0	1.5738e-05	7.7109e-11	-10.0	-2.5	4.04648586979925e-08
521.5	1.5737e-05	7.8027e-11	-10.0	-2.5	3.9460213081992567e-08
522.0	1.5734e-05	7.4999e-11	-10.0	-2.5	3.6455926219366275e-08
522.5	1.5731e-05	7.5051e-11	-10.0	-2.5	3.345199811011123e-08
523.0	1.5724e-05	7.3327e-11	-10.0	-2.5	2.6448428754225444e-08
523.5	1.5721e-05	7.4106e-11	-10.0	-2.5	2.344521815170612e-08
524.0	1.572e-05	7.1833e-11	-10.0	-2.5	2.2442366302555657e-08
524.5	1.5721e-05	7.0789e-11	-10.0	-2.5	2.3439873206777438e-08
525.0	1.572e-05	7.1969e-11	-10.0	-2.5	2.2437738864362693e-08
525.5	1.5717e-05	7.032e-11	-10.0	-2.5	1.943596327532159e-08
526.0	1.5716e-05	7.1067e-11	-10.0	-2.5	1.843454643964934e-08
526.5	1.5715e-05	7.171e-11	-10.0	-2.5	1.7433488357348342e-08
527.0	1.5715e-05	7.0986e-11	-10.0	-2.5	1.7432789028414008e-08
527.5	1.5719e-05	7.0653e-11	-10.0	-2.5	2.143244845284614e-08
528.0	1.5721e-05	7.0643e-11	-10.0	-2.5	2.3432466630651913e-08
528.5	1.5721e-05	6.7813e-11	-10.0	-2.5	2.3432843561827936e-08
529.0	1.5721e-05	6.889e-11	-10.0	-2.5	2.343357924636843e-08
529.5	1.572e-05	6.6745e-11	-10.0	-2.5	2.2434673684277982e-08
530.0	1.5719e-05	6.7686e-11	-10.0	-2.5	2.143612687556217e-08
530.5	1.5718e-05	6.8566e-11	-10.0	-2.5	2.043793882021083e-08
531.0	1.5716e-05	6.8737e-11	-10.0	-2.5	1.8440109518231933e-08
531.5	1.5714e-05	6.7145e-11	-10.0	-2.5	1.6442638969617508e-08
532.0	1.5715e-05	6.7704e-11	-10.0	-2.5	1.7445527174377522e-08
532.5	1.5706e-05	6.6736e-11	-10.0	-2.5	8.448774132503798e-09
533.0	1.5707e-05	6.6869e-11	-10.0	-2.5	9.452379844002921e-09
533.5	1.5709e-05	6.5594e-11	-10.0	-2.5	1.1456344308868709e-08
534.0	1.5716e-05	6.7083e-11	-10.0	-2.5	1.8460667527099768e-08
534.5	1.5715e-05	6.6453e-11	-10.0	-2.5	1.7465349498704862e-08
535.0	1.5714e-05	6.6558e-11	-10.0	-2.5	1.6470390223677817e-08
535.5	1.5714e-05	6.5904e-11	-10.0	-2.5	1.6475789702020824e-08
536.0	1.5713e-05	6.5396e-11	-10.0	-2.5	1.5481547933732888e-08
536.5	1.5712e-05	6.4896e-11	-10.0	-2.5	1.4487664918812811e-08
537.0	1.5711e-05	6.5399e-11	-10.0	-2.5	1.3494140657260595e-08
537.5	1.571e-05	6.3797e-11	-10.0	-2.5	1.2500975149083016e-08
538.0	1.5711e-05	6.4731e-11	-10.0	-2.5	1.3508168394267518e-08
538.5	1.5708e-05	6.4243e-11	-10.0	-2.5	1.051572039282805e-08
539.0	1.5709e-05	6.3795e-11	-10.0	-2.5	1.1523631144755048e-08
539.5	1.5708e-05	4.9933e-11	-10.0	-2.5	1.053190065004891e-08
540.0	1.5699e-05	1.0358e-10	-10.0	-2.5	1.5405289087168069e-09
540.5	1.5703e-05	1.0123e-10	-10.0	-2.5	5.549515920747188e-09
541.0	1.5705e-05	9.5571e-11	-10.0	-2.5	7.558861686151209e-09
541.5	1.5701e-05	8.9244e-11	-10.0	-2.5	3.568566204926874e-09
542.0	1.5698e-05	8.4287e-11	-10.0	-2.5	5.786294770692042e-10
542.5	1.5698e-05	7.7598e-11	-10.0	-2.5	5.890515025791965e-10
543.0	1.5702e-05	7.3229e-11	-10.0	-2.5	4.599832281459044e-09
543.5	1.57e-05	6.8868e-11	-10.0	-2.5	2.6109718137071474e-09
544.0	1.5698e-05	6.4144e-11	-10.0	-2.5	6.224700993298876e-10
544.5	1.5699e-05	5.8258e-11	-10.0	-2.5	1.6343271383169019e-09
545.0	1.5701e-05	5.4581e-11	-10.0	-2.5	3.646542930673969e-09
545.5	1.5699e-05	4.9015e-11	-10.0	-2.5	1.6591174764002902e-09
546.0	1.5703e-05	4.7777e-11	-10.0	-2.5	5.672050775494075e-09
546.5	1.5705e-05	4.2806e-11	-10.0	-2.5	7.685342827958112e-09
547.0	1.5703e-05	3.9448e-11	-10.0	-2.5	5.698993633791402e-09
547.5	1.5706e-05	3.5987e-11	-10.0	-2.5	8.71300319299674e-09
548.0	1.5703e-05	3.1632e-11	-10.0	-2.5	5.727371505566945e-09
548.5	1.5706e-05	2.9504e-11	-10.0	-2.5	8.742098571508003e-09
549.0	1.5705e-05	2.714e-11	-10.0	-2.5	7.757184390821704e-09
549.5	1.5708e-05	2.3348e-11	-10.0	-2.5	1.077262896350187e-08
550.0	1.5706e-05	2.1159e-11	-10.0	-2.5	8.788432289549099e-09
550.5	1.5703e-05	1.8489e-11	-10.0	-2.5	5.80459436896877e-09
551.0	1.5707e-05	1.5986e-11	-10.0	-2.5	9.821115201758099e-09
551.5	1.5705e-05	1.3112e-11	-10.0	-2.5	7.837994787912296e-09
552.0	1.5706e-05	1.3032e-11	-10.0	-2.5	8.855233127437543e-09
552.5	1.5707e-05	9.7144e-12	-10.0	-2.5	9.872830220334039e-09
553.0	1.5709e-05	7.0775e-12	-10.0	-2.5	1.1890786066600588e-08
553.5	1.571e-05	4.6635e-12	-10.0	-2.5	1.2909100666232804e-08
554.0	1.5709e-05	3.3736e-12	-10.0	-2.5	1.192777401923866e-08
554.5	1.5711e-05	2.1923e-12	-10.0	-2.5	1.3946806125608789e-08
555.0	1.5713e-05	5.281e-13	-10.0	-2.5	1.5966196985350167e-08
555.5	1.5713e-05	1.2279e-12	-10.0	-2.5	1.5985946598458408e-08
556.0	1.5715e-05	2.4855e-12	-10.0	-2.5	1.8006054964942283e-08
556.5	1.5714e-05	2.8014e-12	-10.0	-2.5	1.702652208478744e-08
557.0	1.5716e-05	5.8341e-12	-10.0	-2.5	1.9047347958007035e-08
557.5	1.5714e-05	7.3242e-12	-10.0	-2.5	1.7068532584592496e-08
558.0	1.5717e-05	6.9964e-12	-10.0	-2.5	2.0090075964550005e-08
558.5	1.5718e-05	9.7036e-12	-10.0	-2.5	2.1111978097877764e-08
559.0	1.5719e-05	9.5058e-12	-10.0	-2.5	2.2134238984569996e-08
559.5	1.5723e-05	9.5284e-12	-10.0	-2.5	2.6156858624633278e-08
560.0	1.5722e-05	1.0124e-11	-10.0	-2.5	2.517983701806701e-08
560.5	1.5723e-05	1.3388e-11	-10.0	-2.5	2.62031741648696e-08
561.0	1.572e-05	1.4647e-11	-10.0	-2.5	2.322687006504144e-08
561.5	1.5722e-05	1.618e-11	-10.0	-2.5	2.5250924718581944e-08
562.0	1.5723e-05	1.5165e-11	-10.0	-2.5	2.6275338125491502e-08
562.5	1.5729e-05	1.8307e-11	-10.0	-2.5	3.230011028577311e-08
563.0	1.5729e-05	1.924e-11	-10.0	-2.5	3.232524119942297e-08
563.5	1.5731e-05	1.9263e-11	-10.0	-2.5	3.43507308664383e-08
564.0	1.5732e-05	2.0646e-11	-10.0	-2.5	3.5376579286826076e-08
564.5	1.5733e-05	2.2007e-11	-10.0	-2.5	3.640278646058171e-08
565.0	1.5732e-05	2.1878e-11	-10.0	-2.5	3.54293523877076e-08
565.5	1.5734e-05	2.3453e-11	-10.0	-2.5	3.745627706820115e-08
566.0	1.5736e-05	2.5399e-11	-10.0	-2.5	3.9483560502065945e-08
566.5	1.5738e-05	2.559e-11	-10.0	-2.5	4.15112026892986e-08
567.0	1.5738e-05	2.4838e-11	-10.0	-2.5	4.153920362990151e-08
567.5	1.5738e-05	2.7437e-11	-10.0	-2.5	4.156756332387228e-08
568.0	1.5738e-05	2.694e-11	-10.0	-2.5	4.15962817712143e-08
568.5	1.574e-05	2.7817e-11	-10.0	-2.5	4.3625358971921785e-08
569.0	1.5742e-05	2.8515e-11	-10.0	-2.5	4.565479492600052e-08
569.5	1.5743e-05	2.8417e-11	-10.0	-2.5	4.66845896334517e-08
570.0	1.5746e-05	3.1e-11	-10.0	-2.5	4.971474309426835e-08
570.5	1.5748e-05	3.1272e-11	-10.0	-2.5	5.174525530845405e-08
571.0	1.5748e-05	3.1687e-11	-10.0	-2.5	5.177612627601001e-08
571.5	1.5748e-05	3.1762e-11	-10.0	-2.5	5.180735599693382e-08
572.0	1.5746e-05	3.1697e-11	-10.0	-2.5	4.983894447123128e-08
572.5	1.5748e-05	3.2156e-11	-10.0	-2.5	5.187089169889181e-08
573.0	1.5749e-05	3.2173e-11	-10.0	-2.5	5.290319767992479e-08
573.5	1.5753e-05	3.3405e-11	-10.0	-2.5	5.693586241432543e-08
574.0	1.5754e-05	3.3396e-11	-10.0	-2.5	5.7968885902097514e-08
574.5	1.5755e-05	3.3335e-11	-10.0	-2.5	5.900226814323746e-08
575.0	1.5755e-05	3.3062e-11	-10.0	-2.5	5.903600913774985e-08
575.5	1.5757e-05	3.367e-11	-10.0	-2.5	6.107010888562432e-08
576.0	1.5757e-05	3.5932e-11	-10.0	-2.5	6.110456738687243e-08
576.5	1.5757e-05	3.4634e-11	-10.0	-2.5	6.11393846414884e-08
577.0	1.5758e-05	3.6081e-11	-10.0	-2.5	6.217456064947782e-08
577.5	1.5759e-05	3.6401e-11	-10.0	-2.5	6.32100954108317e-08
578.0	1.5759e-05	3.6465e-11	-10.0	-2.5	6.324598892555803e-08
578.5	1.5762e-05	3.7293e-11	-10.0	-2.5	6.628224119365202e-08
579.0	1.5758e-05	3.8093e-11	-10.0	-2.5	6.231885221511546e-08
579.5	1.5761e-05	3.8142e-11	-10.0	-2.5	6.535582198994856e-08
580.0	1.5763e-05	3.9065e-11	-10.0	-2.5	6.739315051815072e-08
580.5	1.5764e-05	3.9134e-11	-10.0	-2.5	6.843083779971854e-08
581.0	1.5763e-05	3.8993e-11	-10.0	-2.5	6.746888383466e-08
581.5	1.5763e-05	3.9893e-11	-10.0	-2.5	6.750728862296813e-08
582.0	1.5768e-05	4.0373e-11	-10.0	-2.5	7.254605216464491e-08
582.5	1.5766e-05	4.0922e-11	-10.0	-2.5	7.058517445969454e-08
583.0	1.5768e-05	4.1202e-11	-10.0	-2.5	7.262465550811063e-08
583.5	1.5772e-05	4.047e-11	-10.0	-2.5	7.666449530989558e-08
584.0	1.5772e-05	4.0866e-11	-10.0	-2.5	7.670469386505317e-08
584.5	1.5774e-05	4.0094e-11	-10.0	-2.5	7.874525117357285e-08
585.0	1.5775e-05	4.0079e-11	-10.0	-2.5	7.978616723546835e-08
585.5	1.5778e-05	3.9546e-11	-10.0	-2.5	8.282744205073271e-08
586.0	1.578e-05	4.1641e-11	-10.0	-2.5	8.486907561936613e-08
586.5	1.5779e-05	4.0033e-11	-10.0	-2.5	8.391106794136422e-08
587.0	1.5782e-05	4.2255e-11	-10.0	-2.5	8.695341901673555e-08
587.5	1.5782e-05	4.0271e-11	-10.0	-2.5	8.699612884547494e-08
588.0	1.5784e-05	4.0898e-11	-10.0	-2.5	8.903919742758319e-08
588.5	1.5784e-05	3.9945e-11	-10.0	-2.5	8.908262476306169e-08
589.0	1.578e-05	4.1241e-11	-10.0	-2.5	8.512641085190944e-08
589.5	1.5781e-05	4.1372e-11	-10.0	-2.5	8.617055569412586e-08
590.0	1.5779e-05	4.0592e-11	-10.0	-2.5	8.421505928971033e-08
590.5	1.5778e-05	4.2541e-11	-10.0	-2.5	8.325992163866485e-08
591.0	1.5779e-05	4.2774e-11	-10.0	-2.5	8.430514274098823e-08
591.5	1.5785e-05	4.4054e-11	-10.0	-2.5	9.035072259668027e-08
592.0	1.5785e-05	4.2175e-11	-10.0	-2.5	9.039666120574396e-08
592.5	1.579e-05	4.3876e-11	-10.0	-2.5	9.54429585681763e-08
593.0	1.5792e-05	4.3036e-11	-10.0	-2.5	9.748961468397671e-08
593.5	1.5787e-05	4.3423e-11	-10.0	-2.5	9.253662955314656e-08
594.0	1.5784e-05	4.3215e-11	-10.0	-2.5	8.958400317568528e-08
594.5	1.5785e-05	4.3242e-11	-10.0	-2.5	9.063173555159384e-08
595.0	1.5785e-05	4.2467e-11	-10.0	-2.5	9.067982668087147e-08
595.5	1.5793e-05	4.3582e-11	-10.0	-2.5	9.872827656351755e-08
596.0	1.5798e-05	4.3178e-11	-10.0	-2.5	1.0377708519953508e-07
596.5	1.5796e-05	4.3484e-11	-10.0	-2.5	1.0182625258891868e-07
597.0	1.5796e-05	4.3333e-11	-10.0	-2.5	1.0187577873167452e-07
597.5	1.5798e-05	4.3542e-11	-10.0	-2.5	1.0392566362779922e-07
598.0	1.58e-05	4.3669e-11	-10.0	-2.5	1.0597590727729178e-07
598.5	1.5803e-05	4.2942e-11	-10.0	-2.5	1.0902650968015439e-07
599.0	1.5805e-05	4.3631e-11	-10.0	-2.5	1.1107747083638267e-07
599.5	1.5806e-05	4.33e-11	-10.0	-2.5	1.1212879074598678e-07
600.0	1.5807e-05	4.5704e-11	-10.0	-2.5	1.1318046940895536e-07
