Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
502.0	1.5592e-05	7.1251e-11	-10.0	-2.5	1.6141555749870447e-08
502.5	1.5592e-05	7.1893e-11	-10.0	-2.5	1.588975538806595e-08
503.0	1.5595e-05	7.0884e-11	-10.0	-2.5	1.8638166477889085e-08
503.5	1.5594e-05	7.2769e-11	-10.0	-2.5	1.738678901933805e-08
504.0	1.5594e-05	7.2633e-11	-10.0	-2.5	1.7135623012417037e-08
504.5	1.5593e-05	7.3288e-11	-10.0	-2.5	1.5884668457125047e-08
505.0	1.5594e-05	7.4387e-11	-10.0	-2.5	1.6633925353458492e-08
505.5	1.5592e-05	7.2926e-11	-10.0	-2.5	1.4383393701423351e-08
506.0	1.5593e-05	7.08e-11	-10.0	-2.5	1.513307350101584e-08
506.5	1.5594e-05	7.2209e-11	-10.0	-2.5	1.5882964752232767e-08
507.0	1.5593e-05	7.4617e-11	-10.0	-2.5	1.4633067455083301e-08
507.5	1.5593e-05	7.4221e-11	-10.0	-2.5	1.4383381609557079e-08
508.0	1.559e-05	7.7092e-11	-10.0	-2.5	1.113390721566227e-08
508.5	1.5593e-05	7.5012e-11	-10.0	-2.5	1.3884644273394893e-08
509.0	1.5591e-05	7.6894e-11	-10.0	-2.5	1.1635592782754543e-08
509.5	1.559e-05	7.6243e-11	-10.0	-2.5	1.0386752743740826e-08
510.0	1.559e-05	7.7316e-11	-10.0	-2.5	1.0138124156357128e-08
510.5	1.5592e-05	7.7509e-11	-10.0	-2.5	1.1889707020602255e-08
511.0	1.5594e-05	7.6498e-11	-10.0	-2.5	1.364150133647521e-08
511.5	1.5593e-05	7.6455e-11	-10.0	-2.5	1.239350710397619e-08
512.0	1.5593e-05	7.7822e-11	-10.0	-2.5	1.214572432310719e-08
512.5	1.5592e-05	7.7327e-11	-10.0	-2.5	1.0898152993860436e-08
513.0	1.5591e-05	7.7178e-11	-10.0	-2.5	9.650793116248286e-09
513.5	1.5594e-05	7.6362e-11	-10.0	-2.5	1.240364469026257e-08
514.0	1.5593e-05	7.7043e-11	-10.0	-2.5	1.1156707715902686e-08
514.5	1.5593e-05	7.7802e-11	-10.0	-2.5	1.0909982193172822e-08
515.0	1.559e-05	7.8822e-11	-10.0	-2.5	7.663468122070984e-09
515.5	1.5592e-05	7.8562e-11	-10.0	-2.5	9.417165502597773e-09
516.0	1.5593e-05	7.8971e-11	-10.0	-2.5	1.0171074334753584e-08
516.5	1.5594e-05	7.9027e-11	-10.0	-2.5	1.0925194618533835e-08
517.0	1.5592e-05	8.0017e-11	-10.0	-2.5	8.679526353945499e-09
517.5	1.5596e-05	7.8011e-11	-10.0	-2.5	1.2434069540984594e-08
518.0	1.5595e-05	8.0886e-11	-10.0	-2.5	1.1188824179650717e-08
518.5	1.5593e-05	8.013e-11	-10.0	-2.5	8.943790269945863e-09
519.0	1.5591e-05	8.0278e-11	-10.0	-2.5	6.698967811868836e-09
519.5	1.5588e-05	8.002e-11	-10.0	-2.5	3.4543568054208325e-09
520.0	1.559e-05	8.1556e-11	-10.0	-2.5	5.209957250601455e-09
520.5	1.5592e-05	8.1335e-11	-10.0	-2.5	6.965769147406517e-09
521.0	1.559e-05	8.2297e-11	-10.0	-2.5	4.721792495844188e-09
521.5	1.5591e-05	8.2337e-11	-10.0	-2.5	5.4780272959094876e-09
522.0	1.5593e-05	8.3524e-11	-10.0	-2.5	7.2344735476014194e-09
522.5	1.5593e-05	8.3952e-11	-10.0	-2.5	6.9911312509235695e-09
523.0	1.5594e-05	8.4057e-11	-10.0	-2.5	7.748000405868963e-09
523.5	1.5594e-05	8.3814e-11	-10.0	-2.5	7.505081012446768e-09
524.0	1.5595e-05	8.4679e-11	-10.0	-2.5	8.262373070651205e-09
524.5	1.5593e-05	8.3638e-11	-10.0	-2.5	6.019876580487055e-09
525.0	1.5591e-05	8.2591e-11	-10.0	-2.5	3.777591541947344e-09
525.5	1.5592e-05	8.1648e-11	-10.0	-2.5	4.535517955035263e-09
526.0	1.5591e-05	8.0597e-11	-10.0	-2.5	3.2936558197533996e-09
526.5	1.5592e-05	8.1347e-11	-10.0	-2.5	4.052005136096973e-09
527.0	1.5594e-05	7.9796e-11	-10.0	-2.5	5.810565904073954e-09
527.5	1.5597e-05	8.08e-11	-10.0	-2.5	8.56933812367418e-09
528.0	1.56e-05	8.2382e-11	-10.0	-2.5	1.132832179490562e-08
528.5	1.5596e-05	8.1534e-11	-10.0	-2.5	7.087516917763092e-09
529.0	1.5598e-05	8.1743e-11	-10.0	-2.5	8.846923492247994e-09
529.5	1.5597e-05	8.4068e-11	-10.0	-2.5	7.60654151836431e-09
530.0	1.5597e-05	8.0833e-11	-10.0	-2.5	7.366370996107259e-09
530.5	1.5596e-05	8.1856e-11	-10.0	-2.5	6.1264119254792295e-09
531.0	1.5596e-05	8.3976e-11	-10.0	-2.5	5.886664306477832e-09
531.5	1.5598e-05	8.345e-11	-10.0	-2.5	7.647128139101872e-09
532.0	1.5598e-05	8.3468e-11	-10.0	-2.5	7.407803423359517e-09
532.5	1.5597e-05	8.4404e-11	-10.0	-2.5	6.168690159242797e-09
533.0	1.5597e-05	8.4896e-11	-10.0	-2.5	5.9297883467560974e-09
533.5	1.5597e-05	8.4528e-11	-10.0	-2.5	5.691097985893837e-09
534.0	1.5595e-05	8.3708e-11	-10.0	-2.5	3.4526190766617944e-09
534.5	1.5596e-05	8.3471e-11	-10.0	-2.5	4.214351619060769e-09
535.0	1.5598e-05	8.4937e-11	-10.0	-2.5	5.976295613082988e-09
535.5	1.5601e-05	8.5142e-11	-10.0	-2.5	8.738451058735227e-09
536.0	1.5595e-05	8.5043e-11	-10.0	-2.5	2.500817956015887e-09
536.5	1.5594e-05	8.454e-11	-10.0	-2.5	1.263396304925174e-09
537.0	1.5595e-05	8.522e-11	-10.0	-2.5	2.0261861054632856e-09
537.5	1.5597e-05	8.6008e-11	-10.0	-2.5	3.789187357628029e-09
538.0	1.5594e-05	8.2837e-11	-10.0	-2.5	5.524000614231888e-10
538.5	1.5593e-05	8.4124e-11	-10.0	-2.5	-6.84175783156215e-10
539.0	1.5593e-05	8.4034e-11	-10.0	-2.5	-9.205401761055987e-10
539.5	1.5593e-05	8.3064e-11	-10.0	-2.5	-1.1566931174271551e-09
540.0	1.5598e-05	7.9805e-11	-10.0	-2.5	3.607365392876527e-09
540.5	1.56e-05	1.8503e-10	-10.0	-2.5	5.371635354811622e-09
541.0	1.56e-05	1.861e-10	-10.0	-2.5	5.136116768373548e-09
541.5	1.5598e-05	1.8328e-10	-10.0	-2.5	2.9008096335623036e-09
542.0	1.5597e-05	1.7953e-10	-10.0	-2.5	1.6657139503844674e-09
542.5	1.5598e-05	1.767e-10	-10.0	-2.5	2.4308297188286795e-09
543.0	1.5598e-05	1.7213e-10	-10.0	-2.5	2.1961569389019144e-09
543.5	1.5602e-05	1.7036e-10	-10.0	-2.5	5.961695610608359e-09
544.0	1.5598e-05	1.6563e-10	-10.0	-2.5	1.7274457339386425e-09
544.5	1.5595e-05	1.6398e-10	-10.0	-2.5	-1.5065926911010544e-09
545.0	1.5596e-05	1.6022e-10	-10.0	-2.5	-7.404196645109293e-10
545.5	1.5599e-05	1.5776e-10	-10.0	-2.5	2.0259648137046322e-09
546.0	1.5598e-05	1.5245e-10	-10.0	-2.5	7.925607435460265e-10
546.5	1.5601e-05	1.5133e-10	-10.0	-2.5	3.5593681250172427e-09
547.0	1.56e-05	1.4853e-10	-10.0	-2.5	2.3263869581176798e-09
547.5	1.5604e-05	1.4707e-10	-10.0	-2.5	6.093617242846743e-09
548.0	1.5604e-05	1.4559e-10	-10.0	-2.5	5.86105897920164e-09
548.5	1.5601e-05	1.4475e-10	-10.0	-2.5	2.6287121671879495e-09
549.0	1.5602e-05	1.4191e-10	-10.0	-2.5	3.396576806800693e-09
549.5	1.5603e-05	1.4119e-10	-10.0	-2.5	4.164652898041264e-09
550.0	1.5606e-05	1.3938e-10	-10.0	-2.5	6.93294044091066e-09
550.5	1.5606e-05	1.3896e-10	-10.0	-2.5	6.701439435408081e-09
551.0	1.5605e-05	1.3825e-10	-10.0	-2.5	5.470149881534525e-09
551.5	1.5608e-05	1.3527e-10	-10.0	-2.5	8.239071779287402e-09
552.0	1.5608e-05	1.3523e-10	-10.0	-2.5	8.008205128668305e-09
552.5	1.5607e-05	1.3401e-10	-10.0	-2.5	6.777549929681619e-09
553.0	1.5609e-05	1.3228e-10	-10.0	-2.5	8.547106182315786e-09
553.5	1.5609e-05	1.3196e-10	-10.0	-2.5	8.31687388658356e-09
554.0	1.561e-05	1.2888e-10	-10.0	-2.5	9.086853042481353e-09
554.5	1.5609e-05	1.2893e-10	-10.0	-2.5	7.8570436499992e-09
555.0	1.5612e-05	1.2769e-10	-10.0	-2.5	1.0627445709150257e-08
555.5	1.561e-05	1.2556e-10	-10.0	-2.5	8.39805921993173e-09
556.0	1.5609e-05	1.2361e-10	-10.0	-2.5	7.168884182336447e-09
556.5	1.561e-05	1.2402e-10	-10.0	-2.5	7.939920596373377e-09
557.0	1.5614e-05	1.2301e-10	-10.0	-2.5	1.1711168462037936e-08
557.5	1.5611e-05	1.2086e-10	-10.0	-2.5	8.482627779328526e-09
558.0	1.5613e-05	1.2134e-10	-10.0	-2.5	1.0254298548247742e-08
558.5	1.5612e-05	1.2188e-10	-10.0	-2.5	9.026180768794984e-09
559.0	1.5615e-05	1.2025e-10	-10.0	-2.5	1.1798274440972048e-08
559.5	1.5617e-05	1.2079e-10	-10.0	-2.5	1.3570579564774746e-08
560.0	1.5619e-05	1.1907e-10	-10.0	-2.5	1.534309614020866e-08
560.5	1.5617e-05	1.174e-10	-10.0	-2.5	1.3115824167268407e-08
561.0	1.5621e-05	1.1761e-10	-10.0	-2.5	1.6888763645955585e-08
561.5	1.5621e-05	1.1598e-10	-10.0	-2.5	1.6661914576271983e-08
562.0	1.5619e-05	1.1559e-10	-10.0	-2.5	1.4435276958221988e-08
562.5	1.5621e-05	1.1415e-10	-10.0	-2.5	1.620885079179165e-08
563.0	1.562e-05	1.1514e-10	-10.0	-2.5	1.4982636076992726e-08
563.5	1.5621e-05	1.1496e-10	-10.0	-2.5	1.5756632813822627e-08
564.0	1.5623e-05	1.1484e-10	-10.0	-2.5	1.7530841002282548e-08
564.5	1.5623e-05	1.1377e-10	-10.0	-2.5	1.730526064236591e-08
565.0	1.5622e-05	1.1478e-10	-10.0	-2.5	1.6079891734081683e-08
565.5	1.5624e-05	1.1259e-10	-10.0	-2.5	1.7854734277425086e-08
566.0	1.5624e-05	1.1285e-10	-10.0	-2.5	1.762978827239532e-08
566.5	1.5625e-05	1.1082e-10	-10.0	-2.5	1.8405053718992183e-08
567.0	1.5624e-05	1.1124e-10	-10.0	-2.5	1.7180530617219266e-08
567.5	1.5624e-05	1.0958e-10	-10.0	-2.5	1.695621896707637e-08
568.0	1.5624e-05	1.0987e-10	-10.0	-2.5	1.673211876855791e-08
568.5	1.5625e-05	1.0901e-10	-10.0	-2.5	1.7508230021669473e-08
569.0	1.5627e-05	1.0928e-10	-10.0	-2.5	1.9284552726407667e-08
569.5	1.5631e-05	1.0855e-10	-10.0	-2.5	2.3061086882774685e-08
570.0	1.5631e-05	1.0804e-10	-10.0	-2.5	2.2837832490770925e-08
570.5	1.5627e-05	1.0787e-10	-10.0	-2.5	1.8614789550396385e-08
571.0	1.5626e-05	1.0762e-10	-10.0	-2.5	1.7391958061646086e-08
571.5	1.5628e-05	1.0766e-10	-10.0	-2.5	1.9169338024526805e-08
572.0	1.5627e-05	1.0764e-10	-10.0	-2.5	1.794692943903555e-08
572.5	1.5629e-05	1.0728e-10	-10.0	-2.5	1.9724732305168534e-08
573.0	1.5629e-05	1.0634e-10	-10.0	-2.5	1.9502746622935126e-08
573.5	1.5628e-05	1.0627e-10	-10.0	-2.5	1.8280972392327352e-08
574.0	1.5629e-05	1.0651e-10	-10.0	-2.5	1.9059409613348402e-08
574.5	1.5627e-05	1.0584e-10	-10.0	-2.5	1.683805828599748e-08
575.0	1.5628e-05	1.0677e-10	-10.0	-2.5	1.7616918410274184e-08
575.5	1.563e-05	1.0295e-10	-10.0	-2.5	1.939598998618091e-08
576.0	1.5632e-05	1.0541e-10	-10.0	-2.5	2.1175273013712074e-08
576.5	1.5632e-05	1.0513e-10	-10.0	-2.5	2.0954767492873457e-08
577.0	1.5632e-05	1.042e-10	-10.0	-2.5	2.0734473423662667e-08
577.5	1.5632e-05	1.0341e-10	-10.0	-2.5	2.0514390806083093e-08
578.0	1.5634e-05	1.0604e-10	-10.0	-2.5	2.2294519640128955e-08
578.5	1.5636e-05	1.0364e-10	-10.0	-2.5	2.4074859925802644e-08
579.0	1.5636e-05	1.0278e-10	-10.0	-2.5	2.385541166310655e-08
579.5	1.5634e-05	1.0357e-10	-10.0	-2.5	2.163617485203729e-08
580.0	1.5634e-05	1.0197e-10	-10.0	-2.5	2.1417149492593463e-08
580.5	1.5636e-05	1.0482e-10	-10.0	-2.5	2.319833558478185e-08
581.0	1.5637e-05	1.0348e-10	-10.0	-2.5	2.397973312859587e-08
581.5	1.564e-05	1.0205e-10	-10.0	-2.5	2.6761342124038718e-08
582.0	1.5643e-05	1.0339e-10	-10.0	-2.5	2.954316257110939e-08
582.5	1.5641e-05	1.0389e-10	-10.0	-2.5	2.732519446981387e-08
583.0	1.5641e-05	1.0405e-10	-10.0	-2.5	2.7107437820140395e-08
583.5	1.5643e-05	1.0254e-10	-10.0	-2.5	2.8889892622092358e-08
584.0	1.5644e-05	1.0237e-10	-10.0	-2.5	2.967255887568012e-08
584.5	1.5644e-05	1.0333e-10	-10.0	-2.5	2.9455436580893516e-08
585.0	1.5643e-05	1.024e-10	-10.0	-2.5	2.823852573772916e-08
585.5	1.5641e-05	1.028e-10	-10.0	-2.5	2.60218263462006e-08
586.0	1.5643e-05	1.0196e-10	-10.0	-2.5	2.7805338406295088e-08
586.5	1.5644e-05	1.0294e-10	-10.0	-2.5	2.8589061918021986e-08
587.0	1.5644e-05	1.028e-10	-10.0	-2.5	2.837299688137452e-08
587.5	1.5646e-05	1.021e-10	-10.0	-2.5	3.0157143296355877e-08
588.0	1.5647e-05	1.0099e-10	-10.0	-2.5	3.094150116296626e-08
588.5	1.5642e-05	1.0186e-10	-10.0	-2.5	2.5726070481201473e-08
589.0	1.5645e-05	1.0123e-10	-10.0	-2.5	2.8510851251068505e-08
589.5	1.5646e-05	1.0178e-10	-10.0	-2.5	2.929584347255898e-08
590.0	1.5649e-05	1.0109e-10	-10.0	-2.5	3.2081047145681666e-08
590.5	1.5648e-05	1.0072e-10	-10.0	-2.5	3.0866462270433574e-08
591.0	1.5649e-05	1.0045e-10	-10.0	-2.5	3.165208884681092e-08
591.5	1.5649e-05	1.0189e-10	-10.0	-2.5	3.1437926874817285e-08
592.0	1.5647e-05	1.0172e-10	-10.0	-2.5	2.922397635445387e-08
592.5	1.5647e-05	1.0052e-10	-10.0	-2.5	2.9010237285715892e-08
593.0	1.5649e-05	1.0097e-10	-10.0	-2.5	3.079670966860674e-08
593.5	1.5646e-05	1.0002e-10	-10.0	-2.5	2.7583393503124613e-08
594.0	1.5645e-05	1.0045e-10	-10.0	-2.5	2.6370288789271312e-08
594.5	1.5649e-05	1.0021e-10	-10.0	-2.5	3.015739552704664e-08
595.0	1.5648e-05	9.9055e-11	-10.0	-2.5	2.894471371645238e-08
595.5	1.5647e-05	1.0031e-10	-10.0	-2.5	2.773224335748595e-08
596.0	1.5649e-05	9.9807e-11	-10.0	-2.5	2.951998445014037e-08
596.5	1.5652e-05	9.9193e-11	-10.0	-2.5	3.23079369944282e-08
597.0	1.5651e-05	9.8425e-11	-10.0	-2.5	3.109610099034864e-08
597.5	1.5651e-05	9.855e-11	-10.0	-2.5	3.0884476437892323e-08
598.0	1.5652e-05	9.9393e-11	-10.0	-2.5	3.167306333706264e-08
598.5	1.565e-05	1.0036e-10	-10.0	-2.5	2.9461861687864367e-08
599.0	1.5654e-05	9.9359e-11	-10.0	-2.5	3.3250871490293527e-08
599.5	1.565e-05	9.9574e-11	-10.0	-2.5	2.9040092744349913e-08
600.0	1.5649e-05	9.9456e-11	-10.0	-2.5	2.7829525450033928e-08
