File Name: 00_Sample10_device3_trfSat_dark_hor.dat
File Data: 16/11/2023	11:52:32
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.5800E+5	1.0000E+0	-1.7929E-12	-6.5000E+0	-8.7738E-13
1.5850E+5	1.0000E+0	-1.9491E-12	-7.0000E+0	-7.6652E-13
1.5900E+5	1.0000E+0	-1.8013E-12	-7.5000E+0	-8.6665E-13
1.5950E+5	1.0000E+0	-1.8787E-12	-8.0000E+0	-8.9407E-13
1.6000E+5	1.0000E+0	-1.8394E-12	-8.5000E+0	-8.6904E-13
1.6050E+5	1.0000E+0	-1.8454E-12	-9.0000E+0	-8.6188E-13
1.6100E+5	1.0000E+0	-1.8990E-12	-9.5000E+0	-8.8453E-13
1.6150E+5	1.0000E+0	-1.8740E-12	-1.0000E+1	-8.4400E-13
1.6200E+5	1.0000E+0	-1.8513E-12	-1.0500E+1	-9.1672E-13
1.6250E+5	1.0000E+0	-1.8764E-12	-1.1000E+1	-8.6904E-13
1.6300E+5	1.0000E+0	-1.9073E-12	-1.1500E+1	-9.0122E-13
1.6350E+5	1.0000E+0	-1.8561E-12	-1.2000E+1	-8.1062E-13
1.6400E+5	1.0000E+0	-1.8406E-12	-1.2500E+1	-7.4625E-13
1.6450E+5	1.0000E+0	-1.8430E-12	-1.3000E+1	-9.5248E-13
1.6500E+5	1.0000E+0	-1.8310E-12	-1.3500E+1	-8.9526E-13
1.6550E+5	1.0000E+0	-1.8799E-12	-1.4000E+1	-9.5964E-13
1.6600E+5	1.0000E+0	-1.8001E-12	-1.4500E+1	-8.4281E-13
1.6650E+5	1.0000E+0	-1.9455E-12	-1.5000E+1	-8.9168E-13
1.6700E+5	1.0000E+0	-1.8895E-12	-1.5500E+1	-8.5712E-13
1.6750E+5	1.0000E+0	-1.9097E-12	-1.6000E+1	-9.0718E-13
1.6800E+5	1.0000E+0	-1.8930E-12	-1.6500E+1	-9.3460E-13
1.6850E+5	1.0000E+0	-1.9145E-12	-1.7000E+1	-8.8096E-13
1.6900E+5	1.0000E+0	-1.9705E-12	-1.7500E+1	-9.5248E-13
1.6950E+5	1.0000E+0	-1.8215E-12	-1.8000E+1	-8.6904E-13
1.7000E+5	1.0000E+0	-1.8632E-12	-1.8500E+1	-9.0241E-13
1.7050E+5	1.0000E+0	-1.8752E-12	-1.9000E+1	-9.5964E-13
1.7100E+5	1.0000E+0	-1.8692E-12	-1.9500E+1	-9.2149E-13
1.7150E+5	1.0000E+0	-1.9264E-12	-2.0000E+1	-9.4652E-13
1.7200E+5	1.0000E+0	-1.9848E-12	-2.0500E+1	3.5047E-13
1.7250E+5	1.0000E+0	-2.0015E-12	-2.1000E+1	-1.0753E-12
1.7300E+5	1.0000E+0	-1.9693E-12	-2.1500E+1	-8.4758E-13
1.7350E+5	1.0000E+0	-1.9276E-12	-2.2000E+1	-6.5446E-13
1.7400E+5	1.0000E+0	-1.9419E-12	-2.2500E+1	-1.0610E-12
1.7450E+5	1.0000E+0	-1.9515E-12	-2.3000E+1	-7.7605E-13
1.7500E+5	1.0000E+0	-1.9193E-12	-2.3500E+1	-1.2279E-12
1.7550E+5	1.0000E+0	-1.9431E-12	-2.4000E+1	-1.0014E-12
1.7600E+5	1.0000E+0	-2.0194E-12	-2.4500E+1	-9.9778E-13
1.7650E+5	1.0000E+0	-1.9419E-12	-2.5000E+1	-9.0122E-13
1.7700E+5	1.0000E+0	-1.9669E-12	-2.5500E+1	-8.7142E-13
1.7750E+5	1.0000E+0	-2.0111E-12	-2.6000E+1	-9.0718E-13
1.7800E+5	1.0000E+0	-2.0373E-12	-2.6500E+1	-7.4506E-13
1.7850E+5	1.0000E+0	-1.9956E-12	-2.7000E+1	-5.5313E-13
1.7900E+5	1.0000E+0	-1.9479E-12	-2.7500E+1	-7.7963E-13
1.7950E+5	1.0000E+0	-1.9872E-12	-2.8000E+1	-5.5790E-13
1.8000E+5	1.0000E+0	-1.9813E-12	-2.8500E+1	-8.5473E-13
1.8050E+5	1.0000E+0	-1.9300E-12	-2.9000E+1	-7.2837E-13
1.8100E+5	1.0000E+0	-1.9908E-12	-2.9500E+1	-1.0037E-12
1.8150E+5	1.0000E+0	-1.8024E-12	-3.0000E+1	-1.0467E-12
1.8200E+5	1.0000E+0	-1.7738E-12	-3.0500E+1	-6.6638E-13
1.8250E+5	1.0000E+0	-1.8013E-12	-3.1000E+1	-6.7234E-13
1.8300E+5	1.0000E+0	-1.7285E-12	-3.1500E+1	-5.1379E-13
1.8350E+5	1.0000E+0	-1.8310E-12	-3.2000E+1	-7.4983E-13
1.8400E+5	1.0000E+0	-1.7989E-12	-3.2500E+1	-4.6372E-13
1.8450E+5	1.0000E+0	-1.8132E-12	-3.3000E+1	-6.6161E-13
1.8500E+5	1.0000E+0	-1.9252E-12	-3.3500E+1	-3.5524E-13
1.8550E+5	1.0000E+0	-1.7703E-12	-3.4000E+1	-5.3525E-13
1.8600E+5	1.0000E+0	-1.8215E-12	-3.4500E+1	-5.6028E-13
1.8650E+5	1.0000E+0	-1.8799E-12	-3.5000E+1	-4.3035E-13
1.8700E+5	1.0000E+0	-1.9419E-12	-3.5500E+1	-5.6028E-13
1.8750E+5	1.0000E+0	-1.9121E-12	-3.6000E+1	-5.1498E-13
1.8800E+5	1.0000E+0	-1.8704E-12	-3.6500E+1	-3.1710E-13
1.8850E+5	1.0000E+0	-1.9026E-12	-3.7000E+1	-3.9458E-13
1.8900E+5	1.0000E+0	-1.9026E-12	-3.7500E+1	-6.8069E-13
1.8950E+5	1.0000E+0	-1.9157E-12	-3.8000E+1	-6.3300E-13
1.9000E+5	1.0000E+0	-1.9026E-12	-3.8500E+1	-5.3287E-13
1.9050E+5	1.0000E+0	-1.9097E-12	-3.9000E+1	-4.1843E-13
1.9100E+5	1.0000E+0	-1.7774E-12	-3.9500E+1	-4.5776E-13
1.9150E+5	1.0000E+0	-1.9216E-12	-4.0000E+1	-1.0932E-12
1.9200E+5	1.0000E+0	-1.9658E-12	-4.0500E+1	-7.2360E-13
1.9250E+5	1.0000E+0	-1.9777E-12	-4.1000E+1	-6.1989E-13
1.9300E+5	1.0000E+0	-1.8167E-12	-4.1500E+1	-7.4983E-13
1.9350E+5	1.0000E+0	-1.7679E-12	-4.2000E+1	-5.9485E-13
1.9400E+5	1.0000E+0	-1.7691E-12	-4.2500E+1	-5.3406E-13
1.9450E+5	1.0000E+0	-1.8775E-12	-4.3000E+1	-8.0586E-13
1.9500E+5	1.0000E+0	-1.9121E-12	-4.3500E+1	-4.5419E-13
1.9550E+5	1.0000E+0	-1.8823E-12	-4.4000E+1	-7.4983E-13
1.9600E+5	1.0000E+0	-1.8704E-12	-4.4500E+1	-4.4107E-13
1.9650E+5	1.0000E+0	-1.8537E-12	-4.5000E+1	-8.0109E-13
1.9700E+5	1.0000E+0	-1.9276E-12	-4.5500E+1	-4.1366E-13
1.9750E+5	1.0000E+0	-1.9550E-12	-4.6000E+1	-6.5804E-13
1.9800E+5	1.0000E+0	-2.1326E-12	-4.6500E+1	-4.4465E-13
1.9850E+5	1.0000E+0	-2.0504E-12	-4.7000E+1	-7.6055E-13
1.9900E+5	1.0000E+0	-1.9205E-12	-4.7500E+1	-6.6996E-13
1.9950E+5	1.0000E+0	-1.8978E-12	-4.8000E+1	-4.6372E-13
2.0000E+5	1.0000E+0	-2.0552E-12	-4.8500E+1	-5.4717E-13
2.0050E+5	1.0000E+0	-1.9372E-12	-4.9000E+1	-5.9247E-13
2.0100E+5	1.0000E+0	-2.0111E-12	-4.9500E+1	-6.7830E-13
2.0150E+5	1.0000E+0	-2.0337E-12	-5.0000E+1	-7.2241E-13
